N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5793474 	 22.2932201 	 13046.6692 	 1.093 	 94.824
0.5807347 	 22.5957359 	 15361.3311 	 1.095 	 94.785
0.5821056 	 22.9005783 	 18248.4487 	 1.099 	 94.789
0.5834596 	 23.2174378 	 21199.2017 	 1.104 	 94.801
0.5847994 	 23.5491241 	 25204.4183 	 1.109 	 94.834
0.5861216 	 23.8769117 	 29615.6474 	 1.114 	 94.799
0.5874281 	 24.2233587 	 35317.7428 	 1.119 	 94.794
0.5887179 	 24.5814054 	 41755.3808 	 1.123 	 94.837
0.5899900 	 24.9477446 	 49257.0016 	 1.128 	 94.842
0.5912454 	 25.3174470 	 58284.2742 	 1.132 	 94.857
0.5924845 	 25.7029807 	 67391.1383 	 1.136 	 94.835
0.5937046 	 26.1045103 	 78723.3165 	 1.140 	 94.843
0.5949104 	 26.5334905 	 90135.6483 	 1.143 	 94.890
0.5960967 	 26.9577574 	 102527.8129 	 1.147 	 94.893
0.5972663 	 27.3968963 	 115062.6983 	 1.148 	 94.908
0.5984171 	 27.8624628 	 126913.7087 	 1.151 	 94.919
0.5995509 	 28.3393565 	 138482.9324 	 1.153 	 94.886
0.6006666 	 28.8291935 	 149904.3678 	 1.154 	 94.897
0.6017651 	 29.3326561 	 159719.7553 	 1.154 	 94.919
0.6028460 	 29.8645229 	 168154.2382 	 1.154 	 94.931
0.6039080 	 30.3942765 	 176030.6856 	 1.153 	 94.913
0.6049527 	 30.9402079 	 183237.9142 	 1.153 	 94.921
0.6059806 	 31.5041282 	 191335.4079 	 1.153 	 94.911
0.6069907 	 32.0904652 	 197418.1316 	 1.152 	 94.950
0.6079842 	 32.6817957 	 201752.6988 	 1.150 	 94.968
0.6089606 	 33.2740502 	 205595.1235 	 1.148 	 94.936
0.6099205 	 33.8907192 	 208947.7928 	 1.147 	 94.919
0.6108636 	 34.5290954 	 211960.0249 	 1.144 	 94.957
0.6117908 	 35.1633463 	 214553.1283 	 1.141 	 94.969
0.6127019 	 35.8006640 	 216240.8285 	 1.138 	 94.944
0.6135976 	 36.4609580 	 218038.6450 	 1.135 	 94.953
0.6144779 	 37.1111222 	 219613.8411 	 1.132 	 94.967
0.6153431 	 37.7717808 	 219267.7745 	 1.130 	 94.973
0.6161942 	 38.4280933 	 218475.0572 	 1.128 	 94.978
0.6170312 	 39.0845180 	 218596.8376 	 1.126 	 95.011
0.6178562 	 39.7343346 	 221841.2720 	 1.127 	 95.045
0.6186682 	 40.3700206 	 230849.5642 	 1.128 	 95.067
0.6194684 	 41.0138555 	 247678.5094 	 1.130 	 95.122
0.6202567 	 41.6230424 	 278161.7777 	 1.132 	 95.131
0.6210341 	 42.2597102 	 319351.1865 	 1.136 	 95.207
0.6218014 	 42.9010906 	 370642.7766 	 1.140 	 95.223
0.6225571 	 43.5652800 	 433632.9938 	 1.145 	 95.249
0.6233019 	 44.2507230 	 500881.0067 	 1.150 	 95.297
0.6240349 	 44.9942233 	 569124.2289 	 1.154 	 95.364
0.6247577 	 45.7633612 	 629250.6736 	 1.158 	 95.386
0.6254680 	 46.5816675 	 680231.7208 	 1.162 	 95.376
0.6261655 	 47.4394724 	 723704.1131 	 1.166 	 95.400
0.6268506 	 48.3503678 	 759264.3305 	 1.169 	 95.433
0.6275232 	 49.2750034 	 789268.5903 	 1.172 	 95.395
0.6281839 	 50.2605474 	 815521.0932 	 1.174 	 95.445
0.6288317 	 51.2742680 	 835170.9144 	 1.177 	 95.450
0.6294672 	 52.3213161 	 847613.2775 	 1.178 	 95.440
