N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005130 	 1.1025 	 1.011 	 10.125
0.0132594 	 1.1626950 	 12.1575 	 0.951 	 46.803
0.0260836 	 1.1528251 	 22.6794 	 1.005 	 78.927
0.0385012 	 1.1917680 	 33.3349 	 1.013 	 88.237
0.0505183 	 1.2395292 	 44.3241 	 1.016 	 91.970
0.0621627 	 1.2921118 	 54.5863 	 1.018 	 93.777
0.0734629 	 1.3481726 	 64.8708 	 1.019 	 94.767
0.0844212 	 1.4076343 	 75.6010 	 1.020 	 95.250
0.0950606 	 1.4695169 	 85.6455 	 1.021 	 95.521
0.1053905 	 1.5336359 	 96.2043 	 1.022 	 95.665
0.1154323 	 1.5997921 	 106.7522 	 1.023 	 95.743
0.1251949 	 1.6682202 	 117.0527 	 1.025 	 95.799
0.1346906 	 1.7384852 	 127.4449 	 1.026 	 95.795
0.1439256 	 1.8098766 	 138.1715 	 1.027 	 95.875
0.1529217 	 1.8840119 	 149.1986 	 1.028 	 95.862
0.1616743 	 1.9593257 	 159.7327 	 1.030 	 95.835
0.1702066 	 2.0365346 	 170.4170 	 1.031 	 95.793
0.1785237 	 2.1156165 	 179.6900 	 1.032 	 95.790
0.1866249 	 2.1959512 	 191.4074 	 1.034 	 95.771
0.1945305 	 2.2778905 	 201.4990 	 1.034 	 95.735
0.2022402 	 2.3620371 	 213.5663 	 1.036 	 95.719
0.2097655 	 2.4470421 	 224.1353 	 1.037 	 95.697
0.2171115 	 2.5340669 	 237.8021 	 1.039 	 95.720
0.2242835 	 2.6223580 	 248.9952 	 1.040 	 95.716
0.2312926 	 2.7124263 	 258.3127 	 1.041 	 95.654
0.2381427 	 2.8042219 	 271.2326 	 1.042 	 95.645
0.2448396 	 2.8967940 	 280.8906 	 1.043 	 95.637
0.2513871 	 2.9918341 	 291.8116 	 1.044 	 95.625
0.2577928 	 3.0880316 	 303.3227 	 1.045 	 95.612
0.2640606 	 3.1859102 	 314.3461 	 1.046 	 95.601
0.2701920 	 3.2858785 	 325.5901 	 1.048 	 95.608
0.2761929 	 3.3856181 	 333.5566 	 1.049 	 95.564
0.2820698 	 3.4884517 	 343.0705 	 1.050 	 95.555
0.2878251 	 3.5926747 	 350.1893 	 1.051 	 95.551
0.2934582 	 3.6979996 	 359.1313 	 1.052 	 95.553
0.2989837 	 3.8043299 	 368.5337 	 1.053 	 95.540
0.3043926 	 3.9134792 	 375.2284 	 1.054 	 95.521
0.3097015 	 4.0228148 	 385.7691 	 1.055 	 95.457
0.3149039 	 4.1349007 	 394.4200 	 1.056 	 95.491
0.3200075 	 4.2480239 	 405.3021 	 1.057 	 95.479
0.3250168 	 4.3620403 	 419.8160 	 1.058 	 95.455
0.3299291 	 4.4771486 	 431.1864 	 1.059 	 95.435
0.3347476 	 4.5943956 	 444.8289 	 1.060 	 95.425
0.3394803 	 4.7138839 	 456.1238 	 1.061 	 95.413
0.3441255 	 4.8339528 	 465.2704 	 1.062 	 95.407
0.3486873 	 4.9553583 	 478.9012 	 1.062 	 95.412
0.3531668 	 5.0785574 	 486.6874 	 1.063 	 95.401
0.3575688 	 5.2027414 	 494.1656 	 1.064 	 95.367
0.3618954 	 5.3300629 	 501.4787 	 1.065 	 95.395
0.3661483 	 5.4571207 	 510.1288 	 1.066 	 95.344
0.3703272 	 5.5876722 	 519.0723 	 1.067 	 95.367
0.3744313 	 5.7166200 	 527.2168 	 1.068 	 95.342
0.3784683 	 5.8486927 	 537.3668 	 1.068 	 95.343
0.3824377 	 5.9814375 	 547.8411 	 1.069 	 95.325
0.3863415 	 6.1160043 	 555.4661 	 1.069 	 95.309
0.3901827 	 6.2528346 	 566.3520 	 1.070 	 95.307
0.3939611 	 6.3901522 	 574.9975 	 1.071 	 95.298
0.3976820 	 6.5289130 	 584.7732 	 1.072 	 95.279
0.4013440 	 6.6701113 	 596.0196 	 1.073 	 95.275
0.4049471 	 6.8130104 	 612.1157 	 1.074 	 95.300
0.4084951 	 6.9547110 	 623.5101 	 1.074 	 95.284
0.4119868 	 7.0986443 	 633.9195 	 1.075 	 95.216
0.4154230 	 7.2440542 	 652.2225 	 1.075 	 95.246
0.4188102 	 7.3922285 	 660.9714 	 1.076 	 95.236
0.4221445 	 7.5419812 	 670.8060 	 1.076 	 95.239
0.4254334 	 7.6911359 	 680.7753 	 1.076 	 95.189
0.4286704 	 7.8415073 	 687.6135 	 1.077 	 95.202
