N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005130 	 1.1026 	 1.006 	 10.125
0.0132560 	 1.1627408 	 12.1229 	 0.950 	 46.777
0.0260853 	 1.1527866 	 22.7636 	 1.004 	 78.923
0.0385125 	 1.1918286 	 33.3185 	 1.012 	 88.231
0.0505345 	 1.2396107 	 43.7547 	 1.016 	 91.967
0.0621966 	 1.2923173 	 54.0454 	 1.017 	 93.821
0.0734934 	 1.3483585 	 64.5853 	 1.019 	 94.784
0.0844439 	 1.4077396 	 75.6536 	 1.020 	 95.255
0.0950820 	 1.4696368 	 86.0437 	 1.021 	 95.509
0.1054158 	 1.5336764 	 96.5361 	 1.022 	 95.657
0.1154564 	 1.6001356 	 107.4196 	 1.024 	 95.768
0.1252200 	 1.6685291 	 117.3148 	 1.025 	 95.813
0.1347229 	 1.7387421 	 127.8879 	 1.026 	 95.794
0.1439650 	 1.8103540 	 138.5665 	 1.028 	 95.893
0.1529552 	 1.8841192 	 150.4199 	 1.028 	 95.839
0.1617127 	 1.9599354 	 159.5587 	 1.030 	 95.836
0.1702443 	 2.0371103 	 170.0893 	 1.031 	 95.801
0.1785593 	 2.1160256 	 177.9862 	 1.032 	 95.774
0.1866660 	 2.1962808 	 189.4675 	 1.033 	 95.746
0.1945696 	 2.2785781 	 200.1951 	 1.035 	 95.765
0.2022786 	 2.3622479 	 208.6963 	 1.036 	 95.733
0.2098018 	 2.4474167 	 219.8216 	 1.038 	 95.710
0.2171425 	 2.5341642 	 232.8213 	 1.038 	 95.671
0.2243192 	 2.6228503 	 242.4913 	 1.039 	 95.680
0.2313304 	 2.7128594 	 253.2575 	 1.041 	 95.674
0.2381826 	 2.8047339 	 262.5560 	 1.041 	 95.686
0.2448764 	 2.8973123 	 271.6432 	 1.043 	 95.610
0.2514187 	 2.9922329 	 280.0322 	 1.044 	 95.618
0.2578206 	 3.0885712 	 291.7115 	 1.045 	 95.585
0.2640857 	 3.1866863 	 303.4532 	 1.047 	 95.630
0.2702166 	 3.2859849 	 314.4799 	 1.048 	 95.576
0.2762124 	 3.3865972 	 323.3631 	 1.049 	 95.567
0.2820889 	 3.4887919 	 335.8657 	 1.050 	 95.551
0.2878387 	 3.5924740 	 346.4492 	 1.051 	 95.534
0.2934751 	 3.6985154 	 355.6745 	 1.051 	 95.527
0.2990007 	 3.8052374 	 362.3362 	 1.053 	 95.538
0.3044132 	 3.9132628 	 373.9013 	 1.054 	 95.503
0.3097176 	 4.0231839 	 384.1800 	 1.055 	 95.501
0.3149222 	 4.1347654 	 392.4988 	 1.056 	 95.467
0.3200286 	 4.2473246 	 402.8429 	 1.056 	 95.462
0.3250353 	 4.3619707 	 412.6566 	 1.057 	 95.457
0.3299487 	 4.4779196 	 422.5490 	 1.059 	 95.452
0.3347703 	 4.5958516 	 432.1631 	 1.060 	 95.453
0.3395012 	 4.7136107 	 443.2046 	 1.061 	 95.408
0.3441449 	 4.8342969 	 451.7321 	 1.061 	 95.382
0.3487037 	 4.9551830 	 459.8395 	 1.062 	 95.392
0.3531845 	 5.0785627 	 473.0874 	 1.063 	 95.374
0.3575844 	 5.2032336 	 485.5833 	 1.064 	 95.386
0.3619088 	 5.3306935 	 499.4703 	 1.065 	 95.374
0.3661576 	 5.4578977 	 511.0633 	 1.066 	 95.364
0.3703352 	 5.5870510 	 519.9460 	 1.066 	 95.373
0.3744379 	 5.7165433 	 529.9888 	 1.067 	 95.324
0.3784773 	 5.8491251 	 538.5085 	 1.068 	 95.351
0.3824473 	 5.9829963 	 547.6805 	 1.069 	 95.323
0.3863521 	 6.1171339 	 558.5988 	 1.070 	 95.298
0.3901919 	 6.2531783 	 568.8263 	 1.071 	 95.289
0.3939713 	 6.3909188 	 583.5550 	 1.071 	 95.305
