N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005103 	 1.1027 	 0.998 	 10.124
0.0132493 	 1.1627762 	 12.2024 	 0.950 	 46.729
0.0260839 	 1.1528267 	 22.8409 	 1.005 	 78.953
0.0385004 	 1.1918509 	 33.3711 	 1.014 	 88.245
0.0505141 	 1.2395684 	 44.3879 	 1.017 	 92.013
0.0621604 	 1.2921559 	 54.8499 	 1.018 	 93.814
0.0734550 	 1.3481745 	 65.4034 	 1.019 	 94.770
0.0844262 	 1.4076096 	 75.5967 	 1.020 	 95.251
0.0950659 	 1.4695582 	 86.4361 	 1.021 	 95.520
0.1054020 	 1.5338238 	 96.4904 	 1.022 	 95.661
0.1154447 	 1.5999645 	 106.6951 	 1.023 	 95.729
0.1252174 	 1.6684660 	 115.9609 	 1.024 	 95.800
0.1347084 	 1.7387098 	 126.2371 	 1.026 	 95.825
0.1439517 	 1.8100731 	 136.3951 	 1.028 	 95.886
0.1529509 	 1.8842961 	 147.3880 	 1.028 	 95.869
0.1617100 	 1.9597829 	 157.9553 	 1.030 	 95.845
0.1702470 	 2.0370780 	 168.7389 	 1.031 	 95.796
0.1785574 	 2.1161618 	 179.6757 	 1.033 	 95.785
0.1866642 	 2.1963860 	 191.9204 	 1.034 	 95.786
0.1945664 	 2.2784941 	 202.2246 	 1.035 	 95.744
0.2022782 	 2.3620073 	 216.0179 	 1.036 	 95.714
0.2097941 	 2.4474713 	 225.4463 	 1.037 	 95.699
0.2171407 	 2.5348152 	 237.1196 	 1.039 	 95.717
0.2243140 	 2.6226922 	 246.6459 	 1.040 	 95.665
0.2313251 	 2.7124044 	 257.3195 	 1.041 	 95.686
0.2381783 	 2.8044357 	 268.8902 	 1.042 	 95.656
0.2448714 	 2.8973486 	 279.9872 	 1.043 	 95.631
0.2514130 	 2.9920226 	 288.0467 	 1.044 	 95.614
0.2578178 	 3.0881235 	 297.5612 	 1.045 	 95.597
0.2640866 	 3.1861653 	 307.4261 	 1.047 	 95.574
0.2702201 	 3.2858391 	 318.7625 	 1.048 	 95.586
0.2762233 	 3.3876290 	 328.4819 	 1.049 	 95.610
0.2820978 	 3.4889952 	 339.1587 	 1.050 	 95.553
0.2878534 	 3.5921010 	 347.7759 	 1.051 	 95.524
0.2934851 	 3.6982862 	 356.7504 	 1.052 	 95.556
0.2990080 	 3.8057505 	 369.0246 	 1.053 	 95.524
0.3044218 	 3.9129519 	 382.0608 	 1.054 	 95.483
0.3097293 	 4.0237092 	 392.0867 	 1.055 	 95.510
0.3149333 	 4.1356238 	 401.6087 	 1.056 	 95.506
0.3200347 	 4.2480351 	 413.1228 	 1.057 	 95.487
0.3250411 	 4.3619344 	 422.2564 	 1.057 	 95.450
0.3299532 	 4.4777492 	 432.7772 	 1.059 	 95.465
0.3347708 	 4.5960607 	 443.4198 	 1.060 	 95.453
0.3395022 	 4.7147103 	 454.4796 	 1.061 	 95.424
0.3441470 	 4.8349945 	 463.8391 	 1.062 	 95.430
0.3487069 	 4.9568706 	 474.6425 	 1.062 	 95.400
