N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005123 	 1.1027 	 1.003 	 10.125
0.0132588 	 1.1626123 	 12.2215 	 0.951 	 46.810
0.0260939 	 1.1528412 	 22.7401 	 1.004 	 78.972
0.0385192 	 1.1918717 	 33.2364 	 1.013 	 88.266
0.0505378 	 1.2396949 	 43.7517 	 1.016 	 92.026
0.0621829 	 1.2922143 	 54.1380 	 1.017 	 93.787
0.0734738 	 1.3482299 	 64.3031 	 1.019 	 94.767
0.0844333 	 1.4075373 	 74.5493 	 1.020 	 95.233
0.0950703 	 1.4695241 	 85.5529 	 1.021 	 95.517
0.1053991 	 1.5335553 	 95.7597 	 1.022 	 95.670
0.1154425 	 1.5999503 	 105.5379 	 1.024 	 95.747
0.1252095 	 1.6684060 	 116.4846 	 1.024 	 95.812
0.1347128 	 1.7387179 	 126.4635 	 1.026 	 95.805
0.1439534 	 1.8100556 	 137.7792 	 1.027 	 95.870
0.1529410 	 1.8842364 	 148.8646 	 1.029 	 95.873
0.1616939 	 1.9596839 	 160.0824 	 1.030 	 95.819
0.1702244 	 2.0368920 	 169.6829 	 1.031 	 95.803
0.1785341 	 2.1159707 	 179.9281 	 1.032 	 95.809
0.1866364 	 2.1960483 	 189.4827 	 1.033 	 95.774
0.1945333 	 2.2781465 	 199.9978 	 1.035 	 95.750
0.2022399 	 2.3618197 	 209.4093 	 1.036 	 95.720
0.2097659 	 2.4474007 	 220.3493 	 1.037 	 95.732
0.2171212 	 2.5340230 	 232.7702 	 1.038 	 95.678
0.2242964 	 2.6225574 	 244.5399 	 1.040 	 95.690
0.2313031 	 2.7123463 	 255.0800 	 1.041 	 95.679
0.2381544 	 2.8038372 	 264.4173 	 1.042 	 95.637
0.2448534 	 2.8971420 	 273.6923 	 1.042 	 95.619
0.2514015 	 2.9920356 	 282.8845 	 1.044 	 95.637
0.2578052 	 3.0882452 	 291.3066 	 1.045 	 95.623
0.2640654 	 3.1863334 	 303.6297 	 1.046 	 95.602
0.2701965 	 3.2847968 	 313.6327 	 1.048 	 95.562
0.2761953 	 3.3856163 	 325.0816 	 1.049 	 95.547
0.2820675 	 3.4885958 	 332.5468 	 1.050 	 95.552
0.2878230 	 3.5929292 	 340.7068 	 1.051 	 95.542
0.2934631 	 3.6975985 	 349.8923 	 1.052 	 95.517
0.2989887 	 3.8051978 	 361.5244 	 1.053 	 95.534
0.3043993 	 3.9136975 	 373.9791 	 1.054 	 95.520
0.3097073 	 4.0238652 	 385.1765 	 1.055 	 95.507
0.3149088 	 4.1343400 	 396.8573 	 1.056 	 95.470
0.3200129 	 4.2474967 	 408.2505 	 1.057 	 95.469
0.3250224 	 4.3620051 	 418.1768 	 1.058 	 95.453
0.3299329 	 4.4780345 	 429.2015 	 1.059 	 95.445
0.3347518 	 4.5949758 	 440.7419 	 1.060 	 95.439
0.3394814 	 4.7137701 	 451.6581 	 1.060 	 95.431
0.3441271 	 4.8347377 	 465.3342 	 1.061 	 95.429
0.3486883 	 4.9555751 	 473.4736 	 1.062 	 95.402
0.3531707 	 5.0788177 	 481.3789 	 1.063 	 95.389
0.3575754 	 5.2028576 	 490.7302 	 1.064 	 95.357
0.3619010 	 5.3297850 	 499.2448 	 1.065 	 95.362
0.3661527 	 5.4578358 	 512.5999 	 1.066 	 95.348
0.3703296 	 5.5870773 	 525.2062 	 1.067 	 95.368
0.3744350 	 5.7173264 	 533.3803 	 1.067 	 95.370
0.3784704 	 5.8486285 	 545.7202 	 1.067 	 95.335
