N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001352 	 1.0005163 	 1.1027 	 1.019 	 10.126
0.0132438 	 1.1628780 	 12.2350 	 0.951 	 46.738
0.0260769 	 1.1528325 	 23.1001 	 1.004 	 78.937
0.0384954 	 1.1918278 	 33.6999 	 1.014 	 88.267
0.0505220 	 1.2395715 	 44.1490 	 1.016 	 92.020
0.0621732 	 1.2921437 	 54.4162 	 1.018 	 93.790
0.0734794 	 1.3482814 	 64.6976 	 1.019 	 94.777
0.0844434 	 1.4077306 	 75.1863 	 1.020 	 95.239
0.0950825 	 1.4696509 	 85.5604 	 1.021 	 95.492
0.1054184 	 1.5337339 	 96.4762 	 1.022 	 95.660
0.1154671 	 1.6003046 	 107.2552 	 1.023 	 95.756
0.1252295 	 1.6684661 	 116.8306 	 1.025 	 95.784
0.1347297 	 1.7388404 	 126.9832 	 1.026 	 95.818
0.1439663 	 1.8103429 	 137.6791 	 1.028 	 95.886
0.1529599 	 1.8840780 	 148.3676 	 1.028 	 95.844
0.1617195 	 1.9598965 	 159.6884 	 1.030 	 95.831
0.1702518 	 2.0370026 	 171.3564 	 1.031 	 95.810
0.1785587 	 2.1158646 	 182.5819 	 1.032 	 95.788
0.1866587 	 2.1964566 	 192.8143 	 1.034 	 95.792
0.1945626 	 2.2784364 	 204.6999 	 1.035 	 95.763
0.2022734 	 2.3623409 	 214.9329 	 1.036 	 95.749
0.2097941 	 2.4473148 	 225.4542 	 1.037 	 95.703
0.2171439 	 2.5346302 	 235.2642 	 1.038 	 95.711
0.2243216 	 2.6232061 	 245.0432 	 1.040 	 95.712
0.2313303 	 2.7129520 	 255.0124 	 1.041 	 95.677
0.2381746 	 2.8045795 	 262.6535 	 1.042 	 95.675
0.2448663 	 2.8973972 	 275.3553 	 1.043 	 95.643
0.2514099 	 2.9921863 	 287.1174 	 1.044 	 95.618
0.2578098 	 3.0883170 	 297.8251 	 1.046 	 95.620
0.2640711 	 3.1854519 	 309.7526 	 1.047 	 95.582
0.2701964 	 3.2853746 	 320.6130 	 1.048 	 95.600
0.2761963 	 3.3861045 	 331.5639 	 1.049 	 95.584
0.2820688 	 3.4882615 	 342.6966 	 1.050 	 95.567
0.2878222 	 3.5921943 	 351.4476 	 1.051 	 95.536
0.2934606 	 3.6982080 	 360.1180 	 1.052 	 95.531
0.2989871 	 3.8051755 	 369.5632 	 1.052 	 95.515
0.3043988 	 3.9134557 	 381.1498 	 1.054 	 95.500
0.3097074 	 4.0230427 	 392.6822 	 1.055 	 95.482
0.3149123 	 4.1349539 	 403.7857 	 1.056 	 95.470
0.3200158 	 4.2482970 	 415.5962 	 1.057 	 95.506
0.3250212 	 4.3612680 	 426.8955 	 1.058 	 95.437
0.3299360 	 4.4775665 	 436.4242 	 1.059 	 95.437
0.3347578 	 4.5957197 	 448.8673 	 1.060 	 95.439
0.3394939 	 4.7133782 	 462.6149 	 1.061 	 95.406
0.3441430 	 4.8348094 	 474.1637 	 1.062 	 95.411
0.3487029 	 4.9554424 	 482.4008 	 1.063 	 95.417
0.3531830 	 5.0796628 	 490.8603 	 1.064 	 95.403
0.3575838 	 5.2038783 	 499.6776 	 1.064 	 95.360
0.3619082 	 5.3306533 	 507.6849 	 1.065 	 95.387
0.3661580 	 5.4585456 	 518.0259 	 1.066 	 95.359
0.3703337 	 5.5860016 	 528.2495 	 1.067 	 95.333
0.3744388 	 5.7165890 	 540.5558 	 1.068 	 95.342
0.3784763 	 5.8481190 	 550.2030 	 1.068 	 95.321
0.3824461 	 5.9818361 	 558.7297 	 1.069 	 95.321
0.3863536 	 6.1172404 	 566.8316 	 1.070 	 95.330
0.3901929 	 6.2538635 	 578.7380 	 1.070 	 95.321
0.3939735 	 6.3904395 	 587.2857 	 1.071 	 95.285
0.3976908 	 6.5291746 	 595.1596 	 1.072 	 95.292
0.4013502 	 6.6695258 	 600.1977 	 1.072 	 95.292
0.4049529 	 6.8100430 	 614.0523 	 1.073 	 95.241
