N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4613870 	 9.5985587 	 804.1468 	 1.082 	 95.123
0.4641203 	 9.7670699 	 812.1730 	 1.082 	 95.122
0.4668185 	 9.9347441 	 834.1613 	 1.083 	 95.121
0.4694810 	 10.1054614 	 844.8514 	 1.083 	 95.103
0.4721086 	 10.2789191 	 860.3021 	 1.084 	 95.137
0.4747029 	 10.4509444 	 868.0478 	 1.084 	 95.092
0.4772648 	 10.6220190 	 870.7116 	 1.084 	 95.074
0.4797918 	 10.7987299 	 882.0523 	 1.085 	 95.098
0.4822871 	 10.9786957 	 893.5390 	 1.085 	 95.123
0.4847496 	 11.1580010 	 895.5286 	 1.085 	 95.089
0.4871824 	 11.3381969 	 909.2698 	 1.086 	 95.109
0.4895861 	 11.5153311 	 919.8822 	 1.086 	 95.047
0.4919582 	 11.6985232 	 926.8620 	 1.086 	 95.049
0.4943034 	 11.8840509 	 934.0196 	 1.086 	 95.069
0.4966193 	 12.0703092 	 939.7875 	 1.086 	 95.054
0.4989053 	 12.2565676 	 947.2459 	 1.086 	 95.054
0.5011652 	 12.4442938 	 951.7004 	 1.086 	 95.049
0.5033982 	 12.6345255 	 957.1254 	 1.087 	 95.056
0.5056054 	 12.8225739 	 966.6219 	 1.087 	 95.041
0.5077861 	 13.0138440 	 974.4215 	 1.087 	 95.004
0.5099416 	 13.2103530 	 985.8703 	 1.087 	 95.016
0.5120725 	 13.4050324 	 999.9035 	 1.087 	 95.016
0.5141783 	 13.5977397 	 1010.4823 	 1.087 	 95.017
0.5162589 	 13.7985289 	 1023.7232 	 1.087 	 95.013
0.5183130 	 13.9975954 	 1030.4358 	 1.088 	 95.000
0.5203472 	 14.1970298 	 1034.9353 	 1.088 	 94.993
0.5223593 	 14.4024820 	 1038.2670 	 1.087 	 94.993
0.5243471 	 14.6042642 	 1047.8694 	 1.089 	 94.985
0.5263124 	 14.8068513 	 1068.1799 	 1.088 	 94.990
0.5282562 	 15.0143502 	 1077.3091 	 1.088 	 94.998
0.5301789 	 15.2225385 	 1091.1511 	 1.089 	 94.994
0.5320810 	 15.4302121 	 1105.2436 	 1.089 	 94.970
0.5339606 	 15.6451365 	 1114.2295 	 1.089 	 94.964
0.5358211 	 15.8565970 	 1131.2018 	 1.088 	 94.942
0.5376617 	 16.0636068 	 1135.4324 	 1.088 	 94.927
0.5394823 	 16.2849160 	 1150.9910 	 1.088 	 94.972
0.5412833 	 16.4953792 	 1157.2575 	 1.088 	 94.948
0.5430647 	 16.7154750 	 1180.0157 	 1.088 	 94.936
0.5448274 	 16.9419528 	 1193.3092 	 1.088 	 94.962
0.5465714 	 17.1582940 	 1207.3448 	 1.088 	 94.919
0.5482984 	 17.3835878 	 1229.8169 	 1.088 	 94.913
0.5500067 	 17.6060053 	 1259.5738 	 1.087 	 94.920
0.5516969 	 17.8336707 	 1291.5708 	 1.087 	 94.915
0.5533701 	 18.0621396 	 1334.0982 	 1.086 	 94.907
0.5550258 	 18.2898925 	 1387.7688 	 1.085 	 94.906
0.5566646 	 18.5235838 	 1459.2640 	 1.085 	 94.912
0.5582855 	 18.7590181 	 1516.1879 	 1.085 	 94.906
0.5598898 	 18.9918185 	 1622.0083 	 1.086 	 94.886
0.5614775 	 19.2270025 	 1733.3855 	 1.085 	 94.886
0.5630489 	 19.4704994 	 1864.3563 	 1.084 	 94.861
0.5646062 	 19.7118679 	 2057.3380 	 1.084 	 94.846
0.5661469 	 19.9676731 	 2267.9860 	 1.084 	 94.886
0.5676699 	 20.2111033 	 2566.0008 	 1.083 	 94.831
0.5691773 	 20.4660795 	 2954.9517 	 1.083 	 94.846
0.5706685 	 20.7338611 	 3384.4612 	 1.082 	 94.860
0.5721440 	 20.9988456 	 3958.2520 	 1.081 	 94.848
0.5736044 	 21.2772012 	 4619.2178 	 1.081 	 94.845
0.5750468 	 21.5522351 	 5434.1714 	 1.080 	 94.845
0.5764739 	 21.8509246 	 6456.9511 	 1.080 	 94.824
0.5778834 	 22.1544436 	 7803.6247 	 1.080 	 94.799
0.5792774 	 22.4613799 	 9374.5267 	 1.081 	 94.817
0.5806537 	 22.7783662 	 11158.2519 	 1.080 	 94.843
0.5820140 	 23.1038264 	 13145.7915 	 1.081 	 94.826
0.5833550 	 23.4462388 	 15526.1293 	 1.082 	 94.863
0.5846803 	 23.7818313 	 18452.4271 	 1.081 	 94.808
0.5859883 	 24.1336591 	 21663.6215 	 1.082 	 94.810
0.5872799 	 24.4982866 	 24845.1855 	 1.082 	 94.814
0.5885543 	 24.8644386 	 28135.1362 	 1.083 	 94.791
0.5898108 	 25.2446816 	 31594.9185 	 1.083 	 94.792
0.5910490 	 25.6253075 	 34733.9448 	 1.083 	 94.752
0.5922725 	 26.0267771 	 37741.5889 	 1.082 	 94.745
0.5934783 	 26.4261732 	 40787.5830 	 1.080 	 94.742
0.5946676 	 26.8292409 	 43307.9262 	 1.080 	 94.698
0.5958405 	 27.2540172 	 45947.0911 	 1.078 	 94.712
0.5969968 	 27.6887125 	 47841.1799 	 1.076 	 94.716
0.5981361 	 28.1195748 	 49771.1415 	 1.074 	 94.659
0.5992584 	 28.5549512 	 51838.0863 	 1.072 	 94.674
0.6003653 	 29.0108679 	 54399.8985 	 1.068 	 94.621
0.6014564 	 29.4632945 	 56664.9319 	 1.064 	 94.602
0.6025319 	 29.9285022 	 59420.3982 	 1.060 	 94.603
0.6035934 	 30.3985558 	 62363.2448 	 1.054 	 94.587
0.6046383 	 30.8781571 	 66211.4594 	 1.050 	 94.579
0.6056701 	 31.3655561 	 70606.2609 	 1.044 	 94.583
0.6066860 	 31.8497436 	 75541.9825 	 1.038 	 94.542
0.6076874 	 32.3624017 	 81600.6300 	 1.032 	 94.553
0.6086740 	 32.8508511 	 90337.6259 	 1.024 	 94.516
0.6096475 	 33.3608763 	 101098.0799 	 1.017 	 94.548
0.6106075 	 33.8630396 	 116159.6221 	 1.009 	 94.551
0.6115539 	 34.3759203 	 134424.5653 	 1.000 	 94.552
0.6124872 	 34.8915239 	 156379.3982 	 0.994 	 94.561
0.6134071 	 35.4274924 	 182224.9468 	 0.986 	 94.581
0.6143150 	 35.9736149 	 211677.8957 	 0.980 	 94.566
0.6152101 	 36.5131884 	 242574.4404 	 0.974 	 94.553
0.6160918 	 37.0837281 	 273656.6002 	 0.968 	 94.557
0.6169613 	 37.6690033 	 304096.4127 	 0.965 	 94.537
0.6178179 	 38.2880817 	 331429.3224 	 0.962 	 94.526
0.6186611 	 38.9170490 	 357444.5830 	 0.960 	 94.491
0.6194919 	 39.5753373 	 377607.3944 	 0.959 	 94.480
0.6203090 	 40.2327762 	 398501.7854 	 0.958 	 94.429
0.6211134 	 40.9453897 	 416886.2822 	 0.958 	 94.432
0.6219050 	 41.6531787 	 435920.0565 	 0.959 	 94.375
0.6226838 	 42.3907415 	 454926.1882 	 0.961 	 94.356
0.6234491 	 43.1228811 	 474853.1399 	 0.963 	 94.314
0.6242017 	 43.8945304 	 496941.4590 	 0.965 	 94.271
0.6249416 	 44.6712363 	 521486.8572 	 0.967 	 94.222
0.6256685 	 45.5051661 	 547755.6148 	 0.971 	 94.215
0.6263831 	 46.3266748 	 576819.6855 	 0.974 	 94.169
0.6270856 	 47.1716432 	 610203.2420 	 0.976 	 94.151
0.6277759 	 48.0715148 	 642876.2535 	 0.980 	 94.126
0.6284545 	 48.9583313 	 674124.0781 	 0.983 	 94.109
0.6291210 	 49.8738304 	 706635.0214 	 0.986 	 94.077
0.6297754 	 50.8189034 	 735833.5969 	 0.988 	 94.045
