N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6091301 	 32.8252882 	 508475.5621 	 1.191 	 94.644
0.6101032 	 33.4050803 	 489654.5788 	 1.190 	 94.649
0.6110612 	 34.0073839 	 466902.7164 	 1.188 	 94.636
0.6120039 	 34.5995702 	 439793.4099 	 1.186 	 94.634
0.6129306 	 35.2089516 	 413420.8348 	 1.183 	 94.634
0.6138420 	 35.8330188 	 388627.2588 	 1.180 	 94.623
0.6147394 	 36.4779239 	 366118.1257 	 1.179 	 94.609
0.6156209 	 37.1137807 	 343944.3817 	 1.176 	 94.598
0.6164886 	 37.7645488 	 327342.9545 	 1.173 	 94.590
0.6173407 	 38.4280992 	 314398.4991 	 1.172 	 94.579
0.6181786 	 39.1362495 	 308661.6283 	 1.169 	 94.622
0.6190026 	 39.8315513 	 307144.3139 	 1.167 	 94.585
0.6198131 	 40.5395942 	 309257.0123 	 1.166 	 94.577
0.6206100 	 41.2949742 	 314656.9142 	 1.165 	 94.559
0.6213932 	 42.0385087 	 320927.1458 	 1.164 	 94.558
0.6221624 	 42.8185470 	 331579.5428 	 1.163 	 94.530
0.6229196 	 43.6216658 	 341264.3099 	 1.164 	 94.589
0.6236632 	 44.4199421 	 352413.1921 	 1.164 	 94.532
0.6243935 	 45.2424661 	 362433.3937 	 1.164 	 94.508
0.6251113 	 46.1117712 	 371249.4352 	 1.164 	 94.520
0.6258158 	 46.9842841 	 379401.6389 	 1.165 	 94.502
0.6265078 	 47.8642051 	 382815.2970 	 1.165 	 94.441
0.6271876 	 48.7743952 	 385216.2578 	 1.166 	 94.445
0.6278546 	 49.7100121 	 387265.8819 	 1.166 	 94.454
0.6285096 	 50.6603957 	 386236.2059 	 1.167 	 94.423
0.6291531 	 51.6096591 	 383648.8028 	 1.167 	 94.367
0.6297854 	 52.6274529 	 379815.6075 	 1.167 	 94.399
