N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4919545 	 11.6978097 	 954.2808 	 1.086 	 95.054
0.4942974 	 11.8826567 	 963.3702 	 1.085 	 95.039
0.4966121 	 12.0685049 	 981.7735 	 1.086 	 95.056
0.4988973 	 12.2557787 	 997.3072 	 1.086 	 95.026
0.5011568 	 12.4428326 	 1007.1109 	 1.087 	 95.048
0.5033923 	 12.6336992 	 1011.2086 	 1.086 	 95.057
0.5055998 	 12.8235572 	 1025.5653 	 1.087 	 95.039
0.5077817 	 13.0156278 	 1033.0216 	 1.087 	 95.041
0.5099373 	 13.2081526 	 1043.8819 	 1.087 	 95.011
0.5120673 	 13.4043190 	 1054.1775 	 1.088 	 95.035
0.5141732 	 13.6024863 	 1063.6727 	 1.088 	 95.015
0.5162529 	 13.7984071 	 1076.6138 	 1.088 	 95.018
0.5183083 	 13.9982391 	 1094.4652 	 1.088 	 95.021
0.5203420 	 14.2017841 	 1107.7431 	 1.087 	 95.038
0.5223528 	 14.4039639 	 1120.3634 	 1.087 	 95.019
0.5243407 	 14.6029422 	 1130.7821 	 1.087 	 94.985
0.5263052 	 14.8095915 	 1140.2015 	 1.088 	 94.993
0.5282490 	 15.0119128 	 1154.4061 	 1.089 	 94.964
0.5301716 	 15.2192298 	 1163.6766 	 1.087 	 94.975
0.5320732 	 15.4312307 	 1182.8617 	 1.088 	 94.988
0.5339547 	 15.6422625 	 1192.9927 	 1.088 	 94.966
0.5358155 	 15.8512790 	 1205.0165 	 1.088 	 94.955
0.5376552 	 16.0700523 	 1226.6175 	 1.087 	 94.960
0.5394753 	 16.2830388 	 1236.6888 	 1.087 	 94.941
0.5412760 	 16.4995091 	 1255.6838 	 1.087 	 94.940
0.5430582 	 16.7198749 	 1268.8445 	 1.087 	 94.950
0.5448207 	 16.9409782 	 1288.5658 	 1.087 	 94.963
0.5465636 	 17.1531544 	 1317.6764 	 1.087 	 94.931
0.5482887 	 17.3824099 	 1348.5762 	 1.087 	 94.951
0.5499980 	 17.6062258 	 1380.5445 	 1.086 	 94.928
0.5516878 	 17.8306275 	 1416.1932 	 1.085 	 94.922
0.5533613 	 18.0557915 	 1455.7891 	 1.085 	 94.883
0.5550163 	 18.2869002 	 1499.8360 	 1.084 	 94.935
0.5566540 	 18.5263893 	 1588.8880 	 1.084 	 94.916
0.5582761 	 18.7559263 	 1673.4742 	 1.085 	 94.905
0.5598797 	 18.9849390 	 1770.9391 	 1.083 	 94.887
0.5614684 	 19.2235608 	 1898.7865 	 1.083 	 94.891
0.5630412 	 19.4616397 	 2072.3179 	 1.083 	 94.876
0.5645974 	 19.7139107 	 2275.4856 	 1.082 	 94.898
0.5661355 	 19.9545636 	 2552.7277 	 1.081 	 94.880
0.5676597 	 20.2116681 	 2895.6834 	 1.081 	 94.888
0.5691681 	 20.4569419 	 3381.8664 	 1.080 	 94.865
0.5706609 	 20.7200788 	 3837.3687 	 1.079 	 94.866
0.5721376 	 20.9804758 	 4479.9315 	 1.079 	 94.856
0.5736001 	 21.2532458 	 5258.8161 	 1.080 	 94.849
0.5750452 	 21.5310846 	 6214.4439 	 1.080 	 94.822
0.5764736 	 21.8176835 	 7418.2704 	 1.081 	 94.817
0.5778850 	 22.1086065 	 8829.6672 	 1.081 	 94.819
0.5792803 	 22.4123722 	 10464.6980 	 1.082 	 94.788
0.5806592 	 22.7188109 	 12189.5459 	 1.083 	 94.761
0.5820226 	 23.0518189 	 14227.9464 	 1.084 	 94.784
0.5833669 	 23.3799898 	 16324.7215 	 1.085 	 94.772
0.5846957 	 23.7108839 	 18947.4586 	 1.086 	 94.742
0.5860072 	 24.0591974 	 21979.4275 	 1.088 	 94.707
0.5873016 	 24.4180133 	 25157.1772 	 1.090 	 94.712
0.5885792 	 24.7807852 	 28979.7699 	 1.091 	 94.682
0.5898400 	 25.1527271 	 33083.3776 	 1.093 	 94.667
0.5910848 	 25.5371229 	 37443.9800 	 1.097 	 94.618
0.5923123 	 25.9474967 	 42189.8808 	 1.099 	 94.649
0.5935220 	 26.3558911 	 47339.1465 	 1.101 	 94.592
0.5947132 	 26.7772602 	 53035.8685 	 1.104 	 94.593
0.5958887 	 27.1999720 	 58966.6280 	 1.107 	 94.589
0.5970470 	 27.6440649 	 65314.7310 	 1.109 	 94.589
0.5981878 	 28.0960850 	 72701.7178 	 1.113 	 94.582
0.5993117 	 28.5507616 	 80370.3558 	 1.116 	 94.591
0.6004190 	 29.0145087 	 90216.1202 	 1.118 	 94.546
0.6015101 	 29.4860109 	 99668.1059 	 1.120 	 94.533
0.6025850 	 29.9748396 	 108964.0451 	 1.124 	 94.530
0.6036425 	 30.4863604 	 118764.1349 	 1.127 	 94.524
0.6046841 	 31.0066325 	 130434.4274 	 1.130 	 94.527
0.6057096 	 31.5359353 	 142232.1184 	 1.133 	 94.512
0.6067185 	 32.0819618 	 152392.4510 	 1.135 	 94.510
0.6077111 	 32.6465140 	 162173.4171 	 1.138 	 94.508
0.6086879 	 33.2237940 	 172901.9464 	 1.140 	 94.458
0.6096485 	 33.8282255 	 182243.1181 	 1.142 	 94.470
0.6105934 	 34.4346551 	 190722.5188 	 1.143 	 94.420
0.6115219 	 35.0537429 	 197572.8735 	 1.144 	 94.376
0.6124355 	 35.7138064 	 203269.1214 	 1.146 	 94.404
0.6133327 	 36.3628737 	 209489.9179 	 1.147 	 94.359
0.6142141 	 37.0465875 	 214108.1953 	 1.147 	 94.372
0.6150807 	 37.7477138 	 217365.7092 	 1.148 	 94.334
0.6159320 	 38.4508244 	 219786.6836 	 1.147 	 94.303
0.6167680 	 39.1636256 	 220306.6658 	 1.148 	 94.272
0.6175900 	 39.9011221 	 220568.8012 	 1.146 	 94.273
0.6183976 	 40.6445607 	 222244.8749 	 1.146 	 94.222
0.6191909 	 41.4110021 	 221330.3295 	 1.144 	 94.242
0.6199698 	 42.1768671 	 218746.9605 	 1.142 	 94.214
0.6207353 	 42.9535894 	 217832.8744 	 1.140 	 94.192
0.6214879 	 43.7404623 	 212796.5752 	 1.136 	 94.202
0.6222280 	 44.5504554 	 208036.5148 	 1.132 	 94.209
0.6229548 	 45.3343846 	 202058.0141 	 1.127 	 94.216
0.6236696 	 46.1297206 	 194055.4353 	 1.121 	 94.228
0.6243723 	 46.9363041 	 186662.0748 	 1.116 	 94.276
0.6250642 	 47.7539252 	 180551.2146 	 1.110 	 94.340
0.6257442 	 48.5340665 	 174501.5981 	 1.102 	 94.355
0.6264137 	 49.3518463 	 172009.0703 	 1.095 	 94.429
0.6270734 	 50.1307080 	 174819.0653 	 1.088 	 94.441
0.6277233 	 50.9555942 	 181780.0878 	 1.082 	 94.527
0.6283632 	 51.7574256 	 194000.0685 	 1.076 	 94.550
0.6289936 	 52.5879921 	 212294.0660 	 1.072 	 94.641
0.6296144 	 53.4289933 	 233192.5582 	 1.069 	 94.668
