N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4318705 	 7.9943589 	 691.6648 	 1.078 	 95.191
0.4350134 	 8.1506952 	 701.6306 	 1.078 	 95.217
0.4381137 	 8.3066698 	 710.8696 	 1.078 	 95.196
0.4411668 	 8.4622632 	 719.3557 	 1.079 	 95.196
0.4441778 	 8.6214008 	 729.0086 	 1.079 	 95.185
0.4471459 	 8.7801271 	 748.6254 	 1.080 	 95.176
0.4500725 	 8.9425768 	 759.3072 	 1.080 	 95.165
0.4529588 	 9.1012422 	 774.7791 	 1.081 	 95.133
0.4558070 	 9.2662532 	 782.1578 	 1.081 	 95.138
0.4586143 	 9.4318279 	 793.2920 	 1.082 	 95.120
0.4613870 	 9.5971159 	 803.6088 	 1.082 	 95.142
0.4641211 	 9.7658247 	 809.6948 	 1.083 	 95.135
0.4668207 	 9.9332042 	 820.4872 	 1.083 	 95.121
0.4694838 	 10.1081759 	 828.3025 	 1.083 	 95.149
0.4721099 	 10.2767601 	 839.8089 	 1.083 	 95.106
0.4747036 	 10.4502901 	 849.9340 	 1.084 	 95.112
0.4772642 	 10.6267520 	 859.7093 	 1.084 	 95.112
0.4797922 	 10.7986656 	 867.6424 	 1.084 	 95.075
0.4822867 	 10.9805232 	 878.9827 	 1.084 	 95.106
0.4847509 	 11.1578069 	 888.4548 	 1.085 	 95.099
0.4871810 	 11.3364183 	 903.5129 	 1.086 	 95.083
0.4895841 	 11.5187433 	 910.6330 	 1.085 	 95.079
0.4919568 	 11.6981824 	 923.2526 	 1.085 	 95.045
0.4943011 	 11.8833542 	 932.6485 	 1.085 	 95.063
0.4966171 	 12.0701985 	 943.6805 	 1.086 	 95.052
0.4989056 	 12.2570460 	 948.9341 	 1.086 	 95.060
0.5011664 	 12.4442210 	 955.6870 	 1.087 	 95.046
0.5033991 	 12.6345983 	 960.4751 	 1.086 	 95.054
0.5056056 	 12.8289303 	 970.0702 	 1.086 	 95.050
0.5077877 	 13.0145010 	 986.6265 	 1.087 	 95.028
0.5099438 	 13.2063886 	 997.0139 	 1.086 	 95.006
0.5120733 	 13.4063295 	 1005.9914 	 1.087 	 95.035
0.5141778 	 13.6030546 	 1010.6315 	 1.087 	 95.024
0.5162582 	 13.7979128 	 1024.3291 	 1.087 	 95.002
0.5183151 	 13.9996614 	 1035.0134 	 1.088 	 95.011
0.5203491 	 14.1999815 	 1050.1819 	 1.088 	 94.999
0.5223590 	 14.4013126 	 1065.5890 	 1.088 	 94.987
0.5243463 	 14.6093587 	 1079.4487 	 1.087 	 95.008
0.5263108 	 14.8091241 	 1093.6894 	 1.087 	 94.998
0.5282558 	 15.0189886 	 1092.4415 	 1.087 	 94.995
0.5301776 	 15.2271620 	 1097.9984 	 1.087 	 94.970
0.5320781 	 15.4356468 	 1105.0174 	 1.087 	 94.962
0.5339593 	 15.6465026 	 1117.0349 	 1.086 	 94.979
0.5358195 	 15.8583942 	 1124.4371 	 1.086 	 94.979
0.5376595 	 16.0696290 	 1138.2648 	 1.085 	 94.975
0.5394804 	 16.2814442 	 1154.7425 	 1.085 	 94.959
0.5412815 	 16.5020609 	 1168.3555 	 1.085 	 94.925
0.5430614 	 16.7183092 	 1187.2297 	 1.085 	 94.955
0.5448251 	 16.9345237 	 1212.3770 	 1.085 	 94.948
0.5465684 	 17.1602790 	 1223.9364 	 1.085 	 94.911
0.5482944 	 17.3852985 	 1253.2514 	 1.085 	 94.923
0.5500025 	 17.6101157 	 1287.3853 	 1.085 	 94.926
0.5516929 	 17.8322289 	 1323.0923 	 1.084 	 94.934
0.5533652 	 18.0591186 	 1364.6803 	 1.085 	 94.898
0.5550192 	 18.2888530 	 1424.7012 	 1.085 	 94.899
0.5566562 	 18.5260653 	 1490.1646 	 1.084 	 94.920
0.5582768 	 18.7463445 	 1588.1685 	 1.083 	 94.910
0.5598824 	 18.9774035 	 1723.4810 	 1.083 	 94.899
0.5614719 	 19.2061931 	 1931.7112 	 1.082 	 94.883
0.5630446 	 19.4355869 	 2261.2025 	 1.082 	 94.898
0.5646017 	 19.6649166 	 2860.7168 	 1.082 	 94.876
0.5661459 	 19.8977656 	 3797.5496 	 1.080 	 94.876
0.5676755 	 20.1221666 	 5319.2940 	 1.079 	 94.875
0.5691913 	 20.3467001 	 7820.8422 	 1.077 	 94.850
0.5706935 	 20.5750472 	 11904.9624 	 1.077 	 94.844
0.5721816 	 20.8010280 	 17804.9832 	 1.076 	 94.834
0.5736562 	 21.0270472 	 26634.0101 	 1.074 	 94.816
0.5751186 	 21.2479949 	 39558.9205 	 1.073 	 94.816
0.5765691 	 21.4791912 	 56938.6069 	 1.071 	 94.801
0.5780072 	 21.7250658 	 77291.6445 	 1.070 	 94.779
0.5794327 	 21.9775118 	 103717.1723 	 1.068 	 94.751
0.5808417 	 22.2538222 	 130443.6189 	 1.067 	 94.738
0.5822357 	 22.5288920 	 163598.1909 	 1.067 	 94.715
0.5836143 	 22.8349656 	 198671.2063 	 1.067 	 94.725
0.5849768 	 23.1482316 	 232912.6995 	 1.068 	 94.659
0.5863233 	 23.4858408 	 269115.7672 	 1.069 	 94.679
0.5876521 	 23.8435889 	 304474.1382 	 1.070 	 94.671
0.5889627 	 24.2065328 	 336953.2878 	 1.072 	 94.666
0.5902557 	 24.5860654 	 368344.2138 	 1.074 	 94.663
0.5915294 	 24.9964289 	 401850.4728 	 1.076 	 94.657
0.5927841 	 25.4089760 	 430408.4331 	 1.078 	 94.663
0.5940202 	 25.8321676 	 458274.3346 	 1.081 	 94.614
0.5952373 	 26.2732355 	 486076.9197 	 1.084 	 94.664
0.5964359 	 26.7210511 	 513866.8269 	 1.087 	 94.625
0.5976158 	 27.1881884 	 538701.4499 	 1.089 	 94.656
0.5987766 	 27.6577658 	 563910.8311 	 1.092 	 94.600
0.5999192 	 28.1625301 	 588836.6192 	 1.095 	 94.672
0.6010432 	 28.6523417 	 613406.6106 	 1.096 	 94.634
0.6021485 	 29.1759740 	 626899.6830 	 1.100 	 94.666
0.6032369 	 29.6951663 	 644644.9746 	 1.103 	 94.630
0.6043064 	 30.2324785 	 662625.1232 	 1.105 	 94.654
0.6053564 	 30.7853382 	 678237.2749 	 1.107 	 94.636
0.6063894 	 31.3511476 	 697252.6227 	 1.109 	 94.660
0.6074054 	 31.9240814 	 712409.2612 	 1.111 	 94.627
0.6084044 	 32.5235818 	 724255.5463 	 1.113 	 94.649
0.6093856 	 33.1332198 	 735305.4038 	 1.115 	 94.619
0.6103496 	 33.7464047 	 743902.6006 	 1.117 	 94.626
0.6112964 	 34.3892852 	 750193.0199 	 1.118 	 94.630
0.6122275 	 35.0430261 	 754071.7557 	 1.119 	 94.652
0.6131415 	 35.7038994 	 756466.4129 	 1.121 	 94.638
0.6140393 	 36.3809494 	 758884.0544 	 1.123 	 94.609
0.6149221 	 37.0682047 	 758288.5838 	 1.124 	 94.577
0.6157887 	 37.7839755 	 759372.4432 	 1.125 	 94.600
0.6166396 	 38.5075632 	 751941.8010 	 1.125 	 94.540
0.6174753 	 39.2427871 	 741567.4464 	 1.126 	 94.538
0.6182951 	 40.0252889 	 733327.3552 	 1.126 	 94.555
0.6191012 	 40.7689348 	 719672.3279 	 1.126 	 94.506
0.6198925 	 41.5693869 	 706279.6406 	 1.126 	 94.480
0.6206688 	 42.3639155 	 689838.7629 	 1.126 	 94.461
0.6214314 	 43.1840958 	 674416.7052 	 1.126 	 94.451
0.6221792 	 44.0073216 	 649630.5533 	 1.125 	 94.446
0.6229144 	 44.8515532 	 624831.0544 	 1.125 	 94.409
0.6236360 	 45.7253800 	 598725.9037 	 1.124 	 94.417
0.6243455 	 46.5716443 	 567888.3456 	 1.122 	 94.363
0.6250421 	 47.4501193 	 534576.9882 	 1.120 	 94.360
0.6257262 	 48.3226982 	 504297.2459 	 1.118 	 94.293
0.6263983 	 49.2177691 	 470061.3636 	 1.115 	 94.259
0.6270587 	 50.1492925 	 437641.2181 	 1.113 	 94.252
0.6277079 	 51.0681279 	 408223.0680 	 1.110 	 94.192
0.6283455 	 51.9826223 	 384559.3314 	 1.107 	 94.151
0.6289724 	 52.9286127 	 368643.4897 	 1.104 	 94.086
0.6295884 	 53.9034524 	 358655.2757 	 1.102 	 94.048
