N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5263346 	 14.8094329 	 1093.5993 	 1.087 	 94.979
0.5282778 	 15.0119543 	 1105.0527 	 1.087 	 94.962
0.5302004 	 15.2226121 	 1115.0766 	 1.087 	 94.990
0.5321018 	 15.4251873 	 1123.6277 	 1.088 	 94.961
0.5339811 	 15.6419588 	 1136.5838 	 1.087 	 94.993
0.5358415 	 15.8526221 	 1156.3243 	 1.087 	 94.978
0.5376812 	 16.0659618 	 1183.6426 	 1.087 	 94.962
0.5395009 	 16.2817841 	 1196.5356 	 1.086 	 94.957
0.5413023 	 16.5023428 	 1215.5262 	 1.085 	 94.974
0.5430847 	 16.7180782 	 1237.6440 	 1.085 	 94.930
0.5448470 	 16.9349727 	 1253.8131 	 1.085 	 94.940
0.5465936 	 17.1652663 	 1275.7267 	 1.086 	 94.920
0.5483198 	 17.3874292 	 1315.3934 	 1.086 	 94.938
0.5500264 	 17.6008362 	 1346.5391 	 1.085 	 94.897
0.5517172 	 17.8332621 	 1400.5684 	 1.085 	 94.929
0.5533908 	 18.0623964 	 1449.5146 	 1.085 	 94.919
0.5550463 	 18.2905478 	 1514.3748 	 1.085 	 94.907
0.5566849 	 18.5231992 	 1574.6397 	 1.084 	 94.875
0.5583065 	 18.7565301 	 1680.3042 	 1.084 	 94.890
0.5599097 	 18.9939519 	 1797.2706 	 1.084 	 94.883
0.5614970 	 19.2375067 	 1978.8398 	 1.084 	 94.890
0.5630678 	 19.4752896 	 2214.5403 	 1.084 	 94.876
0.5646238 	 19.7153713 	 2513.8885 	 1.083 	 94.877
0.5661639 	 19.9639229 	 2921.6564 	 1.082 	 94.849
0.5676873 	 20.2096770 	 3401.3594 	 1.083 	 94.850
0.5691946 	 20.4645667 	 3987.7920 	 1.083 	 94.838
0.5706868 	 20.7214194 	 4693.6398 	 1.081 	 94.828
0.5721632 	 20.9842414 	 5767.2214 	 1.082 	 94.791
0.5736241 	 21.2556153 	 6970.4173 	 1.082 	 94.809
0.5750691 	 21.5306550 	 8565.7794 	 1.083 	 94.796
0.5764980 	 21.8152722 	 10570.5704 	 1.083 	 94.821
0.5779111 	 22.0967907 	 12869.8861 	 1.085 	 94.751
0.5793092 	 22.3932639 	 15422.1684 	 1.086 	 94.758
0.5806900 	 22.6952275 	 18759.0030 	 1.087 	 94.749
0.5820549 	 23.0101582 	 22678.5136 	 1.090 	 94.766
0.5834025 	 23.3356336 	 27004.1183 	 1.092 	 94.736
0.5847347 	 23.6525299 	 32354.6297 	 1.094 	 94.695
0.5860498 	 23.9974868 	 37932.7947 	 1.097 	 94.709
0.5873487 	 24.3521240 	 43999.6828 	 1.100 	 94.674
0.5886301 	 24.7179549 	 50667.0896 	 1.104 	 94.662
0.5898948 	 25.0928992 	 57216.4150 	 1.107 	 94.626
0.5911419 	 25.4834148 	 64719.7507 	 1.111 	 94.652
0.5923718 	 25.8823889 	 72185.0543 	 1.115 	 94.628
0.5935840 	 26.2952836 	 79415.1575 	 1.118 	 94.608
0.5947780 	 26.7237315 	 85870.8643 	 1.122 	 94.592
0.5959558 	 27.1597196 	 93428.9096 	 1.125 	 94.581
0.5971165 	 27.6087701 	 100374.5294 	 1.128 	 94.572
0.5982580 	 28.0663166 	 108621.7448 	 1.133 	 94.576
0.5993826 	 28.5393254 	 116619.0730 	 1.135 	 94.571
0.6004904 	 29.0202860 	 125390.2459 	 1.139 	 94.571
0.6015813 	 29.5040316 	 134204.1050 	 1.142 	 94.536
0.6026563 	 30.0069982 	 143832.3315 	 1.146 	 94.530
0.6037135 	 30.5119114 	 155021.9020 	 1.150 	 94.548
0.6047541 	 31.0326074 	 165393.2747 	 1.152 	 94.531
0.6057784 	 31.5619739 	 175398.5121 	 1.154 	 94.528
0.6067870 	 32.0976053 	 189659.9398 	 1.158 	 94.533
0.6077791 	 32.6330112 	 203767.4892 	 1.160 	 94.504
0.6087565 	 33.1884330 	 217578.7002 	 1.161 	 94.536
0.6097197 	 33.7611050 	 232137.7247 	 1.162 	 94.512
0.6106670 	 34.3149642 	 248347.2471 	 1.161 	 94.533
0.6116004 	 34.8795867 	 269223.8752 	 1.160 	 94.526
0.6125194 	 35.4476404 	 295110.7522 	 1.158 	 94.509
0.6134239 	 36.0223640 	 327563.5488 	 1.156 	 94.521
0.6143156 	 36.5980169 	 364524.6734 	 1.153 	 94.495
0.6151944 	 37.1783471 	 406431.3967 	 1.149 	 94.484
0.6160594 	 37.7803886 	 453056.7927 	 1.145 	 94.495
0.6169127 	 38.3819208 	 505931.6107 	 1.141 	 94.499
0.6177525 	 39.0094220 	 556258.9882 	 1.139 	 94.481
0.6185798 	 39.6500072 	 605504.3462 	 1.136 	 94.413
0.6193943 	 40.3467676 	 651693.8167 	 1.134 	 94.472
0.6201954 	 41.0535087 	 692306.5889 	 1.132 	 94.451
0.6209833 	 41.7877872 	 731212.8342 	 1.131 	 94.416
0.6217581 	 42.5452295 	 760499.2796 	 1.131 	 94.390
0.6225191 	 43.3299787 	 788057.5010 	 1.132 	 94.409
0.6232666 	 44.1465301 	 812016.4058 	 1.133 	 94.405
0.6240014 	 44.9937328 	 832554.2197 	 1.136 	 94.395
0.6247220 	 45.8504999 	 850281.7314 	 1.138 	 94.370
0.6254289 	 46.7366065 	 862137.6885 	 1.140 	 94.328
0.6261237 	 47.6448016 	 874116.1752 	 1.143 	 94.313
0.6268061 	 48.5990535 	 880986.8534 	 1.146 	 94.284
0.6274751 	 49.5523348 	 884724.4725 	 1.148 	 94.315
0.6281323 	 50.5255288 	 889258.6004 	 1.152 	 94.269
0.6287767 	 51.5296158 	 890588.3943 	 1.155 	 94.256
0.6294092 	 52.5503007 	 888212.4786 	 1.158 	 94.249
