N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001360 	 1.0005190 	 1.1027 	 1.008 	 10.126
0.0132612 	 1.1625988 	 12.2197 	 0.951 	 46.861
0.0260835 	 1.1528046 	 22.8321 	 1.004 	 78.932
0.0385037 	 1.1918901 	 33.4235 	 1.013 	 88.274
0.0505162 	 1.2395470 	 43.9072 	 1.016 	 92.005
0.0621568 	 1.2920814 	 54.6222 	 1.017 	 93.793
0.0734539 	 1.3482043 	 64.9879 	 1.019 	 94.773
0.0844152 	 1.4075251 	 75.1777 	 1.020 	 95.197
0.0950572 	 1.4694463 	 85.5213 	 1.020 	 95.523
0.1053917 	 1.5336604 	 96.1050 	 1.022 	 95.658
0.1154387 	 1.6000344 	 107.1093 	 1.024 	 95.750
0.1252022 	 1.6683997 	 118.0280 	 1.025 	 95.814
0.1346997 	 1.7384369 	 128.6479 	 1.026 	 95.801
0.1439354 	 1.8097492 	 138.8858 	 1.027 	 95.868
0.1529244 	 1.8839469 	 149.9267 	 1.028 	 95.879
0.1616855 	 1.9594911 	 161.0251 	 1.029 	 95.815
0.1702109 	 2.0369344 	 171.1270 	 1.031 	 95.842
0.1785249 	 2.1154794 	 180.1972 	 1.033 	 95.772
0.1866283 	 2.1961548 	 191.3272 	 1.034 	 95.775
0.1945307 	 2.2782737 	 201.5352 	 1.035 	 95.764
0.2022420 	 2.3620135 	 211.6939 	 1.036 	 95.760
0.2097724 	 2.4468639 	 222.1517 	 1.037 	 95.691
0.2171193 	 2.5344503 	 232.5955 	 1.039 	 95.739
0.2242908 	 2.6224847 	 242.3012 	 1.040 	 95.704
0.2312953 	 2.7115925 	 253.1012 	 1.041 	 95.622
0.2381453 	 2.8044028 	 264.6203 	 1.042 	 95.683
0.2448355 	 2.8969688 	 275.4067 	 1.043 	 95.637
0.2513847 	 2.9918064 	 288.1339 	 1.045 	 95.629
0.2577871 	 3.0878792 	 299.7372 	 1.046 	 95.612
0.2640502 	 3.1859413 	 310.3910 	 1.047 	 95.609
0.2701812 	 3.2853236 	 320.3727 	 1.047 	 95.583
0.2761836 	 3.3857521 	 329.5064 	 1.048 	 95.547
0.2820575 	 3.4878080 	 337.3191 	 1.050 	 95.562
0.2878152 	 3.5927064 	 346.7836 	 1.051 	 95.559
0.2934513 	 3.6974386 	 358.2635 	 1.051 	 95.522
0.2989726 	 3.8043803 	 369.7857 	 1.053 	 95.515
0.3043856 	 3.9120739 	 385.1533 	 1.054 	 95.476
0.3096937 	 4.0225694 	 393.1233 	 1.055 	 95.502
0.3149009 	 4.1347484 	 397.0318 	 1.056 	 95.492
0.3200020 	 4.2469218 	 406.4627 	 1.057 	 95.475
0.3250059 	 4.3618062 	 419.4125 	 1.058 	 95.479
0.3299214 	 4.4776351 	 428.1674 	 1.058 	 95.471
0.3347461 	 4.5949478 	 434.1488 	 1.060 	 95.446
0.3394760 	 4.7134300 	 446.5763 	 1.060 	 95.422
0.3441210 	 4.8333935 	 456.9418 	 1.062 	 95.400
0.3486847 	 4.9567850 	 467.8523 	 1.062 	 95.421
0.3531657 	 5.0786010 	 475.6789 	 1.063 	 95.397
0.3575679 	 5.2024524 	 485.7828 	 1.064 	 95.368
0.3618944 	 5.3299632 	 498.5091 	 1.065 	 95.364
0.3661458 	 5.4577505 	 509.8095 	 1.066 	 95.363
0.3703254 	 5.5863724 	 518.4446 	 1.067 	 95.354
0.3744278 	 5.7159457 	 528.3218 	 1.067 	 95.317
0.3784691 	 5.8495669 	 540.0675 	 1.068 	 95.318
0.3824379 	 5.9816608 	 552.7132 	 1.069 	 95.298
0.3863427 	 6.1167327 	 560.2612 	 1.069 	 95.301
0.3901822 	 6.2525265 	 570.5655 	 1.070 	 95.322
0.3939602 	 6.3891711 	 581.3933 	 1.072 	 95.282
0.3976790 	 6.5290694 	 587.8900 	 1.072 	 95.310
0.4013399 	 6.6702499 	 593.8956 	 1.073 	 95.266
0.4049422 	 6.8116923 	 600.1261 	 1.074 	 95.293
0.4084896 	 6.9546626 	 609.1134 	 1.074 	 95.245
0.4119798 	 7.0993551 	 615.2330 	 1.075 	 95.242
