N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5964255 	 25.6142926 	 801232.1356 	 1.309 	 94.420
0.5976605 	 26.0026116 	 861963.9555 	 1.323 	 94.390
0.5988783 	 26.4328553 	 908339.8915 	 1.335 	 94.359
0.6000766 	 26.8893152 	 936558.2555 	 1.345 	 94.313
0.6012566 	 27.3652413 	 956905.6721 	 1.352 	 94.288
0.6024173 	 27.8707667 	 971197.9671 	 1.359 	 94.276
0.6035587 	 28.3788825 	 980748.7615 	 1.364 	 94.223
0.6046797 	 28.9194104 	 987447.8677 	 1.370 	 94.186
0.6057812 	 29.4759552 	 990636.6566 	 1.375 	 94.198
0.6068626 	 30.0479040 	 993597.6199 	 1.380 	 94.181
0.6079248 	 30.6251511 	 996030.4856 	 1.385 	 94.145
0.6089679 	 31.2259943 	 997369.9625 	 1.389 	 94.122
0.6099920 	 31.8431695 	 998258.8760 	 1.394 	 94.095
0.6109972 	 32.4705514 	 998650.5391 	 1.399 	 94.051
0.6119842 	 33.1291147 	 998982.3154 	 1.403 	 94.056
0.6129522 	 33.7824449 	 999246.1721 	 1.407 	 93.974
0.6139026 	 34.4749492 	 999550.0616 	 1.412 	 94.007
0.6148344 	 35.1647128 	 999620.0443 	 1.415 	 93.968
0.6157488 	 35.8771966 	 999800.0142 	 1.420 	 93.934
0.6166459 	 36.6038657 	 999858.0084 	 1.424 	 93.918
0.6175252 	 37.3529934 	 999888.0063 	 1.427 	 93.866
0.6183881 	 38.1242555 	 999914.0037 	 1.432 	 93.881
0.6192343 	 38.9155320 	 999966.0006 	 1.436 	 93.832
0.6200640 	 39.7199390 	 999992.0000 	 1.439 	 93.811
0.6208778 	 40.5328783 	 999968.0005 	 1.443 	 93.789
0.6216755 	 41.3799321 	 999986.0001 	 1.447 	 93.777
0.6224585 	 42.2306831 	 999996.0000 	 1.449 	 93.737
0.6232256 	 43.1118085 	 1000000.0000 	 1.452 	 93.704
0.6239773 	 44.0293290 	 1000000.0000 	 1.456 	 93.732
0.6247140 	 44.9276307 	 1000000.0000 	 1.459 	 93.668
0.6254361 	 45.8686512 	 1000000.0000 	 1.463 	 93.609
0.6261442 	 46.8250341 	 1000000.0000 	 1.465 	 93.601
0.6268383 	 47.8034282 	 1000000.0000 	 1.468 	 93.590
0.6275182 	 48.7854917 	 1000000.0000 	 1.469 	 93.547
0.6281846 	 49.8158312 	 1000000.0000 	 1.472 	 93.528
0.6288381 	 50.8845032 	 1000000.0000 	 1.475 	 93.547
0.6294781 	 51.9350825 	 1000000.0000 	 1.478 	 93.494
