N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2701805 	 3.2854781 	 311.2466 	 1.048 	 95.598
0.2761849 	 3.3856452 	 319.5466 	 1.049 	 95.550
0.2820621 	 3.4888909 	 334.1641 	 1.050 	 95.575
0.2878182 	 3.5930077 	 347.2677 	 1.051 	 95.566
0.2934526 	 3.6972290 	 357.5308 	 1.051 	 95.543
0.2989747 	 3.8046312 	 368.4127 	 1.053 	 95.498
0.3043886 	 3.9128316 	 376.2101 	 1.054 	 95.493
0.3096945 	 4.0228173 	 388.2655 	 1.055 	 95.475
0.3149005 	 4.1340291 	 397.1296 	 1.056 	 95.450
0.3200061 	 4.2476272 	 406.8943 	 1.057 	 95.473
0.3250131 	 4.3614541 	 415.3775 	 1.058 	 95.442
0.3299295 	 4.4780240 	 426.0072 	 1.059 	 95.443
0.3347490 	 4.5955311 	 437.3599 	 1.060 	 95.416
0.3394824 	 4.7137744 	 446.4827 	 1.061 	 95.404
0.3441285 	 4.8346406 	 455.6640 	 1.062 	 95.430
0.3486903 	 4.9540859 	 467.4471 	 1.062 	 95.362
0.3531728 	 5.0795226 	 475.7121 	 1.063 	 95.379
0.3575740 	 5.2039319 	 488.2806 	 1.064 	 95.362
0.3619034 	 5.3305221 	 496.1878 	 1.065 	 95.382
0.3661544 	 5.4578334 	 506.4273 	 1.066 	 95.372
0.3703305 	 5.5867013 	 516.1162 	 1.067 	 95.357
0.3744396 	 5.7174978 	 528.2989 	 1.068 	 95.326
0.3784744 	 5.8488106 	 536.9655 	 1.067 	 95.331
0.3824429 	 5.9814652 	 546.8699 	 1.069 	 95.335
0.3863500 	 6.1170377 	 559.0401 	 1.070 	 95.330
0.3901895 	 6.2519707 	 571.3144 	 1.071 	 95.279
0.3939683 	 6.3901452 	 583.0810 	 1.071 	 95.309
0.3976844 	 6.5294454 	 594.2862 	 1.072 	 95.287
0.4013444 	 6.6688965 	 602.9771 	 1.073 	 95.254
0.4049467 	 6.8096954 	 613.5458 	 1.074 	 95.244
0.4084960 	 6.9530007 	 622.3279 	 1.074 	 95.244
0.4119886 	 7.0989903 	 631.8353 	 1.075 	 95.241
0.4154242 	 7.2445568 	 646.2089 	 1.075 	 95.248
0.4188116 	 7.3935796 	 656.3188 	 1.076 	 95.247
0.4221486 	 7.5423782 	 670.1789 	 1.076 	 95.229
0.4254338 	 7.6897790 	 677.9859 	 1.077 	 95.200
0.4286699 	 7.8415239 	 691.3748 	 1.077 	 95.170
0.4318606 	 7.9959716 	 705.5025 	 1.078 	 95.204
0.4350067 	 8.1491423 	 714.1591 	 1.078 	 95.199
0.4381049 	 8.3055292 	 722.6148 	 1.079 	 95.180
0.4411577 	 8.4612989 	 731.5290 	 1.078 	 95.190
0.4441680 	 8.6184566 	 738.2913 	 1.079 	 95.159
0.4471349 	 8.7776965 	 754.1570 	 1.080 	 95.155
0.4500637 	 8.9399262 	 767.7211 	 1.080 	 95.149
0.4529534 	 9.1035651 	 773.9115 	 1.081 	 95.163
0.4558013 	 9.2670860 	 786.3678 	 1.081 	 95.163
0.4586101 	 9.4300610 	 800.1009 	 1.080 	 95.126
0.4613832 	 9.5984029 	 812.5761 	 1.081 	 95.135
0.4641184 	 9.7655035 	 820.9531 	 1.082 	 95.107
0.4668155 	 9.9355838 	 831.6956 	 1.082 	 95.097
0.4694778 	 10.1076311 	 838.0203 	 1.082 	 95.135
0.4721051 	 10.2756728 	 852.3542 	 1.082 	 95.096
0.4746991 	 10.4499097 	 861.2813 	 1.083 	 95.075
0.4772586 	 10.6230611 	 877.1689 	 1.083 	 95.081
0.4797855 	 10.8010527 	 889.7560 	 1.084 	 95.111
0.4822802 	 10.9762938 	 909.2910 	 1.083 	 95.084
0.4847443 	 11.1581692 	 921.3343 	 1.085 	 95.087
0.4871768 	 11.3374986 	 934.0142 	 1.084 	 95.091
0.4895801 	 11.5175861 	 936.7943 	 1.084 	 95.080
0.4919522 	 11.6989948 	 952.5091 	 1.085 	 95.064
0.4942961 	 11.8831074 	 966.8512 	 1.086 	 95.050
0.4966119 	 12.0702066 	 984.0960 	 1.086 	 95.048
0.4988973 	 12.2538581 	 1002.9853 	 1.085 	 95.020
0.5011569 	 12.4462109 	 1018.6539 	 1.086 	 95.066
0.5033895 	 12.6328709 	 1025.1444 	 1.086 	 95.042
0.5055953 	 12.8214049 	 1032.0800 	 1.086 	 95.037
0.5077743 	 13.0158473 	 1045.0154 	 1.086 	 95.030
0.5099291 	 13.2105954 	 1052.7350 	 1.087 	 95.036
0.5120585 	 13.4038127 	 1060.9334 	 1.087 	 95.016
0.5141628 	 13.6014272 	 1074.7045 	 1.088 	 95.000
0.5162444 	 13.8004611 	 1090.6867 	 1.087 	 95.003
0.5183012 	 13.9981670 	 1105.6251 	 1.088 	 95.012
0.5203347 	 14.2000038 	 1117.2757 	 1.088 	 94.996
0.5223465 	 14.4008309 	 1119.8601 	 1.087 	 94.986
0.5243346 	 14.6051435 	 1123.8050 	 1.088 	 94.981
0.5263012 	 14.8081175 	 1139.3252 	 1.087 	 94.955
0.5282448 	 15.0145897 	 1143.7179 	 1.087 	 95.005
0.5301685 	 15.2210647 	 1163.0603 	 1.088 	 94.966
0.5320708 	 15.4312801 	 1177.0999 	 1.088 	 94.971
0.5339510 	 15.6395567 	 1193.1929 	 1.088 	 94.960
0.5358098 	 15.8493270 	 1210.7616 	 1.087 	 94.954
0.5376505 	 16.0686762 	 1233.3287 	 1.087 	 94.954
0.5394716 	 16.2834700 	 1255.3928 	 1.087 	 94.966
0.5412719 	 16.4998101 	 1271.0639 	 1.086 	 94.938
0.5430537 	 16.7186918 	 1281.5255 	 1.087 	 94.916
0.5448157 	 16.9397220 	 1300.3968 	 1.088 	 94.939
0.5465598 	 17.1607475 	 1317.1516 	 1.087 	 94.926
0.5482865 	 17.3888166 	 1348.7834 	 1.087 	 94.960
0.5499936 	 17.6097725 	 1385.0073 	 1.087 	 94.929
0.5516833 	 17.8332858 	 1417.5631 	 1.087 	 94.879
0.5533547 	 18.0610370 	 1445.9602 	 1.086 	 94.928
0.5550096 	 18.2846243 	 1498.1624 	 1.087 	 94.914
0.5566490 	 18.5130432 	 1554.0273 	 1.086 	 94.894
0.5582706 	 18.7452666 	 1647.2146 	 1.085 	 94.898
0.5598767 	 18.9734117 	 1754.2269 	 1.086 	 94.902
0.5614665 	 19.1996729 	 1887.0907 	 1.085 	 94.864
0.5630408 	 19.4311076 	 2096.7528 	 1.085 	 94.850
0.5645995 	 19.6711391 	 2398.1701 	 1.085 	 94.885
0.5661428 	 19.9015293 	 2848.0161 	 1.083 	 94.862
0.5676716 	 20.1377997 	 3522.4515 	 1.084 	 94.840
0.5691855 	 20.3791851 	 4417.7645 	 1.082 	 94.876
0.5706847 	 20.6222088 	 5700.4930 	 1.082 	 94.869
0.5721692 	 20.8698054 	 7344.9520 	 1.081 	 94.865
0.5736375 	 21.1263386 	 9637.2689 	 1.080 	 94.842
0.5750911 	 21.3873215 	 12476.3249 	 1.080 	 94.838
0.5765297 	 21.6515500 	 16167.7349 	 1.079 	 94.806
0.5779533 	 21.9307127 	 20852.4788 	 1.078 	 94.834
0.5793631 	 22.2175383 	 26615.8725 	 1.077 	 94.855
0.5807554 	 22.4999626 	 33562.1546 	 1.076 	 94.785
0.5821334 	 22.8107318 	 41486.0175 	 1.076 	 94.783
0.5834942 	 23.1333112 	 50447.6481 	 1.074 	 94.794
0.5848380 	 23.4688411 	 59532.1771 	 1.073 	 94.787
0.5861639 	 23.8139609 	 69919.4043 	 1.072 	 94.770
0.5874734 	 24.1788018 	 80366.6152 	 1.070 	 94.779
0.5887643 	 24.5556779 	 90471.9522 	 1.069 	 94.750
0.5900381 	 24.9405422 	 101092.1772 	 1.068 	 94.726
0.5912930 	 25.3377043 	 110488.6325 	 1.066 	 94.714
0.5925298 	 25.7533431 	 119334.5877 	 1.065 	 94.722
0.5937477 	 26.1930081 	 128797.3580 	 1.064 	 94.733
0.5949479 	 26.6242857 	 134764.7237 	 1.063 	 94.678
0.5961304 	 27.0791905 	 141995.2533 	 1.062 	 94.693
0.5972939 	 27.5347183 	 146902.6126 	 1.060 	 94.660
0.5984391 	 28.0011963 	 150869.2752 	 1.060 	 94.641
0.5995670 	 28.4834814 	 153616.3979 	 1.060 	 94.623
0.6006769 	 28.9612642 	 154958.9039 	 1.059 	 94.623
0.6017697 	 29.4546574 	 156053.1381 	 1.058 	 94.602
0.6028465 	 29.9610265 	 155976.4122 	 1.058 	 94.589
0.6039057 	 30.4574926 	 156319.9842 	 1.057 	 94.594
0.6049496 	 30.9635423 	 157556.8136 	 1.056 	 94.588
0.6059774 	 31.4792232 	 162519.1491 	 1.055 	 94.605
0.6069898 	 31.9874289 	 170950.6710 	 1.055 	 94.584
0.6079874 	 32.4955311 	 185512.9720 	 1.052 	 94.606
0.6089701 	 33.0082152 	 207888.0932 	 1.051 	 94.594
0.6099394 	 33.5221356 	 235693.1715 	 1.049 	 94.630
0.6108944 	 34.0418548 	 272815.9006 	 1.047 	 94.654
0.6118360 	 34.5805836 	 314671.0580 	 1.046 	 94.665
0.6127637 	 35.1102836 	 359280.1071 	 1.044 	 94.621
0.6136773 	 35.6855751 	 406515.8115 	 1.042 	 94.640
0.6145780 	 36.2750128 	 451063.2409 	 1.040 	 94.670
0.6154644 	 36.8886572 	 490786.2471 	 1.039 	 94.698
0.6163371 	 37.5271136 	 528543.4513 	 1.038 	 94.693
0.6171959 	 38.1805389 	 559188.6900 	 1.036 	 94.721
0.6180414 	 38.8405409 	 584661.3691 	 1.036 	 94.685
0.6188725 	 39.5347684 	 602093.2488 	 1.035 	 94.698
0.6196893 	 40.2693201 	 616383.0595 	 1.035 	 94.695
0.6204921 	 40.9893761 	 630086.2288 	 1.035 	 94.669
0.6212808 	 41.7520904 	 638349.8996 	 1.035 	 94.644
0.6220564 	 42.5337527 	 648916.9705 	 1.035 	 94.652
0.6228173 	 43.3515294 	 652735.9360 	 1.035 	 94.664
0.6235652 	 44.1692596 	 655272.8072 	 1.036 	 94.637
0.6243000 	 45.0096187 	 655909.2917 	 1.036 	 94.657
0.6250211 	 45.8628881 	 658776.3521 	 1.037 	 94.650
0.6257290 	 46.7304821 	 660362.6155 	 1.037 	 94.596
0.6264242 	 47.6283320 	 663106.6057 	 1.037 	 94.620
0.6271069 	 48.5269342 	 668181.3812 	 1.038 	 94.630
0.6277775 	 49.4543736 	 671649.5429 	 1.038 	 94.601
0.6284361 	 50.4194646 	 672663.0756 	 1.038 	 94.629
0.6290822 	 51.3797512 	 673879.5470 	 1.040 	 94.611
0.6297163 	 52.3735481 	 674508.2802 	 1.040 	 94.617
