N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005148 	 1.1026 	 1.007 	 10.125
0.0132507 	 1.1626203 	 12.1794 	 0.950 	 46.772
0.0260736 	 1.1527556 	 22.9338 	 1.004 	 78.934
0.0384871 	 1.1917878 	 33.2752 	 1.013 	 88.232
0.0505120 	 1.2395177 	 43.8129 	 1.016 	 92.004
0.0621745 	 1.2921557 	 54.4186 	 1.018 	 93.803
0.0734752 	 1.3482326 	 65.5391 	 1.019 	 94.780
0.0844380 	 1.4077280 	 75.7630 	 1.020 	 95.274
0.0950804 	 1.4695812 	 85.2847 	 1.021 	 95.477
0.1054178 	 1.5339486 	 96.1143 	 1.022 	 95.707
0.1154539 	 1.6002050 	 106.0203 	 1.023 	 95.754
0.1252240 	 1.6684340 	 115.9693 	 1.025 	 95.777
0.1347242 	 1.7388503 	 125.6171 	 1.026 	 95.809
0.1439662 	 1.8102309 	 135.8062 	 1.027 	 95.871
0.1529609 	 1.8841921 	 146.7280 	 1.029 	 95.860
0.1617137 	 1.9598556 	 157.4086 	 1.029 	 95.822
0.1702410 	 2.0371404 	 167.7006 	 1.031 	 95.798
0.1785514 	 2.1158913 	 175.9760 	 1.032 	 95.794
0.1866549 	 2.1961532 	 185.8382 	 1.034 	 95.745
0.1945591 	 2.2783356 	 196.7800 	 1.035 	 95.745
0.2022762 	 2.3622923 	 207.0913 	 1.037 	 95.740
0.2098019 	 2.4475827 	 216.3642 	 1.037 	 95.710
0.2171521 	 2.5346436 	 225.2816 	 1.039 	 95.743
0.2243266 	 2.6227749 	 235.0031 	 1.039 	 95.708
0.2313326 	 2.7131768 	 245.7032 	 1.041 	 95.690
0.2381803 	 2.8042828 	 256.6826 	 1.042 	 95.636
0.2448716 	 2.8974095 	 269.9897 	 1.043 	 95.647
0.2514214 	 2.9917656 	 281.0373 	 1.044 	 95.612
0.2578213 	 3.0885076 	 292.3629 	 1.045 	 95.615
0.2640823 	 3.1868250 	 303.0201 	 1.046 	 95.602
0.2702120 	 3.2852211 	 312.9794 	 1.048 	 95.607
0.2762089 	 3.3863921 	 323.0748 	 1.049 	 95.564
0.2820855 	 3.4881114 	 333.0305 	 1.050 	 95.544
0.2878410 	 3.5927027 	 342.4557 	 1.051 	 95.537
0.2934759 	 3.6984374 	 353.3968 	 1.052 	 95.520
0.2989963 	 3.8052980 	 361.5055 	 1.052 	 95.537
0.3044147 	 3.9137528 	 373.4159 	 1.054 	 95.532
0.3097226 	 4.0227442 	 385.2800 	 1.055 	 95.477
0.3149292 	 4.1343016 	 395.4297 	 1.056 	 95.476
0.3200317 	 4.2476626 	 407.6309 	 1.056 	 95.475
0.3250401 	 4.3624815 	 419.1126 	 1.058 	 95.450
0.3299521 	 4.4777366 	 429.0418 	 1.058 	 95.450
0.3347737 	 4.5945150 	 436.4715 	 1.059 	 95.409
0.3395064 	 4.7142313 	 446.9808 	 1.061 	 95.432
0.3441508 	 4.8348141 	 457.0792 	 1.062 	 95.420
0.3487114 	 4.9565008 	 467.3858 	 1.063 	 95.410
0.3531957 	 5.0793441 	 478.9264 	 1.064 	 95.390
0.3575959 	 5.2038313 	 493.3401 	 1.064 	 95.371
0.3619198 	 5.3294927 	 504.8472 	 1.065 	 95.359
0.3661677 	 5.4580456 	 510.9359 	 1.065 	 95.377
0.3703416 	 5.5870452 	 518.9330 	 1.066 	 95.340
0.3744497 	 5.7190130 	 531.1525 	 1.068 	 95.367
0.3784876 	 5.8488867 	 545.3643 	 1.068 	 95.327
0.3824595 	 5.9816762 	 556.4774 	 1.069 	 95.311
0.3863645 	 6.1161109 	 566.5710 	 1.070 	 95.289
0.3902074 	 6.2547178 	 577.9456 	 1.071 	 95.296
0.3939866 	 6.3903429 	 588.4148 	 1.071 	 95.314
0.3977065 	 6.5307723 	 597.6555 	 1.072 	 95.294
0.4013653 	 6.6702029 	 613.4658 	 1.073 	 95.269
0.4049662 	 6.8119266 	 620.7686 	 1.074 	 95.260
0.4085121 	 6.9557662 	 633.2507 	 1.073 	 95.267
0.4120027 	 7.0982880 	 641.5114 	 1.075 	 95.251
0.4154424 	 7.2460776 	 656.6171 	 1.076 	 95.248
0.4188284 	 7.3933878 	 663.1477 	 1.076 	 95.237
0.4221627 	 7.5422293 	 671.5874 	 1.076 	 95.216
0.4254497 	 7.6904442 	 681.6203 	 1.077 	 95.202
0.4286866 	 7.8442479 	 691.4480 	 1.077 	 95.223
0.4318782 	 7.9971554 	 704.6445 	 1.078 	 95.225
0.4350226 	 8.1502087 	 714.6813 	 1.078 	 95.192
0.4381240 	 8.3043407 	 725.3908 	 1.078 	 95.181
0.4411795 	 8.4615478 	 741.7192 	 1.079 	 95.153
0.4441912 	 8.6204293 	 754.9206 	 1.080 	 95.153
0.4471597 	 8.7814554 	 761.7878 	 1.080 	 95.168
0.4500855 	 8.9424898 	 776.9705 	 1.081 	 95.163
0.4529746 	 9.1043396 	 788.1563 	 1.081 	 95.150
0.4558203 	 9.2678775 	 796.6670 	 1.081 	 95.159
0.4586287 	 9.4325334 	 808.9129 	 1.082 	 95.131
0.4614019 	 9.5986739 	 821.1311 	 1.082 	 95.134
0.4641374 	 9.7676792 	 829.5460 	 1.082 	 95.129
0.4668350 	 9.9384679 	 840.0805 	 1.083 	 95.146
0.4694975 	 10.1064308 	 851.4127 	 1.084 	 95.103
0.4721228 	 10.2781636 	 859.9999 	 1.084 	 95.107
0.4747176 	 10.4509789 	 869.5234 	 1.084 	 95.098
0.4772771 	 10.6264310 	 875.7758 	 1.084 	 95.088
0.4798039 	 10.8015482 	 886.4965 	 1.083 	 95.095
0.4822988 	 10.9779925 	 892.6883 	 1.084 	 95.092
0.4847637 	 11.1603522 	 900.3505 	 1.084 	 95.117
0.4871958 	 11.3395962 	 907.8359 	 1.084 	 95.081
0.4895985 	 11.5178383 	 916.3323 	 1.084 	 95.062
0.4919697 	 11.7020603 	 934.0329 	 1.085 	 95.075
0.4943143 	 11.8860739 	 936.2865 	 1.085 	 95.068
0.4966313 	 12.0694807 	 948.5345 	 1.086 	 95.050
0.4989185 	 12.2566352 	 954.7541 	 1.086 	 95.057
0.5011782 	 12.4461233 	 974.9121 	 1.087 	 95.036
0.5034122 	 12.6340308 	 987.1715 	 1.086 	 95.038
0.5056175 	 12.8240906 	 997.3283 	 1.087 	 95.025
0.5077971 	 13.0127539 	 1013.6277 	 1.086 	 95.004
0.5099525 	 13.2103734 	 1015.7528 	 1.087 	 95.027
0.5120799 	 13.4110838 	 1038.0938 	 1.088 	 95.046
0.5141853 	 13.6052308 	 1054.6179 	 1.087 	 95.043
0.5162657 	 13.7977874 	 1068.0980 	 1.088 	 94.968
0.5183225 	 13.9978316 	 1088.0435 	 1.087 	 95.000
0.5203559 	 14.1987898 	 1099.7537 	 1.087 	 94.987
0.5223649 	 14.4021477 	 1106.9374 	 1.088 	 95.002
0.5243539 	 14.6039868 	 1124.4768 	 1.088 	 94.992
0.5263205 	 14.8067391 	 1134.1031 	 1.088 	 94.980
0.5282646 	 15.0178685 	 1158.3259 	 1.087 	 94.989
0.5301867 	 15.2288691 	 1171.3283 	 1.087 	 94.986
0.5320881 	 15.4346228 	 1182.4238 	 1.087 	 94.969
0.5339694 	 15.6463646 	 1198.8580 	 1.088 	 94.955
0.5358297 	 15.8533636 	 1227.1671 	 1.087 	 94.960
0.5376713 	 16.0752009 	 1242.6907 	 1.087 	 94.997
0.5394889 	 16.2876853 	 1256.3902 	 1.087 	 94.938
0.5412888 	 16.5056470 	 1272.0222 	 1.087 	 94.941
0.5430696 	 16.7220146 	 1291.9423 	 1.088 	 94.959
0.5448328 	 16.9368433 	 1322.9201 	 1.087 	 94.952
0.5465775 	 17.1588641 	 1359.7307 	 1.086 	 94.945
0.5483051 	 17.3756215 	 1402.2855 	 1.086 	 94.916
0.5500128 	 17.5977222 	 1467.1025 	 1.085 	 94.900
0.5517035 	 17.8210530 	 1559.2515 	 1.085 	 94.925
0.5533763 	 18.0431615 	 1681.5012 	 1.084 	 94.902
0.5550336 	 18.2738686 	 1889.1142 	 1.083 	 94.929
0.5566732 	 18.4940337 	 2227.0141 	 1.082 	 94.895
0.5582971 	 18.7223813 	 2829.1564 	 1.081 	 94.878
0.5599058 	 18.9445133 	 3664.6285 	 1.080 	 94.883
0.5614983 	 19.1733637 	 5055.1961 	 1.077 	 94.891
0.5630760 	 19.4019752 	 7049.0053 	 1.076 	 94.861
0.5646386 	 19.6208051 	 10425.6882 	 1.073 	 94.848
