N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3824570 	 5.9830099 	 545.2168 	 1.069 	 95.326
0.3863595 	 6.1174910 	 557.4434 	 1.070 	 95.298
0.3902032 	 6.2519303 	 568.1187 	 1.070 	 95.284
0.3939787 	 6.3899694 	 579.4603 	 1.071 	 95.287
0.3977005 	 6.5301569 	 591.7011 	 1.071 	 95.295
0.4013589 	 6.6698175 	 603.4568 	 1.073 	 95.268
0.4049599 	 6.8133430 	 607.7975 	 1.074 	 95.294
0.4085067 	 6.9542313 	 618.9715 	 1.074 	 95.242
0.4119986 	 7.0998448 	 626.6148 	 1.075 	 95.240
0.4154353 	 7.2458858 	 632.8694 	 1.075 	 95.242
0.4188213 	 7.3912900 	 639.4875 	 1.076 	 95.223
0.4221565 	 7.5408879 	 646.6522 	 1.077 	 95.206
0.4254433 	 7.6909234 	 653.9596 	 1.077 	 95.222
0.4286810 	 7.8413905 	 661.3563 	 1.078 	 95.210
0.4318726 	 7.9958245 	 670.7377 	 1.078 	 95.248
0.4350177 	 8.1507135 	 675.9436 	 1.078 	 95.201
0.4381166 	 8.3054967 	 684.6843 	 1.079 	 95.194
0.4411706 	 8.4638880 	 698.2827 	 1.080 	 95.203
0.4441812 	 8.6207535 	 709.7163 	 1.080 	 95.191
0.4471496 	 8.7807780 	 718.4082 	 1.081 	 95.164
0.4500769 	 8.9402554 	 727.0368 	 1.080 	 95.139
0.4529644 	 9.1025649 	 737.3229 	 1.081 	 95.125
0.4558126 	 9.2653352 	 746.4850 	 1.082 	 95.148
0.4586201 	 9.4340548 	 750.2478 	 1.082 	 95.161
0.4613922 	 9.6010104 	 759.0255 	 1.082 	 95.163
0.4641251 	 9.7663828 	 770.1629 	 1.083 	 95.131
0.4668228 	 9.9370552 	 780.7229 	 1.083 	 95.144
0.4694856 	 10.1054976 	 787.1381 	 1.083 	 95.125
0.4721141 	 10.2769619 	 792.8014 	 1.083 	 95.101
0.4747069 	 10.4528524 	 803.2991 	 1.084 	 95.118
0.4772666 	 10.6258167 	 810.6197 	 1.085 	 95.092
0.4797954 	 10.8001456 	 827.0421 	 1.084 	 95.086
0.4822895 	 10.9801948 	 840.9190 	 1.084 	 95.107
0.4847521 	 11.1591268 	 848.7739 	 1.085 	 95.116
0.4871826 	 11.3391206 	 856.5365 	 1.085 	 95.097
0.4895844 	 11.5159495 	 868.1506 	 1.085 	 95.053
0.4919582 	 11.6987248 	 878.2308 	 1.085 	 95.075
0.4943015 	 11.8813459 	 887.8930 	 1.086 	 95.060
0.4966160 	 12.0725096 	 894.5116 	 1.086 	 95.054
0.4989027 	 12.2583204 	 909.8186 	 1.086 	 95.093
0.5011645 	 12.4469806 	 925.9615 	 1.086 	 95.081
0.5033959 	 12.6361381 	 936.6788 	 1.087 	 95.035
0.5056010 	 12.8237985 	 944.3411 	 1.087 	 95.034
0.5077815 	 13.0182155 	 960.8825 	 1.087 	 95.060
0.5099361 	 13.2078015 	 969.5170 	 1.087 	 95.014
0.5120648 	 13.4039803 	 976.1783 	 1.088 	 94.996
0.5141686 	 13.6046360 	 985.0960 	 1.088 	 95.022
0.5162480 	 13.8021886 	 990.6127 	 1.088 	 95.032
0.5183016 	 13.9975741 	 1000.2846 	 1.088 	 95.013
0.5203350 	 14.1989260 	 1013.3365 	 1.089 	 94.989
0.5223449 	 14.3995448 	 1027.6338 	 1.088 	 94.982
0.5243336 	 14.6052161 	 1049.0874 	 1.088 	 95.006
0.5262993 	 14.8105020 	 1057.1794 	 1.089 	 94.976
0.5282439 	 15.0105007 	 1072.4617 	 1.088 	 94.963
0.5301681 	 15.2238995 	 1084.8192 	 1.087 	 94.966
0.5320702 	 15.4310897 	 1099.8722 	 1.087 	 94.971
0.5339515 	 15.6449408 	 1119.3744 	 1.088 	 94.978
0.5358097 	 15.8526567 	 1134.6271 	 1.087 	 94.968
0.5376510 	 16.0665718 	 1154.3769 	 1.087 	 94.941
0.5394732 	 16.2826761 	 1165.5881 	 1.087 	 94.967
0.5412736 	 16.5005174 	 1179.0940 	 1.087 	 94.934
0.5430552 	 16.7149092 	 1197.9851 	 1.087 	 94.940
0.5448188 	 16.9335220 	 1213.5803 	 1.087 	 94.937
0.5465630 	 17.1585620 	 1241.6898 	 1.087 	 94.926
0.5482895 	 17.3833645 	 1269.9156 	 1.087 	 94.927
0.5499967 	 17.6076623 	 1300.3308 	 1.087 	 94.935
0.5516877 	 17.8376160 	 1337.8761 	 1.087 	 94.925
0.5533608 	 18.0637579 	 1378.7979 	 1.087 	 94.906
0.5550142 	 18.2916237 	 1430.4006 	 1.086 	 94.921
0.5566506 	 18.5274175 	 1487.6115 	 1.087 	 94.904
0.5582720 	 18.7587201 	 1582.7215 	 1.086 	 94.910
0.5598763 	 18.9888883 	 1685.3097 	 1.086 	 94.862
0.5614641 	 19.2295836 	 1790.3774 	 1.086 	 94.875
0.5630356 	 19.4671101 	 1938.1690 	 1.085 	 94.888
0.5645910 	 19.7161067 	 2127.0376 	 1.085 	 94.891
0.5661298 	 19.9687561 	 2333.7202 	 1.084 	 94.889
0.5676524 	 20.2201063 	 2576.1383 	 1.084 	 94.863
0.5691597 	 20.4784005 	 2905.0942 	 1.084 	 94.862
0.5706506 	 20.7422469 	 3358.8013 	 1.083 	 94.869
0.5721261 	 21.0046374 	 3902.3054 	 1.082 	 94.889
0.5735856 	 21.2676000 	 4665.7081 	 1.079 	 94.811
0.5750280 	 21.5480366 	 5661.3715 	 1.078 	 94.811
0.5764552 	 21.8287486 	 7125.1643 	 1.077 	 94.803
0.5778658 	 22.1092790 	 9227.1214 	 1.075 	 94.817
0.5792624 	 22.3976279 	 12039.6607 	 1.073 	 94.792
0.5806445 	 22.6960669 	 16178.4722 	 1.070 	 94.803
0.5820085 	 22.9959960 	 21344.3090 	 1.068 	 94.794
0.5833575 	 23.2996045 	 28200.0571 	 1.065 	 94.766
0.5846910 	 23.6118691 	 36920.2505 	 1.061 	 94.772
0.5860096 	 23.9426440 	 47349.2136 	 1.059 	 94.773
0.5873118 	 24.2655494 	 58886.0842 	 1.056 	 94.792
0.5885989 	 24.6015813 	 71854.9563 	 1.054 	 94.751
0.5898712 	 24.9517593 	 85069.7218 	 1.051 	 94.732
0.5911274 	 25.3084192 	 98656.9142 	 1.049 	 94.757
0.5923673 	 25.6779586 	 113885.0781 	 1.048 	 94.754
0.5935903 	 26.0501636 	 129323.0864 	 1.048 	 94.762
0.5947968 	 26.4411735 	 144701.7703 	 1.048 	 94.774
0.5959887 	 26.8277761 	 163939.6096 	 1.048 	 94.799
0.5971652 	 27.2261436 	 186405.2600 	 1.049 	 94.810
0.5983254 	 27.6299923 	 210747.4456 	 1.051 	 94.790
0.5994702 	 28.0509286 	 242716.8764 	 1.053 	 94.816
0.6005994 	 28.4724242 	 273113.8566 	 1.055 	 94.834
0.6017124 	 28.9300440 	 307857.8335 	 1.058 	 94.846
0.6028096 	 29.3781316 	 340159.5738 	 1.060 	 94.828
0.6038916 	 29.8518803 	 366821.0478 	 1.065 	 94.849
0.6049573 	 30.3347270 	 389531.7833 	 1.067 	 94.842
0.6060076 	 30.8363325 	 406824.3712 	 1.071 	 94.811
0.6070413 	 31.3557363 	 418259.7181 	 1.075 	 94.841
0.6080588 	 31.8803969 	 427100.4141 	 1.079 	 94.798
0.6090612 	 32.4225348 	 431003.4587 	 1.083 	 94.767
0.6100467 	 32.9873083 	 431589.9167 	 1.087 	 94.761
0.6110171 	 33.5675194 	 431960.1960 	 1.092 	 94.750
0.6119714 	 34.1475011 	 436898.9863 	 1.096 	 94.709
0.6129110 	 34.7234027 	 443808.3652 	 1.101 	 94.655
0.6138351 	 35.3304527 	 455990.7843 	 1.105 	 94.632
0.6147444 	 35.9498935 	 474940.9428 	 1.110 	 94.610
0.6156398 	 36.5756003 	 501763.2559 	 1.115 	 94.597
0.6165201 	 37.2219009 	 535476.3160 	 1.120 	 94.564
0.6173864 	 37.8609003 	 576040.6853 	 1.125 	 94.531
0.6182392 	 38.5169301 	 620676.9224 	 1.130 	 94.490
0.6190774 	 39.1989243 	 666169.1560 	 1.134 	 94.498
0.6199017 	 39.8765144 	 712311.8499 	 1.138 	 94.411
0.6207126 	 40.6042067 	 754582.4536 	 1.143 	 94.405
0.6215091 	 41.3485015 	 794006.5134 	 1.146 	 94.399
0.6222925 	 42.1068336 	 828674.8487 	 1.149 	 94.387
0.6230617 	 42.8746882 	 862297.4733 	 1.154 	 94.375
0.6238182 	 43.6609735 	 890060.5547 	 1.157 	 94.352
0.6245615 	 44.4869888 	 910222.5301 	 1.160 	 94.337
0.6252915 	 45.3091063 	 928589.6161 	 1.162 	 94.320
0.6260084 	 46.1651928 	 943107.7209 	 1.165 	 94.311
0.6267128 	 47.0433712 	 955302.4407 	 1.168 	 94.300
0.6274044 	 47.9339883 	 963242.4737 	 1.171 	 94.298
0.6280842 	 48.8422639 	 971973.6834 	 1.173 	 94.271
0.6287514 	 49.7732663 	 977365.4447 	 1.176 	 94.277
0.6294066 	 50.7092995 	 981854.1191 	 1.178 	 94.246
