N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3619261 	 5.3314518 	 500.7344 	 1.065 	 95.387
0.3661760 	 5.4574701 	 509.0395 	 1.065 	 95.328
0.3703515 	 5.5862661 	 516.3594 	 1.066 	 95.326
0.3744569 	 5.7167927 	 527.2698 	 1.068 	 95.328
0.3784927 	 5.8489570 	 536.6485 	 1.068 	 95.330
0.3824629 	 5.9818843 	 545.4052 	 1.069 	 95.298
0.3863653 	 6.1176112 	 558.1423 	 1.070 	 95.317
0.3902073 	 6.2536023 	 569.2052 	 1.070 	 95.285
0.3939862 	 6.3902571 	 579.4913 	 1.070 	 95.275
0.3977040 	 6.5288595 	 587.6145 	 1.072 	 95.264
0.4013625 	 6.6708502 	 599.3790 	 1.073 	 95.286
0.4049632 	 6.8107068 	 607.9708 	 1.074 	 95.241
0.4085081 	 6.9550860 	 619.9327 	 1.074 	 95.254
0.4120003 	 7.0994095 	 630.4200 	 1.074 	 95.239
0.4154389 	 7.2464689 	 642.3655 	 1.075 	 95.239
0.4188242 	 7.3931779 	 655.9783 	 1.076 	 95.246
0.4221573 	 7.5414236 	 663.5496 	 1.076 	 95.233
0.4254433 	 7.6916844 	 679.9319 	 1.077 	 95.243
0.4286815 	 7.8439317 	 690.8175 	 1.078 	 95.200
0.4318707 	 7.9960845 	 700.5678 	 1.078 	 95.218
0.4350116 	 8.1501761 	 710.6154 	 1.078 	 95.192
0.4381103 	 8.3064052 	 717.8199 	 1.078 	 95.203
0.4411636 	 8.4606025 	 730.3166 	 1.079 	 95.140
0.4441743 	 8.6196951 	 739.3366 	 1.080 	 95.148
0.4471421 	 8.7812563 	 753.9569 	 1.080 	 95.170
0.4500699 	 8.9420573 	 766.5129 	 1.080 	 95.167
0.4529544 	 9.1040975 	 778.2252 	 1.081 	 95.150
0.4558019 	 9.2679832 	 783.1829 	 1.081 	 95.163
0.4586106 	 9.4316091 	 786.4072 	 1.082 	 95.132
0.4613819 	 9.5984621 	 800.1985 	 1.082 	 95.137
0.4641155 	 9.7674255 	 814.8375 	 1.083 	 95.126
0.4668130 	 9.9338409 	 829.2288 	 1.083 	 95.107
0.4694756 	 10.1069247 	 836.7475 	 1.082 	 95.128
0.4721027 	 10.2761177 	 845.0610 	 1.083 	 95.145
0.4746953 	 10.4519674 	 860.0067 	 1.084 	 95.112
0.4772545 	 10.6243709 	 868.5520 	 1.084 	 95.095
0.4797817 	 10.8029180 	 877.7965 	 1.085 	 95.091
0.4822770 	 10.9807148 	 884.6491 	 1.085 	 95.094
0.4847396 	 11.1564161 	 896.8045 	 1.085 	 95.074
0.4871720 	 11.3378303 	 911.9349 	 1.086 	 95.078
0.4895740 	 11.5142799 	 914.6231 	 1.086 	 95.065
0.4919454 	 11.6965473 	 932.4137 	 1.086 	 95.069
0.4942897 	 11.8854581 	 941.2651 	 1.086 	 95.079
0.4966044 	 12.0702453 	 951.0125 	 1.087 	 95.061
0.4988921 	 12.2561318 	 966.8424 	 1.087 	 95.067
0.5011517 	 12.4404035 	 978.7590 	 1.086 	 95.016
0.5033862 	 12.6315943 	 985.7871 	 1.088 	 95.027
0.5055935 	 12.8195135 	 995.4395 	 1.086 	 95.021
0.5077743 	 13.0108502 	 1005.2776 	 1.087 	 95.012
0.5099293 	 13.2094413 	 1015.0457 	 1.087 	 95.036
0.5120612 	 13.4058923 	 1021.7684 	 1.087 	 95.027
0.5141676 	 13.6001760 	 1029.6732 	 1.086 	 95.015
0.5162464 	 13.7999335 	 1042.7177 	 1.087 	 95.016
0.5183050 	 13.9953514 	 1046.5207 	 1.087 	 95.017
0.5203385 	 14.1988549 	 1059.4072 	 1.087 	 95.017
0.5223487 	 14.4008860 	 1069.9053 	 1.087 	 94.986
0.5243388 	 14.6028003 	 1080.8050 	 1.087 	 95.004
0.5263041 	 14.8056719 	 1095.5547 	 1.087 	 94.997
0.5282488 	 15.0119749 	 1105.8844 	 1.086 	 94.987
0.5301724 	 15.2228824 	 1125.7837 	 1.087 	 94.992
0.5320747 	 15.4263044 	 1138.2577 	 1.087 	 94.965
0.5339564 	 15.6374403 	 1146.5383 	 1.087 	 94.970
0.5358163 	 15.8516040 	 1161.5008 	 1.087 	 94.949
0.5376555 	 16.0661136 	 1164.7669 	 1.086 	 94.965
0.5394771 	 16.2845763 	 1183.7169 	 1.087 	 94.970
0.5412771 	 16.4972968 	 1193.4829 	 1.086 	 94.948
0.5430589 	 16.7178468 	 1201.3163 	 1.087 	 94.960
0.5448226 	 16.9348111 	 1218.2196 	 1.087 	 94.927
0.5465670 	 17.1614127 	 1245.9965 	 1.087 	 94.956
0.5482934 	 17.3824486 	 1257.4032 	 1.086 	 94.926
0.5499997 	 17.6071657 	 1285.9883 	 1.086 	 94.935
0.5516893 	 17.8383991 	 1313.9226 	 1.086 	 94.923
0.5533601 	 18.0628555 	 1360.9618 	 1.085 	 94.922
0.5550139 	 18.2884534 	 1422.6951 	 1.085 	 94.915
0.5566521 	 18.5215401 	 1480.8822 	 1.085 	 94.898
0.5582734 	 18.7529727 	 1564.6015 	 1.085 	 94.894
0.5598789 	 18.9874156 	 1660.3983 	 1.085 	 94.889
0.5614672 	 19.2199885 	 1771.9548 	 1.085 	 94.903
0.5630394 	 19.4571547 	 1912.7995 	 1.085 	 94.863
0.5645961 	 19.7002420 	 2094.3107 	 1.084 	 94.845
0.5661359 	 19.9473282 	 2349.9626 	 1.084 	 94.862
0.5676596 	 20.1914085 	 2680.5659 	 1.083 	 94.862
0.5691695 	 20.4442358 	 3085.4517 	 1.082 	 94.836
0.5706627 	 20.6993486 	 3632.4062 	 1.082 	 94.816
0.5721405 	 20.9542612 	 4387.4128 	 1.080 	 94.829
0.5736032 	 21.2277900 	 5345.4720 	 1.080 	 94.825
0.5750506 	 21.4928854 	 6576.6737 	 1.079 	 94.812
0.5764826 	 21.7559425 	 8278.4838 	 1.078 	 94.791
0.5778986 	 22.0333705 	 10726.3382 	 1.078 	 94.773
0.5793002 	 22.3180169 	 13870.9020 	 1.077 	 94.776
0.5806869 	 22.6138283 	 18128.8295 	 1.077 	 94.775
0.5820570 	 22.9145300 	 23690.5313 	 1.075 	 94.781
0.5834118 	 23.2164478 	 30666.2001 	 1.074 	 94.770
0.5847505 	 23.5334734 	 39550.0166 	 1.073 	 94.740
0.5860728 	 23.8602062 	 48826.7565 	 1.073 	 94.733
0.5873795 	 24.2010792 	 60819.0281 	 1.073 	 94.729
0.5886695 	 24.5429463 	 75592.8359 	 1.072 	 94.725
0.5899438 	 24.9122093 	 91303.7987 	 1.072 	 94.737
0.5912013 	 25.2855608 	 109653.2007 	 1.073 	 94.730
0.5924410 	 25.6707952 	 126354.6991 	 1.073 	 94.743
0.5936641 	 26.0801429 	 145024.5286 	 1.074 	 94.765
0.5948697 	 26.4950637 	 165964.2477 	 1.074 	 94.753
0.5960584 	 26.9228321 	 186157.8236 	 1.074 	 94.752
0.5972292 	 27.3673298 	 204972.5285 	 1.075 	 94.739
0.5983817 	 27.8232834 	 225431.0565 	 1.075 	 94.730
0.5995164 	 28.2942914 	 243877.9836 	 1.076 	 94.747
0.6006341 	 28.7951653 	 260515.0479 	 1.077 	 94.750
0.6017342 	 29.2860221 	 276734.6820 	 1.077 	 94.744
0.6028155 	 29.8082862 	 293465.0667 	 1.078 	 94.740
0.6038802 	 30.3436008 	 306293.6248 	 1.079 	 94.744
0.6049273 	 30.8847669 	 318344.3046 	 1.080 	 94.731
0.6059565 	 31.4434134 	 330202.0097 	 1.080 	 94.706
0.6069691 	 32.0258620 	 338819.5282 	 1.081 	 94.708
0.6079638 	 32.6287903 	 348477.5626 	 1.081 	 94.764
0.6089411 	 33.2275776 	 354206.1916 	 1.082 	 94.719
0.6099023 	 33.8579669 	 359268.3663 	 1.083 	 94.702
0.6108460 	 34.5054975 	 362136.8225 	 1.084 	 94.735
0.6117728 	 35.1496143 	 364887.2852 	 1.084 	 94.704
0.6126832 	 35.8255668 	 365654.6163 	 1.086 	 94.694
0.6135768 	 36.5129867 	 365799.2375 	 1.086 	 94.715
0.6144555 	 37.2110140 	 363546.5870 	 1.087 	 94.664
0.6153184 	 37.9271581 	 361140.9360 	 1.088 	 94.687
0.6161655 	 38.6553709 	 357047.1240 	 1.089 	 94.675
0.6169969 	 39.3982945 	 348527.8383 	 1.091 	 94.641
0.6178132 	 40.1629520 	 344822.2356 	 1.091 	 94.599
0.6186153 	 40.9452761 	 338810.8486 	 1.090 	 94.656
0.6194029 	 41.7095241 	 330462.3155 	 1.091 	 94.621
0.6201754 	 42.5112772 	 321615.6432 	 1.091 	 94.618
0.6209345 	 43.3270637 	 312104.4903 	 1.092 	 94.647
0.6216810 	 44.1372583 	 299239.4934 	 1.091 	 94.622
0.6224138 	 44.9400710 	 284357.2379 	 1.087 	 94.625
0.6231337 	 45.7690992 	 268878.3546 	 1.086 	 94.625
0.6238415 	 46.5811538 	 253348.8643 	 1.084 	 94.634
0.6245379 	 47.4047981 	 236165.3735 	 1.081 	 94.679
0.6252223 	 48.2195687 	 218168.1067 	 1.078 	 94.699
0.6258969 	 48.9843299 	 202380.1656 	 1.074 	 94.716
0.6265612 	 49.7526602 	 192030.0122 	 1.068 	 94.746
0.6272156 	 50.5270167 	 187660.6209 	 1.062 	 94.720
0.6278606 	 51.2964962 	 189593.9836 	 1.057 	 94.760
0.6284962 	 52.0527104 	 198148.6748 	 1.053 	 94.761
0.6291236 	 52.8736584 	 212096.9779 	 1.048 	 94.828
0.6297413 	 53.6689652 	 230488.8137 	 1.043 	 94.800
