N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005140 	 1.1026 	 1.006 	 10.125
0.0132536 	 1.1626677 	 12.1860 	 0.951 	 46.824
0.0260811 	 1.1527995 	 22.8181 	 1.005 	 78.962
0.0385089 	 1.1918282 	 33.4114 	 1.013 	 88.254
0.0505176 	 1.2396501 	 43.5656 	 1.016 	 92.051
0.0621734 	 1.2921364 	 54.4411 	 1.017 	 93.769
0.0734786 	 1.3482580 	 65.0441 	 1.019 	 94.775
0.0844421 	 1.4077077 	 75.8148 	 1.020 	 95.268
0.0950740 	 1.4695794 	 86.6880 	 1.022 	 95.534
0.1054053 	 1.5336763 	 96.6946 	 1.022 	 95.651
0.1154530 	 1.6000443 	 107.5943 	 1.023 	 95.740
0.1252119 	 1.6684845 	 117.2961 	 1.024 	 95.763
0.1347082 	 1.7384755 	 128.0953 	 1.026 	 95.788
0.1439533 	 1.8101213 	 138.7597 	 1.027 	 95.884
0.1529452 	 1.8840913 	 149.3585 	 1.028 	 95.849
0.1616996 	 1.9596650 	 160.4743 	 1.030 	 95.827
0.1702239 	 2.0368096 	 171.3679 	 1.031 	 95.802
0.1785388 	 2.1156112 	 181.4171 	 1.032 	 95.781
0.1866388 	 2.1963622 	 193.8488 	 1.034 	 95.782
0.1945426 	 2.2784016 	 203.7431 	 1.035 	 95.739
0.2022532 	 2.3619051 	 211.1292 	 1.035 	 95.725
0.2097771 	 2.4471255 	 221.1723 	 1.037 	 95.702
0.2171210 	 2.5342707 	 231.0500 	 1.038 	 95.690
0.2242985 	 2.6228507 	 240.5989 	 1.040 	 95.666
0.2313094 	 2.7128252 	 250.0374 	 1.041 	 95.690
0.2381613 	 2.8041959 	 260.7035 	 1.042 	 95.652
0.2448513 	 2.8978999 	 271.2197 	 1.043 	 95.673
0.2513971 	 2.9918558 	 281.3552 	 1.045 	 95.612
0.2578000 	 3.0883478 	 294.9509 	 1.045 	 95.644
0.2640679 	 3.1858220 	 304.9684 	 1.046 	 95.572
0.2701966 	 3.2854422 	 316.0026 	 1.047 	 95.577
0.2761967 	 3.3861774 	 327.1927 	 1.049 	 95.576
0.2820697 	 3.4881485 	 333.6853 	 1.050 	 95.544
0.2878276 	 3.5925978 	 343.6256 	 1.050 	 95.560
0.2934641 	 3.6980579 	 354.2483 	 1.051 	 95.552
0.2989901 	 3.8049886 	 364.8443 	 1.053 	 95.534
0.3044052 	 3.9131005 	 374.4503 	 1.054 	 95.513
0.3097120 	 4.0228271 	 385.5500 	 1.055 	 95.503
0.3149116 	 4.1349614 	 398.4598 	 1.056 	 95.481
0.3200125 	 4.2477195 	 406.9117 	 1.057 	 95.491
0.3250226 	 4.3619529 	 417.1276 	 1.058 	 95.460
0.3299361 	 4.4779541 	 427.8459 	 1.058 	 95.437
0.3347570 	 4.5948184 	 438.3045 	 1.060 	 95.411
0.3394900 	 4.7138500 	 449.6755 	 1.061 	 95.422
0.3441384 	 4.8347283 	 459.0373 	 1.062 	 95.406
0.3487048 	 4.9565499 	 469.3767 	 1.063 	 95.403
0.3531850 	 5.0796956 	 479.5157 	 1.063 	 95.402
0.3575882 	 5.2037234 	 489.3742 	 1.064 	 95.378
0.3619157 	 5.3299654 	 497.9123 	 1.065 	 95.353
0.3661657 	 5.4571403 	 511.6877 	 1.066 	 95.329
0.3703440 	 5.5871475 	 523.2600 	 1.067 	 95.354
0.3744506 	 5.7174930 	 528.0294 	 1.067 	 95.334
0.3784907 	 5.8494607 	 537.6300 	 1.068 	 95.347
0.3824599 	 5.9822789 	 549.6543 	 1.069 	 95.314
0.3863674 	 6.1175601 	 559.9726 	 1.070 	 95.302
0.3902108 	 6.2536823 	 570.0012 	 1.070 	 95.304
0.3939896 	 6.3916526 	 577.1177 	 1.071 	 95.307
0.3977081 	 6.5299838 	 586.3789 	 1.072 	 95.292
0.4013654 	 6.6687086 	 601.1345 	 1.072 	 95.261
0.4049681 	 6.8126332 	 613.4090 	 1.074 	 95.258
0.4085144 	 6.9549586 	 625.8694 	 1.074 	 95.238
0.4120061 	 7.0992451 	 636.8007 	 1.075 	 95.248
0.4154441 	 7.2460091 	 648.1970 	 1.076 	 95.243
0.4188315 	 7.3932668 	 655.9776 	 1.076 	 95.223
