N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005150 	 1.1026 	 0.997 	 10.125
0.0132478 	 1.1626988 	 12.2111 	 0.951 	 46.747
0.0260809 	 1.1528719 	 22.9431 	 1.004 	 78.896
0.0384909 	 1.1918146 	 33.4259 	 1.013 	 88.222
0.0505138 	 1.2395557 	 43.8944 	 1.016 	 92.010
0.0621620 	 1.2921317 	 54.4828 	 1.017 	 93.796
0.0734588 	 1.3482204 	 64.5796 	 1.019 	 94.791
0.0844265 	 1.4075249 	 74.9868 	 1.020 	 95.228
0.0950637 	 1.4694683 	 85.4905 	 1.021 	 95.512
0.1053931 	 1.5336174 	 95.7751 	 1.022 	 95.689
0.1154399 	 1.5999752 	 107.0621 	 1.024 	 95.775
0.1252036 	 1.6683998 	 117.5412 	 1.025 	 95.818
0.1346993 	 1.7387535 	 127.6427 	 1.026 	 95.844
0.1439400 	 1.8099984 	 138.5045 	 1.028 	 95.880
0.1529336 	 1.8840249 	 148.4278 	 1.029 	 95.843
0.1616970 	 1.9596699 	 158.0610 	 1.030 	 95.834
0.1702307 	 2.0370856 	 168.9999 	 1.031 	 95.819
0.1785430 	 2.1159016 	 179.5434 	 1.032 	 95.773
0.1866526 	 2.1965017 	 188.6295 	 1.033 	 95.783
0.1945576 	 2.2782811 	 200.1047 	 1.035 	 95.751
0.2022676 	 2.3622111 	 210.5822 	 1.036 	 95.739
0.2097925 	 2.4473435 	 218.9385 	 1.037 	 95.702
0.2171367 	 2.5344461 	 229.1768 	 1.038 	 95.703
0.2243092 	 2.6227584 	 241.6094 	 1.040 	 95.666
0.2313209 	 2.7125467 	 253.6971 	 1.041 	 95.663
0.2381740 	 2.8046254 	 264.1968 	 1.042 	 95.672
0.2448668 	 2.8975556 	 274.0133 	 1.043 	 95.637
0.2514125 	 2.9922132 	 283.4952 	 1.045 	 95.638
0.2578145 	 3.0882938 	 293.4738 	 1.046 	 95.600
0.2640820 	 3.1865889 	 305.3785 	 1.047 	 95.590
0.2702111 	 3.2849995 	 315.5561 	 1.047 	 95.565
0.2762130 	 3.3864659 	 326.5919 	 1.049 	 95.568
0.2820942 	 3.4890244 	 334.1104 	 1.050 	 95.559
0.2878465 	 3.5929706 	 346.1096 	 1.051 	 95.540
0.2934801 	 3.6970899 	 353.8852 	 1.051 	 95.503
0.2990033 	 3.8046635 	 363.7071 	 1.053 	 95.500
0.3044151 	 3.9133587 	 372.4557 	 1.054 	 95.506
0.3097198 	 4.0238544 	 380.9563 	 1.055 	 95.506
0.3149278 	 4.1351673 	 393.2955 	 1.056 	 95.498
0.3200350 	 4.2484019 	 403.1306 	 1.057 	 95.503
0.3250374 	 4.3625182 	 414.5280 	 1.058 	 95.458
0.3299510 	 4.4781059 	 423.6792 	 1.059 	 95.472
0.3347725 	 4.5961794 	 434.9812 	 1.059 	 95.467
0.3395042 	 4.7138711 	 444.4592 	 1.062 	 95.410
0.3441494 	 4.8352077 	 452.5771 	 1.062 	 95.438
0.3487111 	 4.9565121 	 466.8364 	 1.062 	 95.407
0.3531954 	 5.0800993 	 474.2137 	 1.063 	 95.399
0.3575957 	 5.2046991 	 481.8917 	 1.064 	 95.411
0.3619212 	 5.3307699 	 490.6418 	 1.065 	 95.388
0.3661722 	 5.4583926 	 496.9081 	 1.066 	 95.358
0.3703506 	 5.5860774 	 509.1446 	 1.067 	 95.345
0.3744559 	 5.7166544 	 519.2822 	 1.067 	 95.339
0.3784928 	 5.8490121 	 529.6818 	 1.068 	 95.325
0.3824652 	 5.9818993 	 541.9462 	 1.069 	 95.297
0.3863699 	 6.1172616 	 553.0543 	 1.069 	 95.319
0.3902080 	 6.2524080 	 562.4384 	 1.071 	 95.296
0.3939855 	 6.3903428 	 569.3065 	 1.071 	 95.293
0.3977061 	 6.5294180 	 580.0723 	 1.072 	 95.272
0.4013667 	 6.6707084 	 589.2097 	 1.073 	 95.278
0.4049713 	 6.8121339 	 599.2633 	 1.073 	 95.254
0.4085144 	 6.9541274 	 607.1832 	 1.074 	 95.238
0.4120068 	 7.0998884 	 614.4252 	 1.074 	 95.258
0.4154459 	 7.2458854 	 627.5520 	 1.075 	 95.236
0.4188322 	 7.3944950 	 638.0375 	 1.076 	 95.236
0.4221682 	 7.5400909 	 643.6599 	 1.077 	 95.216
0.4254536 	 7.6935812 	 655.0042 	 1.077 	 95.242
0.4286886 	 7.8444320 	 669.9589 	 1.078 	 95.235
0.4318777 	 7.9969448 	 676.3081 	 1.078 	 95.228
0.4350211 	 8.1499496 	 688.5910 	 1.078 	 95.204
0.4381186 	 8.3065725 	 696.0279 	 1.079 	 95.186
0.4411746 	 8.4609277 	 713.4867 	 1.079 	 95.170
0.4441858 	 8.6213535 	 723.3063 	 1.079 	 95.179
0.4471530 	 8.7801563 	 735.7544 	 1.080 	 95.179
0.4500802 	 8.9407805 	 746.8426 	 1.081 	 95.163
0.4529663 	 9.1023076 	 751.4560 	 1.081 	 95.135
0.4558121 	 9.2680838 	 764.4360 	 1.081 	 95.160
0.4586205 	 9.4338672 	 777.3589 	 1.081 	 95.141
0.4613920 	 9.5981493 	 785.4064 	 1.081 	 95.126
0.4641264 	 9.7667350 	 794.5107 	 1.082 	 95.124
0.4668255 	 9.9334352 	 803.8162 	 1.082 	 95.092
0.4694867 	 10.1059172 	 815.2580 	 1.083 	 95.116
0.4721143 	 10.2786238 	 820.6929 	 1.083 	 95.106
0.4747069 	 10.4478983 	 832.4425 	 1.082 	 95.064
0.4772677 	 10.6263487 	 842.9019 	 1.083 	 95.122
0.4797971 	 10.8009564 	 847.6368 	 1.084 	 95.090
0.4822939 	 10.9773109 	 858.2048 	 1.084 	 95.090
0.4847579 	 11.1569315 	 867.6963 	 1.084 	 95.078
0.4871882 	 11.3388100 	 880.4824 	 1.085 	 95.098
0.4895882 	 11.5171456 	 895.1147 	 1.085 	 95.059
0.4919609 	 11.7009091 	 911.0482 	 1.085 	 95.058
0.4943042 	 11.8862122 	 926.9113 	 1.086 	 95.078
0.4966185 	 12.0662981 	 946.9848 	 1.086 	 95.036
0.4989062 	 12.2561747 	 956.7429 	 1.086 	 95.042
0.5011663 	 12.4454744 	 968.6810 	 1.085 	 95.049
0.5033994 	 12.6350431 	 979.7432 	 1.085 	 95.015
0.5056053 	 12.8229028 	 996.6340 	 1.085 	 95.023
0.5077863 	 13.0162432 	 1011.1429 	 1.085 	 95.043
0.5099420 	 13.2069706 	 1018.7607 	 1.086 	 95.031
0.5120692 	 13.4028550 	 1028.2413 	 1.086 	 95.029
0.5141739 	 13.5996488 	 1036.8466 	 1.086 	 95.021
0.5162535 	 13.8009457 	 1046.7410 	 1.086 	 95.031
0.5183083 	 14.0006068 	 1053.9485 	 1.087 	 95.007
0.5203410 	 14.1981427 	 1053.8494 	 1.087 	 94.994
0.5223498 	 14.4003005 	 1069.4508 	 1.087 	 94.985
0.5243386 	 14.6064087 	 1086.5374 	 1.087 	 95.004
0.5263047 	 14.8107085 	 1094.9821 	 1.088 	 95.025
0.5282488 	 15.0147050 	 1108.0219 	 1.088 	 94.978
0.5301724 	 15.2183078 	 1121.3967 	 1.087 	 94.967
0.5320733 	 15.4286030 	 1116.7220 	 1.088 	 94.978
0.5339537 	 15.6429821 	 1123.4571 	 1.088 	 94.981
0.5358159 	 15.8491860 	 1139.9495 	 1.088 	 94.951
0.5376574 	 16.0666111 	 1152.8005 	 1.088 	 94.962
0.5394772 	 16.2819187 	 1164.7219 	 1.088 	 94.956
0.5412771 	 16.4966191 	 1183.9000 	 1.088 	 94.926
0.5430594 	 16.7114643 	 1202.3938 	 1.088 	 94.948
0.5448226 	 16.9341916 	 1210.9454 	 1.088 	 94.937
0.5465679 	 17.1554667 	 1228.3045 	 1.087 	 94.954
0.5482958 	 17.3725313 	 1249.7141 	 1.088 	 94.910
0.5500047 	 17.5984483 	 1282.2369 	 1.087 	 94.928
0.5516966 	 17.8186601 	 1319.9027 	 1.086 	 94.924
0.5533708 	 18.0453058 	 1353.9898 	 1.086 	 94.924
0.5550283 	 18.2712612 	 1404.9311 	 1.087 	 94.919
0.5566688 	 18.4999462 	 1462.9811 	 1.086 	 94.882
0.5582914 	 18.7326842 	 1547.4187 	 1.086 	 94.876
0.5598977 	 18.9708674 	 1662.0823 	 1.086 	 94.926
0.5614868 	 19.2023885 	 1814.3911 	 1.085 	 94.885
0.5630595 	 19.4444344 	 1992.5146 	 1.085 	 94.900
0.5646174 	 19.6882618 	 2192.9632 	 1.085 	 94.878
0.5661598 	 19.9322005 	 2491.5398 	 1.086 	 94.873
0.5676860 	 20.1849051 	 2827.7774 	 1.085 	 94.870
0.5691956 	 20.4434131 	 3252.8117 	 1.085 	 94.891
0.5706882 	 20.7079747 	 3756.3730 	 1.086 	 94.871
0.5721661 	 20.9758260 	 4371.3567 	 1.086 	 94.886
0.5736263 	 21.2478761 	 5113.1223 	 1.086 	 94.881
0.5750710 	 21.5247955 	 6076.5961 	 1.086 	 94.873
0.5764999 	 21.8147834 	 7222.3541 	 1.086 	 94.869
0.5779126 	 22.1110564 	 8572.3882 	 1.086 	 94.874
0.5793086 	 22.4127200 	 10185.9623 	 1.086 	 94.886
0.5806877 	 22.7264472 	 11950.7979 	 1.086 	 94.837
0.5820504 	 23.0516692 	 14212.9744 	 1.086 	 94.851
0.5833958 	 23.3797337 	 16699.9371 	 1.088 	 94.870
0.5847257 	 23.7226062 	 20016.1327 	 1.088 	 94.843
0.5860367 	 24.0648652 	 23345.0361 	 1.089 	 94.826
0.5873318 	 24.4272938 	 27483.5390 	 1.090 	 94.842
0.5886095 	 24.7996877 	 32905.8589 	 1.090 	 94.856
0.5898692 	 25.1717257 	 38508.6928 	 1.092 	 94.823
0.5911127 	 25.5734208 	 45060.1204 	 1.092 	 94.880
0.5923379 	 25.9688678 	 52385.9830 	 1.094 	 94.834
0.5935464 	 26.3814106 	 60651.6955 	 1.095 	 94.841
0.5947367 	 26.7896659 	 69379.6553 	 1.095 	 94.791
0.5959106 	 27.2311640 	 77108.3634 	 1.097 	 94.826
0.5970683 	 27.6803307 	 84703.2111 	 1.096 	 94.801
0.5982071 	 28.1316852 	 92344.1198 	 1.096 	 94.847
0.5993294 	 28.6013400 	 100619.5485 	 1.095 	 94.869
0.6004347 	 29.0705685 	 106875.8755 	 1.095 	 94.872
0.6015239 	 29.5471446 	 114395.1302 	 1.094 	 94.831
0.6025969 	 30.0425635 	 120873.1349 	 1.093 	 94.865
0.6036529 	 30.5427898 	 126623.1049 	 1.091 	 94.863
0.6046931 	 31.0545893 	 132149.5209 	 1.089 	 94.897
0.6057175 	 31.5766206 	 139219.5207 	 1.085 	 94.929
0.6067251 	 32.0965316 	 147468.4816 	 1.082 	 94.935
0.6077182 	 32.6313117 	 159162.1876 	 1.078 	 94.976
0.6086964 	 33.1619757 	 174068.1141 	 1.074 	 94.995
0.6096594 	 33.7132416 	 192254.1941 	 1.068 	 95.011
0.6106088 	 34.2616393 	 214603.3826 	 1.063 	 95.086
0.6115438 	 34.8224533 	 240787.6885 	 1.058 	 95.129
0.6124642 	 35.3993686 	 268948.3391 	 1.052 	 95.157
0.6133703 	 35.9899788 	 300750.1422 	 1.046 	 95.209
0.6142621 	 36.5870744 	 335752.0827 	 1.041 	 95.212
0.6151410 	 37.2088075 	 371109.3512 	 1.035 	 95.264
0.6160056 	 37.8477942 	 408461.8016 	 1.032 	 95.310
0.6168561 	 38.5122289 	 443374.1296 	 1.028 	 95.322
0.6176924 	 39.2007062 	 477093.7697 	 1.025 	 95.354
0.6185142 	 39.9209255 	 512037.6505 	 1.022 	 95.405
0.6193221 	 40.6344080 	 543915.0469 	 1.020 	 95.355
0.6201162 	 41.3967742 	 566288.2632 	 1.019 	 95.392
0.6208967 	 42.1679588 	 588572.3379 	 1.018 	 95.393
0.6216633 	 42.9602218 	 612038.8264 	 1.017 	 95.378
0.6224163 	 43.8077590 	 632723.6165 	 1.017 	 95.472
0.6231551 	 44.6239832 	 648805.4815 	 1.016 	 95.437
0.6238809 	 45.4894322 	 661541.9412 	 1.016 	 95.426
0.6245935 	 46.3773748 	 675609.1124 	 1.017 	 95.412
0.6252928 	 47.3033384 	 688019.9933 	 1.016 	 95.426
0.6259787 	 48.2269387 	 698729.1517 	 1.016 	 95.430
0.6266523 	 49.1831336 	 702447.5218 	 1.017 	 95.433
0.6273138 	 50.1359235 	 703216.1532 	 1.018 	 95.390
0.6279625 	 51.1384923 	 705141.9746 	 1.019 	 95.383
0.6285990 	 52.1515712 	 704922.2764 	 1.019 	 95.399
0.6292228 	 53.1938361 	 706832.4082 	 1.020 	 95.379
0.6298354 	 54.2641184 	 704567.4598 	 1.021 	 95.402
