N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001354 	 1.0005139 	 1.1026 	 1.004 	 10.125
0.0132563 	 1.1625482 	 12.2137 	 0.950 	 46.799
0.0260908 	 1.1528278 	 22.9127 	 1.005 	 78.971
0.0385058 	 1.1918085 	 33.4616 	 1.014 	 88.242
0.0505218 	 1.2396051 	 44.1080 	 1.016 	 92.033
0.0621693 	 1.2922594 	 54.5661 	 1.017 	 93.813
0.0734732 	 1.3483070 	 65.2261 	 1.020 	 94.763
0.0844335 	 1.4077898 	 76.0724 	 1.020 	 95.246
0.0950678 	 1.4695901 	 87.1229 	 1.021 	 95.521
0.1054146 	 1.5337238 	 97.3783 	 1.022 	 95.667
0.1154551 	 1.6000699 	 106.9615 	 1.024 	 95.768
0.1252147 	 1.6684458 	 117.2696 	 1.025 	 95.792
0.1347079 	 1.7385765 	 127.7475 	 1.026 	 95.795
0.1439415 	 1.8101111 	 138.4595 	 1.027 	 95.873
0.1529366 	 1.8840994 	 149.1933 	 1.028 	 95.844
0.1616932 	 1.9599662 	 158.9577 	 1.030 	 95.847
0.1702270 	 2.0370313 	 168.7395 	 1.031 	 95.837
0.1785433 	 2.1157265 	 177.5610 	 1.033 	 95.794
0.1866503 	 2.1964912 	 188.7751 	 1.034 	 95.791
0.1945462 	 2.2783727 	 199.7509 	 1.035 	 95.743
0.2022571 	 2.3624494 	 210.1519 	 1.036 	 95.743
0.2097822 	 2.4471023 	 220.2767 	 1.038 	 95.722
0.2171296 	 2.5341066 	 231.2350 	 1.039 	 95.682
0.2242999 	 2.6225410 	 239.2587 	 1.040 	 95.685
0.2313092 	 2.7127236 	 251.0020 	 1.040 	 95.676
0.2381550 	 2.8042328 	 260.5829 	 1.042 	 95.647
0.2448486 	 2.8972448 	 269.3983 	 1.043 	 95.645
0.2513956 	 2.9919326 	 277.8045 	 1.044 	 95.612
0.2577974 	 3.0879707 	 286.8914 	 1.046 	 95.601
0.2640589 	 3.1855790 	 299.3844 	 1.047 	 95.608
0.2701871 	 3.2845884 	 310.4491 	 1.048 	 95.563
0.2761867 	 3.3861056 	 322.5637 	 1.048 	 95.581
0.2820647 	 3.4886739 	 332.1213 	 1.050 	 95.552
0.2878176 	 3.5915222 	 342.6621 	 1.051 	 95.538
0.2934559 	 3.6975253 	 353.3046 	 1.052 	 95.519
0.2989777 	 3.8051918 	 362.5362 	 1.053 	 95.532
0.3043919 	 3.9122042 	 373.8792 	 1.054 	 95.503
0.3097012 	 4.0231444 	 385.4333 	 1.055 	 95.492
0.3149057 	 4.1348970 	 395.6200 	 1.056 	 95.499
0.3200062 	 4.2474243 	 406.3618 	 1.057 	 95.461
0.3250106 	 4.3611232 	 415.6598 	 1.057 	 95.439
0.3299234 	 4.4771980 	 427.5375 	 1.059 	 95.444
0.3347457 	 4.5944081 	 435.6432 	 1.059 	 95.395
0.3394760 	 4.7135796 	 446.9067 	 1.060 	 95.415
0.3441202 	 4.8338290 	 456.3691 	 1.062 	 95.404
0.3486860 	 4.9558195 	 468.7539 	 1.062 	 95.400
0.3531637 	 5.0786323 	 479.5354 	 1.064 	 95.408
0.3575640 	 5.2032339 	 490.3809 	 1.064 	 95.361
0.3618880 	 5.3289865 	 499.3751 	 1.065 	 95.352
0.3661373 	 5.4563184 	 509.3784 	 1.065 	 95.347
0.3703139 	 5.5853250 	 515.3435 	 1.066 	 95.342
0.3744185 	 5.7158061 	 524.0184 	 1.068 	 95.346
0.3784544 	 5.8473389 	 535.9222 	 1.068 	 95.310
0.3824241 	 5.9814161 	 549.7297 	 1.068 	 95.326
0.3863284 	 6.1157943 	 559.3077 	 1.069 	 95.326
0.3901679 	 6.2516234 	 571.8561 	 1.070 	 95.298
0.3939490 	 6.3891716 	 581.7449 	 1.071 	 95.300
0.3976689 	 6.5270327 	 591.6504 	 1.072 	 95.290
0.4013284 	 6.6698293 	 604.2367 	 1.072 	 95.289
0.4049295 	 6.8093420 	 615.5989 	 1.073 	 95.253
0.4084780 	 6.9540475 	 629.4179 	 1.074 	 95.245
0.4119724 	 7.0983384 	 639.2426 	 1.074 	 95.257
0.4154106 	 7.2443096 	 643.3926 	 1.074 	 95.234
0.4187969 	 7.3910616 	 652.1755 	 1.076 	 95.231
0.4221323 	 7.5413137 	 659.9014 	 1.077 	 95.229
0.4254199 	 7.6919824 	 668.8828 	 1.077 	 95.228
0.4286577 	 7.8429933 	 674.3908 	 1.077 	 95.224
0.4318473 	 7.9934787 	 683.7908 	 1.077 	 95.201
0.4349910 	 8.1472406 	 692.6238 	 1.079 	 95.169
0.4380887 	 8.3032430 	 705.0394 	 1.079 	 95.176
0.4411449 	 8.4629730 	 719.5099 	 1.080 	 95.218
0.4441563 	 8.6186581 	 727.4579 	 1.079 	 95.164
0.4471262 	 8.7775672 	 736.1062 	 1.079 	 95.144
0.4500534 	 8.9408158 	 744.3492 	 1.080 	 95.172
0.4529430 	 9.1020744 	 755.6358 	 1.081 	 95.180
0.4557930 	 9.2657630 	 771.1714 	 1.081 	 95.153
0.4586027 	 9.4336567 	 772.5948 	 1.082 	 95.152
0.4613740 	 9.5979629 	 785.8586 	 1.082 	 95.142
0.4641080 	 9.7644483 	 796.5771 	 1.082 	 95.115
0.4668057 	 9.9342712 	 806.5059 	 1.083 	 95.135
0.4694678 	 10.1063714 	 814.0340 	 1.084 	 95.150
0.4720943 	 10.2787459 	 827.2674 	 1.084 	 95.119
0.4746886 	 10.4505375 	 837.1943 	 1.083 	 95.140
0.4772479 	 10.6223132 	 853.8840 	 1.084 	 95.087
0.4797754 	 10.7990841 	 860.9504 	 1.084 	 95.091
0.4822715 	 10.9777722 	 870.7914 	 1.085 	 95.082
0.4847366 	 11.1544987 	 886.0394 	 1.085 	 95.079
0.4871700 	 11.3363503 	 904.3095 	 1.084 	 95.077
0.4895747 	 11.5192330 	 915.9801 	 1.085 	 95.090
0.4919462 	 11.7011057 	 925.4545 	 1.085 	 95.056
0.4942897 	 11.8837444 	 936.5355 	 1.086 	 95.069
0.4966048 	 12.0671329 	 948.4759 	 1.085 	 95.038
0.4988909 	 12.2553275 	 960.7671 	 1.086 	 95.040
0.5011498 	 12.4423864 	 973.5815 	 1.086 	 95.055
0.5033828 	 12.6310962 	 987.3028 	 1.086 	 95.037
0.5055894 	 12.8217999 	 997.4388 	 1.086 	 95.028
0.5077691 	 13.0173278 	 1002.9796 	 1.086 	 95.040
0.5099232 	 13.2080927 	 1014.7858 	 1.087 	 95.055
0.5120526 	 13.4037018 	 1027.7922 	 1.086 	 95.026
0.5141573 	 13.5978896 	 1044.1245 	 1.086 	 94.996
0.5162376 	 13.8005873 	 1048.3230 	 1.087 	 95.020
0.5182961 	 13.9977973 	 1065.3043 	 1.087 	 95.015
0.5203300 	 14.1935129 	 1078.3851 	 1.086 	 94.982
0.5223431 	 14.4012925 	 1095.2008 	 1.087 	 95.010
0.5243317 	 14.6013290 	 1099.8131 	 1.086 	 94.988
0.5262981 	 14.8106588 	 1106.7778 	 1.087 	 95.013
0.5282435 	 15.0131323 	 1118.8957 	 1.087 	 94.997
0.5301656 	 15.2209088 	 1133.4124 	 1.087 	 94.970
0.5320672 	 15.4296368 	 1134.6226 	 1.086 	 94.973
0.5339478 	 15.6432870 	 1144.8089 	 1.087 	 94.971
0.5358088 	 15.8567284 	 1155.4663 	 1.087 	 94.950
0.5376484 	 16.0677650 	 1180.5679 	 1.086 	 94.959
0.5394682 	 16.2839471 	 1201.9229 	 1.086 	 94.944
0.5412680 	 16.4978588 	 1215.6177 	 1.086 	 94.939
0.5430501 	 16.7175276 	 1235.3892 	 1.085 	 94.941
0.5448121 	 16.9405474 	 1256.9000 	 1.086 	 94.930
0.5465568 	 17.1609942 	 1272.9270 	 1.086 	 94.937
0.5482821 	 17.3814866 	 1299.4294 	 1.086 	 94.922
0.5499888 	 17.6093298 	 1326.2939 	 1.086 	 94.956
0.5516783 	 17.8324069 	 1361.1209 	 1.085 	 94.919
0.5533501 	 18.0542873 	 1399.8926 	 1.085 	 94.907
0.5550060 	 18.2875052 	 1448.5922 	 1.085 	 94.904
0.5566452 	 18.5201773 	 1504.0234 	 1.085 	 94.908
0.5582668 	 18.7535309 	 1572.2742 	 1.086 	 94.879
0.5598704 	 18.9882939 	 1652.5600 	 1.085 	 94.872
0.5614587 	 19.2253630 	 1759.0248 	 1.085 	 94.873
0.5630304 	 19.4585760 	 1914.5854 	 1.085 	 94.864
0.5645868 	 19.7038337 	 2098.8057 	 1.085 	 94.879
0.5661268 	 19.9540074 	 2329.7505 	 1.086 	 94.882
0.5676510 	 20.2059887 	 2646.4773 	 1.086 	 94.867
0.5691587 	 20.4684387 	 3048.0940 	 1.086 	 94.871
0.5706497 	 20.7315090 	 3596.1667 	 1.086 	 94.872
0.5721250 	 20.9897178 	 4326.5932 	 1.085 	 94.831
0.5735852 	 21.2525080 	 5204.1369 	 1.084 	 94.844
0.5750291 	 21.5333971 	 6236.8621 	 1.085 	 94.881
0.5764583 	 21.8038270 	 7572.3047 	 1.085 	 94.831
0.5778710 	 22.1023984 	 8935.1728 	 1.085 	 94.848
0.5792670 	 22.4009057 	 10550.1354 	 1.087 	 94.822
0.5806472 	 22.7094638 	 12236.3541 	 1.086 	 94.822
0.5820098 	 23.0356477 	 14064.1412 	 1.087 	 94.829
0.5833565 	 23.3510997 	 15955.8418 	 1.086 	 94.809
0.5846868 	 23.6834238 	 17785.2820 	 1.085 	 94.817
0.5859997 	 24.0194702 	 19648.7237 	 1.085 	 94.809
0.5872959 	 24.3630063 	 21897.2443 	 1.084 	 94.819
0.5885764 	 24.7103410 	 24253.7797 	 1.083 	 94.783
0.5898409 	 25.0671919 	 26822.0426 	 1.083 	 94.791
0.5910892 	 25.4354132 	 29465.6497 	 1.081 	 94.771
0.5923228 	 25.8074559 	 32755.7638 	 1.081 	 94.768
0.5935387 	 26.1806278 	 36627.4127 	 1.078 	 94.778
0.5947394 	 26.5665366 	 41390.0831 	 1.077 	 94.734
0.5959245 	 26.9606160 	 46877.1224 	 1.075 	 94.743
0.5970941 	 27.3675184 	 53873.3967 	 1.073 	 94.732
0.5982477 	 27.7863942 	 61767.9992 	 1.072 	 94.732
0.5993857 	 28.2139490 	 70575.1156 	 1.070 	 94.679
0.6005071 	 28.6638851 	 80018.0175 	 1.070 	 94.707
0.6016122 	 29.1275524 	 89431.8409 	 1.070 	 94.699
0.6027019 	 29.5947951 	 99374.3602 	 1.072 	 94.655
0.6037743 	 30.0807414 	 107352.5293 	 1.073 	 94.604
0.6048311 	 30.5891360 	 115292.9001 	 1.075 	 94.593
0.6058708 	 31.1167843 	 122795.3806 	 1.078 	 94.613
0.6068953 	 31.6505839 	 128506.4288 	 1.082 	 94.566
0.6079030 	 32.2061548 	 133568.9469 	 1.086 	 94.587
0.6088940 	 32.7663135 	 136818.7843 	 1.091 	 94.528
0.6098697 	 33.3338044 	 139343.8068 	 1.097 	 94.511
0.6108289 	 33.9197982 	 141393.6453 	 1.102 	 94.536
0.6117729 	 34.5055118 	 143087.8185 	 1.109 	 94.533
0.6127024 	 35.0885124 	 144858.3257 	 1.115 	 94.509
0.6136169 	 35.6943752 	 149284.5633 	 1.123 	 94.525
0.6145174 	 36.2880965 	 155440.0949 	 1.131 	 94.506
0.6154032 	 36.9001808 	 165516.1833 	 1.139 	 94.537
0.6162749 	 37.5133737 	 179397.6112 	 1.147 	 94.554
0.6171334 	 38.1357900 	 195477.4228 	 1.154 	 94.574
0.6179792 	 38.7770897 	 214342.4459 	 1.161 	 94.589
0.6188116 	 39.4408328 	 233692.7005 	 1.168 	 94.578
0.6196303 	 40.1192753 	 255558.3948 	 1.174 	 94.649
0.6204360 	 40.8092905 	 277109.0933 	 1.180 	 94.616
0.6212289 	 41.5270868 	 297832.2786 	 1.186 	 94.618
0.6220086 	 42.2585358 	 316327.1987 	 1.192 	 94.589
0.6227751 	 43.0263659 	 332883.2216 	 1.196 	 94.599
0.6235293 	 43.8149713 	 345044.2946 	 1.201 	 94.595
0.6242699 	 44.6363065 	 357579.1121 	 1.206 	 94.562
0.6249974 	 45.4909767 	 366523.4805 	 1.210 	 94.596
0.6257113 	 46.3398808 	 373754.5762 	 1.214 	 94.541
0.6264121 	 47.2349039 	 379782.0265 	 1.218 	 94.541
0.6271006 	 48.1517408 	 384956.8200 	 1.221 	 94.529
0.6277771 	 49.0846609 	 389469.1111 	 1.225 	 94.515
0.6284405 	 50.0415315 	 393293.5827 	 1.229 	 94.511
0.6290912 	 51.0328056 	 396058.1378 	 1.233 	 94.478
0.6297299 	 52.0263216 	 398653.0521 	 1.236 	 94.459
