N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4084980 	 6.9553952 	 614.0034 	 1.074 	 95.255
0.4119908 	 7.0976129 	 623.4010 	 1.074 	 95.242
0.4154264 	 7.2450066 	 629.1032 	 1.075 	 95.238
0.4188147 	 7.3937870 	 638.1934 	 1.076 	 95.248
0.4221514 	 7.5414087 	 651.0594 	 1.076 	 95.223
0.4254388 	 7.6909688 	 660.6238 	 1.077 	 95.217
0.4286777 	 7.8419124 	 665.7333 	 1.077 	 95.198
0.4318691 	 7.9947145 	 670.5523 	 1.078 	 95.203
0.4350138 	 8.1509786 	 679.6532 	 1.079 	 95.193
0.4381116 	 8.3059972 	 687.0746 	 1.079 	 95.201
0.4411655 	 8.4629584 	 700.4956 	 1.080 	 95.191
0.4441801 	 8.6202779 	 704.0640 	 1.080 	 95.180
0.4471493 	 8.7795127 	 709.4983 	 1.081 	 95.160
0.4500755 	 8.9418253 	 714.3128 	 1.081 	 95.170
0.4529607 	 9.1034788 	 725.8328 	 1.081 	 95.143
0.4558095 	 9.2675954 	 735.1467 	 1.081 	 95.129
0.4586185 	 9.4315870 	 743.6660 	 1.082 	 95.129
0.4613898 	 9.5988458 	 754.0083 	 1.082 	 95.156
0.4641233 	 9.7682109 	 762.0092 	 1.083 	 95.149
0.4668207 	 9.9349348 	 772.5499 	 1.083 	 95.144
0.4694816 	 10.1062540 	 778.7394 	 1.084 	 95.117
0.4721103 	 10.2762597 	 792.5866 	 1.084 	 95.128
0.4747031 	 10.4490581 	 804.5645 	 1.084 	 95.088
0.4772636 	 10.6231162 	 812.3625 	 1.084 	 95.100
0.4797916 	 10.8000672 	 824.0149 	 1.083 	 95.089
0.4822872 	 10.9754619 	 837.0476 	 1.084 	 95.078
0.4847498 	 11.1575146 	 848.3394 	 1.084 	 95.094
0.4871827 	 11.3370463 	 858.2414 	 1.086 	 95.085
0.4895842 	 11.5177632 	 868.2116 	 1.085 	 95.087
0.4919579 	 11.7007933 	 881.0511 	 1.086 	 95.073
0.4943023 	 11.8849560 	 894.4017 	 1.086 	 95.070
0.4966167 	 12.0679189 	 908.8237 	 1.086 	 95.069
0.4989041 	 12.2545367 	 918.3474 	 1.086 	 95.053
0.5011645 	 12.4437852 	 930.4908 	 1.086 	 95.049
0.5033969 	 12.6355915 	 932.4981 	 1.086 	 95.025
0.5056013 	 12.8254107 	 942.8901 	 1.086 	 95.022
0.5077828 	 13.0197377 	 946.3594 	 1.087 	 95.034
0.5099392 	 13.2079685 	 951.7019 	 1.088 	 95.016
0.5120704 	 13.4052504 	 957.7222 	 1.088 	 95.027
0.5141754 	 13.6012080 	 970.0005 	 1.088 	 95.022
0.5162576 	 13.7988684 	 977.5903 	 1.088 	 95.024
0.5183141 	 13.9973927 	 987.9435 	 1.088 	 95.013
0.5203486 	 14.1958707 	 1000.9784 	 1.087 	 94.987
0.5223589 	 14.4007540 	 1017.6814 	 1.087 	 94.997
0.5243474 	 14.6007153 	 1035.5339 	 1.087 	 94.986
0.5263144 	 14.8060856 	 1046.3567 	 1.087 	 94.963
0.5282593 	 15.0141362 	 1056.9713 	 1.087 	 94.992
0.5301802 	 15.2200591 	 1070.3394 	 1.087 	 94.964
0.5320830 	 15.4298663 	 1085.9018 	 1.087 	 94.983
0.5339638 	 15.6374251 	 1101.3127 	 1.087 	 94.960
0.5358233 	 15.8484174 	 1109.2021 	 1.087 	 94.935
0.5376629 	 16.0611525 	 1127.6947 	 1.087 	 94.927
0.5394847 	 16.2798488 	 1138.2216 	 1.087 	 94.931
0.5412846 	 16.4954683 	 1157.1628 	 1.087 	 94.942
0.5430676 	 16.7129367 	 1174.2410 	 1.086 	 94.921
0.5448299 	 16.9382144 	 1190.5273 	 1.086 	 94.954
0.5465745 	 17.1581632 	 1214.0319 	 1.086 	 94.927
0.5483011 	 17.3808627 	 1252.3557 	 1.086 	 94.940
0.5500089 	 17.6057961 	 1282.3842 	 1.085 	 94.902
0.5516998 	 17.8396364 	 1320.7499 	 1.085 	 94.916
0.5533708 	 18.0620260 	 1367.6084 	 1.084 	 94.916
0.5550251 	 18.2929187 	 1420.2601 	 1.083 	 94.911
0.5566647 	 18.5250623 	 1488.6779 	 1.083 	 94.918
0.5582861 	 18.7566642 	 1555.9689 	 1.083 	 94.906
0.5598898 	 18.9940977 	 1630.8276 	 1.083 	 94.878
0.5614783 	 19.2305669 	 1746.6422 	 1.083 	 94.872
0.5630490 	 19.4752434 	 1884.0218 	 1.082 	 94.905
0.5646045 	 19.7232214 	 2026.8912 	 1.082 	 94.873
0.5661440 	 19.9692085 	 2241.4069 	 1.081 	 94.871
0.5676673 	 20.2246563 	 2511.0658 	 1.081 	 94.873
0.5691730 	 20.4808819 	 2821.9813 	 1.082 	 94.870
0.5706645 	 20.7374768 	 3218.2672 	 1.082 	 94.854
0.5721387 	 21.0121380 	 3641.4799 	 1.083 	 94.839
0.5735961 	 21.2879513 	 4140.7460 	 1.083 	 94.852
0.5750372 	 21.5744538 	 4826.7800 	 1.084 	 94.880
0.5764633 	 21.8570309 	 5616.0682 	 1.084 	 94.857
0.5778725 	 22.1535643 	 6671.0252 	 1.085 	 94.841
0.5792664 	 22.4588550 	 7848.0912 	 1.086 	 94.828
0.5806430 	 22.7733206 	 9185.8657 	 1.087 	 94.809
0.5820023 	 23.1008091 	 10795.5094 	 1.088 	 94.841
0.5833441 	 23.4289620 	 12628.0800 	 1.089 	 94.836
0.5846686 	 23.7703481 	 14838.3059 	 1.090 	 94.817
0.5859775 	 24.1127926 	 17332.9753 	 1.091 	 94.783
0.5872686 	 24.4829437 	 19746.3004 	 1.093 	 94.824
0.5885433 	 24.8478689 	 22402.9947 	 1.095 	 94.778
0.5898004 	 25.2316983 	 25137.5858 	 1.096 	 94.773
0.5910395 	 25.6189711 	 27847.8758 	 1.099 	 94.791
0.5922618 	 26.0137217 	 30913.4704 	 1.100 	 94.769
0.5934677 	 26.4160615 	 34317.8813 	 1.103 	 94.760
0.5946562 	 26.8311232 	 37473.5474 	 1.105 	 94.739
0.5958279 	 27.2536835 	 40294.4670 	 1.108 	 94.707
0.5969841 	 27.6807247 	 43164.1836 	 1.112 	 94.720
0.5981238 	 28.1250425 	 45905.0489 	 1.116 	 94.728
0.5992471 	 28.5616501 	 49428.4922 	 1.119 	 94.706
0.6003541 	 29.0120170 	 53536.5758 	 1.123 	 94.673
0.6014461 	 29.4773513 	 59112.4075 	 1.128 	 94.689
0.6025221 	 29.9306961 	 66795.1494 	 1.131 	 94.645
0.6035830 	 30.4009126 	 76736.0988 	 1.135 	 94.598
0.6046286 	 30.8814683 	 89367.6964 	 1.140 	 94.611
0.6056594 	 31.3644003 	 105537.9771 	 1.145 	 94.572
0.6066749 	 31.8624398 	 125731.1202 	 1.150 	 94.570
0.6076749 	 32.3640983 	 148554.2570 	 1.153 	 94.529
0.6086622 	 32.8937393 	 174271.1293 	 1.159 	 94.557
0.6096339 	 33.4201008 	 206021.7004 	 1.162 	 94.486
0.6105914 	 33.9578112 	 241120.3574 	 1.165 	 94.466
0.6115359 	 34.5097770 	 282832.7291 	 1.168 	 94.426
0.6124645 	 35.0733224 	 325621.2984 	 1.172 	 94.414
0.6133803 	 35.6469259 	 373307.4519 	 1.174 	 94.374
0.6142814 	 36.2307117 	 425071.9456 	 1.176 	 94.349
0.6151689 	 36.8296879 	 478149.1518 	 1.178 	 94.312
0.6160425 	 37.4496977 	 532161.7434 	 1.181 	 94.270
0.6169019 	 38.0804030 	 582826.8098 	 1.183 	 94.200
0.6177485 	 38.7324232 	 632316.3869 	 1.185 	 94.204
0.6185816 	 39.3934678 	 678263.5617 	 1.188 	 94.153
0.6194017 	 40.0913020 	 722619.1831 	 1.191 	 94.139
0.6202079 	 40.7902776 	 762020.7067 	 1.193 	 94.072
0.6210010 	 41.5239567 	 797719.4191 	 1.196 	 94.027
0.6217808 	 42.2927953 	 825944.8293 	 1.199 	 93.998
0.6225460 	 43.0601190 	 851970.9006 	 1.202 	 93.940
0.6232984 	 43.8751704 	 874422.3729 	 1.205 	 93.926
0.6240377 	 44.6864516 	 894144.3538 	 1.209 	 93.867
0.6247635 	 45.5499951 	 911478.6798 	 1.212 	 93.835
0.6254764 	 46.4144545 	 925595.0475 	 1.216 	 93.799
0.6261762 	 47.3167939 	 936462.2727 	 1.220 	 93.778
0.6268632 	 48.2493662 	 944365.5725 	 1.223 	 93.755
0.6275376 	 49.1796995 	 952189.0689 	 1.225 	 93.700
0.6281993 	 50.1544627 	 958559.7873 	 1.229 	 93.675
0.6288486 	 51.1505795 	 962878.5441 	 1.232 	 93.653
0.6294860 	 52.1928003 	 968382.0678 	 1.236 	 93.649
