N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005121 	 1.1026 	 1.007 	 10.125
0.0132598 	 1.1626637 	 12.1984 	 0.951 	 46.811
0.0260843 	 1.1528232 	 22.7744 	 1.004 	 78.962
0.0384991 	 1.1918209 	 33.2457 	 1.013 	 88.250
0.0505087 	 1.2394772 	 43.6545 	 1.017 	 91.983
0.0621687 	 1.2921405 	 54.2709 	 1.018 	 93.810
0.0734599 	 1.3481687 	 64.7126 	 1.018 	 94.776
0.0844286 	 1.4076723 	 75.6629 	 1.020 	 95.253
0.0950683 	 1.4695377 	 86.7196 	 1.021 	 95.521
0.1054038 	 1.5335414 	 96.9297 	 1.022 	 95.629
0.1154523 	 1.6002157 	 108.0560 	 1.024 	 95.751
0.1252126 	 1.6684081 	 118.1210 	 1.024 	 95.792
0.1347054 	 1.7384003 	 127.5211 	 1.026 	 95.794
0.1439409 	 1.8100712 	 138.7313 	 1.027 	 95.879
0.1529342 	 1.8839032 	 148.8410 	 1.028 	 95.847
0.1616883 	 1.9597286 	 160.3310 	 1.029 	 95.828
0.1702159 	 2.0369504 	 170.8341 	 1.031 	 95.831
0.1785288 	 2.1157647 	 179.9570 	 1.033 	 95.769
0.1866358 	 2.1962324 	 192.4997 	 1.034 	 95.792
0.1945368 	 2.2782459 	 202.7741 	 1.034 	 95.768
0.2022477 	 2.3622240 	 213.1888 	 1.036 	 95.753
0.2097724 	 2.4473321 	 222.3564 	 1.038 	 95.720
0.2171170 	 2.5338553 	 233.5581 	 1.039 	 95.715
0.2242924 	 2.6228907 	 244.0347 	 1.040 	 95.681
0.2313029 	 2.7129266 	 252.9706 	 1.041 	 95.669
0.2381507 	 2.8042114 	 263.0428 	 1.041 	 95.660
0.2448507 	 2.8969782 	 274.1740 	 1.044 	 95.625
0.2513973 	 2.9920280 	 286.0907 	 1.044 	 95.626
0.2577989 	 3.0878162 	 298.0156 	 1.046 	 95.613
0.2640601 	 3.1860293 	 308.9180 	 1.047 	 95.587
0.2701890 	 3.2859363 	 318.7760 	 1.048 	 95.614
0.2761859 	 3.3859442 	 330.8297 	 1.048 	 95.538
0.2820661 	 3.4884108 	 338.6014 	 1.049 	 95.540
0.2878220 	 3.5923372 	 348.3646 	 1.051 	 95.531
0.2934612 	 3.6979495 	 357.4923 	 1.052 	 95.534
0.2989850 	 3.8046701 	 366.1769 	 1.053 	 95.510
0.3043961 	 3.9126016 	 376.0537 	 1.054 	 95.495
0.3097057 	 4.0230849 	 385.1723 	 1.055 	 95.492
0.3149081 	 4.1335463 	 397.7153 	 1.056 	 95.470
0.3200123 	 4.2476319 	 409.1438 	 1.057 	 95.494
0.3250189 	 4.3617888 	 418.4577 	 1.058 	 95.452
0.3299315 	 4.4783123 	 430.4957 	 1.059 	 95.464
0.3347542 	 4.5952175 	 440.6610 	 1.060 	 95.408
0.3394859 	 4.7140735 	 449.4916 	 1.061 	 95.408
0.3441306 	 4.8344908 	 457.3471 	 1.062 	 95.405
0.3486944 	 4.9560619 	 470.7622 	 1.062 	 95.384
0.3531774 	 5.0791513 	 486.3962 	 1.064 	 95.390
0.3575797 	 5.2034314 	 495.5521 	 1.065 	 95.357
0.3619046 	 5.3291408 	 506.9666 	 1.065 	 95.348
0.3661552 	 5.4568154 	 512.5917 	 1.065 	 95.334
0.3703304 	 5.5863953 	 522.4306 	 1.067 	 95.337
0.3744379 	 5.7168378 	 529.2585 	 1.068 	 95.362
0.3784772 	 5.8499574 	 541.8657 	 1.068 	 95.339
0.3824462 	 5.9823641 	 547.1949 	 1.069 	 95.323
0.3863517 	 6.1163364 	 556.1923 	 1.070 	 95.316
0.3901929 	 6.2531549 	 563.5030 	 1.070 	 95.323
0.3939768 	 6.3914285 	 577.5237 	 1.071 	 95.302
0.3976947 	 6.5291785 	 586.5840 	 1.072 	 95.277
0.4013561 	 6.6692637 	 601.2869 	 1.072 	 95.257
0.4049582 	 6.8106282 	 609.4717 	 1.073 	 95.244
0.4085070 	 6.9541514 	 621.0308 	 1.074 	 95.253
0.4119982 	 7.1010534 	 632.9987 	 1.074 	 95.276
0.4154372 	 7.2461664 	 649.5052 	 1.075 	 95.291
0.4188243 	 7.3923904 	 662.5924 	 1.076 	 95.199
0.4221573 	 7.5415684 	 673.5978 	 1.076 	 95.212
0.4254444 	 7.6914864 	 682.9405 	 1.077 	 95.234
0.4286791 	 7.8428724 	 691.2073 	 1.077 	 95.206
0.4318701 	 7.9939906 	 703.8399 	 1.078 	 95.192
0.4350140 	 8.1503783 	 721.1617 	 1.078 	 95.186
0.4381122 	 8.3057670 	 732.6743 	 1.079 	 95.175
0.4411640 	 8.4628459 	 743.7080 	 1.079 	 95.197
0.4441771 	 8.6189962 	 757.9658 	 1.079 	 95.163
0.4471462 	 8.7802583 	 769.2043 	 1.080 	 95.189
0.4500745 	 8.9392967 	 777.6147 	 1.081 	 95.155
0.4529602 	 9.1032898 	 793.9348 	 1.081 	 95.165
0.4558091 	 9.2690288 	 808.4617 	 1.081 	 95.160
0.4586195 	 9.4344245 	 825.3012 	 1.081 	 95.169
0.4613915 	 9.5995304 	 833.3254 	 1.082 	 95.153
0.4641270 	 9.7663433 	 840.1270 	 1.082 	 95.122
0.4668261 	 9.9357502 	 851.0755 	 1.083 	 95.124
0.4694881 	 10.1064883 	 858.3709 	 1.084 	 95.131
0.4721152 	 10.2793797 	 864.2564 	 1.084 	 95.116
0.4747078 	 10.4499301 	 866.2684 	 1.084 	 95.099
0.4772691 	 10.6259829 	 873.6106 	 1.084 	 95.103
0.4797961 	 10.8020772 	 889.5202 	 1.085 	 95.103
0.4822920 	 10.9786507 	 903.1140 	 1.085 	 95.096
0.4847556 	 11.1561875 	 917.7231 	 1.086 	 95.103
0.4871887 	 11.3346451 	 926.5845 	 1.085 	 95.094
0.4895918 	 11.5183565 	 930.3656 	 1.086 	 95.084
0.4919658 	 11.7006304 	 939.8583 	 1.085 	 95.067
0.4943091 	 11.8842484 	 944.7719 	 1.086 	 95.046
0.4966245 	 12.0728470 	 953.1225 	 1.085 	 95.071
0.4989108 	 12.2544215 	 970.0894 	 1.086 	 95.032
0.5011708 	 12.4464884 	 986.6158 	 1.087 	 95.039
0.5034048 	 12.6370234 	 992.7463 	 1.087 	 95.054
0.5056102 	 12.8253090 	 1000.7825 	 1.087 	 95.036
0.5077902 	 13.0177897 	 1012.7524 	 1.087 	 95.026
0.5099450 	 13.2101972 	 1026.1357 	 1.087 	 95.032
0.5120748 	 13.4034241 	 1039.5074 	 1.087 	 95.001
0.5141791 	 13.6063864 	 1046.0681 	 1.088 	 95.048
0.5162596 	 13.8004305 	 1065.8440 	 1.087 	 95.027
0.5183170 	 14.0000593 	 1077.2875 	 1.087 	 94.991
0.5203505 	 14.2002585 	 1085.5768 	 1.087 	 95.021
0.5223607 	 14.3987778 	 1100.8486 	 1.087 	 94.996
0.5243483 	 14.6022983 	 1116.4353 	 1.087 	 94.966
0.5263143 	 14.8058537 	 1120.7523 	 1.087 	 94.976
0.5282593 	 15.0126413 	 1135.0225 	 1.087 	 94.978
0.5301830 	 15.2149080 	 1145.2332 	 1.087 	 94.963
0.5320865 	 15.4308652 	 1156.7500 	 1.087 	 94.973
0.5339679 	 15.6369579 	 1159.2080 	 1.087 	 94.957
0.5358276 	 15.8542376 	 1175.9874 	 1.086 	 94.971
0.5376678 	 16.0680456 	 1191.6055 	 1.086 	 94.961
0.5394889 	 16.2750253 	 1206.0597 	 1.086 	 94.936
0.5412925 	 16.4980115 	 1231.4093 	 1.086 	 94.946
0.5430754 	 16.7181139 	 1253.4141 	 1.086 	 94.968
0.5448392 	 16.9284123 	 1276.2762 	 1.086 	 94.933
0.5465844 	 17.1527940 	 1302.1986 	 1.085 	 94.933
0.5483132 	 17.3765965 	 1315.2550 	 1.085 	 94.933
0.5500219 	 17.5991443 	 1332.0792 	 1.083 	 94.926
0.5517135 	 17.8242219 	 1373.6520 	 1.083 	 94.900
0.5533849 	 18.0488916 	 1413.0761 	 1.083 	 94.909
0.5550421 	 18.2760839 	 1467.1946 	 1.083 	 94.898
0.5566823 	 18.5095436 	 1546.3696 	 1.082 	 94.895
0.5583057 	 18.7344647 	 1633.4472 	 1.082 	 94.886
0.5599131 	 18.9717939 	 1772.6975 	 1.082 	 94.905
0.5615037 	 19.2043804 	 1943.1357 	 1.082 	 94.877
