N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005131 	 1.1027 	 0.994 	 10.125
0.0132595 	 1.1625014 	 12.2226 	 0.951 	 46.817
0.0260952 	 1.1528563 	 22.8087 	 1.005 	 78.957
0.0385189 	 1.1918891 	 33.3506 	 1.013 	 88.272
0.0505271 	 1.2395362 	 43.9302 	 1.016 	 91.995
0.0621762 	 1.2922076 	 54.6373 	 1.017 	 93.811
0.0734657 	 1.3482072 	 64.8309 	 1.019 	 94.766
0.0844262 	 1.4076682 	 75.2934 	 1.020 	 95.265
0.0950633 	 1.4695359 	 85.8563 	 1.021 	 95.513
0.1053977 	 1.5337453 	 95.7212 	 1.022 	 95.692
0.1154362 	 1.6000542 	 105.5976 	 1.023 	 95.752
0.1252014 	 1.6683645 	 116.5430 	 1.025 	 95.809
0.1346981 	 1.7385793 	 127.0294 	 1.026 	 95.820
0.1439391 	 1.8101066 	 137.6738 	 1.027 	 95.896
0.1529323 	 1.8842121 	 148.4278 	 1.029 	 95.873
0.1616895 	 1.9596284 	 158.5535 	 1.029 	 95.842
0.1702193 	 2.0367363 	 169.9701 	 1.031 	 95.814
0.1785329 	 2.1157821 	 179.8475 	 1.032 	 95.800
0.1866340 	 2.1962174 	 190.7147 	 1.034 	 95.756
0.1945382 	 2.2785675 	 200.7024 	 1.035 	 95.776
0.2022534 	 2.3620797 	 210.8240 	 1.036 	 95.762
0.2097816 	 2.4473223 	 221.7188 	 1.038 	 95.708
0.2171344 	 2.5342678 	 231.5271 	 1.039 	 95.698
0.2243073 	 2.6226509 	 240.7607 	 1.040 	 95.663
0.2313128 	 2.7127751 	 250.6867 	 1.041 	 95.668
0.2381640 	 2.8043763 	 260.4927 	 1.042 	 95.651
0.2448601 	 2.8975967 	 270.1508 	 1.043 	 95.651
0.2514079 	 2.9922734 	 279.7062 	 1.044 	 95.627
0.2578055 	 3.0881051 	 290.0963 	 1.045 	 95.608
0.2640703 	 3.1858328 	 300.1677 	 1.047 	 95.585
0.2701989 	 3.2851512 	 310.5171 	 1.047 	 95.579
0.2762034 	 3.3867300 	 318.3233 	 1.049 	 95.575
0.2820763 	 3.4885747 	 329.1035 	 1.050 	 95.550
0.2878254 	 3.5922949 	 341.0616 	 1.051 	 95.559
0.2934603 	 3.6980090 	 352.6747 	 1.052 	 95.536
0.2989852 	 3.8039734 	 359.4265 	 1.053 	 95.499
0.3043986 	 3.9129960 	 369.5175 	 1.054 	 95.490
0.3097072 	 4.0226849 	 379.7112 	 1.055 	 95.504
0.3149093 	 4.1345266 	 389.1773 	 1.055 	 95.491
0.3200188 	 4.2470294 	 400.4174 	 1.056 	 95.466
0.3250243 	 4.3625987 	 408.7541 	 1.058 	 95.471
