N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005126 	 1.1027 	 0.994 	 10.125
0.0132685 	 1.1625490 	 12.2524 	 0.951 	 46.835
0.0260854 	 1.1529165 	 22.8146 	 1.004 	 78.926
0.0385182 	 1.1918142 	 33.5529 	 1.013 	 88.242
0.0505241 	 1.2395431 	 43.8974 	 1.016 	 91.978
0.0621726 	 1.2921083 	 54.3691 	 1.018 	 93.779
0.0734675 	 1.3482721 	 65.4164 	 1.020 	 94.789
0.0844213 	 1.4076291 	 75.8045 	 1.020 	 95.243
0.0950624 	 1.4695110 	 85.9263 	 1.021 	 95.521
0.1054031 	 1.5336162 	 96.5363 	 1.022 	 95.663
0.1154452 	 1.6000023 	 106.7475 	 1.024 	 95.749
0.1252083 	 1.6683752 	 116.9245 	 1.025 	 95.794
0.1347000 	 1.7386267 	 127.0564 	 1.026 	 95.809
0.1439419 	 1.8100258 	 138.3890 	 1.027 	 95.863
0.1529305 	 1.8839928 	 148.2592 	 1.029 	 95.837
0.1616874 	 1.9595908 	 158.1864 	 1.030 	 95.848
0.1702121 	 2.0369217 	 168.5995 	 1.031 	 95.810
0.1785295 	 2.1159816 	 179.6560 	 1.032 	 95.819
0.1866302 	 2.1961841 	 189.8513 	 1.033 	 95.774
0.1945327 	 2.2780269 	 200.8379 	 1.035 	 95.748
0.2022441 	 2.3620522 	 209.4574 	 1.036 	 95.752
0.2097708 	 2.4470628 	 218.8049 	 1.037 	 95.723
0.2171175 	 2.5342290 	 228.7783 	 1.039 	 95.709
0.2242953 	 2.6227112 	 237.6716 	 1.040 	 95.695
0.2313045 	 2.7119599 	 249.1517 	 1.041 	 95.648
0.2381545 	 2.8042793 	 261.1309 	 1.042 	 95.673
0.2448487 	 2.8980852 	 271.3136 	 1.043 	 95.679
0.2513906 	 2.9919743 	 282.3261 	 1.044 	 95.633
0.2577927 	 3.0883136 	 291.5578 	 1.045 	 95.623
0.2640567 	 3.1856110 	 304.3018 	 1.047 	 95.575
0.2701870 	 3.2858352 	 316.3825 	 1.048 	 95.606
0.2761913 	 3.3860650 	 325.6755 	 1.048 	 95.575
0.2820647 	 3.4885270 	 333.4055 	 1.050 	 95.562
0.2878203 	 3.5920303 	 347.1155 	 1.051 	 95.544
0.2934592 	 3.6977910 	 357.8451 	 1.051 	 95.530
0.2989813 	 3.8050411 	 370.2250 	 1.054 	 95.522
0.3043960 	 3.9140684 	 380.6202 	 1.054 	 95.518
0.3097002 	 4.0231965 	 391.8571 	 1.055 	 95.490
0.3149043 	 4.1340021 	 400.1160 	 1.056 	 95.452
0.3200091 	 4.2472831 	 413.5170 	 1.057 	 95.461
0.3250131 	 4.3612316 	 420.0804 	 1.058 	 95.446
0.3299293 	 4.4771434 	 427.7366 	 1.059 	 95.435
0.3347522 	 4.5951910 	 434.7485 	 1.060 	 95.435
0.3394820 	 4.7139564 	 445.4610 	 1.061 	 95.419
0.3441284 	 4.8332692 	 454.2411 	 1.061 	 95.398
0.3486855 	 4.9549944 	 463.3571 	 1.062 	 95.388
0.3531642 	 5.0779256 	 473.7842 	 1.063 	 95.383
0.3575683 	 5.2034631 	 484.1982 	 1.064 	 95.372
0.3618943 	 5.3305373 	 492.4883 	 1.065 	 95.378
0.3661481 	 5.4572860 	 499.9319 	 1.065 	 95.355
0.3703273 	 5.5866498 	 512.1254 	 1.066 	 95.346
0.3744384 	 5.7164361 	 519.2066 	 1.068 	 95.336
0.3784761 	 5.8494899 	 528.6702 	 1.068 	 95.335
0.3824484 	 5.9809225 	 537.2351 	 1.068 	 95.317
0.3863519 	 6.1178637 	 549.5881 	 1.070 	 95.305
0.3901950 	 6.2515950 	 562.1018 	 1.071 	 95.322
0.3939756 	 6.3901041 	 573.1692 	 1.071 	 95.290
0.3976990 	 6.5310402 	 584.1450 	 1.072 	 95.295
0.4013580 	 6.6702972 	 594.6566 	 1.073 	 95.278
0.4049599 	 6.8117851 	 603.9400 	 1.073 	 95.270
0.4085065 	 6.9536416 	 617.1748 	 1.073 	 95.253
0.4119981 	 7.0996895 	 629.2159 	 1.074 	 95.241
0.4154373 	 7.2449860 	 638.1378 	 1.075 	 95.250
0.4188246 	 7.3922693 	 651.9735 	 1.076 	 95.229
0.4221632 	 7.5421276 	 664.8211 	 1.076 	 95.207
0.4254502 	 7.6929727 	 675.1765 	 1.077 	 95.245
0.4286882 	 7.8428277 	 683.9785 	 1.078 	 95.202
0.4318782 	 7.9970871 	 697.2605 	 1.078 	 95.223
0.4350226 	 8.1497909 	 709.4424 	 1.078 	 95.188
0.4381184 	 8.3059839 	 721.8879 	 1.080 	 95.202
0.4411728 	 8.4614883 	 736.8023 	 1.080 	 95.165
0.4441844 	 8.6196716 	 752.4343 	 1.080 	 95.188
0.4471524 	 8.7808955 	 760.5150 	 1.080 	 95.171
0.4500800 	 8.9407578 	 768.5300 	 1.081 	 95.152
0.4529682 	 9.1045469 	 776.7689 	 1.081 	 95.167
0.4558154 	 9.2666948 	 786.0380 	 1.082 	 95.150
0.4586258 	 9.4366327 	 799.3474 	 1.082 	 95.148
0.4613948 	 9.6002206 	 806.4776 	 1.082 	 95.138
0.4641287 	 9.7644761 	 813.1912 	 1.081 	 95.124
0.4668253 	 9.9356901 	 823.0532 	 1.082 	 95.146
0.4694884 	 10.1062105 	 827.9834 	 1.082 	 95.106
0.4721144 	 10.2781173 	 831.4331 	 1.083 	 95.098
0.4747082 	 10.4530431 	 842.9439 	 1.083 	 95.101
0.4772677 	 10.6276079 	 851.4046 	 1.083 	 95.101
0.4797947 	 10.8016516 	 861.2534 	 1.084 	 95.080
0.4822890 	 10.9793658 	 873.0089 	 1.084 	 95.106
0.4847531 	 11.1572326 	 881.2276 	 1.085 	 95.105
0.4871868 	 11.3384308 	 887.7725 	 1.085 	 95.064
0.4895889 	 11.5192519 	 901.5624 	 1.085 	 95.066
0.4919613 	 11.6986980 	 909.0254 	 1.085 	 95.076
0.4943066 	 11.8822792 	 912.5347 	 1.086 	 95.065
0.4966206 	 12.0690234 	 923.6221 	 1.086 	 95.054
0.4989086 	 12.2599742 	 936.2317 	 1.087 	 95.071
0.5011693 	 12.4445324 	 946.4484 	 1.086 	 95.023
0.5034006 	 12.6349924 	 954.5777 	 1.087 	 95.059
0.5056074 	 12.8273341 	 960.8333 	 1.086 	 95.039
0.5077888 	 13.0172385 	 971.5326 	 1.086 	 95.034
0.5099433 	 13.2111224 	 972.1706 	 1.087 	 95.035
0.5120731 	 13.4058091 	 975.0164 	 1.087 	 95.019
0.5141772 	 13.6018582 	 986.2761 	 1.086 	 94.986
0.5162584 	 13.7972669 	 992.9423 	 1.087 	 95.002
0.5183143 	 13.9971373 	 1002.7829 	 1.087 	 94.995
0.5203481 	 14.2016587 	 1015.0112 	 1.087 	 95.019
0.5223588 	 14.4049318 	 1020.6728 	 1.086 	 95.023
0.5243469 	 14.6037211 	 1031.6918 	 1.086 	 94.987
0.5263115 	 14.8068693 	 1048.7994 	 1.087 	 94.977
0.5282550 	 15.0131400 	 1058.1383 	 1.085 	 94.993
0.5301772 	 15.2200811 	 1070.3912 	 1.086 	 94.957
0.5320788 	 15.4249521 	 1087.2482 	 1.087 	 94.945
0.5339602 	 15.6409866 	 1100.4914 	 1.087 	 94.955
0.5358191 	 15.8557299 	 1108.2997 	 1.087 	 94.963
0.5376590 	 16.0688195 	 1119.3666 	 1.087 	 94.940
0.5394798 	 16.2815545 	 1144.1578 	 1.087 	 94.971
0.5412798 	 16.4978123 	 1159.0464 	 1.086 	 94.967
0.5430622 	 16.7165397 	 1183.2145 	 1.087 	 94.943
0.5448263 	 16.9342426 	 1200.2446 	 1.088 	 94.944
0.5465700 	 17.1546468 	 1229.1568 	 1.087 	 94.912
0.5482978 	 17.3684097 	 1270.6560 	 1.086 	 94.926
0.5500076 	 17.5909824 	 1306.5564 	 1.086 	 94.898
0.5516981 	 17.8178220 	 1352.6069 	 1.086 	 94.921
0.5533702 	 18.0499789 	 1410.0336 	 1.087 	 94.913
0.5550256 	 18.2789328 	 1474.6021 	 1.086 	 94.928
0.5566668 	 18.4981739 	 1559.0653 	 1.086 	 94.912
0.5582908 	 18.7250984 	 1700.6424 	 1.086 	 94.867
0.5598984 	 18.9591839 	 1889.0469 	 1.085 	 94.877
0.5614897 	 19.1872897 	 2173.3723 	 1.084 	 94.883
0.5630652 	 19.4223045 	 2503.7944 	 1.084 	 94.874
0.5646242 	 19.6530697 	 3003.8512 	 1.084 	 94.849
0.5661692 	 19.8890072 	 3676.7794 	 1.084 	 94.861
0.5676986 	 20.1248622 	 4571.0500 	 1.083 	 94.813
0.5692138 	 20.3751162 	 5755.1210 	 1.082 	 94.818
0.5707130 	 20.6245065 	 7527.6601 	 1.082 	 94.825
0.5721961 	 20.8809754 	 9862.6487 	 1.082 	 94.805
0.5736647 	 21.1362764 	 12829.0222 	 1.080 	 94.789
0.5751180 	 21.4076454 	 16788.4474 	 1.078 	 94.799
0.5765553 	 21.6901086 	 21172.2035 	 1.078 	 94.756
0.5779764 	 21.9842885 	 26168.5187 	 1.076 	 94.758
0.5793818 	 22.2759354 	 31885.4085 	 1.074 	 94.725
0.5807702 	 22.5904706 	 37439.0971 	 1.072 	 94.723
0.5821418 	 22.9067585 	 44206.4359 	 1.070 	 94.678
0.5834964 	 23.2377799 	 50296.8036 	 1.068 	 94.665
0.5848327 	 23.5872511 	 57035.1533 	 1.064 	 94.696
0.5861524 	 23.9351689 	 63165.4047 	 1.062 	 94.650
0.5874543 	 24.2978322 	 69638.1313 	 1.060 	 94.660
0.5887382 	 24.6757491 	 74141.0413 	 1.057 	 94.645
0.5900038 	 25.0715340 	 77999.2259 	 1.056 	 94.661
0.5912519 	 25.4663265 	 81523.8855 	 1.054 	 94.652
0.5924822 	 25.8744587 	 84038.1185 	 1.053 	 94.649
0.5936952 	 26.2855691 	 86028.9564 	 1.051 	 94.644
0.5948914 	 26.7082598 	 87190.3479 	 1.048 	 94.657
0.5960690 	 27.1378816 	 88664.6866 	 1.047 	 94.694
0.5972296 	 27.5582599 	 90115.0401 	 1.046 	 94.671
0.5983739 	 27.9940572 	 90710.6982 	 1.042 	 94.680
0.5995030 	 28.4156859 	 91457.1330 	 1.039 	 94.719
0.6006177 	 28.8267587 	 92960.7900 	 1.034 	 94.743
0.6017184 	 29.2136628 	 96943.1598 	 1.028 	 94.734
0.6028059 	 29.5816796 	 105852.1053 	 1.019 	 94.732
0.6038813 	 29.9145081 	 123654.7878 	 1.008 	 94.736
0.6049475 	 30.2355734 	 154603.2868 	 0.995 	 94.781
0.6060039 	 30.5516104 	 200243.3926 	 0.981 	 94.772
0.6070514 	 30.8515913 	 265969.7217 	 0.966 	 94.772
0.6080906 	 31.1767335 	 344356.4560 	 0.952 	 94.798
0.6091195 	 31.5485600 	 425340.8381 	 0.939 	 94.839
0.6101365 	 31.9496449 	 502684.5415 	 0.929 	 94.834
0.6111407 	 32.3993602 	 570408.4709 	 0.921 	 94.838
0.6121318 	 32.9043748 	 627682.1182 	 0.915 	 94.871
0.6131091 	 33.4395411 	 675018.2191 	 0.910 	 94.861
0.6140703 	 34.0128481 	 713094.8913 	 0.907 	 94.867
0.6150170 	 34.6133385 	 741962.8664 	 0.905 	 94.904
0.6159474 	 35.2273881 	 770664.2074 	 0.903 	 94.874
0.6168629 	 35.8600648 	 798130.3629 	 0.901 	 94.912
0.6177631 	 36.5199218 	 819542.6788 	 0.901 	 94.911
0.6186470 	 37.1926990 	 841667.2672 	 0.900 	 94.897
0.6195155 	 37.8796307 	 862375.7331 	 0.899 	 94.904
0.6203699 	 38.5948268 	 881414.3666 	 0.899 	 94.926
0.6212088 	 39.3151930 	 898491.8993 	 0.899 	 94.923
0.6220328 	 40.0521318 	 912548.2901 	 0.899 	 94.929
0.6228429 	 40.7941300 	 928538.9862 	 0.900 	 94.928
0.6236396 	 41.5625524 	 940463.7318 	 0.900 	 94.915
0.6244215 	 42.3513258 	 952071.3084 	 0.901 	 94.919
0.6251887 	 43.1697313 	 961487.0275 	 0.902 	 94.934
0.6259424 	 44.0033118 	 969519.1989 	 0.903 	 94.927
0.6266825 	 44.8479962 	 976110.3846 	 0.904 	 94.913
0.6274093 	 45.6931008 	 981445.4065 	 0.905 	 94.907
0.6281228 	 46.5861308 	 985879.1326 	 0.907 	 94.894
0.6288229 	 47.4924173 	 988827.1238 	 0.908 	 94.867
0.6295104 	 48.3963651 	 991177.2675 	 0.910 	 94.845
