N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4085022 	 6.9536403 	 626.0259 	 1.074 	 95.240
0.4119961 	 7.1005610 	 636.4418 	 1.074 	 95.245
0.4154344 	 7.2440738 	 639.5961 	 1.075 	 95.237
0.4188234 	 7.3938411 	 647.2709 	 1.076 	 95.225
0.4221577 	 7.5410619 	 656.4382 	 1.076 	 95.213
0.4254415 	 7.6913229 	 666.7589 	 1.077 	 95.236
0.4286792 	 7.8416622 	 680.4569 	 1.077 	 95.204
0.4318677 	 7.9943044 	 689.2726 	 1.078 	 95.214
0.4350130 	 8.1528504 	 698.6596 	 1.077 	 95.191
0.4381103 	 8.3037817 	 708.9592 	 1.079 	 95.183
0.4411630 	 8.4632241 	 717.6579 	 1.079 	 95.208
0.4441754 	 8.6180013 	 725.2281 	 1.079 	 95.180
0.4471430 	 8.7807935 	 734.4214 	 1.080 	 95.163
0.4500738 	 8.9410539 	 745.3157 	 1.080 	 95.155
0.4529628 	 9.1047688 	 753.9957 	 1.080 	 95.150
0.4558108 	 9.2689825 	 765.0400 	 1.081 	 95.163
0.4586222 	 9.4302250 	 775.7045 	 1.081 	 95.117
0.4613933 	 9.5983674 	 780.6205 	 1.082 	 95.136
0.4641297 	 9.7678745 	 793.9870 	 1.082 	 95.158
0.4668284 	 9.9361131 	 800.9644 	 1.083 	 95.133
0.4694923 	 10.1066799 	 814.4669 	 1.084 	 95.130
0.4721187 	 10.2776452 	 827.6561 	 1.084 	 95.099
0.4747121 	 10.4509378 	 840.2138 	 1.084 	 95.104
0.4772727 	 10.6231908 	 848.9082 	 1.085 	 95.063
0.4797988 	 10.8027062 	 849.3059 	 1.085 	 95.094
0.4822910 	 10.9790411 	 864.4061 	 1.085 	 95.092
0.4847558 	 11.1589280 	 873.8096 	 1.086 	 95.107
0.4871887 	 11.3380805 	 884.4531 	 1.087 	 95.097
0.4895894 	 11.5185994 	 893.9203 	 1.086 	 95.063
0.4919623 	 11.6998708 	 902.9792 	 1.086 	 95.058
0.4943053 	 11.8833881 	 920.3445 	 1.086 	 95.084
0.4966207 	 12.0713915 	 928.1579 	 1.087 	 95.070
0.4989089 	 12.2579777 	 933.8595 	 1.087 	 95.066
0.5011683 	 12.4451243 	 944.2092 	 1.086 	 95.057
0.5034006 	 12.6322193 	 953.8045 	 1.086 	 95.031
0.5056048 	 12.8266663 	 958.6572 	 1.087 	 95.050
0.5077853 	 13.0158053 	 971.5945 	 1.087 	 95.022
0.5099391 	 13.2089033 	 992.2350 	 1.087 	 95.025
0.5120674 	 13.4032948 	 1005.6363 	 1.087 	 95.007
0.5141718 	 13.6001905 	 1018.1594 	 1.086 	 94.987
0.5162515 	 13.7968703 	 1032.0786 	 1.087 	 95.003
0.5183095 	 14.0032887 	 1047.9413 	 1.087 	 95.026
0.5203444 	 14.2012401 	 1054.6957 	 1.087 	 94.995
0.5223542 	 14.4009630 	 1054.1630 	 1.087 	 94.995
0.5243429 	 14.6049229 	 1065.8959 	 1.086 	 94.970
0.5263077 	 14.8135045 	 1084.1241 	 1.087 	 94.976
0.5282516 	 15.0160704 	 1092.3150 	 1.087 	 94.956
0.5301746 	 15.2253044 	 1103.6898 	 1.087 	 94.989
0.5320787 	 15.4337164 	 1123.1082 	 1.087 	 94.966
0.5339583 	 15.6447166 	 1128.1211 	 1.087 	 94.957
0.5358190 	 15.8567763 	 1141.1798 	 1.087 	 94.963
0.5376585 	 16.0697013 	 1151.5785 	 1.087 	 94.949
0.5394775 	 16.2799918 	 1166.9451 	 1.087 	 94.933
0.5412781 	 16.5021891 	 1178.6137 	 1.087 	 94.977
0.5430602 	 16.7189699 	 1192.2139 	 1.086 	 94.937
0.5448218 	 16.9357710 	 1210.0839 	 1.087 	 94.946
0.5465654 	 17.1514160 	 1231.2687 	 1.087 	 94.906
0.5482917 	 17.3773790 	 1258.6240 	 1.086 	 94.949
0.5500008 	 17.6058084 	 1286.0391 	 1.087 	 94.902
0.5516908 	 17.8303786 	 1325.5945 	 1.087 	 94.919
0.5533648 	 18.0601058 	 1365.8233 	 1.086 	 94.928
0.5550209 	 18.2876488 	 1411.0522 	 1.085 	 94.874
0.5566582 	 18.5155383 	 1480.5813 	 1.085 	 94.898
0.5582790 	 18.7502323 	 1545.3779 	 1.086 	 94.915
0.5598838 	 18.9828590 	 1645.0175 	 1.085 	 94.879
0.5614735 	 19.2111110 	 1782.7939 	 1.084 	 94.871
0.5630476 	 19.4384376 	 1999.4502 	 1.083 	 94.884
0.5646076 	 19.6679640 	 2306.8887 	 1.082 	 94.900
0.5661529 	 19.8954722 	 2830.7410 	 1.082 	 94.895
0.5676816 	 20.1158859 	 3784.3758 	 1.079 	 94.871
0.5691977 	 20.3372843 	 5475.2611 	 1.077 	 94.873
0.5707017 	 20.5509036 	 8547.0331 	 1.077 	 94.871
0.5721943 	 20.7510368 	 13769.0711 	 1.073 	 94.902
0.5736748 	 20.9663913 	 22384.6611 	 1.069 	 94.944
0.5751435 	 21.1629888 	 36420.9581 	 1.064 	 94.937
0.5766022 	 21.3660160 	 57458.6620 	 1.059 	 94.997
0.5780502 	 21.5837036 	 85099.1158 	 1.053 	 95.044
0.5794860 	 21.7942229 	 120776.7992 	 1.047 	 95.062
0.5809093 	 22.0361183 	 164279.1029 	 1.040 	 95.135
0.5823202 	 22.2886520 	 212384.2193 	 1.035 	 95.125
0.5837152 	 22.5749741 	 262252.3063 	 1.029 	 95.203
0.5850950 	 22.8845647 	 310760.4916 	 1.025 	 95.202
0.5864588 	 23.2171796 	 355871.3436 	 1.019 	 95.289
0.5878031 	 23.5701621 	 395975.7470 	 1.016 	 95.295
0.5891297 	 23.9313154 	 435814.0864 	 1.013 	 95.322
0.5904373 	 24.3182345 	 470047.5763 	 1.009 	 95.355
0.5917263 	 24.7200050 	 495486.2640 	 1.006 	 95.380
0.5929958 	 25.1360474 	 519939.1147 	 1.003 	 95.374
0.5942466 	 25.5752111 	 537649.4670 	 1.001 	 95.411
0.5954781 	 26.0196707 	 549408.3093 	 0.999 	 95.433
0.5966895 	 26.4815861 	 553940.8317 	 0.998 	 95.438
0.5978814 	 26.9459641 	 557330.9534 	 0.997 	 95.420
0.5990543 	 27.4285288 	 556724.6771 	 0.996 	 95.415
0.6002078 	 27.9248461 	 551021.8625 	 0.995 	 95.419
0.6013419 	 28.4288725 	 544714.9213 	 0.995 	 95.405
0.6024575 	 28.9445833 	 536489.1899 	 0.996 	 95.381
0.6035538 	 29.4637067 	 526950.7627 	 0.995 	 95.387
0.6046321 	 30.0068854 	 515126.3012 	 0.995 	 95.395
0.6056924 	 30.5476338 	 502335.8990 	 0.996 	 95.359
0.6067353 	 31.1043113 	 490985.3866 	 0.997 	 95.364
0.6077607 	 31.6698753 	 483723.5918 	 0.998 	 95.345
0.6087684 	 32.2293584 	 479937.3144 	 1.000 	 95.301
0.6097597 	 32.7986764 	 481590.6196 	 1.001 	 95.284
0.6107339 	 33.3954350 	 488638.2949 	 1.003 	 95.307
0.6116930 	 33.9891194 	 502483.9317 	 1.005 	 95.264
0.6126355 	 34.5936672 	 520667.3813 	 1.007 	 95.232
0.6135634 	 35.2135967 	 547037.8594 	 1.010 	 95.236
0.6144757 	 35.8393121 	 581199.5253 	 1.012 	 95.217
0.6153734 	 36.4772334 	 615654.7754 	 1.014 	 95.166
0.6162556 	 37.1335526 	 652244.6728 	 1.017 	 95.191
0.6171232 	 37.7940615 	 690802.6817 	 1.020 	 95.147
0.6179763 	 38.4842676 	 730688.6833 	 1.023 	 95.121
0.6188136 	 39.1846123 	 765282.4998 	 1.025 	 95.107
0.6196372 	 39.9024208 	 802385.0032 	 1.028 	 95.089
0.6204471 	 40.6375192 	 831921.3789 	 1.030 	 95.068
0.6212429 	 41.3895488 	 857157.2274 	 1.032 	 95.055
0.6220254 	 42.1730897 	 882565.2293 	 1.035 	 95.048
0.6227934 	 42.9780758 	 901282.0872 	 1.037 	 95.012
0.6235478 	 43.7952992 	 919225.4671 	 1.040 	 95.012
0.6242884 	 44.6424242 	 933005.2292 	 1.041 	 95.005
0.6250157 	 45.4965813 	 942816.7543 	 1.044 	 94.971
0.6257294 	 46.3809237 	 953642.5412 	 1.046 	 94.973
0.6264304 	 47.2911952 	 959950.5918 	 1.047 	 94.946
0.6271180 	 48.2229805 	 964266.8958 	 1.049 	 94.924
0.6277935 	 49.1679127 	 966427.3706 	 1.052 	 94.897
0.6284554 	 50.1372902 	 968879.8955 	 1.054 	 94.877
0.6291050 	 51.1387538 	 971934.5495 	 1.056 	 94.910
0.6297428 	 52.1509227 	 974419.9034 	 1.058 	 94.883
