N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005150 	 1.1027 	 1.001 	 10.125
0.0132538 	 1.1626355 	 12.2187 	 0.950 	 46.805
0.0260712 	 1.1527803 	 22.8867 	 1.004 	 78.907
0.0384960 	 1.1918371 	 33.6736 	 1.013 	 88.268
0.0505175 	 1.2395181 	 44.2798 	 1.016 	 92.009
0.0621663 	 1.2921020 	 54.7745 	 1.017 	 93.810
0.0734659 	 1.3482029 	 65.5086 	 1.019 	 94.795
0.0844244 	 1.4076855 	 75.3674 	 1.021 	 95.267
0.0950726 	 1.4696665 	 85.4076 	 1.021 	 95.537
0.1054059 	 1.5337374 	 95.7692 	 1.022 	 95.693
0.1154502 	 1.6001023 	 105.9927 	 1.024 	 95.758
0.1252105 	 1.6684248 	 116.3298 	 1.025 	 95.795
0.1347117 	 1.7387210 	 126.7647 	 1.026 	 95.832
0.1439524 	 1.8102328 	 138.1487 	 1.027 	 95.891
0.1529449 	 1.8841512 	 147.8504 	 1.028 	 95.829
0.1617028 	 1.9597938 	 158.5530 	 1.030 	 95.842
0.1702357 	 2.0370793 	 167.7863 	 1.031 	 95.838
0.1785475 	 2.1157783 	 177.1353 	 1.032 	 95.769
0.1866513 	 2.1964636 	 188.2721 	 1.034 	 95.774
0.1945600 	 2.2782451 	 198.4647 	 1.035 	 95.764
0.2022662 	 2.3621616 	 208.6075 	 1.036 	 95.753
0.2097812 	 2.4471553 	 218.3594 	 1.038 	 95.694
0.2171306 	 2.5339799 	 229.3822 	 1.039 	 95.695
0.2243089 	 2.6224282 	 238.3025 	 1.039 	 95.683
0.2313180 	 2.7129395 	 248.0004 	 1.041 	 95.686
0.2381636 	 2.8042005 	 261.5034 	 1.042 	 95.652
0.2448553 	 2.8969880 	 271.9404 	 1.043 	 95.644
0.2514040 	 2.9922231 	 278.8436 	 1.045 	 95.639
0.2578100 	 3.0882503 	 289.5513 	 1.046 	 95.611
0.2640734 	 3.1859549 	 299.8105 	 1.047 	 95.600
0.2701980 	 3.2853635 	 309.3973 	 1.048 	 95.597
0.2761953 	 3.3866365 	 318.8081 	 1.048 	 95.578
0.2820747 	 3.4888961 	 328.9716 	 1.050 	 95.564
0.2878302 	 3.5930630 	 339.6959 	 1.051 	 95.571
0.2934654 	 3.6973393 	 350.4124 	 1.052 	 95.526
0.2989886 	 3.8046527 	 360.5551 	 1.053 	 95.492
0.3043979 	 3.9124245 	 371.3019 	 1.053 	 95.499
0.3097055 	 4.0233778 	 381.4632 	 1.055 	 95.511
0.3149092 	 4.1350124 	 392.1996 	 1.056 	 95.491
0.3200130 	 4.2472532 	 401.4243 	 1.057 	 95.491
0.3250230 	 4.3619998 	 414.2387 	 1.058 	 95.464
0.3299387 	 4.4778327 	 423.9079 	 1.058 	 95.444
0.3347580 	 4.5943187 	 436.9574 	 1.060 	 95.410
0.3394941 	 4.7142525 	 446.2599 	 1.061 	 95.410
0.3441444 	 4.8339334 	 456.2951 	 1.062 	 95.398
0.3487042 	 4.9569322 	 465.6872 	 1.063 	 95.410
0.3531851 	 5.0795602 	 477.6663 	 1.063 	 95.398
0.3575841 	 5.2048013 	 486.3308 	 1.065 	 95.403
0.3619073 	 5.3301474 	 499.2700 	 1.065 	 95.358
0.3661568 	 5.4567391 	 511.4310 	 1.066 	 95.336
0.3703326 	 5.5866540 	 522.6046 	 1.067 	 95.354
0.3744398 	 5.7176071 	 536.2206 	 1.067 	 95.342
0.3784759 	 5.8471260 	 542.6409 	 1.068 	 95.323
0.3824456 	 5.9811377 	 554.3233 	 1.069 	 95.309
0.3863498 	 6.1161978 	 566.0784 	 1.070 	 95.312
0.3901918 	 6.2525324 	 576.9767 	 1.071 	 95.284
0.3939727 	 6.3916053 	 587.7296 	 1.071 	 95.312
0.3976898 	 6.5301459 	 599.5665 	 1.072 	 95.295
0.4013471 	 6.6692359 	 609.4110 	 1.072 	 95.258
0.4049506 	 6.8115967 	 622.5046 	 1.073 	 95.266
0.4084979 	 6.9535538 	 633.7898 	 1.073 	 95.230
0.4119882 	 7.0988033 	 646.9212 	 1.074 	 95.263
0.4154277 	 7.2452674 	 661.0647 	 1.075 	 95.246
0.4188136 	 7.3910739 	 668.8194 	 1.076 	 95.228
0.4221503 	 7.5414215 	 682.2928 	 1.076 	 95.231
0.4254363 	 7.6889961 	 695.7043 	 1.077 	 95.226
0.4286716 	 7.8418859 	 706.4827 	 1.077 	 95.195
0.4318613 	 7.9976637 	 716.7487 	 1.078 	 95.224
0.4350041 	 8.1501592 	 725.4078 	 1.078 	 95.229
0.4381031 	 8.3038439 	 737.6618 	 1.079 	 95.171
0.4411586 	 8.4623792 	 752.1426 	 1.079 	 95.173
0.4441695 	 8.6189439 	 760.8042 	 1.079 	 95.154
0.4471383 	 8.7809226 	 764.0640 	 1.081 	 95.172
0.4500648 	 8.9412958 	 771.4828 	 1.081 	 95.185
0.4529528 	 9.1023442 	 784.4214 	 1.080 	 95.139
0.4558006 	 9.2680159 	 797.6413 	 1.081 	 95.163
0.4586098 	 9.4316535 	 811.5298 	 1.082 	 95.148
0.4613782 	 9.5964552 	 819.3075 	 1.082 	 95.124
0.4641131 	 9.7677384 	 837.1969 	 1.084 	 95.156
0.4668121 	 9.9355500 	 858.3735 	 1.084 	 95.137
0.4694768 	 10.1057119 	 874.9198 	 1.084 	 95.137
0.4721021 	 10.2772696 	 883.2394 	 1.084 	 95.115
0.4746958 	 10.4502406 	 891.6034 	 1.085 	 95.074
