N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6152265 	 37.2875856 	 250480.3017 	 1.089 	 95.070
0.6160896 	 37.9022929 	 285002.2999 	 1.084 	 95.105
0.6169394 	 38.5088782 	 326119.5092 	 1.079 	 95.103
0.6177769 	 39.1417668 	 372722.4018 	 1.073 	 95.124
0.6186020 	 39.7845542 	 424384.7491 	 1.067 	 95.149
0.6194142 	 40.4323213 	 478520.7409 	 1.062 	 95.181
0.6202134 	 41.1080040 	 534286.6816 	 1.056 	 95.208
0.6210011 	 41.7825452 	 594692.5973 	 1.051 	 95.191
0.6217757 	 42.4898525 	 654391.6539 	 1.046 	 95.232
0.6225384 	 43.2086925 	 705999.8987 	 1.043 	 95.250
0.6232893 	 43.9583193 	 754907.8227 	 1.039 	 95.267
0.6240270 	 44.7050095 	 798901.1180 	 1.036 	 95.252
0.6247533 	 45.4874794 	 836328.7956 	 1.034 	 95.258
0.6254674 	 46.2896990 	 869194.3576 	 1.032 	 95.219
0.6261701 	 47.1388161 	 896438.4400 	 1.031 	 95.232
0.6268603 	 47.9952823 	 919145.0224 	 1.030 	 95.205
0.6275382 	 48.8946837 	 937977.6088 	 1.030 	 95.237
0.6282046 	 49.7888163 	 952693.4832 	 1.030 	 95.244
0.6288592 	 50.7226675 	 963638.1661 	 1.031 	 95.207
0.6295017 	 51.6825484 	 972796.4416 	 1.031 	 95.215
