N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5141646 	 13.6005108 	 1034.2157 	 1.086 	 95.057
0.5162453 	 13.7999145 	 1044.3185 	 1.087 	 94.999
0.5183016 	 13.9954681 	 1057.2475 	 1.086 	 94.985
0.5203359 	 14.1986346 	 1074.2234 	 1.088 	 95.032
0.5223479 	 14.3980485 	 1086.7532 	 1.087 	 95.000
0.5243362 	 14.6029404 	 1102.8923 	 1.088 	 94.998
0.5263024 	 14.8070081 	 1122.7497 	 1.088 	 94.971
0.5282460 	 15.0124784 	 1141.7349 	 1.087 	 94.963
0.5301678 	 15.2185669 	 1160.8053 	 1.087 	 94.981
0.5320698 	 15.4268021 	 1166.9233 	 1.087 	 94.951
0.5339497 	 15.6428541 	 1197.1571 	 1.088 	 94.971
0.5358101 	 15.8557317 	 1210.3345 	 1.087 	 94.981
0.5376496 	 16.0719142 	 1230.5854 	 1.088 	 94.972
0.5394701 	 16.2871623 	 1245.7140 	 1.089 	 94.957
0.5412709 	 16.5002307 	 1254.8780 	 1.088 	 94.943
0.5430536 	 16.7190953 	 1277.2037 	 1.088 	 94.947
0.5448169 	 16.9322512 	 1294.1409 	 1.088 	 94.929
0.5465597 	 17.1582239 	 1309.2577 	 1.088 	 94.962
0.5482856 	 17.3786845 	 1340.7460 	 1.089 	 94.929
0.5499945 	 17.6013302 	 1361.4468 	 1.090 	 94.923
0.5516854 	 17.8333268 	 1397.2201 	 1.088 	 94.923
0.5533582 	 18.0562231 	 1424.9539 	 1.089 	 94.900
0.5550145 	 18.2890314 	 1468.4146 	 1.089 	 94.878
0.5566528 	 18.5154500 	 1533.7471 	 1.089 	 94.879
0.5582753 	 18.7485701 	 1604.5947 	 1.089 	 94.882
0.5598802 	 18.9902519 	 1693.3999 	 1.089 	 94.902
0.5614676 	 19.2286969 	 1797.1412 	 1.090 	 94.892
0.5630392 	 19.4710405 	 1941.0785 	 1.090 	 94.893
0.5645949 	 19.7078874 	 2131.5600 	 1.090 	 94.855
0.5661347 	 19.9604674 	 2400.6896 	 1.090 	 94.880
0.5676573 	 20.2090560 	 2779.0371 	 1.090 	 94.851
0.5691648 	 20.4660770 	 3269.7593 	 1.090 	 94.875
0.5706567 	 20.7240400 	 4009.7247 	 1.090 	 94.869
0.5721332 	 20.9751204 	 4835.9803 	 1.090 	 94.817
0.5735939 	 21.2518490 	 6033.0434 	 1.091 	 94.825
0.5750382 	 21.5229395 	 7352.2224 	 1.091 	 94.817
0.5764659 	 21.8131813 	 8610.1189 	 1.090 	 94.807
0.5778789 	 22.1109906 	 10113.4841 	 1.091 	 94.786
0.5792742 	 22.4177207 	 11864.4994 	 1.090 	 94.800
0.5806539 	 22.7360808 	 13568.1851 	 1.090 	 94.815
0.5820155 	 23.0473101 	 15349.1287 	 1.089 	 94.826
0.5833602 	 23.3780466 	 17297.6826 	 1.089 	 94.786
0.5846884 	 23.7128203 	 19516.9867 	 1.088 	 94.780
0.5860002 	 24.0564668 	 21306.7125 	 1.088 	 94.769
0.5872958 	 24.4116875 	 23383.6310 	 1.086 	 94.767
0.5885735 	 24.7749209 	 25662.4801 	 1.085 	 94.765
0.5898345 	 25.1512244 	 28117.1563 	 1.085 	 94.768
0.5910789 	 25.5390231 	 30935.4310 	 1.083 	 94.762
0.5923073 	 25.9181835 	 34305.7081 	 1.082 	 94.755
0.5935181 	 26.3150998 	 37801.0019 	 1.082 	 94.725
0.5947121 	 26.7233553 	 41740.6028 	 1.081 	 94.777
0.5958900 	 27.1361857 	 45811.7005 	 1.081 	 94.747
0.5970508 	 27.5644871 	 50581.6315 	 1.081 	 94.724
0.5981948 	 28.0122813 	 55414.7541 	 1.081 	 94.713
0.5993221 	 28.4667293 	 60439.3949 	 1.082 	 94.723
0.6004333 	 28.9280903 	 64143.4190 	 1.083 	 94.708
0.6015267 	 29.4168635 	 68509.6666 	 1.084 	 94.709
0.6026041 	 29.9176258 	 72185.5900 	 1.086 	 94.706
0.6036645 	 30.4108265 	 76020.1581 	 1.088 	 94.690
0.6047084 	 30.9394873 	 79536.5798 	 1.091 	 94.708
0.6057360 	 31.4723623 	 82013.1653 	 1.093 	 94.687
0.6067471 	 32.0219124 	 84410.8508 	 1.096 	 94.688
0.6077424 	 32.5820404 	 85798.3461 	 1.100 	 94.681
0.6087217 	 33.1458259 	 87278.4121 	 1.104 	 94.654
0.6096847 	 33.7327053 	 88782.1117 	 1.110 	 94.676
0.6106324 	 34.3276238 	 90701.8673 	 1.115 	 94.676
0.6115648 	 34.9323809 	 93375.3541 	 1.121 	 94.615
0.6124817 	 35.5501745 	 97818.8486 	 1.127 	 94.646
0.6133836 	 36.1707877 	 104417.0655 	 1.135 	 94.634
0.6142711 	 36.7903221 	 112417.2429 	 1.143 	 94.602
0.6151445 	 37.4356496 	 122162.0196 	 1.150 	 94.600
0.6160036 	 38.0718459 	 134686.5211 	 1.159 	 94.580
0.6168492 	 38.7381269 	 150413.7077 	 1.168 	 94.560
0.6176800 	 39.4137608 	 167780.9334 	 1.177 	 94.547
0.6184983 	 40.1000094 	 189093.6989 	 1.187 	 94.552
0.6193030 	 40.7956734 	 211765.4920 	 1.196 	 94.504
0.6200943 	 41.5180918 	 235278.8865 	 1.206 	 94.475
0.6208726 	 42.2825510 	 261103.2460 	 1.214 	 94.499
0.6216384 	 43.0298620 	 288720.5605 	 1.225 	 94.481
0.6223906 	 43.8074295 	 317335.6653 	 1.235 	 94.456
0.6231307 	 44.5995533 	 344764.6847 	 1.245 	 94.429
0.6238577 	 45.4255195 	 374838.4826 	 1.256 	 94.427
0.6245718 	 46.2544891 	 403745.7996 	 1.266 	 94.380
0.6252739 	 47.1272254 	 435509.5654 	 1.277 	 94.357
0.6259627 	 48.0105921 	 456489.3235 	 1.286 	 94.362
0.6266395 	 48.9198260 	 481887.4282 	 1.295 	 94.321
0.6273047 	 49.8477802 	 510320.7236 	 1.305 	 94.330
0.6279575 	 50.7749530 	 526601.2723 	 1.310 	 94.278
0.6285985 	 51.7605070 	 552051.1267 	 1.320 	 94.258
0.6292283 	 52.7633390 	 574173.9283 	 1.328 	 94.277
0.6298462 	 53.7439768 	 593846.7946 	 1.335 	 94.224
