N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001338 	 1.0005073 	 1.1028 	 1.008 	 10.124
0.0132606 	 1.1625152 	 12.2128 	 0.951 	 46.831
0.0260878 	 1.1527894 	 22.9511 	 1.004 	 78.953
0.0385118 	 1.1918820 	 33.5035 	 1.013 	 88.252
0.0505305 	 1.2396290 	 43.5641 	 1.015 	 92.039
0.0621710 	 1.2922089 	 54.1110 	 1.018 	 93.804
0.0734727 	 1.3481949 	 64.4131 	 1.019 	 94.750
0.0844368 	 1.4077043 	 74.7078 	 1.020 	 95.258
0.0950823 	 1.4695754 	 85.1399 	 1.021 	 95.516
0.1054176 	 1.5338532 	 95.5856 	 1.023 	 95.677
0.1154615 	 1.6001278 	 105.7436 	 1.023 	 95.745
0.1252208 	 1.6685879 	 115.6823 	 1.025 	 95.812
0.1347157 	 1.7385206 	 126.6846 	 1.026 	 95.795
0.1439567 	 1.8101803 	 137.8086 	 1.027 	 95.887
0.1529477 	 1.8844195 	 148.2615 	 1.028 	 95.883
0.1617071 	 1.9597929 	 159.0923 	 1.030 	 95.818
0.1702411 	 2.0370736 	 169.3856 	 1.031 	 95.801
0.1785511 	 2.1156505 	 180.2823 	 1.032 	 95.767
0.1866546 	 2.1964888 	 189.6452 	 1.034 	 95.773
0.1945653 	 2.2787897 	 199.8866 	 1.035 	 95.754
0.2022757 	 2.3619757 	 210.2875 	 1.037 	 95.727
0.2097976 	 2.4475641 	 221.2478 	 1.037 	 95.730
0.2171480 	 2.5342704 	 230.9220 	 1.039 	 95.697
0.2243207 	 2.6224971 	 240.6882 	 1.039 	 95.667
0.2313236 	 2.7126270 	 248.8418 	 1.041 	 95.668
0.2381712 	 2.8044009 	 258.5746 	 1.042 	 95.638
0.2448655 	 2.8976864 	 269.2699 	 1.043 	 95.662
0.2514108 	 2.9928255 	 278.4576 	 1.044 	 95.636
0.2578086 	 3.0884805 	 288.5991 	 1.045 	 95.625
0.2640698 	 3.1865751 	 298.2889 	 1.046 	 95.602
0.2701982 	 3.2856184 	 307.7883 	 1.048 	 95.588
0.2762006 	 3.3856898 	 318.0639 	 1.048 	 95.525
0.2820774 	 3.4886101 	 330.3411 	 1.049 	 95.565
0.2878310 	 3.5926393 	 342.6217 	 1.051 	 95.534
0.2934646 	 3.6975607 	 350.4095 	 1.052 	 95.544
0.2989904 	 3.8046633 	 362.7901 	 1.053 	 95.514
0.3044044 	 3.9132329 	 372.5756 	 1.054 	 95.488
0.3097115 	 4.0225879 	 381.1177 	 1.055 	 95.498
0.3149177 	 4.1348056 	 393.6783 	 1.056 	 95.485
0.3200239 	 4.2478563 	 403.1433 	 1.057 	 95.484
0.3250293 	 4.3618776 	 413.0194 	 1.058 	 95.456
0.3299427 	 4.4771909 	 423.9804 	 1.059 	 95.466
0.3347649 	 4.5956749 	 433.9116 	 1.060 	 95.452
0.3394964 	 4.7140741 	 446.7919 	 1.060 	 95.422
0.3441390 	 4.8337222 	 457.3346 	 1.061 	 95.405
0.3487020 	 4.9546231 	 467.5931 	 1.063 	 95.365
0.3531819 	 5.0788204 	 476.3884 	 1.063 	 95.397
0.3575857 	 5.2040406 	 487.3595 	 1.064 	 95.375
0.3619124 	 5.3301137 	 494.5289 	 1.065 	 95.352
0.3661594 	 5.4581939 	 504.3477 	 1.066 	 95.348
0.3703386 	 5.5858187 	 511.7457 	 1.066 	 95.333
0.3744485 	 5.7180195 	 518.6511 	 1.067 	 95.351
0.3784877 	 5.8487559 	 524.7418 	 1.068 	 95.319
0.3824591 	 5.9819086 	 535.4049 	 1.069 	 95.309
0.3863636 	 6.1166974 	 548.7427 	 1.069 	 95.327
0.3902053 	 6.2528464 	 560.4220 	 1.071 	 95.324
0.3939880 	 6.3905891 	 574.6176 	 1.072 	 95.291
0.3977076 	 6.5294461 	 582.6161 	 1.072 	 95.286
0.4013715 	 6.6714512 	 592.4087 	 1.072 	 95.308
0.4049723 	 6.8131449 	 602.3103 	 1.073 	 95.262
0.4085199 	 6.9545394 	 610.5819 	 1.074 	 95.262
0.4120103 	 7.0992729 	 621.8070 	 1.074 	 95.250
0.4154517 	 7.2450014 	 628.6132 	 1.075 	 95.227
0.4188379 	 7.3941629 	 638.9801 	 1.076 	 95.229
0.4221707 	 7.5428308 	 654.9181 	 1.077 	 95.254
0.4254571 	 7.6922868 	 670.1142 	 1.077 	 95.220
0.4286949 	 7.8431782 	 681.9998 	 1.077 	 95.221
0.4318868 	 7.9964479 	 691.0100 	 1.077 	 95.222
0.4350291 	 8.1522736 	 700.4340 	 1.078 	 95.207
0.4381269 	 8.3075755 	 713.6152 	 1.079 	 95.205
0.4411796 	 8.4624035 	 718.5765 	 1.080 	 95.185
