N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005154 	 1.1026 	 1.016 	 10.126
0.0132543 	 1.1626034 	 12.1811 	 0.950 	 46.810
0.0260785 	 1.1528164 	 22.9033 	 1.004 	 78.904
0.0384929 	 1.1918364 	 33.3233 	 1.013 	 88.280
0.0504993 	 1.2394455 	 43.5893 	 1.016 	 91.987
0.0621517 	 1.2921434 	 54.3262 	 1.018 	 93.812
0.0734475 	 1.3481573 	 64.7438 	 1.019 	 94.776
0.0844040 	 1.4075299 	 75.2020 	 1.020 	 95.243
0.0950378 	 1.4694409 	 85.0256 	 1.021 	 95.506
0.1053686 	 1.5333116 	 95.7830 	 1.022 	 95.622
0.1154132 	 1.5999128 	 106.0106 	 1.024 	 95.743
0.1251788 	 1.6680808 	 116.8300 	 1.024 	 95.770
0.1346749 	 1.7381445 	 128.3477 	 1.026 	 95.798
0.1439139 	 1.8097195 	 138.5057 	 1.027 	 95.869
0.1529050 	 1.8836197 	 149.0548 	 1.029 	 95.829
0.1616632 	 1.9593362 	 160.3127 	 1.030 	 95.827
0.1701965 	 2.0367268 	 171.2463 	 1.031 	 95.823
0.1785153 	 2.1157447 	 181.6093 	 1.032 	 95.826
0.1866152 	 2.1960504 	 191.3170 	 1.033 	 95.752
0.1945222 	 2.2783309 	 202.3332 	 1.035 	 95.763
0.2022326 	 2.3619697 	 212.5117 	 1.036 	 95.755
0.2097606 	 2.4472298 	 221.6179 	 1.037 	 95.745
0.2171050 	 2.5336139 	 229.9765 	 1.039 	 95.685
0.2242838 	 2.6223481 	 240.8945 	 1.039 	 95.678
0.2312937 	 2.7122202 	 250.4300 	 1.040 	 95.662
0.2381432 	 2.8038819 	 259.1915 	 1.042 	 95.642
0.2448405 	 2.8973793 	 268.2610 	 1.044 	 95.671
0.2513887 	 2.9914788 	 278.7385 	 1.044 	 95.621
0.2577880 	 3.0881952 	 290.2530 	 1.045 	 95.625
0.2640514 	 3.1858884 	 301.6352 	 1.047 	 95.581
0.2701788 	 3.2853192 	 313.5569 	 1.047 	 95.589
0.2761805 	 3.3856392 	 321.9539 	 1.049 	 95.569
0.2820591 	 3.4882029 	 329.9235 	 1.050 	 95.547
0.2878184 	 3.5921815 	 339.9510 	 1.051 	 95.530
0.2934575 	 3.6975212 	 350.3048 	 1.052 	 95.522
0.2989818 	 3.8050229 	 361.2450 	 1.053 	 95.550
0.3043974 	 3.9128973 	 370.4250 	 1.054 	 95.496
0.3097029 	 4.0223383 	 379.3194 	 1.055 	 95.469
