N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3395035 	 4.7148637 	 458.5828 	 1.061 	 95.436
0.3441503 	 4.8347199 	 467.6842 	 1.062 	 95.417
0.3487148 	 4.9568573 	 480.5520 	 1.062 	 95.422
0.3531959 	 5.0797267 	 494.4843 	 1.063 	 95.398
0.3575959 	 5.2042546 	 504.4919 	 1.064 	 95.360
0.3619162 	 5.3297668 	 512.8028 	 1.065 	 95.363
0.3661662 	 5.4571932 	 521.7007 	 1.066 	 95.352
0.3703461 	 5.5859275 	 529.3510 	 1.067 	 95.326
0.3744547 	 5.7178802 	 539.0842 	 1.067 	 95.336
0.3784928 	 5.8470279 	 549.1179 	 1.068 	 95.297
0.3824639 	 5.9833003 	 562.0544 	 1.069 	 95.349
0.3863679 	 6.1178088 	 572.0849 	 1.069 	 95.313
0.3902079 	 6.2544466 	 578.7713 	 1.070 	 95.316
0.3939910 	 6.3896812 	 586.6763 	 1.071 	 95.263
0.3977100 	 6.5296072 	 598.7411 	 1.071 	 95.280
0.4013667 	 6.6693146 	 611.5280 	 1.072 	 95.282
0.4049711 	 6.8123413 	 619.7708 	 1.074 	 95.281
0.4085179 	 6.9566109 	 628.2762 	 1.074 	 95.242
0.4120104 	 7.1006615 	 638.3341 	 1.074 	 95.248
0.4154502 	 7.2454510 	 645.7299 	 1.074 	 95.237
0.4188353 	 7.3952153 	 651.6332 	 1.075 	 95.265
0.4221697 	 7.5426730 	 658.7039 	 1.076 	 95.246
0.4254561 	 7.6917321 	 668.7830 	 1.076 	 95.225
0.4286936 	 7.8435614 	 681.0982 	 1.078 	 95.207
0.4318828 	 7.9959822 	 691.0005 	 1.079 	 95.188
0.4350273 	 8.1508452 	 702.7171 	 1.078 	 95.185
0.4381245 	 8.3057710 	 712.2937 	 1.079 	 95.197
0.4411787 	 8.4619292 	 719.9523 	 1.080 	 95.150
0.4441918 	 8.6211517 	 728.1564 	 1.080 	 95.166
0.4471580 	 8.7824411 	 735.8837 	 1.080 	 95.169
0.4500875 	 8.9400080 	 741.3826 	 1.080 	 95.145
0.4529743 	 9.1039123 	 757.7640 	 1.081 	 95.150
0.4558232 	 9.2704258 	 768.0485 	 1.081 	 95.165
0.4586315 	 9.4314447 	 778.5142 	 1.082 	 95.152
0.4614026 	 9.5986360 	 786.3203 	 1.082 	 95.133
0.4641336 	 9.7665348 	 788.1928 	 1.082 	 95.119
0.4668313 	 9.9355828 	 802.1916 	 1.082 	 95.121
0.4694906 	 10.1068244 	 805.3043 	 1.083 	 95.132
0.4721183 	 10.2788833 	 817.8370 	 1.083 	 95.118
0.4747115 	 10.4523727 	 828.0951 	 1.084 	 95.121
0.4772716 	 10.6254591 	 844.6505 	 1.084 	 95.099
0.4797987 	 10.8026866 	 855.5221 	 1.083 	 95.109
0.4822938 	 10.9790315 	 864.9106 	 1.083 	 95.096
0.4847560 	 11.1575534 	 876.1643 	 1.084 	 95.087
0.4871871 	 11.3374466 	 880.2493 	 1.084 	 95.087
0.4895896 	 11.5176896 	 883.6397 	 1.084 	 95.070
0.4919628 	 11.6996640 	 894.4343 	 1.084 	 95.060
0.4943072 	 11.8851503 	 903.0193 	 1.085 	 95.077
0.4966221 	 12.0708977 	 914.4035 	 1.085 	 95.079
0.4989090 	 12.2561741 	 921.5846 	 1.086 	 95.034
0.5011674 	 12.4431642 	 929.8566 	 1.086 	 95.057
0.5033995 	 12.6328992 	 940.7562 	 1.087 	 95.034
0.5056042 	 12.8226450 	 954.0841 	 1.086 	 95.019
0.5077850 	 13.0163965 	 957.6847 	 1.086 	 95.043
0.5099398 	 13.2048462 	 978.4854 	 1.087 	 95.012
0.5120697 	 13.4041915 	 989.9083 	 1.087 	 95.014
0.5141757 	 13.5980559 	 989.0738 	 1.087 	 94.986
0.5162585 	 13.7976220 	 1001.9109 	 1.087 	 95.032
0.5183167 	 13.9987083 	 1017.1356 	 1.087 	 95.006
0.5203512 	 14.2012017 	 1025.6169 	 1.086 	 95.010
0.5223625 	 14.4014895 	 1035.2130 	 1.086 	 94.973
0.5243507 	 14.5994489 	 1041.7686 	 1.086 	 94.964
0.5263178 	 14.8086612 	 1054.6439 	 1.085 	 94.980
0.5282606 	 15.0122565 	 1067.5871 	 1.086 	 94.967
0.5301841 	 15.2214568 	 1079.0376 	 1.086 	 94.984
0.5320860 	 15.4379156 	 1089.0033 	 1.087 	 94.977
0.5339666 	 15.6454853 	 1092.2648 	 1.087 	 94.958
0.5358274 	 15.8532273 	 1105.8430 	 1.088 	 94.932
0.5376665 	 16.0658756 	 1124.7178 	 1.088 	 94.929
0.5394870 	 16.2795767 	 1139.1021 	 1.087 	 94.957
0.5412878 	 16.4986389 	 1147.6663 	 1.087 	 94.966
0.5430693 	 16.7128633 	 1164.0125 	 1.087 	 94.934
0.5448310 	 16.9368452 	 1182.0751 	 1.087 	 94.932
0.5465754 	 17.1534669 	 1209.2696 	 1.086 	 94.911
0.5483017 	 17.3742612 	 1245.9500 	 1.086 	 94.914
0.5500109 	 17.5947709 	 1283.2212 	 1.085 	 94.885
0.5517016 	 17.8173593 	 1331.6152 	 1.085 	 94.896
0.5533742 	 18.0438753 	 1385.1714 	 1.085 	 94.894
0.5550318 	 18.2780045 	 1450.1646 	 1.085 	 94.905
0.5566718 	 18.5037139 	 1533.7197 	 1.085 	 94.934
0.5582941 	 18.7267828 	 1627.4518 	 1.084 	 94.896
0.5599025 	 18.9689240 	 1741.4614 	 1.084 	 94.905
0.5614934 	 19.2015432 	 1889.5345 	 1.083 	 94.905
0.5630673 	 19.4355240 	 2047.9653 	 1.083 	 94.857
0.5646241 	 19.6855590 	 2250.9313 	 1.084 	 94.880
0.5661675 	 19.9205408 	 2533.6026 	 1.085 	 94.857
0.5676955 	 20.1727859 	 2916.3195 	 1.085 	 94.856
0.5692071 	 20.4196977 	 3353.1686 	 1.085 	 94.847
0.5707024 	 20.6750207 	 3852.8445 	 1.087 	 94.852
0.5721814 	 20.9396172 	 4587.4470 	 1.088 	 94.853
0.5736439 	 21.2116331 	 5427.0763 	 1.089 	 94.820
0.5750913 	 21.4909532 	 6353.9288 	 1.090 	 94.829
0.5765227 	 21.7731215 	 7505.5367 	 1.091 	 94.816
0.5779394 	 22.0670397 	 8844.2112 	 1.093 	 94.812
0.5793385 	 22.3716797 	 10247.2529 	 1.092 	 94.826
0.5807203 	 22.6875234 	 11589.5670 	 1.094 	 94.801
0.5820859 	 23.0108848 	 13078.2659 	 1.094 	 94.786
0.5834330 	 23.3387806 	 14750.7250 	 1.094 	 94.774
0.5847649 	 23.6772563 	 16669.5379 	 1.095 	 94.753
0.5860794 	 24.0293741 	 18627.2595 	 1.096 	 94.785
0.5873758 	 24.3814043 	 21176.1096 	 1.095 	 94.778
0.5886559 	 24.7470081 	 23903.5105 	 1.096 	 94.761
0.5899190 	 25.1235931 	 27448.2732 	 1.096 	 94.787
0.5911648 	 25.4920798 	 31702.3743 	 1.096 	 94.807
0.5923946 	 25.8786988 	 37243.0198 	 1.095 	 94.826
0.5936079 	 26.2650209 	 43627.3327 	 1.094 	 94.810
0.5948049 	 26.6603595 	 51002.3721 	 1.092 	 94.800
0.5959857 	 27.0666631 	 59920.8593 	 1.091 	 94.819
0.5971498 	 27.4747873 	 70541.0018 	 1.090 	 94.858
0.5982982 	 27.9005564 	 80927.9964 	 1.089 	 94.850
0.5994314 	 28.3323844 	 94014.6931 	 1.087 	 94.881
0.6005485 	 28.7719133 	 106930.2774 	 1.085 	 94.835
0.6016492 	 29.2358005 	 121489.9995 	 1.085 	 94.878
0.6027341 	 29.6948105 	 137870.8346 	 1.084 	 94.865
0.6038040 	 30.1683481 	 154993.0182 	 1.084 	 94.863
0.6048582 	 30.6627916 	 171482.8368 	 1.084 	 94.877
0.6058959 	 31.1613766 	 188258.4778 	 1.083 	 94.902
0.6069188 	 31.6714663 	 206837.4686 	 1.083 	 94.878
0.6079256 	 32.2179159 	 225389.1334 	 1.082 	 94.888
0.6089167 	 32.7518250 	 242008.1947 	 1.083 	 94.893
0.6098923 	 33.3141430 	 259037.6219 	 1.084 	 94.908
0.6108526 	 33.8907168 	 276051.2664 	 1.084 	 94.924
0.6117978 	 34.4779416 	 292109.5631 	 1.085 	 94.893
0.6127275 	 35.0812529 	 309871.1384 	 1.086 	 94.916
0.6136418 	 35.6942904 	 324030.6870 	 1.087 	 94.910
0.6145416 	 36.3402229 	 338845.0963 	 1.088 	 94.920
0.6154263 	 36.9790578 	 349645.7873 	 1.089 	 94.897
0.6162959 	 37.6465688 	 361865.9929 	 1.090 	 94.888
0.6171509 	 38.3410045 	 370082.7741 	 1.090 	 94.907
0.6179910 	 39.0484267 	 382601.3858 	 1.092 	 94.904
0.6188165 	 39.7809752 	 390200.3412 	 1.094 	 94.927
0.6196283 	 40.5195271 	 399342.4572 	 1.095 	 94.906
0.6204249 	 41.2758285 	 408147.8477 	 1.096 	 94.916
0.6212084 	 42.0612321 	 414650.4191 	 1.096 	 94.930
0.6219775 	 42.8708563 	 419789.7287 	 1.096 	 94.968
0.6227335 	 43.6789345 	 427119.2273 	 1.097 	 94.935
0.6234754 	 44.5204825 	 434303.8196 	 1.097 	 94.915
0.6242043 	 45.3847961 	 440926.9113 	 1.099 	 94.929
0.6249191 	 46.2764731 	 448821.9139 	 1.099 	 94.937
0.6256204 	 47.1766141 	 452802.9186 	 1.100 	 94.949
0.6263089 	 48.0989542 	 457055.9370 	 1.101 	 94.911
0.6269845 	 49.0679564 	 464949.9656 	 1.103 	 94.940
0.6276476 	 50.0263725 	 465545.8740 	 1.102 	 94.922
0.6282975 	 51.0066385 	 471370.3861 	 1.105 	 94.919
0.6289362 	 52.0319708 	 475918.0256 	 1.105 	 94.899
0.6295626 	 53.0805861 	 480768.4666 	 1.107 	 94.896
