N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5598809 	 18.9890869 	 1680.1538 	 1.086 	 94.865
0.5614684 	 19.2338490 	 1805.3999 	 1.086 	 94.917
0.5630409 	 19.4691345 	 1982.4691 	 1.085 	 94.893
0.5645958 	 19.7143820 	 2172.3678 	 1.085 	 94.868
0.5661367 	 19.9657367 	 2429.6048 	 1.085 	 94.867
0.5676592 	 20.2173634 	 2761.7467 	 1.086 	 94.864
0.5691661 	 20.4608994 	 3182.3590 	 1.086 	 94.827
0.5706581 	 20.7282297 	 3680.2168 	 1.086 	 94.882
0.5721336 	 20.9908531 	 4343.2520 	 1.087 	 94.831
0.5735942 	 21.2645178 	 5189.3447 	 1.087 	 94.841
0.5750380 	 21.5468159 	 6201.0419 	 1.087 	 94.845
0.5764673 	 21.8297955 	 7542.2593 	 1.088 	 94.831
0.5778787 	 22.1146925 	 9139.4082 	 1.088 	 94.820
0.5792737 	 22.4224235 	 10836.4709 	 1.089 	 94.848
0.5806534 	 22.7209089 	 12954.9362 	 1.090 	 94.810
0.5820158 	 23.0357845 	 15203.7250 	 1.090 	 94.818
0.5833623 	 23.3693695 	 17970.1962 	 1.092 	 94.826
0.5846923 	 23.7021444 	 20965.0164 	 1.093 	 94.832
0.5860047 	 24.0497149 	 24638.4490 	 1.094 	 94.778
0.5873012 	 24.4008334 	 28546.0598 	 1.095 	 94.805
0.5885796 	 24.7684394 	 32659.3291 	 1.095 	 94.846
0.5898412 	 25.1451882 	 36381.2878 	 1.096 	 94.791
0.5910862 	 25.5258393 	 40755.1447 	 1.097 	 94.821
0.5923140 	 25.9155583 	 45377.6886 	 1.097 	 94.808
0.5935253 	 26.3187664 	 49645.3561 	 1.098 	 94.825
0.5947188 	 26.7332199 	 54521.5947 	 1.099 	 94.820
0.5958952 	 27.1469491 	 59170.4458 	 1.098 	 94.835
0.5970561 	 27.5734227 	 64717.3162 	 1.097 	 94.817
0.5982010 	 28.0097433 	 69947.7371 	 1.096 	 94.820
0.5993288 	 28.4517797 	 75364.8719 	 1.094 	 94.812
0.6004404 	 28.9238655 	 80883.1519 	 1.093 	 94.867
0.6015359 	 29.3799160 	 87748.8018 	 1.091 	 94.845
0.6026152 	 29.8541646 	 94182.5809 	 1.089 	 94.844
0.6036782 	 30.3535592 	 101293.2693 	 1.088 	 94.853
0.6047255 	 30.8396172 	 109287.4619 	 1.086 	 94.830
0.6057569 	 31.3457710 	 118201.8058 	 1.083 	 94.847
0.6067729 	 31.8753287 	 127586.7401 	 1.082 	 94.801
0.6077731 	 32.4233474 	 137401.5308 	 1.080 	 94.812
0.6087580 	 32.9633172 	 147657.2105 	 1.078 	 94.799
0.6097266 	 33.5249566 	 159640.4236 	 1.076 	 94.771
0.6106802 	 34.1098916 	 170005.1201 	 1.075 	 94.769
0.6116185 	 34.7032775 	 182812.4810 	 1.073 	 94.769
0.6125419 	 35.3167637 	 196786.2865 	 1.072 	 94.742
0.6134493 	 35.9588832 	 206716.5482 	 1.072 	 94.727
0.6143419 	 36.6156691 	 217803.9111 	 1.071 	 94.757
0.6152197 	 37.2878395 	 227630.9560 	 1.071 	 94.701
0.6160827 	 37.9679847 	 237710.7178 	 1.071 	 94.682
0.6169296 	 38.6775864 	 246026.9236 	 1.070 	 94.666
0.6177621 	 39.4137243 	 252336.3330 	 1.071 	 94.648
0.6185798 	 40.1657699 	 258453.1296 	 1.071 	 94.637
0.6193826 	 40.9252075 	 262899.9608 	 1.072 	 94.609
0.6201704 	 41.7162339 	 265348.0737 	 1.073 	 94.587
0.6209445 	 42.5230688 	 267277.1892 	 1.073 	 94.573
0.6217042 	 43.3619031 	 265552.4153 	 1.075 	 94.586
0.6224503 	 44.2068432 	 261483.6049 	 1.075 	 94.548
0.6231824 	 45.0609735 	 258044.3001 	 1.076 	 94.545
0.6239013 	 45.9398521 	 253190.1265 	 1.077 	 94.512
0.6246071 	 46.8555019 	 246359.3264 	 1.077 	 94.544
0.6252992 	 47.7603233 	 241975.1716 	 1.078 	 94.463
0.6259791 	 48.6854043 	 235994.4594 	 1.078 	 94.471
0.6266459 	 49.6226257 	 231145.2100 	 1.078 	 94.469
0.6273011 	 50.5920026 	 226681.0086 	 1.077 	 94.463
0.6279442 	 51.5740393 	 224162.1688 	 1.077 	 94.482
0.6285756 	 52.5478367 	 222673.5060 	 1.077 	 94.474
0.6291952 	 53.5293401 	 223061.4897 	 1.076 	 94.467
0.6298038 	 54.5321004 	 227497.0873 	 1.076 	 94.463
