N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5820228 	 23.0500076 	 14136.6128 	 1.088 	 94.826
0.5833686 	 23.3721458 	 16217.2544 	 1.087 	 94.798
0.5846967 	 23.7112626 	 18725.1065 	 1.087 	 94.804
0.5860089 	 24.0502350 	 21870.0799 	 1.086 	 94.770
0.5873039 	 24.4012164 	 25144.6732 	 1.085 	 94.767
0.5885826 	 24.7629167 	 29160.8890 	 1.083 	 94.751
0.5898458 	 25.1280757 	 33876.3276 	 1.082 	 94.778
0.5910925 	 25.5049270 	 39015.4417 	 1.080 	 94.711
0.5923211 	 25.8974981 	 44711.0619 	 1.079 	 94.760
0.5935338 	 26.2972137 	 50642.5450 	 1.078 	 94.749
0.5947282 	 26.7071463 	 57613.3866 	 1.076 	 94.713
0.5959075 	 27.1202742 	 65430.3776 	 1.074 	 94.727
0.5970695 	 27.5537566 	 72546.2220 	 1.073 	 94.725
0.5982147 	 27.9948447 	 80495.1961 	 1.072 	 94.734
0.5993430 	 28.4588322 	 88728.2852 	 1.070 	 94.730
0.6004534 	 28.9140707 	 97609.0290 	 1.069 	 94.707
0.6015477 	 29.4007377 	 104418.5298 	 1.068 	 94.717
0.6026258 	 29.8912993 	 112662.9909 	 1.066 	 94.717
0.6036873 	 30.4108139 	 121090.4864 	 1.064 	 94.726
0.6047318 	 30.9261889 	 129151.8899 	 1.062 	 94.728
0.6057612 	 31.4618971 	 137551.0731 	 1.061 	 94.727
0.6067735 	 31.9973241 	 146134.5906 	 1.060 	 94.719
0.6077687 	 32.5443526 	 155631.1731 	 1.059 	 94.719
0.6087489 	 33.1307277 	 163591.6555 	 1.058 	 94.683
0.6097127 	 33.7275559 	 170568.7061 	 1.056 	 94.715
0.6106600 	 34.3420042 	 178681.9413 	 1.055 	 94.734
0.6115920 	 34.9516132 	 187682.5074 	 1.054 	 94.710
0.6125084 	 35.5898925 	 194045.2293 	 1.052 	 94.724
0.6134093 	 36.2369612 	 201849.8588 	 1.051 	 94.687
0.6142938 	 36.9202647 	 206549.7623 	 1.049 	 94.692
0.6151637 	 37.6010709 	 212374.4046 	 1.048 	 94.668
0.6160181 	 38.3159926 	 216934.4924 	 1.047 	 94.682
0.6168580 	 39.0355761 	 218702.7158 	 1.046 	 94.665
0.6176821 	 39.7669042 	 223045.7832 	 1.046 	 94.629
0.6184914 	 40.5249747 	 226930.3442 	 1.044 	 94.633
0.6192863 	 41.3125026 	 228643.7307 	 1.043 	 94.655
0.6200668 	 42.1016414 	 230653.1821 	 1.042 	 94.638
0.6208335 	 42.9100949 	 232491.9943 	 1.041 	 94.643
0.6215859 	 43.7348769 	 233438.3933 	 1.040 	 94.614
0.6223252 	 44.5602623 	 235951.3898 	 1.038 	 94.626
0.6230513 	 45.4059259 	 234952.3466 	 1.038 	 94.613
0.6237641 	 46.2868885 	 231364.2454 	 1.038 	 94.608
0.6244644 	 47.1538204 	 228418.7729 	 1.037 	 94.603
0.6251524 	 48.0434038 	 225017.2440 	 1.037 	 94.594
0.6258283 	 48.9105904 	 216934.7056 	 1.037 	 94.615
0.6264919 	 49.8075003 	 209854.5712 	 1.037 	 94.625
0.6271447 	 50.6647105 	 201831.6476 	 1.038 	 94.613
0.6277869 	 51.5389155 	 196607.2689 	 1.040 	 94.625
0.6284192 	 52.3606935 	 200357.6387 	 1.040 	 94.651
0.6290420 	 53.1329163 	 213518.5671 	 1.042 	 94.633
0.6296566 	 53.8590499 	 244170.7374 	 1.044 	 94.625
