N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005113 	 1.1026 	 0.996 	 10.124
0.0132561 	 1.1626203 	 12.1942 	 0.950 	 46.777
0.0260801 	 1.1528062 	 22.8513 	 1.004 	 78.926
0.0385082 	 1.1918305 	 33.2286 	 1.013 	 88.238
0.0505325 	 1.2395674 	 43.8354 	 1.015 	 91.996
0.0621748 	 1.2922343 	 54.3335 	 1.018 	 93.832
0.0734659 	 1.3482844 	 65.1939 	 1.019 	 94.753
0.0844260 	 1.4076651 	 76.3091 	 1.020 	 95.246
0.0950731 	 1.4695639 	 86.5505 	 1.021 	 95.522
0.1054196 	 1.5339256 	 96.7253 	 1.022 	 95.657
0.1154611 	 1.6002167 	 106.4259 	 1.023 	 95.761
0.1252294 	 1.6683261 	 116.3200 	 1.024 	 95.762
0.1347235 	 1.7387198 	 127.5149 	 1.026 	 95.808
0.1439663 	 1.8101382 	 136.6440 	 1.027 	 95.851
0.1529579 	 1.8842297 	 147.0724 	 1.028 	 95.828
0.1617127 	 1.9597218 	 157.7294 	 1.030 	 95.840
0.1702417 	 2.0368323 	 166.5449 	 1.031 	 95.789
0.1785519 	 2.1157391 	 175.0756 	 1.032 	 95.764
0.1866544 	 2.1963520 	 186.2143 	 1.034 	 95.773
0.1945619 	 2.2787015 	 197.0300 	 1.035 	 95.749
0.2022690 	 2.3624813 	 206.9861 	 1.036 	 95.744
0.2097885 	 2.4472612 	 217.1471 	 1.037 	 95.727
0.2171299 	 2.5338963 	 227.2799 	 1.039 	 95.688
0.2243040 	 2.6224484 	 238.2183 	 1.040 	 95.686
0.2313100 	 2.7126004 	 248.1410 	 1.041 	 95.690
0.2381590 	 2.8044031 	 257.8477 	 1.043 	 95.633
0.2448539 	 2.8974030 	 269.6419 	 1.043 	 95.619
0.2514006 	 2.9917637 	 281.6055 	 1.044 	 95.597
0.2578025 	 3.0880899 	 291.8743 	 1.045 	 95.595
0.2640674 	 3.1859285 	 301.4180 	 1.047 	 95.581
0.2701942 	 3.2854178 	 312.2617 	 1.048 	 95.560
0.2761965 	 3.3861904 	 320.4881 	 1.049 	 95.565
0.2820714 	 3.4883439 	 329.7528 	 1.049 	 95.554
