N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005131 	 1.1025 	 1.010 	 10.125
0.0132540 	 1.1626134 	 12.1517 	 0.950 	 46.811
0.0260709 	 1.1528138 	 22.6713 	 1.005 	 78.913
0.0384883 	 1.1917595 	 33.2062 	 1.013 	 88.225
0.0505036 	 1.2394838 	 43.6855 	 1.016 	 92.003
0.0621501 	 1.2921017 	 53.9231 	 1.018 	 93.802
0.0734524 	 1.3480899 	 64.5887 	 1.019 	 94.760
0.0844189 	 1.4074699 	 74.6412 	 1.020 	 95.214
0.0950602 	 1.4695348 	 85.3330 	 1.021 	 95.519
0.1053970 	 1.5337662 	 95.4535 	 1.022 	 95.667
0.1154404 	 1.6002053 	 105.9105 	 1.023 	 95.797
0.1252035 	 1.6682797 	 116.9538 	 1.025 	 95.766
0.1347022 	 1.7385097 	 127.3068 	 1.025 	 95.821
0.1439456 	 1.8101759 	 137.6190 	 1.027 	 95.879
0.1529357 	 1.8839256 	 148.5395 	 1.028 	 95.858
0.1616933 	 1.9593472 	 159.6471 	 1.030 	 95.814
0.1702190 	 2.0371351 	 170.4295 	 1.031 	 95.825
0.1785356 	 2.1157688 	 180.4039 	 1.032 	 95.777
0.1866408 	 2.1959664 	 190.7602 	 1.034 	 95.751
0.1945422 	 2.2780614 	 200.5620 	 1.035 	 95.744
0.2022486 	 2.3621512 	 210.5307 	 1.036 	 95.767
0.2097772 	 2.4472230 	 222.4597 	 1.038 	 95.711
0.2171193 	 2.5336970 	 232.8278 	 1.039 	 95.671
0.2242953 	 2.6227214 	 242.5134 	 1.040 	 95.711
0.2313034 	 2.7126408 	 253.4053 	 1.040 	 95.687
0.2381563 	 2.8040394 	 263.2635 	 1.042 	 95.633
0.2448518 	 2.8975742 	 273.3481 	 1.043 	 95.635
0.2513913 	 2.9913519 	 282.8290 	 1.044 	 95.596
0.2578019 	 3.0886879 	 290.8265 	 1.046 	 95.626
0.2640690 	 3.1857219 	 301.4334 	 1.046 	 95.600
0.2701992 	 3.2849715 	 312.8501 	 1.048 	 95.554
0.2761955 	 3.3860431 	 324.5898 	 1.048 	 95.570
0.2820779 	 3.4885850 	 332.2470 	 1.050 	 95.552
0.2878336 	 3.5918878 	 345.1566 	 1.051 	 95.527
0.2934710 	 3.6980864 	 352.2007 	 1.051 	 95.558
0.2989975 	 3.8056111 	 360.5891 	 1.053 	 95.536
0.3044108 	 3.9133368 	 370.9107 	 1.054 	 95.539
0.3097212 	 4.0226200 	 384.1012 	 1.055 	 95.461
0.3149252 	 4.1353233 	 393.5438 	 1.056 	 95.499
0.3200294 	 4.2472748 	 401.7442 	 1.057 	 95.465
0.3250407 	 4.3630276 	 413.7692 	 1.058 	 95.466
0.3299500 	 4.4773618 	 423.8708 	 1.059 	 95.424
0.3347702 	 4.5956175 	 436.0187 	 1.059 	 95.433
0.3395079 	 4.7138847 	 445.1328 	 1.061 	 95.403
0.3441567 	 4.8346746 	 454.7384 	 1.062 	 95.397
0.3487193 	 4.9571565 	 467.9822 	 1.062 	 95.414
0.3531979 	 5.0798937 	 472.4355 	 1.063 	 95.399
0.3576022 	 5.2038060 	 486.7610 	 1.064 	 95.363
0.3619262 	 5.3311868 	 496.6547 	 1.065 	 95.388
0.3661776 	 5.4570844 	 507.7416 	 1.066 	 95.333
0.3703538 	 5.5875242 	 513.9959 	 1.066 	 95.361
0.3744619 	 5.7170543 	 524.8629 	 1.068 	 95.321
0.3784991 	 5.8490308 	 535.3029 	 1.068 	 95.336
0.3824672 	 5.9834071 	 540.7234 	 1.069 	 95.328
0.3863724 	 6.1164455 	 549.5427 	 1.070 	 95.283
0.3902134 	 6.2528611 	 561.3296 	 1.070 	 95.278
0.3939949 	 6.3905915 	 570.0295 	 1.071 	 95.287
0.3977135 	 6.5304663 	 585.0386 	 1.072 	 95.267
0.4013739 	 6.6708060 	 592.1628 	 1.072 	 95.279
0.4049770 	 6.8108418 	 607.3236 	 1.073 	 95.249
0.4085223 	 6.9558025 	 620.9546 	 1.073 	 95.259
0.4120132 	 7.0998015 	 630.2661 	 1.074 	 95.264
0.4154504 	 7.2456762 	 642.3981 	 1.074 	 95.248
0.4188341 	 7.3936710 	 648.9201 	 1.075 	 95.221
0.4221656 	 7.5421703 	 661.2959 	 1.076 	 95.232
0.4254522 	 7.6909944 	 669.4308 	 1.077 	 95.210
0.4286871 	 7.8413154 	 677.0379 	 1.078 	 95.175
0.4318755 	 7.9960827 	 688.0276 	 1.078 	 95.219
0.4350192 	 8.1502890 	 701.5412 	 1.079 	 95.178
0.4381173 	 8.3071173 	 710.0064 	 1.079 	 95.208
0.4411733 	 8.4623105 	 726.5370 	 1.080 	 95.175
0.4441849 	 8.6225069 	 729.8790 	 1.080 	 95.186
0.4471526 	 8.7807826 	 736.4791 	 1.080 	 95.161
0.4500801 	 8.9410918 	 748.7112 	 1.081 	 95.153
0.4529677 	 9.1034913 	 759.5198 	 1.082 	 95.161
0.4558167 	 9.2688150 	 771.6657 	 1.081 	 95.162
0.4586266 	 9.4335285 	 778.3475 	 1.082 	 95.119
0.4613978 	 9.5987071 	 784.7057 	 1.082 	 95.113
0.4641314 	 9.7686556 	 794.3137 	 1.082 	 95.150
0.4668282 	 9.9367291 	 804.0263 	 1.082 	 95.103
0.4694906 	 10.1072580 	 816.2354 	 1.083 	 95.145
0.4721167 	 10.2770857 	 827.3282 	 1.083 	 95.084
0.4747076 	 10.4484926 	 835.3731 	 1.084 	 95.094
0.4772687 	 10.6245967 	 843.1925 	 1.083 	 95.116
0.4797971 	 10.8006798 	 855.3399 	 1.084 	 95.091
0.4822941 	 10.9777741 	 872.3892 	 1.084 	 95.096
0.4847578 	 11.1528948 	 881.3146 	 1.085 	 95.057
0.4871920 	 11.3367437 	 891.5119 	 1.085 	 95.091
0.4895949 	 11.5188111 	 910.5970 	 1.085 	 95.069
0.4919671 	 11.7012057 	 924.1619 	 1.086 	 95.054
0.4943109 	 11.8847726 	 937.2687 	 1.086 	 95.065
0.4966260 	 12.0698562 	 949.5977 	 1.086 	 95.045
0.4989130 	 12.2566111 	 962.6831 	 1.087 	 95.060
0.5011723 	 12.4474207 	 975.2829 	 1.087 	 95.036
0.5034037 	 12.6378136 	 980.9271 	 1.087 	 95.063
0.5056104 	 12.8227553 	 992.4647 	 1.087 	 95.001
0.5077893 	 13.0148466 	 1001.9171 	 1.088 	 95.010
0.5099430 	 13.2091925 	 1010.1594 	 1.088 	 95.017
0.5120735 	 13.4073254 	 1025.1985 	 1.088 	 95.009
0.5141793 	 13.6022159 	 1035.7101 	 1.088 	 95.034
0.5162600 	 13.8001977 	 1049.9180 	 1.088 	 95.021
0.5183169 	 13.9994224 	 1063.3698 	 1.089 	 95.005
0.5203490 	 14.2034515 	 1075.2262 	 1.089 	 95.014
0.5223598 	 14.4027461 	 1084.0612 	 1.088 	 94.984
0.5243472 	 14.6084993 	 1096.7527 	 1.089 	 94.996
0.5263110 	 14.8138237 	 1105.7151 	 1.089 	 94.986
0.5282542 	 15.0174000 	 1113.7673 	 1.089 	 94.945
0.5301766 	 15.2257363 	 1126.5778 	 1.088 	 94.986
0.5320781 	 15.4322997 	 1133.4807 	 1.088 	 94.965
0.5339572 	 15.6459370 	 1145.2336 	 1.088 	 94.956
0.5358198 	 15.8564762 	 1152.6979 	 1.089 	 94.972
0.5376612 	 16.0693466 	 1158.6267 	 1.088 	 94.934
0.5394811 	 16.2835782 	 1170.1499 	 1.088 	 94.952
0.5412827 	 16.5000622 	 1179.1019 	 1.088 	 94.923
0.5430641 	 16.7191800 	 1195.2710 	 1.088 	 94.953
0.5448260 	 16.9338637 	 1217.1523 	 1.088 	 94.912
0.5465708 	 17.1546461 	 1237.8584 	 1.087 	 94.928
0.5482956 	 17.3780265 	 1264.5676 	 1.087 	 94.930
0.5500046 	 17.6020877 	 1290.4470 	 1.087 	 94.902
0.5516949 	 17.8317549 	 1318.8005 	 1.086 	 94.906
0.5533690 	 18.0603295 	 1366.8627 	 1.085 	 94.905
0.5550234 	 18.2910651 	 1421.6202 	 1.085 	 94.900
0.5566612 	 18.5233839 	 1492.0526 	 1.084 	 94.891
0.5582807 	 18.7551623 	 1590.8308 	 1.084 	 94.897
0.5598856 	 18.9919035 	 1740.5764 	 1.083 	 94.873
0.5614753 	 19.2247510 	 1984.2586 	 1.082 	 94.874
0.5630478 	 19.4631220 	 2245.7019 	 1.082 	 94.875
0.5646050 	 19.7001294 	 2615.5749 	 1.080 	 94.876
0.5661460 	 19.9369666 	 3184.4809 	 1.079 	 94.864
0.5676717 	 20.1913016 	 3904.0607 	 1.077 	 94.877
0.5691812 	 20.4312352 	 4793.2746 	 1.075 	 94.815
0.5706758 	 20.6859534 	 6065.1768 	 1.074 	 94.823
0.5721552 	 20.9419889 	 7686.1303 	 1.073 	 94.835
0.5736190 	 21.1990085 	 9536.0142 	 1.072 	 94.788
0.5750686 	 21.4636213 	 11844.0682 	 1.072 	 94.776
0.5765024 	 21.7396802 	 14521.4014 	 1.071 	 94.806
0.5779209 	 22.0195624 	 17691.2902 	 1.070 	 94.802
0.5793241 	 22.3039126 	 21120.1851 	 1.068 	 94.782
0.5807108 	 22.5952810 	 24870.5780 	 1.068 	 94.797
0.5820834 	 22.8943425 	 29301.9777 	 1.068 	 94.764
0.5834403 	 23.2028981 	 34307.2277 	 1.068 	 94.779
0.5847792 	 23.5238694 	 40441.5825 	 1.069 	 94.744
0.5861030 	 23.8491084 	 47309.2538 	 1.070 	 94.776
0.5874109 	 24.1828041 	 55168.7605 	 1.071 	 94.730
0.5887015 	 24.5208439 	 64071.8022 	 1.072 	 94.722
0.5899773 	 24.8758051 	 74273.4679 	 1.074 	 94.736
0.5912356 	 25.2397433 	 86079.0326 	 1.076 	 94.735
0.5924783 	 25.6070962 	 99350.0505 	 1.077 	 94.732
0.5937064 	 25.9841123 	 113505.0197 	 1.079 	 94.695
0.5949160 	 26.3805150 	 129778.3464 	 1.081 	 94.703
0.5961087 	 26.7739027 	 147491.1417 	 1.083 	 94.685
0.5972862 	 27.1937071 	 165371.3615 	 1.085 	 94.657
0.5984471 	 27.6258834 	 183675.7075 	 1.087 	 94.668
0.5995909 	 28.0752865 	 202068.6604 	 1.089 	 94.663
0.6007193 	 28.5300162 	 223029.8522 	 1.091 	 94.652
0.6018303 	 29.0111244 	 242277.7200 	 1.093 	 94.651
0.6029238 	 29.4943582 	 261344.9956 	 1.095 	 94.600
0.6040004 	 30.0060682 	 280708.9359 	 1.097 	 94.590
0.6050603 	 30.5191376 	 299156.2291 	 1.100 	 94.571
0.6061033 	 31.0632264 	 319227.1936 	 1.101 	 94.563
0.6071292 	 31.6157144 	 336812.7993 	 1.104 	 94.555
0.6081376 	 32.1727135 	 354953.9118 	 1.106 	 94.507
0.6091301 	 32.7580192 	 370550.4818 	 1.107 	 94.532
0.6101050 	 33.3449060 	 387292.2686 	 1.109 	 94.453
0.6110643 	 33.9484735 	 400788.8960 	 1.110 	 94.435
0.6120074 	 34.5802915 	 413852.5447 	 1.112 	 94.431
0.6129341 	 35.2144865 	 424733.5855 	 1.114 	 94.407
0.6138452 	 35.8845314 	 432272.5457 	 1.115 	 94.408
0.6147405 	 36.5465678 	 439966.1867 	 1.116 	 94.372
0.6156202 	 37.2309129 	 446657.2467 	 1.117 	 94.353
0.6164832 	 37.9202325 	 452094.9499 	 1.117 	 94.300
0.6173320 	 38.6444333 	 455096.7238 	 1.118 	 94.304
0.6181660 	 39.3597876 	 459243.5485 	 1.119 	 94.258
