N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005124 	 1.1026 	 1.003 	 10.125
0.0132612 	 1.1625070 	 12.2077 	 0.951 	 46.823
0.0260785 	 1.1528616 	 22.8595 	 1.004 	 78.923
0.0385036 	 1.1918450 	 33.0161 	 1.014 	 88.248
0.0505161 	 1.2396056 	 43.2445 	 1.016 	 92.002
0.0621684 	 1.2921333 	 53.6791 	 1.018 	 93.799
0.0734669 	 1.3482579 	 63.9532 	 1.018 	 94.805
0.0844270 	 1.4075737 	 74.9276 	 1.019 	 95.243
0.0950595 	 1.4694135 	 85.5701 	 1.021 	 95.496
0.1054064 	 1.5336290 	 96.0144 	 1.022 	 95.642
0.1154522 	 1.6001788 	 106.8911 	 1.023 	 95.751
0.1252111 	 1.6684104 	 117.3177 	 1.025 	 95.799
0.1347007 	 1.7385839 	 127.7040 	 1.026 	 95.804
0.1439386 	 1.8100105 	 138.9718 	 1.027 	 95.874
0.1529300 	 1.8837921 	 148.0971 	 1.028 	 95.821
0.1616905 	 1.9597202 	 159.1178 	 1.029 	 95.837
0.1702163 	 2.0369358 	 167.9086 	 1.031 	 95.822
0.1785321 	 2.1157969 	 177.9938 	 1.032 	 95.808
0.1866366 	 2.1963533 	 187.3034 	 1.033 	 95.780
0.1945409 	 2.2784861 	 196.7412 	 1.035 	 95.781
0.2022510 	 2.3621633 	 207.7157 	 1.036 	 95.740
0.2097800 	 2.4473268 	 218.7001 	 1.037 	 95.723
0.2171220 	 2.5343879 	 229.2424 	 1.039 	 95.711
0.2243038 	 2.6224017 	 240.1160 	 1.040 	 95.673
0.2313131 	 2.7123235 	 251.2385 	 1.041 	 95.636
0.2381649 	 2.8041781 	 262.4212 	 1.042 	 95.631
0.2448526 	 2.8972195 	 272.4096 	 1.043 	 95.617
0.2513972 	 2.9921179 	 280.7689 	 1.045 	 95.632
0.2577962 	 3.0879809 	 289.3898 	 1.045 	 95.607
0.2640609 	 3.1857122 	 298.3625 	 1.047 	 95.591
0.2701880 	 3.2852046 	 310.0084 	 1.047 	 95.582
0.2761849 	 3.3861613 	 320.5926 	 1.049 	 95.578
0.2820573 	 3.4877206 	 331.1371 	 1.050 	 95.542
0.2878153 	 3.5919929 	 338.9199 	 1.051 	 95.535
0.2934503 	 3.6976524 	 350.6037 	 1.052 	 95.537
0.2989738 	 3.8039019 	 359.7474 	 1.053 	 95.502
0.3043893 	 3.9131161 	 371.0782 	 1.054 	 95.507
0.3096980 	 4.0234592 	 381.3668 	 1.054 	 95.531
0.3149071 	 4.1339124 	 391.4197 	 1.056 	 95.467
0.3200127 	 4.2476611 	 401.3134 	 1.057 	 95.457
0.3250178 	 4.3613490 	 411.9185 	 1.058 	 95.450
0.3299317 	 4.4777356 	 418.8329 	 1.059 	 95.451
0.3347557 	 4.5955705 	 432.1052 	 1.060 	 95.448
0.3394908 	 4.7135902 	 442.4896 	 1.060 	 95.417
0.3441357 	 4.8337817 	 453.4367 	 1.062 	 95.380
0.3486967 	 4.9567829 	 460.6607 	 1.062 	 95.411
0.3531754 	 5.0780887 	 471.2597 	 1.063 	 95.377
0.3575790 	 5.2036087 	 481.4317 	 1.065 	 95.416
0.3619061 	 5.3303804 	 491.7937 	 1.065 	 95.381
0.3661573 	 5.4558264 	 502.7549 	 1.066 	 95.337
0.3703342 	 5.5860283 	 512.2876 	 1.067 	 95.342
0.3744389 	 5.7166701 	 524.6597 	 1.068 	 95.338
0.3784776 	 5.8485607 	 536.7098 	 1.068 	 95.327
0.3824501 	 5.9824178 	 544.6591 	 1.069 	 95.325
0.3863569 	 6.1181771 	 550.9089 	 1.070 	 95.337
0.3901981 	 6.2519717 	 560.2250 	 1.070 	 95.302
0.3939779 	 6.3924349 	 569.5118 	 1.071 	 95.307
0.3976939 	 6.5299854 	 582.4186 	 1.072 	 95.281
0.4013539 	 6.6694034 	 591.6500 	 1.073 	 95.272
0.4049562 	 6.8108854 	 604.9568 	 1.073 	 95.248
0.4085030 	 6.9550023 	 609.5869 	 1.073 	 95.239
0.4119961 	 7.0996522 	 616.7566 	 1.074 	 95.258
0.4154364 	 7.2456916 	 626.7405 	 1.075 	 95.242
0.4188225 	 7.3930214 	 637.5610 	 1.076 	 95.236
0.4221607 	 7.5411647 	 647.5491 	 1.076 	 95.211
0.4254462 	 7.6899287 	 654.8767 	 1.077 	 95.198
0.4286832 	 7.8439601 	 663.3418 	 1.078 	 95.212
0.4318705 	 7.9954634 	 676.1025 	 1.078 	 95.186
0.4350147 	 8.1503841 	 689.3560 	 1.079 	 95.179
0.4381120 	 8.3059700 	 701.0135 	 1.078 	 95.177
0.4411684 	 8.4620547 	 711.8670 	 1.079 	 95.179
0.4441783 	 8.6195933 	 722.3197 	 1.080 	 95.162
0.4471485 	 8.7807397 	 735.4303 	 1.080 	 95.167
0.4500763 	 8.9404909 	 751.6144 	 1.081 	 95.165
0.4529634 	 9.1040198 	 762.7617 	 1.081 	 95.167
0.4558112 	 9.2679196 	 768.3742 	 1.081 	 95.151
0.4586225 	 9.4318835 	 776.8859 	 1.082 	 95.148
0.4613935 	 9.5960968 	 784.2605 	 1.081 	 95.134
0.4641272 	 9.7657689 	 793.6156 	 1.082 	 95.123
0.4668259 	 9.9360078 	 809.7494 	 1.082 	 95.134
0.4694873 	 10.1052341 	 824.1062 	 1.083 	 95.122
0.4721155 	 10.2796065 	 841.6632 	 1.084 	 95.108
0.4747092 	 10.4502823 	 853.8757 	 1.084 	 95.101
0.4772703 	 10.6246115 	 862.5632 	 1.084 	 95.113
0.4797968 	 10.7987696 	 874.7927 	 1.085 	 95.084
0.4822905 	 10.9785867 	 883.6516 	 1.085 	 95.082
0.4847541 	 11.1548816 	 892.3441 	 1.085 	 95.074
0.4871858 	 11.3372365 	 907.5110 	 1.085 	 95.080
0.4895879 	 11.5194946 	 923.9307 	 1.086 	 95.065
0.4919591 	 11.6997419 	 936.0435 	 1.086 	 95.065
0.4943032 	 11.8833143 	 942.8119 	 1.086 	 95.063
0.4966181 	 12.0691480 	 951.6171 	 1.085 	 95.078
0.4989058 	 12.2570579 	 961.2780 	 1.086 	 95.058
0.5011661 	 12.4434724 	 977.3655 	 1.086 	 95.041
0.5033995 	 12.6352342 	 979.1551 	 1.086 	 95.072
0.5056052 	 12.8230344 	 985.0641 	 1.086 	 95.033
0.5077864 	 13.0138585 	 997.6248 	 1.087 	 95.032
