N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005138 	 1.1027 	 1.008 	 10.125
0.0132559 	 1.1624799 	 12.1746 	 0.951 	 46.821
0.0260817 	 1.1528297 	 22.7661 	 1.004 	 78.908
0.0384934 	 1.1917984 	 33.2284 	 1.012 	 88.243
0.0505065 	 1.2394328 	 43.8546 	 1.016 	 92.003
0.0621550 	 1.2921298 	 54.4311 	 1.018 	 93.787
0.0734638 	 1.3482085 	 64.9417 	 1.019 	 94.766
0.0844209 	 1.4076121 	 75.4293 	 1.020 	 95.246
0.0950612 	 1.4694711 	 85.9104 	 1.021 	 95.540
0.1054029 	 1.5336797 	 97.0669 	 1.023 	 95.656
0.1154476 	 1.6001357 	 107.6390 	 1.023 	 95.733
0.1252189 	 1.6682351 	 117.9603 	 1.025 	 95.753
0.1347100 	 1.7386315 	 128.0680 	 1.026 	 95.817
0.1439456 	 1.8101164 	 137.9887 	 1.027 	 95.906
0.1529359 	 1.8840920 	 147.5450 	 1.029 	 95.847
0.1616913 	 1.9596573 	 157.5258 	 1.030 	 95.807
0.1702156 	 2.0365650 	 167.9687 	 1.032 	 95.783
0.1785300 	 2.1156718 	 177.6621 	 1.032 	 95.793
0.1866361 	 2.1961810 	 187.4217 	 1.033 	 95.765
0.1945415 	 2.2779721 	 199.0740 	 1.035 	 95.742
0.2022548 	 2.3618842 	 209.0637 	 1.036 	 95.745
0.2097803 	 2.4467721 	 218.7326 	 1.037 	 95.700
0.2171245 	 2.5344886 	 231.1325 	 1.038 	 95.695
0.2242943 	 2.6225774 	 241.8804 	 1.040 	 95.706
0.2312999 	 2.7122063 	 249.8797 	 1.041 	 95.657
0.2381490 	 2.8034228 	 260.8306 	 1.042 	 95.620
0.2448412 	 2.8968564 	 272.8550 	 1.043 	 95.631
0.2513845 	 2.9911283 	 283.7150 	 1.044 	 95.606
0.2577844 	 3.0882374 	 292.5268 	 1.045 	 95.615
0.2640470 	 3.1859731 	 301.0213 	 1.047 	 95.614
0.2701763 	 3.2853456 	 309.2971 	 1.048 	 95.594
0.2761800 	 3.3856577 	 321.1362 	 1.049 	 95.538
0.2820607 	 3.4881391 	 336.0256 	 1.050 	 95.558
0.2878173 	 3.5923215 	 344.3334 	 1.051 	 95.550
0.2934573 	 3.6980813 	 358.1271 	 1.052 	 95.534
0.2989803 	 3.8052419 	 368.7544 	 1.053 	 95.550
0.3043973 	 3.9138216 	 377.7932 	 1.054 	 95.527
0.3097053 	 4.0231473 	 389.1172 	 1.055 	 95.510
0.3149095 	 4.1346255 	 400.4180 	 1.056 	 95.467
0.3200166 	 4.2477742 	 415.2023 	 1.057 	 95.467
0.3250189 	 4.3616718 	 427.3170 	 1.058 	 95.458
0.3299315 	 4.4770659 	 438.3779 	 1.059 	 95.440
0.3347515 	 4.5948279 	 448.2115 	 1.060 	 95.444
0.3394822 	 4.7127164 	 459.5830 	 1.061 	 95.376
0.3441245 	 4.8340004 	 471.8569 	 1.061 	 95.424
0.3486889 	 4.9550661 	 481.8646 	 1.062 	 95.376
0.3531703 	 5.0789435 	 497.7274 	 1.063 	 95.409
0.3575728 	 5.2050007 	 509.3671 	 1.064 	 95.387
0.3618976 	 5.3290027 	 518.7137 	 1.065 	 95.376
0.3661481 	 5.4569157 	 530.1214 	 1.065 	 95.345
0.3703250 	 5.5853858 	 539.8855 	 1.067 	 95.336
0.3744307 	 5.7162903 	 552.5247 	 1.067 	 95.333
0.3784678 	 5.8492290 	 559.9554 	 1.069 	 95.336
0.3824388 	 5.9810649 	 574.6859 	 1.069 	 95.324
0.3863438 	 6.1153750 	 588.7138 	 1.070 	 95.297
0.3901887 	 6.2542624 	 596.8284 	 1.070 	 95.326
0.3939706 	 6.3919580 	 607.2635 	 1.071 	 95.315
0.3976870 	 6.5290572 	 613.9295 	 1.072 	 95.276
0.4013469 	 6.6703834 	 616.9039 	 1.073 	 95.286
0.4049493 	 6.8126512 	 631.9981 	 1.073 	 95.287
0.4084984 	 6.9554087 	 636.1282 	 1.074 	 95.262
0.4119899 	 7.1001657 	 648.4312 	 1.075 	 95.270
0.4154281 	 7.2449826 	 658.1668 	 1.075 	 95.248
0.4188120 	 7.3939257 	 669.5177 	 1.076 	 95.252
0.4221498 	 7.5423364 	 682.0072 	 1.076 	 95.236
