N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5358264 	 15.8553360 	 1185.9813 	 1.088 	 94.975
0.5376687 	 16.0641269 	 1195.5588 	 1.088 	 94.957
0.5394891 	 16.2813516 	 1213.0338 	 1.088 	 94.972
0.5412900 	 16.4960635 	 1251.4143 	 1.089 	 94.973
0.5430729 	 16.7140617 	 1274.6021 	 1.089 	 94.950
0.5448353 	 16.9330165 	 1287.6941 	 1.088 	 94.946
0.5465799 	 17.1537376 	 1296.6463 	 1.088 	 94.906
0.5483072 	 17.3790906 	 1320.2493 	 1.089 	 94.954
0.5500159 	 17.5923879 	 1357.4264 	 1.087 	 94.905
0.5517064 	 17.8195669 	 1394.2168 	 1.088 	 94.937
0.5533792 	 18.0428927 	 1444.2473 	 1.087 	 94.921
0.5550367 	 18.2744721 	 1517.0939 	 1.087 	 94.910
0.5566766 	 18.5013241 	 1621.3446 	 1.087 	 94.898
0.5583014 	 18.7229268 	 1750.4003 	 1.087 	 94.899
0.5599085 	 18.9485101 	 1957.9667 	 1.087 	 94.875
0.5614998 	 19.1842282 	 2318.0647 	 1.088 	 94.897
0.5630751 	 19.4123078 	 2779.0203 	 1.087 	 94.886
0.5646356 	 19.6374573 	 3491.8627 	 1.087 	 94.851
0.5661810 	 19.8652490 	 4590.7391 	 1.085 	 94.880
0.5677125 	 20.1038783 	 6020.9692 	 1.085 	 94.872
0.5692310 	 20.3328638 	 7976.2410 	 1.084 	 94.873
0.5707352 	 20.5727064 	 10560.6483 	 1.083 	 94.868
0.5722243 	 20.8082875 	 14080.5603 	 1.082 	 94.880
0.5736980 	 21.0506006 	 18389.6144 	 1.081 	 94.877
0.5751588 	 21.2982444 	 23301.2214 	 1.080 	 94.891
0.5766046 	 21.5536621 	 29298.4277 	 1.079 	 94.877
0.5780366 	 21.8262318 	 35308.4380 	 1.078 	 94.858
0.5794533 	 22.1061996 	 42002.8998 	 1.077 	 94.885
0.5808528 	 22.4039747 	 48662.0078 	 1.075 	 94.882
0.5822370 	 22.7125010 	 55702.5896 	 1.074 	 94.889
0.5836040 	 23.0488275 	 62902.9909 	 1.073 	 94.894
0.5849531 	 23.3910772 	 70107.1636 	 1.073 	 94.899
0.5862840 	 23.7555387 	 76700.2568 	 1.072 	 94.901
0.5875968 	 24.1271385 	 83619.1958 	 1.072 	 94.900
0.5888908 	 24.5176433 	 90647.8918 	 1.072 	 94.911
0.5901657 	 24.9159857 	 96911.1194 	 1.072 	 94.893
0.5914211 	 25.3280818 	 103636.0973 	 1.072 	 94.928
0.5926586 	 25.7511952 	 111084.0264 	 1.072 	 94.892
0.5938776 	 26.1925288 	 118846.0001 	 1.073 	 94.911
0.5950781 	 26.6411743 	 128405.0244 	 1.074 	 94.942
0.5962598 	 27.1022742 	 137390.4833 	 1.074 	 94.948
0.5974234 	 27.5561057 	 148389.6758 	 1.074 	 94.936
0.5985682 	 28.0362070 	 161243.6124 	 1.074 	 94.947
0.5996951 	 28.5107708 	 175631.2679 	 1.075 	 94.983
0.6008038 	 28.9959217 	 189991.0221 	 1.074 	 95.006
0.6018962 	 29.4867623 	 206205.8233 	 1.075 	 94.999
0.6029716 	 29.9755861 	 223623.9436 	 1.074 	 95.043
0.6040304 	 30.4780265 	 242068.0924 	 1.075 	 95.052
0.6050733 	 30.9622675 	 264597.6002 	 1.074 	 95.057
0.6061011 	 31.4818171 	 289235.3376 	 1.074 	 95.166
0.6071133 	 31.9837279 	 316755.8056 	 1.073 	 95.175
0.6081115 	 32.4693341 	 347633.1469 	 1.073 	 95.211
0.6090954 	 32.9867519 	 382035.3406 	 1.073 	 95.263
0.6100651 	 33.4856791 	 415474.5410 	 1.072 	 95.297
0.6110212 	 33.9973695 	 453779.3954 	 1.073 	 95.321
0.6119647 	 34.5249806 	 488876.1336 	 1.073 	 95.361
0.6128939 	 35.0762995 	 522105.3135 	 1.074 	 95.384
0.6138098 	 35.6426231 	 554198.9981 	 1.076 	 95.426
0.6147113 	 36.2402435 	 585511.8419 	 1.076 	 95.417
0.6155992 	 36.8450177 	 620056.8747 	 1.079 	 95.431
0.6164733 	 37.4898006 	 650417.6420 	 1.081 	 95.464
0.6173332 	 38.1473062 	 679953.6735 	 1.083 	 95.456
0.6181781 	 38.8344347 	 706481.9647 	 1.085 	 95.468
0.6190088 	 39.5506258 	 730539.2159 	 1.088 	 95.466
0.6198255 	 40.2818265 	 754501.2421 	 1.091 	 95.446
0.6206268 	 41.0434152 	 774171.9964 	 1.093 	 95.460
0.6214147 	 41.8372550 	 794434.9647 	 1.096 	 95.463
0.6221888 	 42.6214191 	 813001.7046 	 1.099 	 95.432
0.6229491 	 43.4306611 	 832259.9979 	 1.101 	 95.418
0.6236953 	 44.2749450 	 850917.0929 	 1.103 	 95.403
0.6244273 	 45.1294850 	 864636.8569 	 1.106 	 95.398
0.6251466 	 46.0222591 	 880465.0532 	 1.108 	 95.426
0.6258522 	 46.9117066 	 892770.9288 	 1.109 	 95.388
0.6265449 	 47.8400987 	 906641.0776 	 1.111 	 95.420
0.6272249 	 48.7474335 	 918511.5845 	 1.113 	 95.353
0.6278917 	 49.7213664 	 928846.6712 	 1.115 	 95.353
0.6285463 	 50.7020247 	 939024.0789 	 1.116 	 95.370
0.6291889 	 51.7066813 	 948379.1793 	 1.118 	 95.334
0.6298197 	 52.7267706 	 955364.3614 	 1.118 	 95.342
