N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6178310 	 39.5769062 	 171593.6590 	 1.058 	 94.639
0.6186453 	 40.3059067 	 174346.2493 	 1.061 	 94.624
0.6194454 	 41.0372689 	 177574.8817 	 1.063 	 94.574
0.6202318 	 41.8175620 	 179484.1673 	 1.065 	 94.573
0.6210043 	 42.5981112 	 179854.5335 	 1.069 	 94.556
0.6217635 	 43.4106911 	 180678.1384 	 1.072 	 94.537
0.6225090 	 44.2088945 	 181243.5266 	 1.075 	 94.481
0.6232419 	 45.0478424 	 180439.5903 	 1.078 	 94.470
0.6239611 	 45.8873586 	 179513.6869 	 1.081 	 94.453
0.6246675 	 46.7411920 	 178200.5903 	 1.084 	 94.468
0.6253616 	 47.6262735 	 176363.1445 	 1.088 	 94.442
0.6260437 	 48.5176189 	 173419.2031 	 1.090 	 94.456
0.6267138 	 49.4030892 	 170258.5026 	 1.092 	 94.461
0.6273722 	 50.2986353 	 167704.5918 	 1.093 	 94.423
0.6280193 	 51.1910146 	 167488.6971 	 1.095 	 94.432
0.6286561 	 52.0843698 	 168753.5612 	 1.095 	 94.459
0.6292822 	 52.9703866 	 173737.7734 	 1.095 	 94.463
0.6298980 	 53.8656280 	 184686.8508 	 1.094 	 94.495
