N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005118 	 1.1027 	 1.019 	 10.125
0.0132475 	 1.1627180 	 12.1899 	 0.950 	 46.728
0.0260731 	 1.1527721 	 22.8414 	 1.005 	 78.909
0.0384936 	 1.1918137 	 33.4645 	 1.013 	 88.241
0.0505070 	 1.2395286 	 44.0361 	 1.016 	 92.018
0.0621544 	 1.2919930 	 54.1280 	 1.018 	 93.769
0.0734610 	 1.3482098 	 64.5640 	 1.019 	 94.769
0.0844257 	 1.4075982 	 75.6569 	 1.020 	 95.228
0.0950760 	 1.4695908 	 86.1754 	 1.021 	 95.530
0.1054169 	 1.5338209 	 96.7257 	 1.023 	 95.666
0.1154577 	 1.6000455 	 107.0824 	 1.023 	 95.737
0.1252215 	 1.6684159 	 118.0737 	 1.025 	 95.776
0.1347273 	 1.7387542 	 127.8750 	 1.025 	 95.798
0.1439658 	 1.8102315 	 138.4609 	 1.027 	 95.857
0.1529560 	 1.8841692 	 149.0581 	 1.028 	 95.809
0.1617164 	 1.9599835 	 158.9276 	 1.030 	 95.822
0.1702384 	 2.0368686 	 168.0769 	 1.031 	 95.801
0.1785433 	 2.1159044 	 176.7913 	 1.032 	 95.810
0.1866504 	 2.1962578 	 186.7212 	 1.034 	 95.755
0.1945567 	 2.2783970 	 195.0696 	 1.035 	 95.758
0.2022690 	 2.3622514 	 207.2291 	 1.036 	 95.727
0.2097875 	 2.4475690 	 217.6879 	 1.037 	 95.727
0.2171371 	 2.5346458 	 228.1988 	 1.039 	 95.719
0.2243098 	 2.6223190 	 237.6143 	 1.039 	 95.668
0.2313201 	 2.7126800 	 249.0892 	 1.041 	 95.678
0.2381657 	 2.8042350 	 259.1821 	 1.042 	 95.649
0.2448611 	 2.8975569 	 268.7132 	 1.043 	 95.624
0.2514129 	 2.9918937 	 279.6694 	 1.044 	 95.618
0.2578116 	 3.0884753 	 287.9895 	 1.045 	 95.605
0.2640794 	 3.1864423 	 297.7546 	 1.047 	 95.606
0.2702093 	 3.2858297 	 306.7741 	 1.048 	 95.566
0.2762079 	 3.3864694 	 317.3583 	 1.048 	 95.560
0.2820853 	 3.4886468 	 328.2832 	 1.049 	 95.542
0.2878410 	 3.5927002 	 337.8486 	 1.050 	 95.544
0.2934791 	 3.6984140 	 349.4240 	 1.052 	 95.557
0.2990017 	 3.8045891 	 360.1766 	 1.053 	 95.491
0.3044114 	 3.9126985 	 365.9911 	 1.054 	 95.514
0.3097234 	 4.0237320 	 374.0138 	 1.055 	 95.476
0.3149291 	 4.1344938 	 382.5033 	 1.056 	 95.464
0.3200307 	 4.2470361 	 393.1429 	 1.056 	 95.456
0.3250363 	 4.3626151 	 404.4167 	 1.058 	 95.451
0.3299448 	 4.4781255 	 415.8129 	 1.059 	 95.444
0.3347639 	 4.5946754 	 425.7033 	 1.060 	 95.421
0.3394936 	 4.7135163 	 433.1351 	 1.061 	 95.415
0.3441395 	 4.8351590 	 443.5233 	 1.061 	 95.421
0.3487018 	 4.9565047 	 455.2583 	 1.063 	 95.411
0.3531851 	 5.0786456 	 464.9304 	 1.064 	 95.363
0.3575834 	 5.2019709 	 473.0507 	 1.064 	 95.350
0.3619121 	 5.3305055 	 486.2069 	 1.065 	 95.373
0.3661620 	 5.4580855 	 493.3375 	 1.066 	 95.364
0.3703393 	 5.5868242 	 503.7654 	 1.067 	 95.346
0.3744453 	 5.7174875 	 513.7267 	 1.068 	 95.342
0.3784826 	 5.8478573 	 526.7202 	 1.068 	 95.314
0.3824540 	 5.9825207 	 537.1513 	 1.069 	 95.327
0.3863623 	 6.1169779 	 549.3606 	 1.070 	 95.303
0.3902075 	 6.2541350 	 557.2805 	 1.071 	 95.310
0.3939890 	 6.3890615 	 563.8253 	 1.071 	 95.274
0.3977074 	 6.5305159 	 580.3454 	 1.072 	 95.286
0.4013676 	 6.6706411 	 592.1998 	 1.072 	 95.270
0.4049679 	 6.8120840 	 602.1437 	 1.073 	 95.264
0.4085141 	 6.9534437 	 612.5392 	 1.073 	 95.253
0.4120066 	 7.0992866 	 622.9765 	 1.075 	 95.240
0.4154472 	 7.2448746 	 637.4257 	 1.075 	 95.221
0.4188344 	 7.3929465 	 649.4167 	 1.076 	 95.248
0.4221668 	 7.5418650 	 657.2383 	 1.076 	 95.223
0.4254508 	 7.6911228 	 672.7630 	 1.077 	 95.233
0.4286897 	 7.8435530 	 686.9483 	 1.078 	 95.236
0.4318789 	 7.9967987 	 695.0175 	 1.077 	 95.219
0.4350205 	 8.1495421 	 703.7952 	 1.078 	 95.169
0.4381170 	 8.3054125 	 717.3779 	 1.079 	 95.206
0.4411712 	 8.4621549 	 721.4624 	 1.079 	 95.172
0.4441799 	 8.6202617 	 730.0776 	 1.080 	 95.178
0.4471463 	 8.7771753 	 741.3473 	 1.081 	 95.146
0.4500722 	 8.9410163 	 752.0582 	 1.081 	 95.176
0.4529585 	 9.1031775 	 758.4221 	 1.081 	 95.191
0.4558069 	 9.2683172 	 766.7410 	 1.081 	 95.169
0.4586178 	 9.4309787 	 775.4613 	 1.082 	 95.129
0.4613895 	 9.6006282 	 783.4844 	 1.082 	 95.153
0.4641248 	 9.7681765 	 798.3842 	 1.083 	 95.148
0.4668199 	 9.9369585 	 809.8841 	 1.083 	 95.108
0.4694816 	 10.1042062 	 821.7755 	 1.084 	 95.111
0.4721092 	 10.2760595 	 833.0172 	 1.084 	 95.101
0.4747029 	 10.4518899 	 839.8836 	 1.084 	 95.109
0.4772620 	 10.6239584 	 852.3938 	 1.084 	 95.082
0.4797907 	 10.8009734 	 861.6052 	 1.085 	 95.119
0.4822862 	 10.9802143 	 868.5444 	 1.086 	 95.108
0.4847494 	 11.1559040 	 883.9981 	 1.085 	 95.066
0.4871835 	 11.3377361 	 889.9281 	 1.086 	 95.072
0.4895863 	 11.5188672 	 898.9197 	 1.085 	 95.092
0.4919587 	 11.7003666 	 913.7531 	 1.085 	 95.072
0.4943026 	 11.8825859 	 926.1035 	 1.087 	 95.052
0.4966187 	 12.0695221 	 933.6695 	 1.086 	 95.055
0.4989041 	 12.2540046 	 948.8968 	 1.086 	 95.042
0.5011631 	 12.4445196 	 957.9718 	 1.086 	 95.043
0.5033948 	 12.6311334 	 967.5165 	 1.087 	 95.051
0.5056002 	 12.8246071 	 975.8882 	 1.087 	 95.075
0.5077804 	 13.0159845 	 987.4050 	 1.088 	 95.026
0.5099360 	 13.2105872 	 991.6411 	 1.087 	 95.043
0.5120658 	 13.4023686 	 1007.0182 	 1.088 	 95.025
0.5141704 	 13.5979253 	 1021.0768 	 1.088 	 95.038
0.5162499 	 13.7948536 	 1031.9096 	 1.088 	 94.985
0.5183066 	 13.9935332 	 1046.8419 	 1.088 	 94.965
0.5203400 	 14.1980472 	 1063.1033 	 1.087 	 94.992
0.5223508 	 14.3973609 	 1077.8601 	 1.088 	 95.005
0.5243409 	 14.6011710 	 1093.9252 	 1.088 	 94.982
0.5263062 	 14.8086720 	 1104.9048 	 1.088 	 94.997
0.5282509 	 15.0178616 	 1113.9319 	 1.088 	 95.020
0.5301746 	 15.2203187 	 1128.6116 	 1.088 	 94.956
0.5320764 	 15.4285277 	 1148.1897 	 1.088 	 94.945
0.5339582 	 15.6365134 	 1159.7267 	 1.089 	 94.939
0.5358192 	 15.8520192 	 1178.8856 	 1.089 	 94.979
0.5376600 	 16.0645822 	 1191.3571 	 1.089 	 94.944
0.5394801 	 16.2809805 	 1200.3137 	 1.089 	 94.957
0.5412811 	 16.4999364 	 1205.8390 	 1.089 	 94.990
0.5430624 	 16.7172453 	 1226.0582 	 1.089 	 94.949
0.5448273 	 16.9417164 	 1242.6117 	 1.088 	 94.966
0.5465725 	 17.1526561 	 1265.7382 	 1.089 	 94.928
0.5482986 	 17.3781601 	 1275.4531 	 1.089 	 94.908
0.5500070 	 17.6026176 	 1310.5337 	 1.088 	 94.932
0.5516969 	 17.8280563 	 1345.9414 	 1.088 	 94.908
0.5533690 	 18.0606868 	 1382.3445 	 1.088 	 94.911
0.5550243 	 18.2930164 	 1423.9230 	 1.087 	 94.933
0.5566628 	 18.5200829 	 1482.6548 	 1.088 	 94.900
0.5582847 	 18.7497854 	 1552.1939 	 1.088 	 94.863
0.5598910 	 18.9890356 	 1652.6876 	 1.087 	 94.914
0.5614792 	 19.2279245 	 1790.0644 	 1.087 	 94.899
0.5630507 	 19.4677502 	 1958.0238 	 1.087 	 94.891
0.5646070 	 19.7031695 	 2181.1206 	 1.088 	 94.863
0.5661473 	 19.9482567 	 2460.0274 	 1.088 	 94.850
0.5676713 	 20.1977437 	 2845.3761 	 1.088 	 94.855
0.5691805 	 20.4580099 	 3255.1070 	 1.089 	 94.836
0.5706725 	 20.7210092 	 3790.7227 	 1.090 	 94.836
0.5721494 	 20.9849432 	 4368.9530 	 1.090 	 94.815
0.5736100 	 21.2624203 	 5039.6543 	 1.091 	 94.789
0.5750542 	 21.5427795 	 5895.5970 	 1.091 	 94.804
0.5764813 	 21.8246914 	 6642.1853 	 1.092 	 94.780
0.5778937 	 22.1159717 	 7701.2127 	 1.092 	 94.773
0.5792885 	 22.4118005 	 9071.4231 	 1.092 	 94.759
0.5806686 	 22.7173689 	 10585.4242 	 1.092 	 94.737
0.5820326 	 23.0256402 	 12365.9133 	 1.092 	 94.710
0.5833801 	 23.3453426 	 14743.6867 	 1.091 	 94.721
0.5847110 	 23.6636748 	 17737.2552 	 1.089 	 94.692
0.5860252 	 24.0000631 	 21304.5316 	 1.089 	 94.689
0.5873244 	 24.3436170 	 25436.3523 	 1.088 	 94.674
0.5886072 	 24.6945881 	 29914.3640 	 1.088 	 94.657
0.5898723 	 25.0669486 	 35501.4959 	 1.087 	 94.659
0.5911216 	 25.4346997 	 41334.9173 	 1.086 	 94.645
0.5923546 	 25.8129278 	 47753.7447 	 1.085 	 94.653
0.5935719 	 26.2106457 	 54144.7689 	 1.086 	 94.699
0.5947721 	 26.6058556 	 60662.5979 	 1.086 	 94.679
0.5959555 	 27.0042154 	 67894.7622 	 1.087 	 94.669
0.5971226 	 27.4299322 	 74598.8811 	 1.088 	 94.729
0.5982743 	 27.8326103 	 81155.7584 	 1.090 	 94.737
0.5994101 	 28.2352908 	 89386.7269 	 1.092 	 94.791
0.6005318 	 28.6329021 	 98880.9780 	 1.096 	 94.804
0.6016401 	 29.0333285 	 112540.1726 	 1.100 	 94.932
0.6027349 	 29.4117566 	 131432.8456 	 1.105 	 95.004
0.6038168 	 29.7985695 	 161539.0458 	 1.112 	 95.127
0.6048861 	 30.1558748 	 205842.1016 	 1.119 	 95.220
0.6059448 	 30.5177854 	 264983.9671 	 1.129 	 95.369
0.6069924 	 30.8781162 	 339393.1563 	 1.137 	 95.518
0.6080285 	 31.2480874 	 426933.6775 	 1.148 	 95.633
0.6090543 	 31.6519838 	 518713.2380 	 1.156 	 95.761
0.6100673 	 32.0736402 	 609306.0295 	 1.164 	 95.868
0.6110674 	 32.5449827 	 692517.9985 	 1.173 	 95.962
0.6120548 	 33.0311691 	 766827.8386 	 1.179 	 96.006
0.6130278 	 33.5501190 	 827563.8047 	 1.185 	 96.061
0.6139862 	 34.0955725 	 874067.0306 	 1.189 	 96.076
0.6149302 	 34.6909748 	 911466.2314 	 1.193 	 96.118
0.6158598 	 35.3007575 	 937070.9857 	 1.197 	 96.162
0.6167731 	 35.9210198 	 955895.8770 	 1.200 	 96.149
0.6176715 	 36.5753967 	 970056.2129 	 1.202 	 96.165
0.6185543 	 37.2521152 	 978986.9190 	 1.205 	 96.185
0.6194218 	 37.9363537 	 985638.4297 	 1.208 	 96.207
0.6202749 	 38.6437429 	 990704.9720 	 1.210 	 96.172
0.6211131 	 39.3648354 	 993557.1560 	 1.212 	 96.156
0.6219359 	 40.1127376 	 995599.4019 	 1.214 	 96.188
0.6227447 	 40.8520934 	 996915.6029 	 1.216 	 96.169
0.6235381 	 41.6349685 	 997757.8321 	 1.218 	 96.158
0.6243185 	 42.4332556 	 998848.4609 	 1.220 	 96.134
0.6250848 	 43.2282399 	 999220.2056 	 1.223 	 96.137
0.6258371 	 44.0772680 	 999320.1540 	 1.225 	 96.166
0.6265753 	 44.9145918 	 999534.0764 	 1.227 	 96.151
0.6273008 	 45.7734057 	 999824.0106 	 1.229 	 96.103
0.6280122 	 46.6665693 	 999808.0130 	 1.231 	 96.139
0.6287111 	 47.5778647 	 999920.0023 	 1.233 	 96.140
0.6293971 	 48.4929755 	 999904.0035 	 1.236 	 96.143
