N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3619035 	 5.3299596 	 515.3490 	 1.065 	 95.375
0.3661563 	 5.4571724 	 524.0707 	 1.065 	 95.372
0.3703315 	 5.5855803 	 531.5879 	 1.066 	 95.334
0.3744394 	 5.7168970 	 539.8503 	 1.068 	 95.328
0.3784760 	 5.8488205 	 551.0199 	 1.068 	 95.328
0.3824447 	 5.9822043 	 563.8787 	 1.069 	 95.321
0.3863514 	 6.1164203 	 575.6360 	 1.070 	 95.318
0.3901922 	 6.2538656 	 583.1450 	 1.070 	 95.316
0.3939747 	 6.3917028 	 594.2143 	 1.070 	 95.336
0.3976914 	 6.5284104 	 604.3502 	 1.072 	 95.300
0.4013529 	 6.6692745 	 614.1139 	 1.072 	 95.269
0.4049568 	 6.8108420 	 624.2486 	 1.073 	 95.275
0.4085057 	 6.9543690 	 634.7966 	 1.074 	 95.240
0.4119972 	 7.0984129 	 648.8703 	 1.074 	 95.233
0.4154349 	 7.2450259 	 658.5267 	 1.075 	 95.254
0.4188199 	 7.3922999 	 675.1822 	 1.076 	 95.218
0.4221564 	 7.5409028 	 683.2364 	 1.076 	 95.248
0.4254417 	 7.6897704 	 693.9948 	 1.076 	 95.203
0.4286793 	 7.8410874 	 704.7290 	 1.077 	 95.212
0.4318695 	 7.9948601 	 716.9648 	 1.078 	 95.193
0.4350147 	 8.1490336 	 723.8034 	 1.078 	 95.209
0.4381122 	 8.3074250 	 733.5154 	 1.078 	 95.235
0.4411660 	 8.4629155 	 744.7610 	 1.079 	 95.187
0.4441739 	 8.6213626 	 754.9467 	 1.079 	 95.192
0.4471415 	 8.7819856 	 761.8322 	 1.081 	 95.179
0.4500702 	 8.9402955 	 768.4149 	 1.081 	 95.178
0.4529585 	 9.1032313 	 777.8669 	 1.081 	 95.147
0.4558063 	 9.2660858 	 789.8796 	 1.082 	 95.123
0.4586152 	 9.4305890 	 795.7639 	 1.082 	 95.125
0.4613854 	 9.5985674 	 803.1295 	 1.082 	 95.152
0.4641179 	 9.7678999 	 812.4340 	 1.083 	 95.134
0.4668165 	 9.9361685 	 830.1395 	 1.083 	 95.134
0.4694782 	 10.1068808 	 841.4729 	 1.083 	 95.118
0.4721073 	 10.2773907 	 854.5626 	 1.084 	 95.124
0.4747005 	 10.4503909 	 867.9508 	 1.083 	 95.131
0.4772607 	 10.6252026 	 870.3361 	 1.085 	 95.078
0.4797863 	 10.7997530 	 877.2758 	 1.085 	 95.102
0.4822831 	 10.9770362 	 886.3177 	 1.085 	 95.070
0.4847477 	 11.1578134 	 891.0671 	 1.085 	 95.103
0.4871799 	 11.3363805 	 894.1640 	 1.085 	 95.079
0.4895806 	 11.5159784 	 903.6515 	 1.085 	 95.074
0.4919537 	 11.7016944 	 915.7210 	 1.086 	 95.090
0.4942994 	 11.8872098 	 924.5556 	 1.086 	 95.073
0.4966152 	 12.0708704 	 931.7942 	 1.086 	 95.055
0.4989048 	 12.2573964 	 939.0585 	 1.086 	 95.047
0.5011641 	 12.4437069 	 950.4271 	 1.087 	 95.047
0.5033964 	 12.6313889 	 955.9679 	 1.087 	 95.024
0.5056031 	 12.8226991 	 961.8091 	 1.087 	 95.028
0.5077819 	 13.0163626 	 974.1941 	 1.087 	 95.031
0.5099369 	 13.2105998 	 987.6879 	 1.087 	 95.024
0.5120657 	 13.4073598 	 994.1852 	 1.086 	 94.997
0.5141696 	 13.6072051 	 1008.6480 	 1.087 	 95.036
0.5162511 	 13.8000057 	 1020.8405 	 1.086 	 95.014
0.5183096 	 14.0033908 	 1024.1050 	 1.087 	 95.033
0.5203425 	 14.1980584 	 1028.1136 	 1.087 	 95.007
0.5223522 	 14.4008692 	 1045.2337 	 1.086 	 95.009
0.5243413 	 14.6041360 	 1060.4498 	 1.086 	 95.001
0.5263089 	 14.8042915 	 1074.4248 	 1.086 	 94.998
0.5282535 	 15.0156151 	 1089.4246 	 1.087 	 94.986
0.5301771 	 15.2202883 	 1105.5201 	 1.087 	 94.984
0.5320795 	 15.4344470 	 1120.1514 	 1.085 	 94.984
0.5339604 	 15.6418694 	 1135.5648 	 1.085 	 94.991
0.5358219 	 15.8577219 	 1158.9659 	 1.085 	 94.964
0.5376611 	 16.0717203 	 1172.7828 	 1.086 	 94.956
0.5394798 	 16.2785698 	 1185.4950 	 1.086 	 94.939
0.5412809 	 16.4974915 	 1206.7717 	 1.086 	 94.955
0.5430642 	 16.7151380 	 1223.6060 	 1.085 	 94.933
0.5448267 	 16.9371223 	 1242.3766 	 1.084 	 94.932
0.5465711 	 17.1500642 	 1270.0379 	 1.085 	 94.920
0.5482968 	 17.3685016 	 1295.5318 	 1.084 	 94.928
0.5500063 	 17.6012265 	 1335.4516 	 1.084 	 94.951
0.5516971 	 17.8242780 	 1384.5565 	 1.083 	 94.894
0.5533694 	 18.0598182 	 1437.3482 	 1.083 	 94.931
0.5550252 	 18.2813182 	 1522.8822 	 1.082 	 94.914
0.5566646 	 18.5086806 	 1635.5743 	 1.083 	 94.895
0.5582867 	 18.7400035 	 1780.4525 	 1.081 	 94.913
0.5598923 	 18.9720224 	 1983.2416 	 1.082 	 94.915
0.5614828 	 19.2064770 	 2240.8485 	 1.081 	 94.893
0.5630568 	 19.4456475 	 2593.5340 	 1.080 	 94.909
0.5646160 	 19.6763137 	 3126.2453 	 1.080 	 94.888
0.5661598 	 19.9150264 	 3843.2908 	 1.081 	 94.876
0.5676871 	 20.1535256 	 4760.9611 	 1.081 	 94.858
0.5691997 	 20.3971224 	 6105.2603 	 1.081 	 94.883
0.5706973 	 20.6446730 	 8128.6270 	 1.081 	 94.877
0.5721791 	 20.8911517 	 10484.3113 	 1.081 	 94.842
0.5736471 	 21.1550921 	 13648.2250 	 1.082 	 94.862
0.5750994 	 21.4151934 	 18117.4999 	 1.083 	 94.845
0.5765370 	 21.6927072 	 23020.3325 	 1.084 	 94.884
0.5779580 	 21.9773648 	 28744.4437 	 1.085 	 94.855
0.5793624 	 22.2726616 	 35675.7111 	 1.086 	 94.864
0.5807512 	 22.5760244 	 43114.2122 	 1.087 	 94.836
0.5821233 	 22.8927301 	 51700.2157 	 1.088 	 94.856
0.5834776 	 23.2200818 	 61238.4171 	 1.088 	 94.861
0.5848156 	 23.5595990 	 71352.7371 	 1.089 	 94.868
0.5861365 	 23.9203484 	 81796.0109 	 1.090 	 94.869
0.5874393 	 24.2801664 	 93357.7141 	 1.089 	 94.828
0.5887251 	 24.6566509 	 104672.4231 	 1.088 	 94.835
0.5899930 	 25.0379148 	 119693.3455 	 1.087 	 94.835
0.5912434 	 25.4315990 	 134263.9478 	 1.086 	 94.872
0.5924759 	 25.8303473 	 151125.8751 	 1.083 	 94.857
0.5936916 	 26.2506619 	 167303.9968 	 1.081 	 94.894
0.5948895 	 26.6682533 	 188730.5784 	 1.077 	 94.900
0.5960708 	 27.0964703 	 207988.5372 	 1.074 	 94.922
0.5972341 	 27.5225761 	 233394.9252 	 1.071 	 94.923
0.5983805 	 27.9701491 	 262221.2448 	 1.068 	 94.974
0.5995102 	 28.4293812 	 288551.0182 	 1.065 	 94.980
0.6006236 	 28.8802197 	 319951.5737 	 1.061 	 94.976
0.6017196 	 29.3657583 	 350791.3208 	 1.059 	 95.022
0.6027992 	 29.8489731 	 381510.5182 	 1.057 	 95.035
0.6038627 	 30.3552600 	 410775.2384 	 1.055 	 95.043
0.6049104 	 30.8660932 	 438108.3309 	 1.053 	 95.044
0.6059409 	 31.3888285 	 469144.3494 	 1.051 	 95.058
0.6069549 	 31.9391995 	 492818.2199 	 1.051 	 95.085
0.6079526 	 32.4953021 	 519264.6532 	 1.051 	 95.063
0.6089348 	 33.0732309 	 541087.6187 	 1.051 	 95.097
0.6099007 	 33.6520188 	 568330.4942 	 1.051 	 95.071
0.6108510 	 34.2518878 	 589099.7357 	 1.052 	 95.055
0.6117858 	 34.8877964 	 609874.0417 	 1.053 	 95.094
0.6127034 	 35.5171362 	 634387.6434 	 1.054 	 95.093
0.6136063 	 36.1645199 	 656812.8992 	 1.055 	 95.072
0.6144942 	 36.8276838 	 674519.3763 	 1.056 	 95.068
0.6153663 	 37.5015320 	 690196.5293 	 1.057 	 95.059
0.6162236 	 38.2087830 	 709562.5821 	 1.059 	 95.080
0.6170657 	 38.9149288 	 726164.1133 	 1.060 	 95.094
0.6178922 	 39.6351654 	 740209.2170 	 1.061 	 95.062
0.6187052 	 40.3700315 	 756331.4376 	 1.063 	 95.052
0.6195040 	 41.1267717 	 770761.9670 	 1.064 	 95.072
0.6202891 	 41.9000151 	 784503.8293 	 1.066 	 95.083
0.6210606 	 42.6795195 	 788726.6926 	 1.066 	 95.042
0.6218176 	 43.4853337 	 795066.1736 	 1.066 	 95.071
0.6225621 	 44.2893745 	 794942.3985 	 1.067 	 95.064
0.6232933 	 45.1019476 	 794642.5929 	 1.067 	 95.026
0.6240112 	 45.9668339 	 790257.2853 	 1.066 	 95.072
0.6247166 	 46.8048166 	 779231.7945 	 1.065 	 95.070
0.6254096 	 47.6713117 	 766398.5047 	 1.062 	 95.047
0.6260910 	 48.5359259 	 748998.6948 	 1.059 	 95.072
0.6267611 	 49.4237132 	 728788.1394 	 1.055 	 95.048
0.6274192 	 50.3151840 	 701995.2587 	 1.051 	 95.070
0.6280663 	 51.2066944 	 671510.4198 	 1.045 	 95.085
0.6287029 	 52.1025961 	 638916.5171 	 1.039 	 95.064
0.6293287 	 53.0065563 	 606008.8911 	 1.033 	 95.065
0.6299446 	 53.9032871 	 572034.9738 	 1.024 	 95.056
