N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250384 	 4.3617689 	 419.3618 	 1.058 	 95.457
0.3299520 	 4.4783030 	 431.4821 	 1.059 	 95.461
0.3347678 	 4.5956420 	 438.2546 	 1.060 	 95.453
0.3395000 	 4.7128978 	 447.0630 	 1.060 	 95.418
0.3441453 	 4.8348356 	 459.4264 	 1.061 	 95.409
0.3487109 	 4.9571897 	 467.6638 	 1.062 	 95.416
0.3531889 	 5.0787687 	 476.8366 	 1.063 	 95.352
0.3575959 	 5.2044046 	 488.3662 	 1.064 	 95.401
0.3619233 	 5.3301990 	 498.4588 	 1.066 	 95.357
0.3661733 	 5.4565074 	 505.5635 	 1.066 	 95.347
0.3703504 	 5.5877619 	 518.9271 	 1.067 	 95.354
0.3744558 	 5.7177660 	 526.8806 	 1.067 	 95.345
0.3784886 	 5.8479257 	 536.7339 	 1.068 	 95.313
0.3824599 	 5.9823421 	 549.6106 	 1.069 	 95.321
0.3863636 	 6.1157314 	 561.5136 	 1.069 	 95.309
0.3902066 	 6.2529157 	 572.9931 	 1.071 	 95.282
0.3939879 	 6.3906935 	 585.4291 	 1.071 	 95.306
0.3977073 	 6.5302045 	 595.3121 	 1.072 	 95.266
0.4013689 	 6.6700608 	 607.2569 	 1.073 	 95.280
0.4049736 	 6.8110593 	 615.8472 	 1.073 	 95.243
0.4085228 	 6.9555197 	 625.2051 	 1.074 	 95.258
0.4120136 	 7.0992851 	 635.5819 	 1.075 	 95.218
0.4154515 	 7.2470878 	 644.6393 	 1.075 	 95.253
0.4188365 	 7.3940719 	 653.2460 	 1.076 	 95.263
0.4221719 	 7.5424094 	 665.0595 	 1.076 	 95.242
0.4254542 	 7.6916762 	 674.0599 	 1.077 	 95.207
0.4286923 	 7.8434965 	 685.4006 	 1.077 	 95.192
0.4318810 	 7.9944729 	 695.5786 	 1.079 	 95.197
0.4350257 	 8.1509250 	 703.9805 	 1.079 	 95.200
0.4381230 	 8.3050804 	 714.7853 	 1.079 	 95.180
0.4411798 	 8.4611071 	 721.5346 	 1.080 	 95.169
0.4441900 	 8.6231590 	 734.1695 	 1.081 	 95.215
0.4471579 	 8.7808966 	 743.9832 	 1.081 	 95.149
0.4500859 	 8.9424800 	 745.3409 	 1.081 	 95.160
0.4529713 	 9.1030855 	 755.1363 	 1.081 	 95.146
0.4558194 	 9.2677464 	 774.4682 	 1.081 	 95.161
0.4586292 	 9.4349561 	 785.6064 	 1.081 	 95.158
0.4614007 	 9.6012528 	 804.4756 	 1.082 	 95.164
0.4641357 	 9.7682664 	 810.3680 	 1.083 	 95.140
0.4668321 	 9.9357869 	 816.4858 	 1.083 	 95.124
0.4694932 	 10.1060875 	 831.7426 	 1.084 	 95.120
0.4721210 	 10.2766131 	 839.6619 	 1.084 	 95.099
0.4747155 	 10.4493876 	 847.4668 	 1.084 	 95.073
0.4772760 	 10.6236229 	 860.7701 	 1.084 	 95.082
0.4798042 	 10.8039901 	 869.0923 	 1.084 	 95.109
0.4823005 	 10.9782669 	 885.6755 	 1.085 	 95.071
0.4847657 	 11.1571020 	 889.7338 	 1.085 	 95.081
0.4871987 	 11.3392875 	 898.8458 	 1.086 	 95.089
0.4896014 	 11.5223520 	 908.2089 	 1.086 	 95.091
0.4919735 	 11.6974933 	 918.2231 	 1.087 	 95.074
0.4943179 	 11.8860798 	 923.3376 	 1.086 	 95.065
0.4966347 	 12.0736619 	 934.5954 	 1.087 	 95.067
0.4989206 	 12.2565575 	 944.0528 	 1.086 	 95.041
0.5011809 	 12.4449462 	 951.2701 	 1.087 	 95.056
0.5034132 	 12.6330573 	 960.3090 	 1.086 	 95.032
0.5056209 	 12.8251477 	 977.7532 	 1.086 	 95.026
0.5078003 	 13.0187877 	 983.8368 	 1.087 	 95.011
0.5099557 	 13.2165609 	 992.3611 	 1.087 	 95.048
0.5120849 	 13.4070221 	 997.4944 	 1.087 	 95.022
0.5141895 	 13.6027255 	 1012.2581 	 1.087 	 95.002
0.5162705 	 13.8022860 	 1024.8831 	 1.088 	 95.027
0.5183265 	 13.9990490 	 1034.0807 	 1.087 	 94.995
0.5203599 	 14.2014647 	 1045.7112 	 1.087 	 95.005
0.5223705 	 14.4056313 	 1061.7381 	 1.087 	 94.989
0.5243573 	 14.6066209 	 1072.2167 	 1.087 	 94.996
0.5263237 	 14.8127686 	 1083.3113 	 1.088 	 94.985
0.5282700 	 15.0170272 	 1088.9505 	 1.087 	 94.985
0.5301919 	 15.2278800 	 1097.0270 	 1.087 	 94.980
0.5320933 	 15.4327815 	 1115.4054 	 1.087 	 94.960
0.5339732 	 15.6439648 	 1127.3067 	 1.087 	 94.933
0.5358331 	 15.8582195 	 1134.1823 	 1.087 	 94.937
0.5376730 	 16.0694925 	 1147.9809 	 1.087 	 94.980
0.5394926 	 16.2834572 	 1159.0762 	 1.087 	 94.955
0.5412934 	 16.5018051 	 1189.5393 	 1.087 	 94.960
0.5430753 	 16.7221501 	 1207.2080 	 1.087 	 94.936
0.5448386 	 16.9346796 	 1235.3111 	 1.087 	 94.925
0.5465823 	 17.1542518 	 1263.5933 	 1.087 	 94.952
0.5483088 	 17.3807393 	 1292.1918 	 1.087 	 94.948
0.5500182 	 17.6037813 	 1322.6388 	 1.087 	 94.918
0.5517083 	 17.8267176 	 1358.7040 	 1.088 	 94.896
0.5533807 	 18.0575687 	 1401.7208 	 1.087 	 94.924
0.5550367 	 18.2762551 	 1466.9683 	 1.087 	 94.884
0.5566758 	 18.5096998 	 1528.8671 	 1.087 	 94.917
0.5582985 	 18.7394512 	 1609.2618 	 1.086 	 94.900
0.5599046 	 18.9724147 	 1725.8583 	 1.085 	 94.888
0.5614944 	 19.2055927 	 1885.2339 	 1.085 	 94.880
0.5630684 	 19.4471848 	 2079.7134 	 1.084 	 94.885
0.5646268 	 19.6895638 	 2333.2064 	 1.084 	 94.873
0.5661690 	 19.9320110 	 2708.6697 	 1.083 	 94.861
0.5676946 	 20.1796045 	 3197.7830 	 1.083 	 94.873
0.5692046 	 20.4296711 	 3896.8343 	 1.082 	 94.871
0.5707003 	 20.6819402 	 4735.4073 	 1.080 	 94.820
0.5721792 	 20.9510383 	 5746.8412 	 1.079 	 94.862
0.5736423 	 21.2164788 	 7201.2349 	 1.078 	 94.846
0.5750901 	 21.4968953 	 8944.5151 	 1.077 	 94.836
0.5765213 	 21.7746184 	 11109.1893 	 1.075 	 94.806
0.5779354 	 22.0755157 	 13452.9147 	 1.074 	 94.796
0.5793339 	 22.3794552 	 16115.8134 	 1.072 	 94.802
0.5807147 	 22.6944885 	 18737.4312 	 1.071 	 94.786
0.5820802 	 23.0175789 	 21880.5673 	 1.069 	 94.788
0.5834287 	 23.3434819 	 25157.3841 	 1.067 	 94.787
0.5847590 	 23.6829140 	 28495.1128 	 1.067 	 94.787
0.5860724 	 24.0243588 	 32172.4461 	 1.065 	 94.799
0.5873693 	 24.3712382 	 35917.2670 	 1.064 	 94.782
0.5886512 	 24.7130518 	 39589.9062 	 1.062 	 94.772
0.5899160 	 25.0622818 	 43907.1603 	 1.061 	 94.792
0.5911651 	 25.4138108 	 49062.3716 	 1.059 	 94.830
0.5924000 	 25.7401037 	 56920.7128 	 1.058 	 94.820
0.5936221 	 26.0707876 	 68724.2342 	 1.057 	 94.850
0.5948298 	 26.3984619 	 84131.4104 	 1.056 	 94.890
0.5960250 	 26.7184873 	 106056.8690 	 1.055 	 94.896
0.5972077 	 27.0374971 	 135708.4546 	 1.054 	 94.914
0.5983780 	 27.3589620 	 173231.7361 	 1.055 	 94.911
0.5995356 	 27.7031633 	 217366.6603 	 1.056 	 94.916
0.6006809 	 28.0676072 	 266506.5295 	 1.058 	 94.912
0.6018126 	 28.4631178 	 315729.3409 	 1.060 	 94.902
0.6029290 	 28.8842296 	 366968.9241 	 1.063 	 94.905
0.6040313 	 29.3294122 	 417853.1484 	 1.066 	 94.867
0.6051178 	 29.8045769 	 467169.0367 	 1.070 	 94.871
0.6061886 	 30.2852077 	 515780.8882 	 1.074 	 94.802
0.6072423 	 30.8059129 	 562162.0601 	 1.078 	 94.774
0.6082787 	 31.3427332 	 606451.7136 	 1.083 	 94.736
0.6092980 	 31.9019662 	 647993.7653 	 1.086 	 94.710
0.6103015 	 32.4743591 	 689536.0740 	 1.091 	 94.653
0.6112877 	 33.0657079 	 730264.7031 	 1.095 	 94.633
0.6122573 	 33.6683085 	 767448.4715 	 1.100 	 94.615
0.6132104 	 34.2922878 	 800510.0677 	 1.104 	 94.605
0.6141471 	 34.9210005 	 826108.3970 	 1.107 	 94.554
0.6150676 	 35.5756515 	 851320.2182 	 1.111 	 94.558
0.6159718 	 36.2451708 	 872475.4749 	 1.115 	 94.538
0.6168600 	 36.9286738 	 893446.0425 	 1.119 	 94.499
0.6177327 	 37.6326238 	 909443.8918 	 1.123 	 94.462
0.6185903 	 38.3519035 	 924720.1396 	 1.126 	 94.455
0.6194316 	 39.0865821 	 936357.5377 	 1.130 	 94.433
0.6202585 	 39.8506172 	 947687.3918 	 1.133 	 94.436
0.6210701 	 40.6157357 	 955505.4264 	 1.136 	 94.405
0.6218669 	 41.4053766 	 960579.3673 	 1.139 	 94.423
0.6226493 	 42.2076703 	 965594.0103 	 1.143 	 94.415
0.6234173 	 43.0474896 	 968582.5741 	 1.145 	 94.443
0.6241715 	 43.8806564 	 973089.5438 	 1.149 	 94.382
0.6249112 	 44.7401591 	 974971.4115 	 1.151 	 94.387
0.6256374 	 45.6306414 	 977734.7125 	 1.155 	 94.378
0.6263498 	 46.5252501 	 978662.1647 	 1.157 	 94.359
0.6270488 	 47.4404539 	 980897.2954 	 1.160 	 94.363
0.6277351 	 48.3920296 	 982893.6967 	 1.161 	 94.362
0.6284082 	 49.3396707 	 982929.2276 	 1.164 	 94.330
0.6290689 	 50.3165036 	 983808.9790 	 1.167 	 94.355
0.6297176 	 51.3076456 	 985018.2964 	 1.168 	 94.310
