N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4822702 	 10.9766617 	 909.1238 	 1.085 	 95.101
0.4847331 	 11.1576236 	 917.4066 	 1.085 	 95.109
0.4871666 	 11.3348488 	 934.8034 	 1.085 	 95.057
0.4895689 	 11.5187787 	 942.8764 	 1.086 	 95.106
0.4919421 	 11.6990927 	 955.5143 	 1.085 	 95.083
0.4942848 	 11.8833734 	 961.9966 	 1.086 	 95.044
0.4966007 	 12.0665743 	 969.3235 	 1.086 	 95.034
0.4988863 	 12.2552190 	 982.9352 	 1.086 	 95.056
0.5011454 	 12.4411372 	 989.0196 	 1.087 	 95.055
0.5033798 	 12.6335743 	 996.1736 	 1.087 	 95.026
0.5055870 	 12.8181219 	 1007.9573 	 1.088 	 95.022
0.5077682 	 13.0127733 	 1024.5034 	 1.088 	 95.029
0.5099225 	 13.2051678 	 1037.9513 	 1.088 	 94.992
0.5120532 	 13.4048786 	 1046.5174 	 1.088 	 95.028
0.5141590 	 13.5980158 	 1052.9499 	 1.087 	 95.019
0.5162415 	 13.7953648 	 1069.1800 	 1.088 	 95.002
0.5183001 	 13.9935001 	 1072.7278 	 1.087 	 95.022
0.5203346 	 14.1956273 	 1095.8587 	 1.088 	 94.991
0.5223455 	 14.3954667 	 1094.1033 	 1.088 	 94.953
0.5243328 	 14.6000641 	 1106.0719 	 1.089 	 94.984
0.5262996 	 14.8037550 	 1117.2012 	 1.088 	 94.969
0.5282434 	 15.0127981 	 1126.2120 	 1.088 	 94.951
0.5301656 	 15.2211613 	 1149.0807 	 1.088 	 94.949
0.5320660 	 15.4277500 	 1165.7964 	 1.087 	 94.956
0.5339479 	 15.6366159 	 1182.8267 	 1.088 	 94.969
0.5358085 	 15.8493805 	 1202.7256 	 1.087 	 94.936
0.5376495 	 16.0652489 	 1215.4618 	 1.087 	 94.965
0.5394703 	 16.2754886 	 1234.5814 	 1.087 	 94.962
0.5412699 	 16.4962014 	 1252.2244 	 1.086 	 94.955
0.5430507 	 16.7103315 	 1268.3994 	 1.086 	 94.933
0.5448143 	 16.9352123 	 1293.0928 	 1.086 	 94.921
0.5465600 	 17.1509049 	 1319.9422 	 1.086 	 94.915
0.5482866 	 17.3689378 	 1339.8343 	 1.085 	 94.912
0.5499946 	 17.5997998 	 1374.8587 	 1.085 	 94.924
0.5516861 	 17.8187518 	 1417.3868 	 1.085 	 94.927
0.5533590 	 18.0499742 	 1467.1350 	 1.084 	 94.937
0.5550141 	 18.2789972 	 1529.7204 	 1.084 	 94.917
0.5566537 	 18.5118462 	 1613.9547 	 1.085 	 94.908
0.5582766 	 18.7394052 	 1718.2309 	 1.083 	 94.921
0.5598814 	 18.9773452 	 1896.0493 	 1.083 	 94.904
0.5614718 	 19.2003430 	 2110.4977 	 1.081 	 94.875
0.5630464 	 19.4388430 	 2378.6408 	 1.080 	 94.866
0.5646046 	 19.6802942 	 2753.5619 	 1.079 	 94.859
0.5661475 	 19.9152595 	 3350.2913 	 1.078 	 94.863
0.5676751 	 20.1512464 	 4141.7599 	 1.076 	 94.845
0.5691877 	 20.3833293 	 5226.7554 	 1.074 	 94.857
0.5706856 	 20.6297799 	 6614.1054 	 1.072 	 94.849
0.5721693 	 20.8823745 	 8403.0120 	 1.070 	 94.833
0.5736372 	 21.1257610 	 10931.4861 	 1.068 	 94.852
0.5750917 	 21.3879327 	 13921.5520 	 1.067 	 94.833
0.5765315 	 21.6559839 	 17592.3687 	 1.065 	 94.807
0.5779538 	 21.9366227 	 21817.8513 	 1.063 	 94.822
0.5793609 	 22.2280430 	 27055.7848 	 1.062 	 94.821
0.5807534 	 22.5235102 	 33157.7109 	 1.061 	 94.799
0.5821284 	 22.8304570 	 39977.7342 	 1.059 	 94.783
0.5834878 	 23.1619439 	 47046.0167 	 1.059 	 94.809
0.5848291 	 23.5061553 	 53893.3296 	 1.059 	 94.803
0.5861533 	 23.8621336 	 61738.2741 	 1.058 	 94.828
0.5874588 	 24.2194235 	 69597.6026 	 1.058 	 94.770
0.5887490 	 24.6048649 	 77649.3371 	 1.058 	 94.778
0.5900188 	 24.9850786 	 86349.4009 	 1.058 	 94.776
0.5912716 	 25.3927224 	 94634.3638 	 1.061 	 94.753
0.5925057 	 25.8036775 	 104583.8093 	 1.061 	 94.755
0.5937217 	 26.2428749 	 113612.7391 	 1.063 	 94.749
0.5949196 	 26.6746438 	 123580.0887 	 1.065 	 94.712
0.5961000 	 27.1241271 	 134495.2239 	 1.067 	 94.724
0.5972621 	 27.5774500 	 145609.0518 	 1.068 	 94.727
0.5984063 	 28.0472906 	 157811.3634 	 1.070 	 94.716
0.5995324 	 28.5296801 	 168892.7145 	 1.072 	 94.700
0.6006410 	 29.0114122 	 182294.4402 	 1.075 	 94.634
0.6017326 	 29.5127494 	 194381.1920 	 1.076 	 94.642
0.6028060 	 30.0241309 	 208751.6975 	 1.079 	 94.627
0.6038637 	 30.5387305 	 223647.0400 	 1.080 	 94.590
0.6049040 	 31.0655568 	 237299.8949 	 1.083 	 94.594
0.6059267 	 31.6013421 	 253070.9131 	 1.085 	 94.560
0.6069342 	 32.1531825 	 266544.7719 	 1.088 	 94.516
0.6079250 	 32.7137672 	 279508.7614 	 1.090 	 94.525
0.6089003 	 33.2850357 	 289171.9328 	 1.093 	 94.499
0.6098598 	 33.8735772 	 295530.4424 	 1.094 	 94.483
0.6108030 	 34.4600031 	 298523.3218 	 1.096 	 94.449
0.6117321 	 35.0636859 	 301784.6903 	 1.098 	 94.401
0.6126451 	 35.7035581 	 301292.5193 	 1.100 	 94.426
0.6135438 	 36.3355486 	 298237.0739 	 1.102 	 94.413
0.6144277 	 36.9762818 	 290422.9293 	 1.104 	 94.394
0.6152961 	 37.6318388 	 283669.5355 	 1.104 	 94.378
0.6161511 	 38.3037449 	 272069.7562 	 1.106 	 94.385
0.6169915 	 38.9797165 	 261058.4824 	 1.107 	 94.348
0.6178175 	 39.6917165 	 249766.9592 	 1.108 	 94.373
0.6186300 	 40.3940227 	 238221.3293 	 1.108 	 94.329
0.6194286 	 41.1257939 	 229536.8258 	 1.108 	 94.351
0.6202143 	 41.8488244 	 223003.4082 	 1.106 	 94.307
0.6209863 	 42.6069257 	 219665.2059 	 1.104 	 94.346
0.6217447 	 43.3695950 	 218700.6515 	 1.102 	 94.317
0.6224910 	 44.1650456 	 220520.6468 	 1.100 	 94.315
0.6232245 	 44.9812798 	 225764.5598 	 1.097 	 94.348
0.6239454 	 45.8066221 	 233229.6166 	 1.092 	 94.338
0.6246533 	 46.6577239 	 243807.4702 	 1.088 	 94.338
0.6253495 	 47.5390429 	 256846.0911 	 1.084 	 94.345
0.6260326 	 48.4268482 	 270202.5315 	 1.080 	 94.332
0.6267036 	 49.3644875 	 284996.3655 	 1.075 	 94.351
0.6273617 	 50.3074134 	 302133.5602 	 1.072 	 94.312
0.6280083 	 51.2997743 	 317639.5599 	 1.068 	 94.349
0.6286427 	 52.3193618 	 332100.0864 	 1.066 	 94.370
0.6292654 	 53.3504287 	 348083.2151 	 1.061 	 94.344
0.6298759 	 54.4303565 	 363605.0285 	 1.058 	 94.334
