N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4411441 	 8.4610258 	 733.4124 	 1.079 	 95.192
0.4441564 	 8.6195650 	 744.3674 	 1.080 	 95.149
0.4471251 	 8.7780412 	 750.2510 	 1.080 	 95.162
0.4500525 	 8.9393569 	 757.9420 	 1.081 	 95.167
0.4529390 	 9.1016589 	 768.9578 	 1.081 	 95.144
0.4557869 	 9.2655439 	 779.9222 	 1.081 	 95.169
0.4585943 	 9.4294804 	 788.0166 	 1.081 	 95.135
0.4613668 	 9.5982066 	 792.6675 	 1.082 	 95.137
0.4641021 	 9.7634866 	 803.0129 	 1.083 	 95.134
0.4667994 	 9.9324567 	 817.6365 	 1.083 	 95.116
0.4694617 	 10.1055574 	 826.5991 	 1.082 	 95.100
0.4720884 	 10.2748284 	 836.1744 	 1.083 	 95.113
0.4746836 	 10.4476153 	 846.4477 	 1.083 	 95.100
0.4772440 	 10.6232019 	 856.2150 	 1.084 	 95.081
0.4797730 	 10.8002981 	 863.2234 	 1.084 	 95.095
0.4822668 	 10.9765402 	 875.9488 	 1.084 	 95.085
0.4847295 	 11.1551346 	 884.7250 	 1.083 	 95.090
0.4871634 	 11.3363661 	 901.1663 	 1.084 	 95.079
0.4895661 	 11.5167758 	 917.0337 	 1.085 	 95.080
0.4919391 	 11.6984652 	 939.8362 	 1.085 	 95.088
0.4942822 	 11.8829950 	 951.0746 	 1.085 	 95.090
0.4965969 	 12.0676877 	 962.9157 	 1.085 	 95.048
0.4988847 	 12.2548112 	 975.4429 	 1.085 	 95.059
0.5011438 	 12.4407773 	 990.6444 	 1.086 	 95.042
0.5033744 	 12.6309686 	 1011.1971 	 1.086 	 95.031
0.5055820 	 12.8234875 	 1025.3426 	 1.087 	 95.052
0.5077627 	 13.0155726 	 1038.5854 	 1.086 	 95.045
0.5099176 	 13.2068284 	 1049.4317 	 1.087 	 95.021
0.5120473 	 13.4021210 	 1065.0336 	 1.086 	 95.025
0.5141532 	 13.5969296 	 1083.2665 	 1.086 	 95.003
0.5162352 	 13.7967817 	 1103.9742 	 1.086 	 95.002
0.5182927 	 13.9939787 	 1118.9157 	 1.087 	 94.975
0.5203260 	 14.1969692 	 1133.3440 	 1.087 	 95.000
0.5223375 	 14.3975757 	 1146.3668 	 1.086 	 95.005
0.5243273 	 14.5999486 	 1159.5531 	 1.087 	 94.982
0.5262932 	 14.8110739 	 1177.1501 	 1.088 	 94.984
0.5282385 	 15.0126680 	 1193.5191 	 1.087 	 94.982
0.5301616 	 15.2249088 	 1212.9862 	 1.087 	 94.982
0.5320629 	 15.4328063 	 1225.5851 	 1.087 	 94.987
0.5339434 	 15.6433350 	 1242.4929 	 1.087 	 94.964
0.5358024 	 15.8551300 	 1255.5611 	 1.087 	 94.945
0.5376419 	 16.0648884 	 1278.1745 	 1.088 	 94.949
0.5394626 	 16.2781346 	 1288.2595 	 1.087 	 94.960
0.5412629 	 16.4969591 	 1323.0203 	 1.087 	 94.962
0.5430448 	 16.7205484 	 1328.9970 	 1.087 	 94.940
0.5448091 	 16.9365024 	 1348.2078 	 1.087 	 94.944
0.5465525 	 17.1572611 	 1369.6485 	 1.087 	 94.911
0.5482780 	 17.3815211 	 1399.2963 	 1.086 	 94.931
0.5499841 	 17.6143317 	 1436.6925 	 1.087 	 94.925
0.5516734 	 17.8360636 	 1463.1616 	 1.087 	 94.924
0.5533456 	 18.0650101 	 1488.5068 	 1.086 	 94.908
0.5549997 	 18.2906960 	 1530.3062 	 1.085 	 94.892
0.5566374 	 18.5239027 	 1605.9293 	 1.085 	 94.866
0.5582580 	 18.7546974 	 1716.4275 	 1.084 	 94.881
0.5598612 	 18.9860703 	 1861.8690 	 1.083 	 94.898
0.5614503 	 19.2243097 	 2046.1777 	 1.083 	 94.885
0.5630223 	 19.4598137 	 2265.4001 	 1.082 	 94.889
0.5645792 	 19.6967959 	 2593.6378 	 1.081 	 94.884
0.5661216 	 19.9394629 	 2984.9109 	 1.080 	 94.834
0.5676479 	 20.1879805 	 3528.7387 	 1.081 	 94.845
0.5691570 	 20.4414633 	 4138.2420 	 1.079 	 94.871
0.5706513 	 20.6978431 	 4912.1692 	 1.079 	 94.842
0.5721302 	 20.9515339 	 5941.6585 	 1.078 	 94.847
0.5735938 	 21.2081520 	 7236.6613 	 1.078 	 94.827
0.5750422 	 21.4723176 	 8748.0262 	 1.078 	 94.838
0.5764756 	 21.7384094 	 10508.5931 	 1.078 	 94.819
0.5778929 	 22.0083141 	 12555.2481 	 1.077 	 94.806
0.5792965 	 22.2944745 	 14814.3147 	 1.078 	 94.808
0.5806848 	 22.5715374 	 17691.2194 	 1.077 	 94.814
0.5820579 	 22.8643964 	 20736.5360 	 1.078 	 94.773
0.5834153 	 23.1593116 	 24589.1119 	 1.078 	 94.793
0.5847586 	 23.4628469 	 29323.2604 	 1.078 	 94.794
0.5860866 	 23.7778099 	 35365.1608 	 1.079 	 94.804
0.5873988 	 24.1060504 	 43187.5391 	 1.079 	 94.832
0.5886954 	 24.4310417 	 52739.8245 	 1.080 	 94.825
0.5899760 	 24.7811313 	 64252.1200 	 1.080 	 94.856
0.5912400 	 25.1339467 	 80152.8164 	 1.080 	 94.859
0.5924904 	 25.4953797 	 99291.8355 	 1.080 	 94.873
0.5937227 	 25.8695535 	 120840.1024 	 1.080 	 94.848
0.5949386 	 26.2606430 	 147175.4535 	 1.080 	 94.916
0.5961382 	 26.6498060 	 176263.7014 	 1.079 	 94.897
0.5973214 	 27.0924707 	 206016.5971 	 1.079 	 94.956
0.5984877 	 27.5174917 	 238477.7675 	 1.079 	 94.936
0.5996368 	 27.9825119 	 273755.0801 	 1.079 	 94.971
0.6007679 	 28.4279958 	 309807.4946 	 1.079 	 94.947
0.6018825 	 28.9204430 	 345412.4535 	 1.079 	 94.990
0.6029795 	 29.4181276 	 383952.3701 	 1.079 	 94.997
0.6040599 	 29.9317955 	 417268.7949 	 1.079 	 95.016
0.6051223 	 30.4680122 	 453583.0319 	 1.079 	 95.029
0.6061676 	 31.0126440 	 486203.2278 	 1.079 	 95.060
0.6071946 	 31.5597550 	 516279.1524 	 1.079 	 95.032
0.6082049 	 32.1368536 	 542834.8356 	 1.080 	 95.071
0.6091983 	 32.7323886 	 567594.5378 	 1.080 	 95.065
0.6101746 	 33.3324547 	 593562.7252 	 1.079 	 95.063
0.6111340 	 33.9449616 	 616948.6886 	 1.078 	 95.083
0.6120768 	 34.5777956 	 632704.5736 	 1.078 	 95.092
0.6130033 	 35.2282694 	 649217.5938 	 1.078 	 95.095
0.6139140 	 35.8860884 	 661090.2445 	 1.078 	 95.113
0.6148082 	 36.5517770 	 667091.2258 	 1.077 	 95.107
0.6156873 	 37.2402955 	 672265.7332 	 1.076 	 95.108
0.6165502 	 37.9447082 	 673812.8193 	 1.076 	 95.076
0.6173985 	 38.6480692 	 666323.8886 	 1.075 	 95.083
0.6182321 	 39.3864844 	 656208.5221 	 1.075 	 95.077
0.6190503 	 40.1096789 	 638124.1233 	 1.074 	 95.049
0.6198550 	 40.8604976 	 618561.1551 	 1.073 	 95.029
0.6206460 	 41.6182883 	 594810.9423 	 1.072 	 95.012
0.6214222 	 42.3782855 	 571290.0151 	 1.071 	 94.951
0.6221858 	 43.1493559 	 546734.6130 	 1.070 	 94.884
0.6229364 	 43.9472058 	 524477.8665 	 1.069 	 94.869
0.6236742 	 44.7491498 	 504949.0513 	 1.068 	 94.812
0.6243989 	 45.5514904 	 491274.7728 	 1.068 	 94.754
0.6251113 	 46.3704337 	 484344.8900 	 1.066 	 94.659
0.6258117 	 47.2277312 	 486066.4477 	 1.066 	 94.635
0.6265001 	 48.0623302 	 496315.5199 	 1.065 	 94.511
0.6271771 	 48.9334785 	 514883.4945 	 1.065 	 94.449
0.6278425 	 49.8317388 	 538715.7200 	 1.066 	 94.360
0.6284961 	 50.7482904 	 569566.6398 	 1.066 	 94.270
0.6291388 	 51.6850599 	 605892.3794 	 1.066 	 94.200
0.6297694 	 52.6585448 	 645153.9617 	 1.067 	 94.167
