N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6008125 	 28.8049582 	 264948.3818 	 1.213 	 94.422
0.6019115 	 29.3172884 	 272853.1216 	 1.219 	 94.419
0.6029932 	 29.8339249 	 278157.0639 	 1.226 	 94.410
0.6040577 	 30.3776717 	 281087.5705 	 1.230 	 94.400
0.6051044 	 30.9283985 	 283087.8101 	 1.234 	 94.401
0.6061321 	 31.4852761 	 284912.8628 	 1.239 	 94.369
0.6071428 	 32.0731579 	 284448.0169 	 1.241 	 94.369
0.6081364 	 32.6594856 	 282161.2968 	 1.244 	 94.369
0.6091134 	 33.2730716 	 279495.5744 	 1.245 	 94.370
0.6100727 	 33.8738675 	 276258.1495 	 1.247 	 94.349
0.6110167 	 34.5189794 	 270794.3789 	 1.247 	 94.359
0.6119433 	 35.1537930 	 265705.5549 	 1.247 	 94.335
0.6128543 	 35.8129068 	 259713.9322 	 1.246 	 94.350
0.6137501 	 36.4819605 	 255089.5988 	 1.245 	 94.345
0.6146291 	 37.1402582 	 250375.8603 	 1.241 	 94.334
0.6154937 	 37.8383128 	 247994.5368 	 1.239 	 94.355
0.6163435 	 38.5376744 	 246283.0135 	 1.235 	 94.361
0.6171782 	 39.2331513 	 245610.9964 	 1.231 	 94.388
0.6179991 	 39.9459590 	 247341.5080 	 1.226 	 94.392
0.6188054 	 40.6800974 	 250974.5030 	 1.221 	 94.442
0.6195988 	 41.4092352 	 256813.0160 	 1.217 	 94.452
0.6203786 	 42.1573249 	 265832.5695 	 1.212 	 94.499
0.6211445 	 42.9217402 	 276239.8473 	 1.207 	 94.489
0.6218990 	 43.6741629 	 289952.6629 	 1.201 	 94.529
0.6226400 	 44.4654450 	 305866.9325 	 1.195 	 94.561
0.6233685 	 45.2815863 	 323496.7824 	 1.192 	 94.632
0.6240843 	 46.0963418 	 342879.3674 	 1.187 	 94.600
0.6247881 	 46.9605144 	 361919.9637 	 1.184 	 94.634
0.6254790 	 47.8269440 	 382878.6901 	 1.181 	 94.705
0.6261577 	 48.6845154 	 404987.7860 	 1.177 	 94.716
0.6268251 	 49.5867366 	 428577.8880 	 1.175 	 94.737
0.6274811 	 50.5007052 	 451409.8485 	 1.172 	 94.759
0.6281258 	 51.4552887 	 473961.8723 	 1.172 	 94.818
0.6287590 	 52.3908800 	 494027.0681 	 1.170 	 94.832
0.6293811 	 53.3659403 	 511857.4614 	 1.169 	 94.829
0.6299920 	 54.3625166 	 531332.1296 	 1.169 	 94.843
