N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640837 	 3.1861408 	 298.4690 	 1.046 	 95.568
0.2702082 	 3.2862537 	 308.9903 	 1.047 	 95.603
0.2762065 	 3.3868224 	 321.6125 	 1.049 	 95.576
0.2820823 	 3.4885084 	 331.1499 	 1.050 	 95.538
0.2878373 	 3.5924577 	 339.1535 	 1.051 	 95.530
0.2934780 	 3.6977690 	 350.9692 	 1.052 	 95.522
0.2989976 	 3.8050818 	 360.0451 	 1.053 	 95.496
0.3044149 	 3.9132568 	 371.9113 	 1.054 	 95.496
0.3097235 	 4.0240251 	 379.3597 	 1.055 	 95.523
0.3149282 	 4.1345547 	 388.9330 	 1.055 	 95.462
0.3200343 	 4.2484749 	 398.7774 	 1.057 	 95.485
0.3250437 	 4.3624380 	 404.9078 	 1.058 	 95.443
0.3299548 	 4.4785008 	 414.4625 	 1.059 	 95.427
0.3347738 	 4.5953165 	 425.7557 	 1.060 	 95.451
0.3395065 	 4.7139346 	 435.7158 	 1.061 	 95.434
0.3441549 	 4.8348100 	 447.3549 	 1.062 	 95.415
0.3487189 	 4.9567875 	 458.3154 	 1.063 	 95.401
0.3531993 	 5.0807885 	 467.9001 	 1.063 	 95.399
0.3576009 	 5.2036628 	 474.4026 	 1.064 	 95.367
0.3619286 	 5.3300766 	 484.2235 	 1.064 	 95.356
0.3661771 	 5.4571948 	 492.2014 	 1.066 	 95.345
0.3703518 	 5.5874510 	 504.0308 	 1.067 	 95.346
0.3744591 	 5.7181620 	 509.8115 	 1.067 	 95.332
0.3784975 	 5.8500898 	 521.2350 	 1.068 	 95.334
0.3824652 	 5.9824992 	 531.8427 	 1.069 	 95.325
0.3863695 	 6.1170696 	 541.1889 	 1.070 	 95.316
0.3902120 	 6.2526972 	 549.8677 	 1.071 	 95.295
0.3939935 	 6.3916020 	 561.3589 	 1.071 	 95.291
0.3977114 	 6.5292270 	 566.8752 	 1.072 	 95.267
0.4013684 	 6.6696395 	 575.9263 	 1.073 	 95.274
0.4049706 	 6.8122162 	 586.0523 	 1.073 	 95.268
0.4085166 	 6.9547726 	 594.5229 	 1.074 	 95.254
0.4120068 	 7.1007179 	 604.5535 	 1.074 	 95.259
0.4154442 	 7.2445248 	 609.3575 	 1.075 	 95.232
0.4188287 	 7.3938168 	 619.9077 	 1.075 	 95.247
0.4221647 	 7.5408735 	 631.1219 	 1.075 	 95.226
0.4254509 	 7.6911899 	 644.9970 	 1.076 	 95.233
0.4286861 	 7.8435519 	 658.2980 	 1.077 	 95.213
0.4318751 	 7.9940791 	 664.5130 	 1.078 	 95.187
0.4350187 	 8.1517490 	 676.3044 	 1.078 	 95.213
0.4381188 	 8.3068283 	 686.4125 	 1.079 	 95.212
0.4411723 	 8.4628534 	 696.6319 	 1.079 	 95.175
0.4441833 	 8.6209709 	 703.7117 	 1.080 	 95.173
0.4471538 	 8.7789273 	 712.6422 	 1.081 	 95.137
0.4500805 	 8.9444886 	 724.5560 	 1.081 	 95.181
0.4529660 	 9.1034109 	 733.8189 	 1.081 	 95.139
0.4558123 	 9.2671134 	 743.0324 	 1.082 	 95.152
0.4586240 	 9.4346787 	 750.5027 	 1.082 	 95.170
0.4613947 	 9.5982181 	 771.1690 	 1.083 	 95.151
0.4641260 	 9.7672128 	 783.4902 	 1.084 	 95.131
0.4668240 	 9.9360288 	 796.0929 	 1.083 	 95.119
0.4694848 	 10.1061461 	 808.2547 	 1.084 	 95.126
0.4721110 	 10.2788982 	 817.0696 	 1.084 	 95.131
0.4747048 	 10.4512250 	 824.7702 	 1.084 	 95.109
0.4772650 	 10.6258896 	 832.1653 	 1.085 	 95.128
0.4797891 	 10.8035690 	 838.1664 	 1.085 	 95.107
0.4822846 	 10.9780854 	 850.9780 	 1.086 	 95.075
0.4847484 	 11.1580045 	 859.6483 	 1.085 	 95.086
0.4871807 	 11.3374860 	 872.8958 	 1.085 	 95.057
0.4895820 	 11.5151935 	 878.3277 	 1.086 	 95.061
0.4919558 	 11.7032383 	 888.2796 	 1.086 	 95.098
0.4943006 	 11.8858162 	 903.5479 	 1.086 	 95.092
0.4966178 	 12.0684455 	 911.9018 	 1.087 	 95.062
0.4989049 	 12.2574302 	 922.8405 	 1.086 	 95.065
0.5011651 	 12.4440680 	 931.6028 	 1.087 	 95.064
0.5033987 	 12.6328069 	 941.4844 	 1.087 	 95.019
0.5056048 	 12.8273731 	 951.7676 	 1.087 	 95.036
0.5077857 	 13.0135705 	 961.1473 	 1.087 	 95.025
0.5099420 	 13.2049018 	 975.6360 	 1.087 	 95.013
0.5120723 	 13.4047973 	 986.4989 	 1.088 	 95.027
0.5141791 	 13.6018449 	 993.5975 	 1.087 	 95.023
0.5162603 	 13.7974463 	 1007.7517 	 1.088 	 94.985
0.5183158 	 14.0007489 	 1030.3942 	 1.088 	 95.002
0.5203499 	 14.1994014 	 1038.1735 	 1.088 	 95.019
0.5223597 	 14.3938249 	 1043.2060 	 1.087 	 94.949
0.5243477 	 14.6031019 	 1047.1006 	 1.088 	 94.993
0.5263141 	 14.8117054 	 1054.6696 	 1.087 	 95.010
0.5282580 	 15.0143418 	 1065.4492 	 1.087 	 94.982
0.5301800 	 15.2224766 	 1074.9152 	 1.086 	 94.963
0.5320824 	 15.4339631 	 1084.3604 	 1.086 	 94.992
0.5339636 	 15.6423771 	 1094.0649 	 1.086 	 94.971
0.5358242 	 15.8487034 	 1103.7669 	 1.086 	 94.965
0.5376643 	 16.0642269 	 1129.3483 	 1.086 	 94.960
0.5394850 	 16.2764052 	 1148.1501 	 1.086 	 94.932
0.5412868 	 16.4960582 	 1171.6755 	 1.085 	 94.969
0.5430693 	 16.7100835 	 1202.7519 	 1.085 	 94.951
0.5448328 	 16.9299944 	 1222.4831 	 1.085 	 94.952
0.5465786 	 17.1493395 	 1254.9277 	 1.085 	 94.921
0.5483065 	 17.3750185 	 1286.5761 	 1.085 	 94.940
0.5500145 	 17.5968339 	 1329.8446 	 1.086 	 94.920
0.5517041 	 17.8182311 	 1384.5142 	 1.085 	 94.904
0.5533781 	 18.0503244 	 1430.6476 	 1.085 	 94.914
0.5550353 	 18.2807614 	 1518.9589 	 1.085 	 94.922
0.5566753 	 18.4980219 	 1649.4019 	 1.084 	 94.908
0.5582983 	 18.7304267 	 1806.7651 	 1.084 	 94.885
0.5599052 	 18.9664029 	 2052.3319 	 1.084 	 94.887
0.5614964 	 19.1992909 	 2384.8120 	 1.083 	 94.902
0.5630727 	 19.4297217 	 2854.4346 	 1.083 	 94.875
0.5646316 	 19.6667250 	 3500.4330 	 1.083 	 94.877
0.5661753 	 19.9053253 	 4395.3916 	 1.083 	 94.857
0.5677035 	 20.1508700 	 5527.9157 	 1.084 	 94.871
0.5692177 	 20.3945752 	 7070.0226 	 1.084 	 94.897
0.5707156 	 20.6511693 	 8689.2778 	 1.085 	 94.873
0.5721975 	 20.9065236 	 10732.1361 	 1.086 	 94.845
0.5736641 	 21.1745672 	 13129.0473 	 1.087 	 94.848
0.5751143 	 21.4590337 	 15553.2489 	 1.087 	 94.846
0.5765475 	 21.7494610 	 18099.8022 	 1.089 	 94.839
0.5779654 	 22.0404777 	 20866.0287 	 1.091 	 94.798
0.5793644 	 22.3565688 	 23363.4584 	 1.093 	 94.811
0.5807478 	 22.6762684 	 25623.4201 	 1.094 	 94.784
0.5821137 	 23.0158651 	 27384.2205 	 1.096 	 94.777
0.5834615 	 23.3595978 	 28760.7781 	 1.097 	 94.749
0.5847911 	 23.7175173 	 29940.5041 	 1.098 	 94.765
0.5861019 	 24.0842632 	 31616.5118 	 1.100 	 94.743
0.5873937 	 24.4682748 	 32592.1546 	 1.100 	 94.769
0.5886684 	 24.8547105 	 33618.8331 	 1.101 	 94.719
0.5899253 	 25.2480093 	 34234.9747 	 1.101 	 94.714
0.5911638 	 25.6435767 	 34964.0278 	 1.101 	 94.686
0.5923852 	 26.0601155 	 35499.1941 	 1.100 	 94.713
0.5935882 	 26.4752496 	 35955.6445 	 1.099 	 94.679
0.5947754 	 26.9093685 	 36878.9352 	 1.097 	 94.694
0.5959442 	 27.3501614 	 38346.9047 	 1.095 	 94.675
0.5970956 	 27.7940088 	 40298.1756 	 1.093 	 94.692
0.5982302 	 28.2520130 	 42303.7766 	 1.089 	 94.680
0.5993478 	 28.7138316 	 44858.1484 	 1.086 	 94.677
0.6004482 	 29.1862990 	 47994.4307 	 1.083 	 94.669
0.6015330 	 29.6728015 	 51379.9814 	 1.079 	 94.662
0.6026016 	 30.1683699 	 55627.4338 	 1.073 	 94.693
0.6036530 	 30.6699599 	 59740.8965 	 1.068 	 94.664
0.6046891 	 31.1797274 	 65047.4915 	 1.064 	 94.659
0.6057088 	 31.7046422 	 70854.9792 	 1.059 	 94.660
0.6067125 	 32.2375254 	 76354.0920 	 1.053 	 94.665
0.6077011 	 32.7796186 	 83077.7313 	 1.047 	 94.660
0.6086750 	 33.3387566 	 90993.3058 	 1.041 	 94.663
0.6096331 	 33.8971423 	 99527.5352 	 1.036 	 94.677
0.6105759 	 34.4745743 	 107732.1832 	 1.030 	 94.647
0.6115040 	 35.0793801 	 118000.2482 	 1.025 	 94.681
0.6124167 	 35.6875487 	 128485.4441 	 1.021 	 94.699
0.6133151 	 36.3055464 	 139926.3032 	 1.017 	 94.688
0.6141986 	 36.9433317 	 152336.2078 	 1.013 	 94.664
0.6150675 	 37.5916949 	 164260.1946 	 1.010 	 94.664
0.6159226 	 38.2494284 	 177517.8584 	 1.008 	 94.648
0.6167639 	 38.9424012 	 192784.7265 	 1.006 	 94.664
0.6175900 	 39.6260955 	 207906.0186 	 1.004 	 94.663
0.6184033 	 40.3349311 	 221233.4168 	 1.002 	 94.613
0.6192026 	 41.0607184 	 234455.8980 	 1.002 	 94.641
0.6199889 	 41.8023896 	 248470.7297 	 1.001 	 94.623
0.6207611 	 42.5736494 	 260538.2997 	 1.002 	 94.615
0.6215203 	 43.3597976 	 270843.9282 	 1.002 	 94.607
0.6222662 	 44.1693041 	 276099.8586 	 1.003 	 94.608
0.6229996 	 44.9710162 	 281727.1253 	 1.005 	 94.571
0.6237197 	 45.7879202 	 286260.2886 	 1.005 	 94.547
0.6244280 	 46.6618204 	 288937.0163 	 1.006 	 94.567
0.6251231 	 47.5345954 	 286970.6666 	 1.008 	 94.530
0.6258063 	 48.4395197 	 285106.5353 	 1.010 	 94.553
0.6264769 	 49.3491845 	 280126.1932 	 1.011 	 94.554
0.6271357 	 50.2777349 	 276287.3573 	 1.013 	 94.522
0.6277832 	 51.2195749 	 272223.0366 	 1.014 	 94.505
0.6284185 	 52.1856166 	 266777.9665 	 1.017 	 94.478
0.6290422 	 53.1694026 	 260107.3213 	 1.019 	 94.477
0.6296552 	 54.1981338 	 255438.0339 	 1.020 	 94.484
