N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005119 	 1.1027 	 1.014 	 10.124
0.0132648 	 1.1625257 	 12.2624 	 0.950 	 46.841
0.0260927 	 1.1528371 	 22.8621 	 1.005 	 78.947
0.0385148 	 1.1918974 	 33.0508 	 1.013 	 88.267
0.0505212 	 1.2395412 	 43.2731 	 1.016 	 91.999
0.0621782 	 1.2922004 	 53.5945 	 1.018 	 93.798
0.0734767 	 1.3482476 	 64.5385 	 1.019 	 94.771
0.0844310 	 1.4077066 	 75.0581 	 1.020 	 95.239
0.0950787 	 1.4696618 	 85.3583 	 1.021 	 95.531
0.1054218 	 1.5339256 	 96.2625 	 1.022 	 95.664
0.1154626 	 1.6000614 	 106.5247 	 1.023 	 95.734
0.1252233 	 1.6684537 	 116.6989 	 1.025 	 95.801
0.1347195 	 1.7388476 	 127.1900 	 1.026 	 95.831
0.1439560 	 1.8101742 	 137.4419 	 1.027 	 95.868
0.1529475 	 1.8839438 	 147.9668 	 1.028 	 95.842
0.1617056 	 1.9599923 	 157.2434 	 1.030 	 95.855
0.1702371 	 2.0372358 	 166.9132 	 1.031 	 95.825
0.1785482 	 2.1157207 	 177.2529 	 1.032 	 95.790
0.1866512 	 2.1959817 	 187.1293 	 1.034 	 95.738
0.1945634 	 2.2784502 	 197.2491 	 1.035 	 95.747
0.2022708 	 2.3617304 	 208.1827 	 1.036 	 95.700
0.2097976 	 2.4474857 	 217.8658 	 1.038 	 95.729
0.2171439 	 2.5344137 	 226.3024 	 1.039 	 95.705
0.2243139 	 2.6228788 	 237.2155 	 1.040 	 95.691
0.2313227 	 2.7128213 	 247.5471 	 1.041 	 95.662
0.2381696 	 2.8045248 	 257.9310 	 1.042 	 95.670
0.2448664 	 2.8973688 	 269.0138 	 1.043 	 95.636
0.2514148 	 2.9922703 	 278.3560 	 1.044 	 95.609
0.2578145 	 3.0883428 	 290.2960 	 1.045 	 95.617
0.2640806 	 3.1861449 	 300.7787 	 1.046 	 95.604
0.2702094 	 3.2852247 	 312.6473 	 1.048 	 95.576
0.2762050 	 3.3864058 	 324.8271 	 1.049 	 95.574
0.2820820 	 3.4887520 	 337.8341 	 1.050 	 95.559
0.2878372 	 3.5932192 	 346.0970 	 1.051 	 95.551
0.2934752 	 3.6981562 	 354.3388 	 1.052 	 95.529
0.2990003 	 3.8044921 	 364.8108 	 1.053 	 95.501
0.3044150 	 3.9138277 	 374.8130 	 1.054 	 95.535
0.3097229 	 4.0239381 	 385.5725 	 1.055 	 95.506
0.3149273 	 4.1351520 	 396.9004 	 1.056 	 95.496
0.3200305 	 4.2481902 	 406.9432 	 1.056 	 95.487
0.3250331 	 4.3617999 	 416.8026 	 1.057 	 95.453
0.3299441 	 4.4785467 	 427.9418 	 1.058 	 95.454
0.3347645 	 4.5948297 	 438.2860 	 1.060 	 95.437
0.3394980 	 4.7142412 	 452.0435 	 1.061 	 95.430
0.3441443 	 4.8344778 	 463.6993 	 1.062 	 95.413
0.3487065 	 4.9553853 	 474.6286 	 1.062 	 95.402
0.3531871 	 5.0793836 	 484.5050 	 1.063 	 95.398
0.3575889 	 5.2042384 	 493.9128 	 1.065 	 95.392
0.3619162 	 5.3302486 	 504.6410 	 1.065 	 95.387
0.3661659 	 5.4577246 	 517.7404 	 1.066 	 95.357
0.3703415 	 5.5869103 	 529.4761 	 1.066 	 95.367
0.3744479 	 5.7172006 	 538.5097 	 1.067 	 95.351
0.3784836 	 5.8491498 	 548.1802 	 1.068 	 95.330
0.3824525 	 5.9825409 	 563.3083 	 1.069 	 95.323
0.3863567 	 6.1167032 	 576.5446 	 1.069 	 95.291
0.3901994 	 6.2529475 	 584.8109 	 1.070 	 95.305
0.3939805 	 6.3916330 	 593.1843 	 1.071 	 95.309
0.3976984 	 6.5295019 	 601.9473 	 1.072 	 95.278
0.4013566 	 6.6691652 	 617.2755 	 1.072 	 95.256
0.4049570 	 6.8101841 	 633.2663 	 1.073 	 95.253
0.4085013 	 6.9545408 	 647.3198 	 1.074 	 95.243
0.4119941 	 7.0993976 	 653.0181 	 1.074 	 95.268
0.4154329 	 7.2440642 	 664.3765 	 1.075 	 95.215
0.4188222 	 7.3915535 	 672.5870 	 1.076 	 95.210
0.4221576 	 7.5398969 	 683.7007 	 1.077 	 95.213
0.4254447 	 7.6914128 	 691.5346 	 1.077 	 95.190
0.4286821 	 7.8422782 	 703.2509 	 1.077 	 95.207
0.4318721 	 7.9953256 	 714.1799 	 1.078 	 95.229
0.4350155 	 8.1495184 	 718.3245 	 1.078 	 95.207
0.4381142 	 8.3056410 	 728.6326 	 1.079 	 95.182
0.4411640 	 8.4640698 	 740.4335 	 1.080 	 95.202
0.4441732 	 8.6218224 	 745.7692 	 1.079 	 95.184
0.4471420 	 8.7780141 	 764.7246 	 1.079 	 95.128
0.4500676 	 8.9429288 	 774.8709 	 1.080 	 95.186
0.4529560 	 9.1018950 	 785.1945 	 1.081 	 95.131
0.4558029 	 9.2675947 	 795.2582 	 1.081 	 95.154
0.4586112 	 9.4314058 	 814.5531 	 1.082 	 95.135
0.4613830 	 9.5988359 	 829.0299 	 1.083 	 95.129
0.4641168 	 9.7651878 	 836.1743 	 1.083 	 95.120
0.4668147 	 9.9346168 	 848.7211 	 1.084 	 95.102
0.4694774 	 10.1062594 	 856.8914 	 1.084 	 95.118
0.4721035 	 10.2783244 	 860.5085 	 1.085 	 95.135
0.4746989 	 10.4519369 	 864.2931 	 1.084 	 95.112
0.4772599 	 10.6251302 	 875.9856 	 1.085 	 95.116
0.4797868 	 10.8019032 	 887.9241 	 1.085 	 95.117
0.4822807 	 10.9770202 	 904.5349 	 1.085 	 95.103
0.4847452 	 11.1551844 	 918.1367 	 1.086 	 95.061
0.4871773 	 11.3319784 	 923.1472 	 1.085 	 95.057
0.4895802 	 11.5170590 	 933.4470 	 1.086 	 95.071
0.4919526 	 11.7005178 	 939.6137 	 1.086 	 95.085
0.4942983 	 11.8861456 	 944.7225 	 1.087 	 95.094
0.4966137 	 12.0681171 	 954.3991 	 1.086 	 95.048
0.4989023 	 12.2539234 	 964.2648 	 1.086 	 95.031
0.5011620 	 12.4422408 	 973.7721 	 1.086 	 95.035
0.5033957 	 12.6340197 	 986.2789 	 1.086 	 95.049
0.5056011 	 12.8238925 	 993.5636 	 1.087 	 95.036
