N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005119 	 1.1026 	 1.015 	 10.125
0.0132486 	 1.1625966 	 12.1627 	 0.951 	 46.738
0.0260812 	 1.1528439 	 22.8827 	 1.004 	 78.917
0.0385098 	 1.1918189 	 33.3909 	 1.013 	 88.217
0.0505199 	 1.2395929 	 44.1896 	 1.016 	 92.020
0.0621703 	 1.2922551 	 54.2951 	 1.017 	 93.822
0.0734707 	 1.3482571 	 64.8015 	 1.019 	 94.789
0.0844222 	 1.4075893 	 74.9111 	 1.020 	 95.251
0.0950617 	 1.4694023 	 85.6220 	 1.021 	 95.500
0.1053938 	 1.5338226 	 95.8969 	 1.022 	 95.683
0.1154428 	 1.5999979 	 106.6969 	 1.024 	 95.743
0.1252064 	 1.6684307 	 116.8950 	 1.024 	 95.808
0.1347046 	 1.7386012 	 127.7603 	 1.026 	 95.807
0.1439472 	 1.8102544 	 138.3420 	 1.027 	 95.870
0.1529435 	 1.8841989 	 150.0873 	 1.028 	 95.869
0.1617004 	 1.9596458 	 161.1215 	 1.029 	 95.848
0.1702300 	 2.0371017 	 171.2696 	 1.031 	 95.818
0.1785408 	 2.1157702 	 181.2798 	 1.033 	 95.777
0.1866483 	 2.1964679 	 191.9492 	 1.034 	 95.784
0.1945548 	 2.2782395 	 201.2907 	 1.035 	 95.731
0.2022648 	 2.3621426 	 211.1485 	 1.036 	 95.731
0.2097915 	 2.4475317 	 223.9795 	 1.037 	 95.740
0.2171401 	 2.5342988 	 234.0641 	 1.039 	 95.687
0.2243152 	 2.6228044 	 243.1351 	 1.040 	 95.705
0.2313274 	 2.7131263 	 251.8336 	 1.040 	 95.701
0.2381799 	 2.8044121 	 263.2075 	 1.042 	 95.662
0.2448750 	 2.8979745 	 275.6098 	 1.043 	 95.657
0.2514254 	 2.9924571 	 285.8747 	 1.044 	 95.634
0.2578268 	 3.0885300 	 297.8128 	 1.045 	 95.593
0.2640895 	 3.1857508 	 305.5873 	 1.046 	 95.570
0.2702189 	 3.2857634 	 315.5818 	 1.048 	 95.579
0.2762179 	 3.3865351 	 327.4955 	 1.048 	 95.587
0.2820913 	 3.4894247 	 335.7999 	 1.050 	 95.569
0.2878432 	 3.5925421 	 345.4073 	 1.051 	 95.540
0.2934805 	 3.6972891 	 354.5471 	 1.052 	 95.489
0.2989993 	 3.8042234 	 368.6029 	 1.053 	 95.483
0.3044139 	 3.9134647 	 381.9615 	 1.054 	 95.510
0.3097221 	 4.0238250 	 393.8681 	 1.055 	 95.490
0.3149253 	 4.1347335 	 404.6428 	 1.056 	 95.471
0.3200290 	 4.2477934 	 414.6288 	 1.057 	 95.473
0.3250394 	 4.3623148 	 427.7028 	 1.058 	 95.454
0.3299536 	 4.4795806 	 438.1560 	 1.059 	 95.476
0.3347751 	 4.5957462 	 449.6069 	 1.060 	 95.426
0.3395054 	 4.7135214 	 464.0809 	 1.060 	 95.413
0.3441528 	 4.8336856 	 473.1439 	 1.062 	 95.380
0.3487176 	 4.9564335 	 482.5209 	 1.063 	 95.406
0.3532026 	 5.0799852 	 496.0346 	 1.063 	 95.378
0.3576028 	 5.2034491 	 505.6645 	 1.064 	 95.356
0.3619274 	 5.3311293 	 517.0033 	 1.065 	 95.402
0.3661756 	 5.4583548 	 531.5338 	 1.066 	 95.356
0.3703539 	 5.5860582 	 541.3239 	 1.067 	 95.333
0.3744595 	 5.7182379 	 557.5222 	 1.067 	 95.349
0.3784958 	 5.8487713 	 566.6399 	 1.068 	 95.342
0.3824633 	 5.9831527 	 577.5542 	 1.069 	 95.295
0.3863672 	 6.1173619 	 588.0940 	 1.069 	 95.340
0.3902073 	 6.2521228 	 596.9780 	 1.070 	 95.290
0.3939866 	 6.3906791 	 605.3267 	 1.071 	 95.293
0.3977061 	 6.5303672 	 618.4450 	 1.072 	 95.286
0.4013664 	 6.6703304 	 627.2244 	 1.072 	 95.258
0.4049701 	 6.8123081 	 642.7175 	 1.073 	 95.296
0.4085167 	 6.9557093 	 653.1739 	 1.074 	 95.268
0.4120052 	 7.0992503 	 659.1037 	 1.075 	 95.240
0.4154430 	 7.2449471 	 670.2979 	 1.075 	 95.243
0.4188244 	 7.3919969 	 677.3990 	 1.075 	 95.233
0.4221624 	 7.5409881 	 693.9065 	 1.076 	 95.236
0.4254477 	 7.6911469 	 704.2806 	 1.076 	 95.208
0.4286849 	 7.8429594 	 713.9414 	 1.077 	 95.221
0.4318732 	 7.9954387 	 720.7323 	 1.078 	 95.187
0.4350187 	 8.1484058 	 731.9607 	 1.077 	 95.163
0.4381179 	 8.3065296 	 742.8166 	 1.078 	 95.181
0.4411714 	 8.4614673 	 751.2312 	 1.079 	 95.179
0.4441811 	 8.6211105 	 758.6259 	 1.079 	 95.167
0.4471498 	 8.7790155 	 765.8983 	 1.079 	 95.161
0.4500766 	 8.9421822 	 776.9554 	 1.080 	 95.166
0.4529638 	 9.1039555 	 786.7106 	 1.081 	 95.154
0.4558108 	 9.2674426 	 792.5062 	 1.081 	 95.180
0.4586187 	 9.4330677 	 798.1549 	 1.081 	 95.144
0.4613889 	 9.5987197 	 806.8822 	 1.082 	 95.117
0.4641204 	 9.7659220 	 825.0157 	 1.083 	 95.124
0.4668165 	 9.9348852 	 835.1316 	 1.082 	 95.111
0.4694791 	 10.1038910 	 840.5735 	 1.083 	 95.103
0.4721055 	 10.2781590 	 843.6823 	 1.085 	 95.123
0.4746984 	 10.4525221 	 860.0826 	 1.083 	 95.112
0.4772573 	 10.6238275 	 871.3398 	 1.084 	 95.101
0.4797848 	 10.7999350 	 883.8898 	 1.084 	 95.091
0.4822803 	 10.9801189 	 895.1271 	 1.085 	 95.106
0.4847458 	 11.1567343 	 909.4949 	 1.085 	 95.065
0.4871790 	 11.3360688 	 923.9894 	 1.085 	 95.088
0.4895822 	 11.5182783 	 928.8190 	 1.086 	 95.104
0.4919547 	 11.6964174 	 935.7384 	 1.086 	 95.045
0.4942993 	 11.8858796 	 944.3805 	 1.086 	 95.072
0.4966135 	 12.0693964 	 957.3270 	 1.086 	 95.064
0.4989006 	 12.2563831 	 967.6861 	 1.087 	 95.050
0.5011601 	 12.4454917 	 978.0790 	 1.087 	 95.065
