N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3299199 	 4.4771578 	 429.8838 	 1.059 	 95.443
0.3347432 	 4.5944971 	 441.7969 	 1.059 	 95.433
0.3394772 	 4.7142709 	 452.1972 	 1.061 	 95.403
0.3441222 	 4.8338349 	 462.6036 	 1.062 	 95.411
0.3486861 	 4.9556327 	 468.6680 	 1.063 	 95.406
0.3531677 	 5.0787775 	 477.9167 	 1.063 	 95.397
0.3575663 	 5.2024691 	 492.0202 	 1.064 	 95.376
0.3618921 	 5.3297258 	 498.6914 	 1.065 	 95.386
0.3661424 	 5.4566503 	 509.7497 	 1.066 	 95.358
0.3703202 	 5.5856102 	 519.2400 	 1.066 	 95.343
0.3744246 	 5.7162529 	 527.5454 	 1.068 	 95.313
0.3784604 	 5.8472249 	 536.4232 	 1.068 	 95.327
0.3824343 	 5.9820628 	 546.1458 	 1.069 	 95.312
0.3863404 	 6.1160562 	 557.3539 	 1.070 	 95.296
0.3901826 	 6.2524336 	 568.2125 	 1.070 	 95.319
0.3939639 	 6.3908792 	 579.9943 	 1.070 	 95.300
0.3976837 	 6.5288592 	 586.5297 	 1.072 	 95.276
0.4013409 	 6.6695564 	 601.1090 	 1.072 	 95.300
0.4049446 	 6.8114581 	 611.1420 	 1.073 	 95.268
0.4084920 	 6.9539760 	 626.3801 	 1.074 	 95.247
0.4119826 	 7.0988607 	 634.2834 	 1.075 	 95.263
0.4154187 	 7.2445462 	 646.8987 	 1.074 	 95.244
0.4188061 	 7.3917344 	 655.0267 	 1.076 	 95.217
0.4221416 	 7.5413968 	 665.8084 	 1.076 	 95.234
0.4254260 	 7.6910423 	 674.5538 	 1.077 	 95.201
0.4286623 	 7.8423634 	 684.3461 	 1.078 	 95.214
0.4318499 	 7.9948319 	 695.7271 	 1.077 	 95.208
0.4349949 	 8.1499834 	 706.3657 	 1.078 	 95.210
0.4380925 	 8.3043345 	 718.7648 	 1.079 	 95.175
0.4411486 	 8.4601147 	 732.0223 	 1.079 	 95.176
0.4441626 	 8.6216649 	 735.4660 	 1.080 	 95.180
0.4471323 	 8.7777812 	 748.6304 	 1.080 	 95.153
0.4500606 	 8.9412478 	 754.9355 	 1.081 	 95.162
0.4529492 	 9.1021592 	 766.0639 	 1.081 	 95.142
0.4557967 	 9.2655387 	 776.7785 	 1.081 	 95.144
0.4586040 	 9.4304975 	 791.3239 	 1.081 	 95.130
0.4613743 	 9.5951875 	 807.7810 	 1.082 	 95.160
0.4641090 	 9.7652620 	 819.6105 	 1.082 	 95.127
0.4668077 	 9.9321761 	 829.6327 	 1.082 	 95.111
0.4694698 	 10.1032274 	 845.2689 	 1.082 	 95.102
0.4720957 	 10.2758918 	 858.1010 	 1.082 	 95.118
0.4746891 	 10.4515074 	 868.1360 	 1.083 	 95.129
0.4772501 	 10.6239423 	 868.8870 	 1.083 	 95.100
0.4797789 	 10.8009171 	 883.6433 	 1.084 	 95.107
0.4822738 	 10.9774663 	 891.7488 	 1.084 	 95.082
0.4847379 	 11.1574120 	 904.3950 	 1.085 	 95.089
0.4871712 	 11.3357781 	 915.0706 	 1.085 	 95.107
0.4895744 	 11.5195075 	 936.2350 	 1.085 	 95.083
0.4919481 	 11.7013521 	 948.3458 	 1.086 	 95.078
0.4942925 	 11.8846475 	 958.8660 	 1.087 	 95.065
0.4966085 	 12.0682170 	 967.9877 	 1.087 	 95.050
0.4988960 	 12.2594129 	 978.8071 	 1.086 	 95.075
0.5011576 	 12.4438504 	 991.8516 	 1.086 	 95.054
0.5033911 	 12.6337219 	 1001.1330 	 1.086 	 95.039
0.5055963 	 12.8225452 	 1012.8460 	 1.087 	 95.038
0.5077764 	 13.0179858 	 1023.1958 	 1.086 	 95.015
0.5099300 	 13.2070836 	 1022.6851 	 1.087 	 95.018
0.5120575 	 13.4021683 	 1033.7937 	 1.087 	 95.006
0.5141629 	 13.5975046 	 1045.5910 	 1.087 	 95.016
0.5162445 	 13.7974795 	 1049.1128 	 1.087 	 95.018
0.5183016 	 13.9929914 	 1063.1893 	 1.087 	 94.994
0.5203363 	 14.1973977 	 1076.1839 	 1.087 	 95.039
0.5223476 	 14.4014579 	 1085.7920 	 1.088 	 95.024
0.5243367 	 14.6033842 	 1101.4098 	 1.088 	 94.998
0.5263031 	 14.8071510 	 1122.1443 	 1.088 	 94.983
0.5282468 	 15.0123415 	 1135.4162 	 1.087 	 94.967
0.5301680 	 15.2211032 	 1145.1938 	 1.088 	 94.976
0.5320681 	 15.4294695 	 1155.4315 	 1.089 	 94.960
0.5339490 	 15.6378076 	 1177.8007 	 1.088 	 94.935
0.5358090 	 15.8594945 	 1189.1429 	 1.088 	 94.982
0.5376484 	 16.0655002 	 1204.1772 	 1.088 	 94.973
0.5394706 	 16.2881305 	 1222.5666 	 1.089 	 94.976
0.5412702 	 16.4984760 	 1255.2476 	 1.088 	 94.957
0.5430513 	 16.7179193 	 1276.7404 	 1.088 	 94.951
0.5448146 	 16.9335440 	 1293.6934 	 1.088 	 94.925
0.5465593 	 17.1580233 	 1324.2993 	 1.088 	 94.918
0.5482844 	 17.3763609 	 1359.3231 	 1.088 	 94.926
0.5499931 	 17.6014767 	 1401.7117 	 1.087 	 94.924
0.5516832 	 17.8236747 	 1477.5506 	 1.087 	 94.916
0.5533572 	 18.0402799 	 1559.8294 	 1.086 	 94.900
0.5550137 	 18.2679654 	 1691.3100 	 1.086 	 94.905
0.5566542 	 18.4967286 	 1887.9672 	 1.085 	 94.921
0.5582787 	 18.7274131 	 2161.0536 	 1.084 	 94.927
0.5598870 	 18.9532260 	 2588.8647 	 1.083 	 94.917
0.5614775 	 19.1869004 	 3194.4001 	 1.083 	 94.890
0.5630520 	 19.4143168 	 3983.0531 	 1.081 	 94.880
0.5646127 	 19.6606432 	 5093.2871 	 1.082 	 94.923
0.5661569 	 19.9016381 	 6396.8082 	 1.081 	 94.891
0.5676851 	 20.1446264 	 8084.8949 	 1.080 	 94.921
0.5691972 	 20.3973529 	 10015.3937 	 1.080 	 94.907
0.5706935 	 20.6551183 	 12252.9466 	 1.080 	 94.899
0.5721746 	 20.9170073 	 14672.9310 	 1.080 	 94.887
0.5736402 	 21.1924284 	 17594.1257 	 1.080 	 94.929
0.5750885 	 21.4771552 	 20328.9717 	 1.079 	 94.930
0.5765209 	 21.7634613 	 22358.2158 	 1.079 	 94.921
0.5779360 	 22.0589160 	 24374.1106 	 1.079 	 94.922
0.5793360 	 22.3667354 	 25630.0538 	 1.079 	 94.897
0.5807187 	 22.6871020 	 26851.8924 	 1.079 	 94.938
0.5820839 	 23.0077339 	 27549.3933 	 1.079 	 94.879
0.5834326 	 23.3365682 	 27570.0525 	 1.079 	 94.885
0.5847648 	 23.6638846 	 28052.9377 	 1.080 	 94.835
0.5860799 	 24.0072674 	 28704.7552 	 1.081 	 94.832
0.5873780 	 24.3443873 	 29793.1651 	 1.081 	 94.798
0.5886612 	 24.6930677 	 31870.8009 	 1.082 	 94.785
0.5899295 	 25.0299177 	 35801.6307 	 1.083 	 94.720
0.5911804 	 25.3736309 	 41305.0307 	 1.084 	 94.652
0.5924165 	 25.7213049 	 49726.1745 	 1.086 	 94.654
0.5936382 	 26.0686142 	 62513.8448 	 1.089 	 94.581
0.5948452 	 26.3989613 	 80678.5836 	 1.091 	 94.474
0.5960390 	 26.7500298 	 103998.0510 	 1.095 	 94.457
0.5972211 	 27.0874336 	 135486.3845 	 1.097 	 94.350
0.5983887 	 27.4404913 	 173375.9809 	 1.101 	 94.318
0.5995433 	 27.7986453 	 218188.9715 	 1.105 	 94.227
0.6006847 	 28.1640680 	 267325.9520 	 1.107 	 94.155
0.6018122 	 28.5598507 	 317374.3311 	 1.109 	 94.128
0.6029252 	 28.9644437 	 369693.1255 	 1.111 	 94.068
0.6040239 	 29.3954751 	 421979.2532 	 1.112 	 94.003
0.6051083 	 29.8459734 	 472272.9147 	 1.114 	 93.955
0.6061771 	 30.3252274 	 519856.6735 	 1.115 	 93.945
0.6072294 	 30.8213323 	 564347.1949 	 1.116 	 93.906
0.6082651 	 31.3268121 	 604461.9964 	 1.116 	 93.884
0.6092860 	 31.8792497 	 641389.8562 	 1.116 	 93.868
0.6102903 	 32.4345152 	 673099.3523 	 1.117 	 93.808
0.6112780 	 33.0259351 	 701009.0412 	 1.117 	 93.808
0.6122493 	 33.6289968 	 727932.8948 	 1.118 	 93.788
0.6132031 	 34.2460967 	 747380.7464 	 1.119 	 93.755
0.6141413 	 34.8853868 	 765451.9726 	 1.120 	 93.749
0.6150626 	 35.5513157 	 783823.2314 	 1.121 	 93.729
0.6159675 	 36.2325181 	 801166.1577 	 1.122 	 93.728
0.6168558 	 36.9423009 	 816597.6307 	 1.124 	 93.709
0.6177286 	 37.6568387 	 830164.9558 	 1.124 	 93.669
0.6185850 	 38.4113468 	 840461.8985 	 1.126 	 93.667
0.6194253 	 39.1709931 	 852114.5677 	 1.128 	 93.646
0.6202490 	 39.9537016 	 860729.3606 	 1.130 	 93.638
0.6210589 	 40.7568591 	 867995.3736 	 1.132 	 93.626
0.6218528 	 41.5818653 	 877644.8895 	 1.134 	 93.587
0.6226315 	 42.4090213 	 886849.4733 	 1.136 	 93.544
0.6233943 	 43.2941865 	 894038.6677 	 1.138 	 93.549
0.6241437 	 44.1719306 	 901490.9989 	 1.140 	 93.515
0.6248781 	 45.0780162 	 908270.4917 	 1.142 	 93.514
0.6255987 	 46.0136316 	 914784.1483 	 1.144 	 93.481
0.6263047 	 46.9623947 	 921803.3890 	 1.147 	 93.438
0.6269968 	 47.9468795 	 925820.8122 	 1.149 	 93.461
0.6276750 	 48.9358269 	 928230.7627 	 1.151 	 93.421
0.6283396 	 49.9636618 	 930556.8908 	 1.153 	 93.410
0.6289919 	 51.0099944 	 932715.1703 	 1.155 	 93.363
0.6296310 	 52.0738509 	 936519.8002 	 1.157 	 93.347
