N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5203453 	 14.1986437 	 1092.6227 	 1.088 	 95.002
0.5223558 	 14.4000433 	 1104.2620 	 1.087 	 94.988
0.5243444 	 14.6065101 	 1105.6124 	 1.088 	 95.011
0.5263105 	 14.8113386 	 1118.3155 	 1.088 	 94.998
0.5282548 	 15.0170242 	 1132.6593 	 1.088 	 94.969
0.5301774 	 15.2266930 	 1144.8485 	 1.089 	 95.013
0.5320797 	 15.4353357 	 1163.2841 	 1.088 	 94.978
0.5339592 	 15.6449652 	 1181.5570 	 1.088 	 94.964
0.5358178 	 15.8545865 	 1209.6245 	 1.088 	 94.932
0.5376581 	 16.0741132 	 1222.5393 	 1.088 	 94.965
0.5394785 	 16.2856405 	 1247.4968 	 1.088 	 94.943
0.5412792 	 16.5015308 	 1263.9145 	 1.088 	 94.931
0.5430599 	 16.7209664 	 1272.4790 	 1.088 	 94.955
0.5448241 	 16.9370431 	 1292.5419 	 1.088 	 94.928
0.5465681 	 17.1590708 	 1316.8341 	 1.088 	 94.941
0.5482945 	 17.3823875 	 1349.0312 	 1.088 	 94.929
0.5500036 	 17.6063850 	 1392.7122 	 1.087 	 94.900
0.5516924 	 17.8336931 	 1441.2184 	 1.087 	 94.950
0.5533658 	 18.0578530 	 1493.0269 	 1.086 	 94.938
0.5550214 	 18.2856113 	 1562.1587 	 1.085 	 94.913
0.5566606 	 18.5167541 	 1628.3028 	 1.085 	 94.908
0.5582819 	 18.7446528 	 1735.1389 	 1.084 	 94.912
0.5598876 	 18.9783284 	 1866.8302 	 1.085 	 94.908
0.5614759 	 19.2109774 	 2051.5549 	 1.084 	 94.901
0.5630488 	 19.4469198 	 2325.3114 	 1.084 	 94.879
0.5646066 	 19.6792530 	 2703.1664 	 1.084 	 94.882
0.5661486 	 19.9250431 	 3215.5428 	 1.083 	 94.887
0.5676751 	 20.1647769 	 4031.0492 	 1.082 	 94.888
0.5691863 	 20.4122952 	 5143.5470 	 1.081 	 94.889
0.5706834 	 20.6460089 	 6986.0440 	 1.081 	 94.906
0.5721667 	 20.8939741 	 9441.3904 	 1.083 	 94.891
0.5736359 	 21.1380215 	 12889.0675 	 1.084 	 94.879
0.5750896 	 21.3960257 	 17200.6891 	 1.086 	 94.891
0.5765281 	 21.6629907 	 24003.9000 	 1.088 	 94.919
0.5779512 	 21.9268669 	 31799.0301 	 1.090 	 94.886
0.5793601 	 22.2200075 	 40766.3136 	 1.093 	 94.891
0.5807524 	 22.5101489 	 51930.3156 	 1.097 	 94.902
0.5821288 	 22.8111356 	 64025.5490 	 1.100 	 94.863
0.5834903 	 23.1305151 	 78861.0085 	 1.105 	 94.868
0.5848340 	 23.4636759 	 94176.9700 	 1.110 	 94.851
0.5861607 	 23.8154867 	 110804.2397 	 1.116 	 94.871
0.5874699 	 24.1671031 	 127441.0233 	 1.120 	 94.846
0.5887619 	 24.5487686 	 143628.9404 	 1.126 	 94.865
0.5900350 	 24.9260720 	 158493.4003 	 1.130 	 94.848
0.5912916 	 25.3385920 	 173177.0308 	 1.135 	 94.876
0.5925291 	 25.7483314 	 187340.7704 	 1.139 	 94.851
0.5937496 	 26.1712158 	 202275.6815 	 1.144 	 94.842
0.5949494 	 26.5965785 	 214590.3180 	 1.149 	 94.806
0.5961324 	 27.0350161 	 229057.4156 	 1.153 	 94.812
0.5972983 	 27.4873887 	 239946.5622 	 1.155 	 94.840
0.5984469 	 27.9385381 	 250979.5474 	 1.158 	 94.827
0.5995782 	 28.4061074 	 260546.2083 	 1.161 	 94.834
0.6006929 	 28.8569207 	 271104.3432 	 1.161 	 94.829
0.6017918 	 29.3199351 	 279878.4408 	 1.159 	 94.827
0.6028733 	 29.8063252 	 290964.3772 	 1.158 	 94.873
0.6039399 	 30.2620185 	 303924.5003 	 1.156 	 94.871
0.6049901 	 30.7400327 	 320400.5991 	 1.153 	 94.871
0.6060248 	 31.2234751 	 339140.2136 	 1.149 	 94.870
0.6070461 	 31.7183556 	 362711.9479 	 1.144 	 94.917
0.6080526 	 32.2255118 	 391698.3687 	 1.138 	 94.961
0.6090438 	 32.7369357 	 423133.5191 	 1.133 	 94.955
0.6100215 	 33.2647267 	 455600.8351 	 1.129 	 94.969
0.6109841 	 33.8078951 	 489748.5719 	 1.124 	 94.972
0.6119323 	 34.3756484 	 520815.4288 	 1.119 	 94.973
0.6128654 	 34.9592207 	 550809.6155 	 1.117 	 95.009
0.6137840 	 35.5349101 	 577438.8991 	 1.113 	 94.960
0.6146879 	 36.1564441 	 599860.1898 	 1.112 	 94.965
0.6155782 	 36.7954314 	 620761.1384 	 1.110 	 94.973
0.6164538 	 37.4407309 	 638702.3087 	 1.108 	 94.989
0.6173147 	 38.0899069 	 652811.4133 	 1.106 	 94.968
0.6181613 	 38.7509317 	 667642.9454 	 1.106 	 94.939
0.6189941 	 39.4366622 	 679231.7804 	 1.105 	 94.953
0.6198131 	 40.1338266 	 692579.0418 	 1.104 	 94.944
0.6206193 	 40.8349338 	 703696.6809 	 1.103 	 94.922
0.6214120 	 41.5355910 	 718978.7555 	 1.104 	 94.870
0.6221914 	 42.2770950 	 734160.2105 	 1.103 	 94.925
0.6229581 	 43.0149748 	 749849.0670 	 1.102 	 94.882
0.6237127 	 43.7681906 	 767169.3415 	 1.103 	 94.890
0.6244545 	 44.5434731 	 784200.2841 	 1.103 	 94.907
0.6251847 	 45.3195682 	 805318.3032 	 1.103 	 94.898
0.6259016 	 46.1259837 	 823456.4264 	 1.103 	 94.846
0.6266064 	 46.9711782 	 838118.6487 	 1.103 	 94.867
0.6272995 	 47.8243598 	 855602.9973 	 1.104 	 94.872
0.6279806 	 48.7251155 	 870586.3996 	 1.105 	 94.876
0.6286497 	 49.6257686 	 885575.1844 	 1.107 	 94.872
0.6293071 	 50.5545909 	 901978.4258 	 1.107 	 94.855
0.6299532 	 51.5285980 	 916949.2603 	 1.108 	 94.862
