N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001358 	 1.0005162 	 1.1026 	 1.000 	 10.126
0.0132507 	 1.1627011 	 12.2014 	 0.950 	 46.799
0.0260733 	 1.1528047 	 22.7191 	 1.004 	 78.922
0.0384926 	 1.1917985 	 33.2817 	 1.013 	 88.221
0.0505069 	 1.2395592 	 43.6551 	 1.016 	 92.008
0.0621663 	 1.2921653 	 54.2616 	 1.017 	 93.789
0.0734595 	 1.3481718 	 64.7935 	 1.019 	 94.771
0.0844268 	 1.4075181 	 74.9856 	 1.020 	 95.222
0.0950538 	 1.4693654 	 85.6122 	 1.021 	 95.523
0.1053928 	 1.5336028 	 95.5424 	 1.022 	 95.667
0.1154406 	 1.5999796 	 105.8587 	 1.023 	 95.756
0.1252021 	 1.6682263 	 116.1164 	 1.025 	 95.761
0.1346937 	 1.7386519 	 125.4044 	 1.026 	 95.835
0.1439344 	 1.8100175 	 136.6504 	 1.027 	 95.873
0.1529302 	 1.8839183 	 147.3780 	 1.028 	 95.860
0.1616876 	 1.9597159 	 158.0813 	 1.030 	 95.846
0.1702234 	 2.0367767 	 168.3611 	 1.031 	 95.815
0.1785412 	 2.1158477 	 180.8470 	 1.033 	 95.784
0.1866457 	 2.1964107 	 192.3525 	 1.033 	 95.776
0.1945407 	 2.2783218 	 203.6236 	 1.035 	 95.765
0.2022534 	 2.3616592 	 213.6208 	 1.036 	 95.712
0.2097779 	 2.4473294 	 224.2598 	 1.037 	 95.720
0.2171172 	 2.5341015 	 233.2313 	 1.039 	 95.690
0.2242926 	 2.6225568 	 244.3490 	 1.040 	 95.690
0.2312989 	 2.7128470 	 255.2835 	 1.041 	 95.673
0.2381424 	 2.8040119 	 266.4392 	 1.042 	 95.650
0.2448370 	 2.8969876 	 276.9945 	 1.044 	 95.651
0.2513794 	 2.9918032 	 288.1007 	 1.045 	 95.639
0.2577807 	 3.0879023 	 298.9209 	 1.045 	 95.595
0.2640427 	 3.1860444 	 310.6010 	 1.047 	 95.622
0.2701771 	 3.2845337 	 322.7757 	 1.047 	 95.575
0.2761754 	 3.3861844 	 334.5286 	 1.048 	 95.556
0.2820540 	 3.4878576 	 343.5511 	 1.050 	 95.537
0.2878069 	 3.5923396 	 354.0257 	 1.050 	 95.549
0.2934436 	 3.6974599 	 367.4907 	 1.052 	 95.551
0.2989629 	 3.8043938 	 375.6221 	 1.053 	 95.495
0.3043773 	 3.9128042 	 387.4227 	 1.053 	 95.507
0.3096799 	 4.0221708 	 395.4521 	 1.055 	 95.471
0.3148841 	 4.1322902 	 405.6496 	 1.056 	 95.464
0.3199861 	 4.2462724 	 419.1151 	 1.056 	 95.470
0.3249891 	 4.3615247 	 430.2617 	 1.058 	 95.476
0.3299006 	 4.4764095 	 443.8215 	 1.058 	 95.440
0.3347219 	 4.5947216 	 453.5586 	 1.060 	 95.439
0.3394519 	 4.7126700 	 464.4071 	 1.061 	 95.407
0.3440956 	 4.8339190 	 474.2110 	 1.062 	 95.410
0.3486569 	 4.9550724 	 485.8880 	 1.062 	 95.420
0.3531370 	 5.0778262 	 495.9651 	 1.063 	 95.408
0.3575404 	 5.2029958 	 503.2706 	 1.064 	 95.384
0.3618664 	 5.3269853 	 513.7881 	 1.066 	 95.357
0.3661178 	 5.4560698 	 522.6330 	 1.066 	 95.369
0.3702956 	 5.5849998 	 535.0032 	 1.067 	 95.365
0.3744017 	 5.7159235 	 546.1590 	 1.067 	 95.333
0.3784448 	 5.8470450 	 554.6270 	 1.068 	 95.308
0.3824176 	 5.9813411 	 561.9661 	 1.069 	 95.326
0.3863207 	 6.1146670 	 569.9868 	 1.070 	 95.302
0.3901654 	 6.2508759 	 580.4558 	 1.070 	 95.298
0.3939431 	 6.3890936 	 588.7912 	 1.071 	 95.297
0.3976631 	 6.5284768 	 596.8956 	 1.072 	 95.288
0.4013276 	 6.6699394 	 607.5858 	 1.072 	 95.288
0.4049302 	 6.8103967 	 620.6198 	 1.073 	 95.257
0.4084771 	 6.9545003 	 629.1113 	 1.073 	 95.260
0.4119690 	 7.0988699 	 636.6290 	 1.074 	 95.286
0.4154061 	 7.2428996 	 643.6469 	 1.075 	 95.232
0.4187953 	 7.3904070 	 653.6229 	 1.075 	 95.235
0.4221313 	 7.5390420 	 659.6531 	 1.076 	 95.220
0.4254169 	 7.6902650 	 667.1000 	 1.077 	 95.231
0.4286538 	 7.8427759 	 680.1107 	 1.078 	 95.232
0.4318410 	 7.9931079 	 687.2163 	 1.078 	 95.184
0.4349890 	 8.1458387 	 701.4902 	 1.078 	 95.184
0.4380874 	 8.3049227 	 708.9975 	 1.079 	 95.179
0.4411406 	 8.4598108 	 723.5258 	 1.080 	 95.188
0.4441534 	 8.6212111 	 727.5784 	 1.080 	 95.194
0.4471200 	 8.7781715 	 738.4999 	 1.080 	 95.157
0.4500469 	 8.9400866 	 748.4747 	 1.081 	 95.156
0.4529338 	 9.1014279 	 760.5510 	 1.081 	 95.158
0.4557792 	 9.2649686 	 769.3984 	 1.081 	 95.146
0.4585896 	 9.4290445 	 784.0060 	 1.081 	 95.131
0.4613602 	 9.5979808 	 794.6004 	 1.081 	 95.137
0.4640941 	 9.7650399 	 806.2284 	 1.082 	 95.147
0.4667917 	 9.9344194 	 818.7016 	 1.083 	 95.154
0.4694537 	 10.1026951 	 831.5161 	 1.083 	 95.125
0.4720819 	 10.2767223 	 845.9459 	 1.083 	 95.113
0.4746730 	 10.4487894 	 859.9720 	 1.083 	 95.113
0.4772344 	 10.6224102 	 876.7604 	 1.083 	 95.075
0.4797620 	 10.7979377 	 885.7998 	 1.083 	 95.114
0.4822576 	 10.9752259 	 886.2290 	 1.084 	 95.089
0.4847219 	 11.1564934 	 895.3032 	 1.085 	 95.095
0.4871581 	 11.3340660 	 905.4637 	 1.085 	 95.072
0.4895609 	 11.5155774 	 914.4771 	 1.085 	 95.059
0.4919330 	 11.6979526 	 927.3542 	 1.085 	 95.077
0.4942750 	 11.8827854 	 946.8288 	 1.085 	 95.084
0.4965901 	 12.0649512 	 954.5234 	 1.084 	 95.070
0.4988783 	 12.2556139 	 969.3560 	 1.086 	 95.065
0.5011392 	 12.4414191 	 974.9935 	 1.086 	 95.043
0.5033727 	 12.6300002 	 982.0318 	 1.085 	 95.032
0.5055790 	 12.8218208 	 989.6214 	 1.086 	 95.047
0.5077594 	 13.0118137 	 994.4590 	 1.085 	 95.024
0.5099146 	 13.2065032 	 1002.8481 	 1.085 	 95.014
0.5120468 	 13.4043763 	 1009.2537 	 1.086 	 95.018
0.5141511 	 13.5928562 	 1018.5010 	 1.086 	 94.991
0.5162337 	 13.7929124 	 1028.9415 	 1.085 	 94.995
0.5182906 	 13.9985798 	 1048.3459 	 1.087 	 95.030
0.5203245 	 14.1936166 	 1060.3223 	 1.086 	 94.981
0.5223339 	 14.3948012 	 1066.6952 	 1.085 	 94.981
0.5243227 	 14.6034173 	 1073.0539 	 1.086 	 95.009
0.5262916 	 14.8058383 	 1092.9892 	 1.086 	 94.985
0.5282372 	 15.0124905 	 1104.2509 	 1.087 	 94.987
0.5301594 	 15.2211232 	 1126.1613 	 1.087 	 94.998
0.5320616 	 15.4292143 	 1143.8219 	 1.087 	 94.959
0.5339426 	 15.6408101 	 1152.4629 	 1.088 	 94.979
0.5358041 	 15.8497990 	 1173.1539 	 1.088 	 94.952
0.5376448 	 16.0651788 	 1188.3673 	 1.088 	 94.958
0.5394666 	 16.2778922 	 1211.1765 	 1.088 	 94.929
0.5412686 	 16.4990869 	 1225.7286 	 1.088 	 94.952
0.5430486 	 16.7224263 	 1257.4000 	 1.088 	 94.949
0.5448106 	 16.9350956 	 1276.3939 	 1.087 	 94.923
0.5465556 	 17.1603487 	 1298.1284 	 1.087 	 94.912
0.5482818 	 17.3798062 	 1325.7925 	 1.087 	 94.925
0.5499890 	 17.6016776 	 1351.5763 	 1.087 	 94.919
0.5516792 	 17.8261939 	 1394.2772 	 1.086 	 94.922
0.5533516 	 18.0507586 	 1448.3170 	 1.086 	 94.908
0.5550080 	 18.2757763 	 1518.1467 	 1.086 	 94.868
0.5566470 	 18.5076569 	 1587.0921 	 1.085 	 94.887
0.5582702 	 18.7387223 	 1687.6283 	 1.086 	 94.884
0.5598764 	 18.9702975 	 1834.2494 	 1.086 	 94.882
0.5614666 	 19.2049774 	 2022.3178 	 1.086 	 94.911
0.5630414 	 19.4301165 	 2325.4994 	 1.086 	 94.873
0.5646015 	 19.6701574 	 2766.6324 	 1.087 	 94.875
0.5661454 	 19.9058943 	 3434.3614 	 1.087 	 94.877
0.5676742 	 20.1453707 	 4435.3184 	 1.089 	 94.881
0.5691870 	 20.3813380 	 5944.4781 	 1.091 	 94.855
0.5706868 	 20.6301855 	 8143.2683 	 1.094 	 94.876
0.5721693 	 20.8738986 	 11485.9385 	 1.098 	 94.876
0.5736388 	 21.1131329 	 16167.3585 	 1.104 	 94.881
0.5750937 	 21.3697763 	 23015.9652 	 1.110 	 94.876
0.5765360 	 21.6347506 	 31742.5607 	 1.117 	 94.889
0.5779604 	 21.9037043 	 43368.2382 	 1.125 	 94.923
0.5793705 	 22.1750543 	 55957.1830 	 1.133 	 94.897
0.5807649 	 22.4670402 	 72083.7761 	 1.143 	 94.910
0.5821440 	 22.7749650 	 89900.3979 	 1.153 	 94.926
0.5835087 	 23.0859676 	 107615.0692 	 1.162 	 94.935
0.5848547 	 23.4159646 	 127720.2435 	 1.172 	 94.919
0.5861842 	 23.7560582 	 148241.5540 	 1.180 	 94.945
0.5874969 	 24.1177563 	 167487.9624 	 1.189 	 94.944
