N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640798 	 3.1861982 	 308.6601 	 1.046 	 95.605
0.2702070 	 3.2849813 	 318.2913 	 1.048 	 95.551
0.2762052 	 3.3865134 	 327.2717 	 1.049 	 95.588
0.2820816 	 3.4892223 	 336.4274 	 1.050 	 95.581
0.2878332 	 3.5919464 	 348.5130 	 1.050 	 95.527
0.2934694 	 3.6983038 	 356.3266 	 1.052 	 95.541
0.2989904 	 3.8049429 	 365.7073 	 1.053 	 95.535
0.3044047 	 3.9133237 	 379.5907 	 1.054 	 95.501
0.3097082 	 4.0233078 	 390.6419 	 1.055 	 95.508
0.3149104 	 4.1345061 	 399.2004 	 1.056 	 95.471
0.3200143 	 4.2478828 	 409.5509 	 1.057 	 95.463
0.3250229 	 4.3610046 	 418.9047 	 1.058 	 95.435
0.3299330 	 4.4773859 	 427.7451 	 1.059 	 95.429
0.3347513 	 4.5954353 	 439.1950 	 1.060 	 95.435
0.3394873 	 4.7137019 	 450.5700 	 1.060 	 95.431
0.3441347 	 4.8341258 	 463.0275 	 1.061 	 95.393
0.3486952 	 4.9558193 	 475.3573 	 1.062 	 95.409
0.3531743 	 5.0781027 	 489.7649 	 1.063 	 95.369
0.3575787 	 5.2042956 	 502.8699 	 1.064 	 95.368
0.3619032 	 5.3310643 	 513.3113 	 1.065 	 95.389
0.3661526 	 5.4578033 	 527.7424 	 1.066 	 95.366
0.3703309 	 5.5866174 	 540.6191 	 1.067 	 95.351
0.3744375 	 5.7160897 	 554.4875 	 1.068 	 95.329
0.3784717 	 5.8489195 	 564.2503 	 1.068 	 95.334
0.3824447 	 5.9829568 	 575.6779 	 1.070 	 95.340
0.3863495 	 6.1158161 	 585.8567 	 1.070 	 95.278
0.3901920 	 6.2529510 	 594.6135 	 1.070 	 95.301
0.3939723 	 6.3889485 	 609.3607 	 1.071 	 95.257
0.3976910 	 6.5288465 	 622.9204 	 1.072 	 95.301
0.4013477 	 6.6687858 	 631.7575 	 1.073 	 95.286
0.4049494 	 6.8102945 	 641.4642 	 1.073 	 95.255
0.4084993 	 6.9543187 	 649.0908 	 1.073 	 95.253
0.4119902 	 7.0985279 	 662.3798 	 1.074 	 95.251
0.4154281 	 7.2446434 	 673.5931 	 1.075 	 95.219
0.4188147 	 7.3929523 	 690.5949 	 1.075 	 95.230
0.4221495 	 7.5403736 	 702.2754 	 1.076 	 95.218
0.4254347 	 7.6913303 	 709.0036 	 1.077 	 95.242
0.4286740 	 7.8426633 	 719.2216 	 1.078 	 95.227
0.4318633 	 7.9966507 	 733.8597 	 1.078 	 95.206
0.4350069 	 8.1481807 	 747.5478 	 1.079 	 95.160
0.4381048 	 8.3048781 	 757.8178 	 1.079 	 95.184
0.4411586 	 8.4634716 	 765.8834 	 1.080 	 95.207
0.4441713 	 8.6204767 	 773.7733 	 1.080 	 95.161
0.4471420 	 8.7806907 	 787.7183 	 1.080 	 95.167
0.4500705 	 8.9405730 	 791.4551 	 1.081 	 95.175
0.4529585 	 9.1038353 	 803.9560 	 1.080 	 95.173
0.4558066 	 9.2658411 	 822.5333 	 1.081 	 95.127
0.4586163 	 9.4317324 	 835.3909 	 1.081 	 95.127
0.4613861 	 9.5965467 	 842.9750 	 1.082 	 95.122
0.4641211 	 9.7648929 	 848.5523 	 1.082 	 95.127
0.4668186 	 9.9349185 	 861.6928 	 1.083 	 95.127
0.4694811 	 10.1067939 	 871.6723 	 1.084 	 95.139
0.4721088 	 10.2766027 	 886.2912 	 1.084 	 95.110
0.4747018 	 10.4511715 	 909.3290 	 1.084 	 95.106
0.4772593 	 10.6229082 	 918.0574 	 1.084 	 95.081
0.4797862 	 10.7993026 	 932.6233 	 1.085 	 95.084
0.4822790 	 10.9810062 	 934.8254 	 1.085 	 95.106
0.4847437 	 11.1535020 	 938.4326 	 1.086 	 95.075
0.4871777 	 11.3336392 	 952.7530 	 1.085 	 95.078
0.4895801 	 11.5160943 	 956.0098 	 1.085 	 95.075
0.4919530 	 11.7020112 	 967.0776 	 1.085 	 95.082
0.4942985 	 11.8847284 	 974.8579 	 1.086 	 95.069
0.4966124 	 12.0696878 	 992.4416 	 1.086 	 95.056
0.4988993 	 12.2550193 	 1003.5316 	 1.087 	 95.034
0.5011610 	 12.4425572 	 1022.5130 	 1.087 	 95.038
0.5033946 	 12.6343256 	 1035.6180 	 1.087 	 95.032
0.5056008 	 12.8226761 	 1050.7578 	 1.087 	 95.060
0.5077810 	 13.0141549 	 1070.5089 	 1.087 	 95.050
0.5099365 	 13.2069103 	 1080.8403 	 1.088 	 95.022
0.5120640 	 13.4027956 	 1087.3787 	 1.089 	 94.998
0.5141687 	 13.6014073 	 1094.9920 	 1.089 	 95.020
0.5162505 	 13.7992863 	 1108.5741 	 1.089 	 95.007
0.5183064 	 14.0005889 	 1114.8164 	 1.089 	 95.024
0.5203403 	 14.1968713 	 1125.2817 	 1.089 	 95.010
0.5223525 	 14.3988854 	 1142.2879 	 1.089 	 95.004
0.5243405 	 14.6036177 	 1143.6686 	 1.089 	 95.008
0.5263047 	 14.8082590 	 1158.1211 	 1.090 	 94.987
0.5282485 	 15.0139578 	 1176.0275 	 1.090 	 94.988
0.5301700 	 15.2232974 	 1196.4019 	 1.090 	 94.982
0.5320718 	 15.4323599 	 1205.7150 	 1.090 	 94.994
0.5339533 	 15.6385088 	 1215.9824 	 1.089 	 94.973
0.5358150 	 15.8552530 	 1223.2431 	 1.089 	 94.974
0.5376536 	 16.0667158 	 1249.4755 	 1.089 	 94.924
0.5394719 	 16.2846148 	 1258.4240 	 1.089 	 94.966
0.5412723 	 16.5039297 	 1266.0571 	 1.089 	 94.951
0.5430549 	 16.7191195 	 1287.7273 	 1.089 	 94.970
0.5448166 	 16.9392020 	 1308.8513 	 1.088 	 94.940
0.5465608 	 17.1578428 	 1326.2717 	 1.088 	 94.942
0.5482854 	 17.3789784 	 1353.2853 	 1.087 	 94.915
0.5499931 	 17.5942774 	 1406.4525 	 1.087 	 94.934
0.5516852 	 17.8186798 	 1486.2649 	 1.087 	 94.927
0.5533595 	 18.0373368 	 1614.3932 	 1.087 	 94.903
0.5550183 	 18.2513569 	 1897.0792 	 1.086 	 94.893
0.5566595 	 18.4619743 	 2494.3278 	 1.084 	 94.876
0.5582872 	 18.6794721 	 3792.7954 	 1.082 	 94.927
0.5599002 	 18.8851415 	 6602.7773 	 1.080 	 94.924
0.5615000 	 19.0775827 	 11980.8736 	 1.076 	 94.901
0.5630875 	 19.2719451 	 22021.6566 	 1.071 	 94.907
0.5646628 	 19.4433723 	 39681.6079 	 1.064 	 94.936
0.5662283 	 19.6014855 	 70661.2106 	 1.056 	 94.942
0.5677843 	 19.7642929 	 114822.1893 	 1.046 	 94.951
0.5693300 	 19.9302045 	 172588.0090 	 1.038 	 94.955
0.5708685 	 20.1075035 	 247284.8617 	 1.027 	 94.982
0.5723957 	 20.3016431 	 330658.0461 	 1.017 	 94.999
0.5739103 	 20.5248342 	 416996.3399 	 1.009 	 95.017
0.5754107 	 20.7766374 	 500968.9109 	 1.002 	 95.015
0.5768961 	 21.0436245 	 578378.2234 	 0.995 	 95.031
0.5783638 	 21.3427098 	 645931.3092 	 0.989 	 95.062
0.5798133 	 21.6557004 	 701088.0611 	 0.985 	 95.082
0.5812434 	 21.9947103 	 747094.1453 	 0.982 	 95.059
0.5826534 	 22.3413792 	 784351.1342 	 0.978 	 95.043
0.5840434 	 22.7073625 	 816752.1236 	 0.976 	 95.065
0.5854138 	 23.0883008 	 845671.0674 	 0.974 	 95.069
0.5867633 	 23.4756388 	 864747.5929 	 0.972 	 95.079
0.5880921 	 23.8740998 	 881313.7709 	 0.971 	 95.055
0.5894011 	 24.2861108 	 893934.3469 	 0.970 	 95.076
0.5906901 	 24.7072387 	 905337.4305 	 0.969 	 95.100
0.5919575 	 25.1366713 	 914554.6254 	 0.968 	 95.082
0.5932058 	 25.5663025 	 920893.4157 	 0.968 	 95.053
0.5944348 	 26.0199344 	 928088.1573 	 0.967 	 95.085
0.5956442 	 26.4743794 	 932028.2804 	 0.967 	 95.101
0.5968341 	 26.9384062 	 936255.2924 	 0.967 	 95.082
0.5980053 	 27.4034040 	 940062.9761 	 0.966 	 95.068
0.5991579 	 27.8952293 	 942507.2532 	 0.966 	 95.059
0.6002912 	 28.3729675 	 944092.2943 	 0.966 	 95.067
0.6014075 	 28.8679818 	 945719.2148 	 0.965 	 95.061
0.6025050 	 29.3671774 	 946650.5535 	 0.965 	 95.047
0.6035854 	 29.8847893 	 946995.7716 	 0.965 	 95.066
0.6046498 	 30.4106380 	 946556.6000 	 0.964 	 95.077
0.6056959 	 30.9331957 	 947365.3831 	 0.964 	 95.054
0.6067256 	 31.4740077 	 946617.5793 	 0.964 	 95.065
0.6077393 	 32.0253982 	 944978.3495 	 0.964 	 95.070
0.6087358 	 32.5811957 	 943690.7849 	 0.964 	 95.035
0.6097167 	 33.1555235 	 943461.9432 	 0.964 	 95.038
0.6106812 	 33.7262058 	 945252.4047 	 0.964 	 95.016
0.6116309 	 34.3052278 	 946507.4683 	 0.964 	 94.992
0.6125655 	 34.9179904 	 944861.2365 	 0.965 	 95.016
0.6134839 	 35.5311141 	 946842.1619 	 0.964 	 95.003
0.6143885 	 36.1444558 	 947398.4459 	 0.966 	 94.976
0.6152785 	 36.8035388 	 950956.9769 	 0.966 	 95.014
0.6161532 	 37.4346645 	 953125.3983 	 0.967 	 94.933
0.6170138 	 38.0963485 	 956004.4758 	 0.969 	 94.978
0.6178599 	 38.7521135 	 957291.0659 	 0.971 	 94.941
0.6186926 	 39.4432935 	 960589.1381 	 0.973 	 94.992
0.6195115 	 40.0965207 	 965543.3707 	 0.975 	 94.930
0.6203175 	 40.7851956 	 969795.1447 	 0.979 	 94.914
0.6211111 	 41.4508425 	 973514.8728 	 0.983 	 94.895
0.6218929 	 42.1245242 	 976675.9408 	 0.987 	 94.892
0.6226622 	 42.8232709 	 979715.3024 	 0.993 	 94.924
0.6234200 	 43.4940660 	 984623.3365 	 0.998 	 94.889
0.6241673 	 44.1795322 	 988129.3588 	 1.005 	 94.886
0.6249037 	 44.8817718 	 990584.5987 	 1.013 	 94.869
0.6256289 	 45.5991781 	 992577.5593 	 1.019 	 94.865
0.6263431 	 46.3201848 	 994612.3630 	 1.027 	 94.856
0.6270462 	 47.0781543 	 996214.0884 	 1.034 	 94.838
0.6277389 	 47.8780772 	 997259.2090 	 1.041 	 94.814
0.6284203 	 48.7160620 	 998239.2828 	 1.048 	 94.795
0.6290904 	 49.5749652 	 998744.6586 	 1.055 	 94.776
0.6297491 	 50.4742312 	 999244.2431 	 1.060 	 94.756
