N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4746914 	 10.4496336 	 822.9375 	 1.084 	 95.093
0.4772546 	 10.6212711 	 834.6457 	 1.083 	 95.089
0.4797803 	 10.7991136 	 845.5903 	 1.085 	 95.085
0.4822769 	 10.9767318 	 853.8127 	 1.085 	 95.105
0.4847420 	 11.1582576 	 863.5225 	 1.084 	 95.098
0.4871743 	 11.3362401 	 878.6635 	 1.085 	 95.092
0.4895774 	 11.5158669 	 885.3481 	 1.085 	 95.085
0.4919498 	 11.6987749 	 896.1120 	 1.085 	 95.064
0.4942944 	 11.8849158 	 909.6174 	 1.086 	 95.061
0.4966103 	 12.0661750 	 914.8294 	 1.086 	 95.047
0.4988987 	 12.2561601 	 914.8390 	 1.087 	 95.067
0.5011575 	 12.4468995 	 926.8595 	 1.087 	 95.072
0.5033911 	 12.6308623 	 940.6423 	 1.087 	 95.050
0.5055983 	 12.8216351 	 950.4006 	 1.087 	 95.029
0.5077788 	 13.0180176 	 964.2054 	 1.087 	 95.038
0.5099327 	 13.2116172 	 972.0713 	 1.087 	 95.050
0.5120626 	 13.4060095 	 986.3881 	 1.087 	 95.046
0.5141678 	 13.5999461 	 992.6734 	 1.086 	 95.016
0.5162491 	 13.7967660 	 995.2242 	 1.086 	 94.988
0.5183063 	 13.9974765 	 1009.2951 	 1.087 	 95.016
0.5203411 	 14.1995615 	 1021.5491 	 1.087 	 95.002
0.5223529 	 14.4002719 	 1035.3003 	 1.087 	 94.987
0.5243414 	 14.6024044 	 1040.6950 	 1.087 	 95.002
0.5263085 	 14.8092416 	 1055.2211 	 1.087 	 94.979
0.5282521 	 15.0102175 	 1060.2479 	 1.088 	 94.962
0.5301745 	 15.2204917 	 1065.4374 	 1.088 	 94.966
0.5320753 	 15.4352540 	 1071.6242 	 1.088 	 94.990
0.5339543 	 15.6458241 	 1080.4162 	 1.087 	 94.963
0.5358130 	 15.8606485 	 1098.0205 	 1.088 	 94.978
0.5376518 	 16.0670766 	 1112.4358 	 1.088 	 94.941
0.5394726 	 16.2867764 	 1132.0775 	 1.088 	 94.935
0.5412717 	 16.5033707 	 1147.3889 	 1.088 	 94.939
0.5430525 	 16.7186422 	 1160.5964 	 1.088 	 94.942
0.5448153 	 16.9449689 	 1176.1617 	 1.087 	 94.953
0.5465591 	 17.1665380 	 1189.4004 	 1.087 	 94.948
0.5482847 	 17.3859860 	 1206.0904 	 1.087 	 94.913
0.5499919 	 17.6181292 	 1238.5076 	 1.088 	 94.931
0.5516827 	 17.8368476 	 1271.0387 	 1.088 	 94.888
0.5533549 	 18.0670213 	 1306.4607 	 1.088 	 94.871
0.5550100 	 18.2994457 	 1345.8179 	 1.088 	 94.883
0.5566469 	 18.5301778 	 1383.3945 	 1.088 	 94.880
0.5582666 	 18.7720471 	 1460.5151 	 1.088 	 94.906
0.5598693 	 18.9987365 	 1521.3879 	 1.089 	 94.896
0.5614554 	 19.2415332 	 1601.3927 	 1.088 	 94.882
0.5630240 	 19.4820865 	 1712.4876 	 1.088 	 94.838
0.5645798 	 19.7232408 	 1846.7952 	 1.089 	 94.862
0.5661184 	 19.9694945 	 2026.2991 	 1.089 	 94.839
0.5676414 	 20.2122628 	 2298.6298 	 1.089 	 94.827
0.5691485 	 20.4683914 	 2648.6296 	 1.089 	 94.826
0.5706419 	 20.7163697 	 3179.8253 	 1.089 	 94.810
0.5721179 	 20.9714885 	 3931.1757 	 1.087 	 94.820
0.5735798 	 21.2238404 	 5042.8874 	 1.087 	 94.822
0.5750275 	 21.4792218 	 6885.0213 	 1.086 	 94.810
0.5764615 	 21.7419798 	 9927.5188 	 1.085 	 94.820
0.5778811 	 21.9908018 	 15179.1740 	 1.084 	 94.821
0.5792863 	 22.2377257 	 23641.3997 	 1.081 	 94.799
0.5806783 	 22.4790847 	 38299.3399 	 1.080 	 94.790
0.5820584 	 22.7256850 	 60707.3160 	 1.077 	 94.795
0.5834267 	 22.9644947 	 96149.9764 	 1.074 	 94.798
0.5847830 	 23.2107125 	 143827.0142 	 1.071 	 94.828
0.5861281 	 23.4495335 	 206088.2586 	 1.067 	 94.800
0.5874608 	 23.7163005 	 282737.1023 	 1.064 	 94.854
0.5887811 	 23.9932900 	 368320.6284 	 1.061 	 94.863
0.5900873 	 24.2998375 	 451156.4699 	 1.059 	 94.849
0.5913794 	 24.6234237 	 532585.5187 	 1.057 	 94.850
0.5926552 	 24.9921545 	 608622.2456 	 1.056 	 94.890
0.5939144 	 25.3588864 	 682364.7298 	 1.055 	 94.858
0.5951556 	 25.7650103 	 743021.0759 	 1.055 	 94.858
0.5963798 	 26.1909787 	 792348.4928 	 1.055 	 94.863
0.5975841 	 26.6348188 	 831433.5434 	 1.055 	 94.869
0.5987709 	 27.1041380 	 862760.4022 	 1.056 	 94.858
0.5999373 	 27.5865370 	 888227.3062 	 1.057 	 94.828
0.6010847 	 28.0768491 	 906508.8691 	 1.058 	 94.814
0.6022133 	 28.5939007 	 921362.1355 	 1.058 	 94.819
0.6033234 	 29.1222336 	 934714.9154 	 1.060 	 94.812
0.6044136 	 29.6541600 	 944977.1304 	 1.061 	 94.812
0.6054856 	 30.2139948 	 953122.4089 	 1.062 	 94.793
0.6065396 	 30.7778856 	 960227.2992 	 1.064 	 94.775
0.6075753 	 31.3572982 	 965362.8298 	 1.064 	 94.730
0.6085932 	 31.9461495 	 970040.8306 	 1.066 	 94.747
0.6095927 	 32.5401705 	 973174.8152 	 1.066 	 94.718
0.6105746 	 33.1604400 	 975457.0762 	 1.067 	 94.709
0.6115403 	 33.8009445 	 977958.7181 	 1.069 	 94.689
0.6124881 	 34.4396387 	 979667.8681 	 1.071 	 94.693
0.6134199 	 35.0993366 	 980572.6022 	 1.072 	 94.680
0.6143349 	 35.7616366 	 982382.8237 	 1.073 	 94.650
0.6152332 	 36.4489102 	 983501.9028 	 1.074 	 94.648
0.6161158 	 37.1375069 	 984344.1332 	 1.075 	 94.619
0.6169826 	 37.8407141 	 985791.6236 	 1.076 	 94.617
0.6178344 	 38.5581110 	 986462.4995 	 1.078 	 94.604
0.6186708 	 39.2979448 	 987567.9855 	 1.080 	 94.613
0.6194923 	 40.0188750 	 989070.6430 	 1.081 	 94.608
0.6202990 	 40.7593767 	 990348.7814 	 1.082 	 94.586
0.6210920 	 41.5146969 	 991347.2284 	 1.084 	 94.587
0.6218712 	 42.2721468 	 991764.6723 	 1.087 	 94.583
0.6226375 	 43.0371990 	 992806.7798 	 1.089 	 94.556
0.6233910 	 43.7807538 	 993578.7666 	 1.093 	 94.551
0.6241319 	 44.5537464 	 994355.0669 	 1.096 	 94.595
0.6248612 	 45.3037052 	 995008.4815 	 1.101 	 94.588
0.6255790 	 46.0608555 	 995321.3492 	 1.106 	 94.581
0.6262866 	 46.8241434 	 995917.3657 	 1.111 	 94.578
0.6269822 	 47.5792316 	 996352.4265 	 1.118 	 94.580
0.6276677 	 48.3486754 	 996370.7256 	 1.124 	 94.572
0.6283417 	 49.1431791 	 996472.6293 	 1.131 	 94.563
0.6290066 	 49.9632811 	 996544.7750 	 1.138 	 94.573
0.6296603 	 50.8010711 	 996622.9501 	 1.144 	 94.584
