N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005104 	 1.1027 	 0.998 	 10.124
0.0132546 	 1.1626427 	 12.1700 	 0.951 	 46.808
0.0260786 	 1.1528246 	 22.5641 	 1.004 	 78.928
0.0385029 	 1.1918219 	 33.2428 	 1.013 	 88.245
0.0505138 	 1.2396517 	 43.7964 	 1.016 	 92.032
0.0621691 	 1.2922222 	 54.3894 	 1.017 	 93.824
0.0734703 	 1.3482869 	 65.0726 	 1.019 	 94.787
0.0844359 	 1.4076285 	 75.0919 	 1.020 	 95.267
0.0950720 	 1.4695860 	 85.6847 	 1.021 	 95.499
0.1054059 	 1.5340000 	 95.8153 	 1.022 	 95.711
0.1154459 	 1.6000709 	 105.7907 	 1.023 	 95.762
0.1252223 	 1.6685121 	 115.8499 	 1.025 	 95.771
0.1347249 	 1.7386344 	 125.3922 	 1.026 	 95.822
0.1439644 	 1.8102146 	 135.2148 	 1.028 	 95.858
0.1529621 	 1.8841957 	 146.3355 	 1.028 	 95.868
0.1617194 	 1.9598113 	 156.7327 	 1.030 	 95.833
0.1702468 	 2.0367927 	 168.1084 	 1.031 	 95.784
0.1785571 	 2.1159310 	 178.7417 	 1.033 	 95.796
0.1866615 	 2.1968631 	 189.6021 	 1.034 	 95.770
0.1945599 	 2.2784416 	 199.5124 	 1.035 	 95.748
0.2022720 	 2.3621607 	 208.8485 	 1.036 	 95.746
0.2097972 	 2.4471275 	 219.8845 	 1.038 	 95.697
0.2171434 	 2.5343014 	 231.0003 	 1.038 	 95.679
0.2243153 	 2.6229312 	 240.3766 	 1.040 	 95.680
0.2313171 	 2.7126712 	 250.5896 	 1.041 	 95.668
0.2381720 	 2.8038785 	 261.0778 	 1.042 	 95.629
0.2448697 	 2.8977954 	 269.2122 	 1.043 	 95.635
0.2514133 	 2.9919644 	 280.0086 	 1.044 	 95.619
0.2578174 	 3.0881311 	 290.5488 	 1.045 	 95.597
0.2640789 	 3.1863513 	 302.2329 	 1.046 	 95.598
0.2702055 	 3.2852684 	 311.7816 	 1.047 	 95.560
0.2762034 	 3.3870382 	 323.1922 	 1.049 	 95.592
0.2820776 	 3.4887157 	 333.5194 	 1.051 	 95.567
0.2878340 	 3.5931644 	 342.7515 	 1.051 	 95.548
0.2934697 	 3.6984433 	 353.6086 	 1.052 	 95.542
0.2989957 	 3.8045408 	 366.7328 	 1.052 	 95.499
0.3044091 	 3.9136181 	 377.0395 	 1.054 	 95.515
0.3097179 	 4.0234415 	 387.2441 	 1.055 	 95.495
0.3149236 	 4.1354030 	 395.4301 	 1.056 	 95.497
0.3200277 	 4.2479523 	 407.4162 	 1.057 	 95.467
0.3250370 	 4.3614944 	 417.8032 	 1.057 	 95.465
0.3299431 	 4.4776969 	 428.5308 	 1.059 	 95.414
0.3347674 	 4.5949826 	 437.6011 	 1.059 	 95.424
0.3394974 	 4.7144596 	 448.4886 	 1.061 	 95.410
0.3441439 	 4.8339408 	 454.4428 	 1.061 	 95.411
0.3487085 	 4.9564145 	 467.8271 	 1.063 	 95.382
0.3531880 	 5.0794340 	 479.5001 	 1.063 	 95.399
0.3575907 	 5.2047107 	 489.5817 	 1.065 	 95.397
0.3619176 	 5.3307528 	 497.5242 	 1.065 	 95.364
0.3661660 	 5.4578148 	 506.1752 	 1.066 	 95.364
