N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005142 	 1.1026 	 1.005 	 10.125
0.0132473 	 1.1627450 	 12.1945 	 0.950 	 46.732
0.0260729 	 1.1527988 	 22.8451 	 1.005 	 78.877
0.0384894 	 1.1918028 	 33.4608 	 1.013 	 88.223
0.0505086 	 1.2395497 	 44.0591 	 1.016 	 92.019
0.0621627 	 1.2921351 	 54.5111 	 1.017 	 93.784
0.0734655 	 1.3482384 	 64.5977 	 1.019 	 94.762
0.0844332 	 1.4075514 	 74.9711 	 1.020 	 95.217
0.0950808 	 1.4695952 	 85.6416 	 1.021 	 95.515
0.1054142 	 1.5338169 	 96.4229 	 1.022 	 95.679
0.1154545 	 1.5999451 	 106.5063 	 1.024 	 95.721
0.1252224 	 1.6685788 	 116.8939 	 1.025 	 95.815
0.1347140 	 1.7385760 	 128.1030 	 1.026 	 95.823
0.1439520 	 1.8101029 	 138.2845 	 1.027 	 95.881
0.1529471 	 1.8843205 	 148.6732 	 1.028 	 95.876
0.1617109 	 1.9598957 	 158.3707 	 1.030 	 95.835
0.1702425 	 2.0371435 	 168.0751 	 1.031 	 95.832
0.1785579 	 2.1160079 	 178.2421 	 1.032 	 95.805
0.1866618 	 2.1965348 	 188.9713 	 1.034 	 95.777
0.1945642 	 2.2789070 	 200.4498 	 1.035 	 95.764
0.2022721 	 2.3621102 	 211.6689 	 1.037 	 95.732
0.2097939 	 2.4478417 	 221.3873 	 1.037 	 95.724
0.2171430 	 2.5344739 	 231.2784 	 1.038 	 95.710
0.2243173 	 2.6230520 	 239.5568 	 1.040 	 95.688
0.2313267 	 2.7129173 	 250.4209 	 1.041 	 95.672
0.2381780 	 2.8043359 	 258.8691 	 1.042 	 95.649
0.2448706 	 2.8976781 	 271.3171 	 1.043 	 95.640
0.2514154 	 2.9923626 	 281.7552 	 1.044 	 95.651
0.2578213 	 3.0877287 	 293.3546 	 1.045 	 95.601
0.2640900 	 3.1865220 	 303.3410 	 1.046 	 95.588
0.2702133 	 3.2858713 	 312.1034 	 1.047 	 95.598
0.2762208 	 3.3867041 	 321.8618 	 1.049 	 95.556
0.2821000 	 3.4889731 	 331.0610 	 1.050 	 95.576
0.2878552 	 3.5931615 	 341.8039 	 1.051 	 95.536
0.2934961 	 3.6977964 	 351.9877 	 1.052 	 95.519
0.2990209 	 3.8063259 	 361.1886 	 1.053 	 95.546
0.3044305 	 3.9129026 	 369.7858 	 1.053 	 95.494
0.3097384 	 4.0234738 	 376.9574 	 1.055 	 95.480
0.3149400 	 4.1352463 	 387.7756 	 1.056 	 95.487
0.3200446 	 4.2476066 	 396.0761 	 1.057 	 95.458
0.3250507 	 4.3620187 	 405.9462 	 1.057 	 95.437
0.3299629 	 4.4786281 	 415.0293 	 1.059 	 95.437
0.3347860 	 4.5960239 	 424.4242 	 1.060 	 95.453
0.3395140 	 4.7144407 	 437.2469 	 1.061 	 95.439
0.3441615 	 4.8345067 	 448.2410 	 1.062 	 95.390
0.3487206 	 4.9569875 	 457.5501 	 1.063 	 95.396
0.3532034 	 5.0788441 	 466.6585 	 1.063 	 95.371
0.3576009 	 5.2049904 	 480.2903 	 1.065 	 95.393
0.3619235 	 5.3296983 	 492.5450 	 1.065 	 95.345
0.3661713 	 5.4586306 	 503.5863 	 1.066 	 95.368
0.3703513 	 5.5880032 	 511.5004 	 1.067 	 95.363
0.3744576 	 5.7183437 	 521.0311 	 1.068 	 95.350
0.3784937 	 5.8487381 	 531.6319 	 1.068 	 95.324
0.3824612 	 5.9835612 	 539.7173 	 1.069 	 95.324
0.3863671 	 6.1180516 	 550.6567 	 1.070 	 95.321
0.3902096 	 6.2532333 	 564.8088 	 1.070 	 95.314
0.3939908 	 6.3907835 	 571.5593 	 1.071 	 95.299
