N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5926231 	 25.3693927 	 556454.1221 	 1.052 	 94.681
0.5938614 	 25.7726147 	 607634.8318 	 1.052 	 94.654
0.5950817 	 26.2044602 	 650157.5189 	 1.053 	 94.675
0.5962842 	 26.6243332 	 691506.4580 	 1.054 	 94.615
0.5974692 	 27.0731499 	 725335.5009 	 1.055 	 94.618
0.5986354 	 27.5322096 	 757152.1874 	 1.055 	 94.635
0.5997838 	 28.0069659 	 784356.9063 	 1.057 	 94.620
0.6009142 	 28.4791012 	 808440.0888 	 1.058 	 94.585
0.6020264 	 28.9676022 	 828541.5169 	 1.059 	 94.573
0.6031223 	 29.4584249 	 848656.3524 	 1.060 	 94.560
0.6042007 	 29.9758905 	 861724.7813 	 1.062 	 94.580
0.6052619 	 30.4882788 	 876427.4906 	 1.063 	 94.543
0.6063062 	 31.0235290 	 890359.2134 	 1.065 	 94.527
0.6073340 	 31.5626613 	 902201.8934 	 1.066 	 94.509
0.6083457 	 32.1211668 	 912079.5719 	 1.068 	 94.529
0.6093409 	 32.6910392 	 922677.2176 	 1.070 	 94.511
0.6103195 	 33.2677267 	 930725.6328 	 1.072 	 94.429
0.6112812 	 33.8718809 	 939329.3664 	 1.074 	 94.422
0.6122263 	 34.5006653 	 946989.0957 	 1.076 	 94.416
0.6131556 	 35.1460733 	 954233.4578 	 1.079 	 94.415
0.6140690 	 35.7892536 	 957273.2626 	 1.081 	 94.369
0.6149665 	 36.4650589 	 961182.9576 	 1.083 	 94.336
0.6158479 	 37.1639979 	 965529.2039 	 1.085 	 94.336
0.6167143 	 37.8615980 	 970667.0453 	 1.088 	 94.276
0.6175652 	 38.6049970 	 975019.3747 	 1.090 	 94.269
0.6183997 	 39.3557957 	 978566.8203 	 1.093 	 94.244
0.6192195 	 40.1352709 	 981624.0178 	 1.095 	 94.228
0.6200240 	 40.9208930 	 983730.6735 	 1.099 	 94.181
0.6208133 	 41.7430293 	 985855.5584 	 1.101 	 94.164
0.6215876 	 42.5619797 	 987566.4387 	 1.104 	 94.093
0.6223473 	 43.4322778 	 988337.2364 	 1.106 	 94.136
0.6230921 	 44.2976429 	 989261.7641 	 1.109 	 94.077
0.6238237 	 45.1992158 	 990077.4552 	 1.112 	 94.053
0.6245412 	 46.0994609 	 991031.7535 	 1.114 	 94.017
0.6252452 	 47.0463701 	 992453.9255 	 1.117 	 93.972
0.6259355 	 48.0117763 	 992920.2137 	 1.118 	 93.983
0.6266118 	 48.9896935 	 993427.2159 	 1.122 	 93.922
0.6272747 	 50.0020606 	 993494.9137 	 1.124 	 93.921
0.6279250 	 51.0243428 	 993912.8840 	 1.126 	 93.893
0.6285626 	 52.0713620 	 993685.7753 	 1.129 	 93.834
0.6291882 	 53.1395331 	 994115.7986 	 1.131 	 93.809
0.6298011 	 54.2661234 	 994653.5142 	 1.133 	 93.823
