N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3043867 	 3.9131540 	 386.9561 	 1.053 	 95.529
0.3096930 	 4.0229634 	 396.7519 	 1.055 	 95.473
0.3148963 	 4.1338872 	 406.5846 	 1.056 	 95.469
0.3199994 	 4.2465711 	 416.2478 	 1.057 	 95.445
0.3250070 	 4.3616762 	 426.5004 	 1.057 	 95.472
0.3299181 	 4.4774251 	 439.3798 	 1.059 	 95.444
0.3347408 	 4.5945407 	 452.5506 	 1.060 	 95.435
0.3394738 	 4.7131615 	 465.7682 	 1.060 	 95.415
0.3441207 	 4.8332911 	 476.6672 	 1.061 	 95.386
0.3486850 	 4.9552553 	 489.4829 	 1.062 	 95.408
0.3531655 	 5.0791154 	 494.8605 	 1.063 	 95.408
0.3575653 	 5.2033108 	 508.1964 	 1.064 	 95.386
0.3618879 	 5.3286376 	 512.4520 	 1.065 	 95.353
0.3661363 	 5.4562560 	 523.6798 	 1.065 	 95.356
0.3703119 	 5.5854493 	 532.8738 	 1.066 	 95.359
0.3744201 	 5.7160958 	 540.3728 	 1.067 	 95.324
0.3784567 	 5.8480541 	 554.4545 	 1.069 	 95.313
0.3824256 	 5.9797864 	 566.2629 	 1.069 	 95.317
0.3863344 	 6.1161786 	 578.8239 	 1.070 	 95.324
0.3901808 	 6.2526199 	 590.3339 	 1.071 	 95.333
0.3939619 	 6.3903771 	 601.8121 	 1.071 	 95.285
0.3976839 	 6.5287777 	 609.7545 	 1.072 	 95.298
0.4013437 	 6.6701959 	 622.8820 	 1.073 	 95.296
0.4049460 	 6.8103112 	 627.0285 	 1.074 	 95.259
0.4084929 	 6.9536866 	 637.8711 	 1.074 	 95.258
0.4119845 	 7.0984135 	 647.4359 	 1.074 	 95.263
0.4154246 	 7.2440968 	 656.2689 	 1.075 	 95.226
0.4188113 	 7.3927984 	 670.6054 	 1.076 	 95.248
0.4221479 	 7.5425609 	 681.0091 	 1.076 	 95.227
0.4254368 	 7.6906385 	 689.0398 	 1.077 	 95.213
0.4286728 	 7.8415988 	 701.2425 	 1.078 	 95.208
0.4318625 	 7.9971445 	 709.7102 	 1.078 	 95.211
0.4350057 	 8.1487009 	 721.0371 	 1.079 	 95.207
0.4381047 	 8.3058375 	 726.5121 	 1.079 	 95.182
0.4411592 	 8.4609883 	 737.4869 	 1.079 	 95.206
0.4441709 	 8.6207463 	 744.7686 	 1.080 	 95.168
0.4471397 	 8.7795052 	 751.9269 	 1.080 	 95.169
0.4500666 	 8.9403284 	 764.3153 	 1.081 	 95.145
0.4529527 	 9.1012465 	 771.1834 	 1.081 	 95.148
0.4558023 	 9.2677870 	 781.4839 	 1.081 	 95.173
0.4586090 	 9.4316853 	 790.3865 	 1.081 	 95.136
0.4613797 	 9.5958006 	 806.3307 	 1.082 	 95.118
0.4641141 	 9.7657504 	 815.5981 	 1.081 	 95.123
0.4668114 	 9.9340087 	 827.0585 	 1.083 	 95.100
0.4694727 	 10.1060197 	 830.7341 	 1.083 	 95.125
0.4720980 	 10.2764919 	 837.9367 	 1.083 	 95.138
0.4746917 	 10.4519847 	 851.3894 	 1.084 	 95.112
0.4772521 	 10.6217074 	 861.7201 	 1.084 	 95.082
0.4797826 	 10.8031044 	 868.9144 	 1.085 	 95.103
0.4822789 	 10.9777332 	 877.2674 	 1.085 	 95.092
0.4847425 	 11.1577262 	 882.0316 	 1.086 	 95.066
0.4871747 	 11.3364506 	 890.2669 	 1.085 	 95.082
0.4895780 	 11.5197610 	 897.5365 	 1.085 	 95.071
0.4919507 	 11.7019254 	 909.4724 	 1.085 	 95.088
0.4942933 	 11.8847170 	 918.0270 	 1.086 	 95.086
0.4966101 	 12.0694520 	 927.0797 	 1.087 	 95.061
0.4988979 	 12.2550372 	 938.6634 	 1.087 	 95.048
0.5011553 	 12.4417050 	 945.1863 	 1.087 	 95.027
0.5033878 	 12.6316786 	 950.0142 	 1.088 	 95.037
0.5055945 	 12.8228705 	 954.2995 	 1.088 	 95.064
0.5077752 	 13.0190565 	 971.1517 	 1.087 	 95.045
0.5099298 	 13.2115382 	 983.2210 	 1.087 	 95.039
0.5120580 	 13.4015141 	 997.1878 	 1.088 	 94.958
0.5141634 	 13.6010472 	 1010.6778 	 1.088 	 95.006
0.5162446 	 13.7998542 	 1024.2305 	 1.088 	 95.019
0.5183017 	 13.9962574 	 1033.8769 	 1.088 	 95.015
0.5203372 	 14.1957852 	 1043.1090 	 1.089 	 94.997
0.5223485 	 14.3993372 	 1054.1795 	 1.089 	 94.996
0.5243367 	 14.5975838 	 1070.5422 	 1.088 	 94.972
0.5263034 	 14.8064988 	 1086.7239 	 1.088 	 94.984
0.5282480 	 15.0126311 	 1095.2443 	 1.088 	 94.980
0.5301717 	 15.2218387 	 1110.0544 	 1.088 	 94.974
0.5320750 	 15.4325875 	 1113.8773 	 1.088 	 94.982
0.5339548 	 15.6400687 	 1128.6810 	 1.088 	 94.954
0.5358152 	 15.8506068 	 1151.9451 	 1.088 	 94.959
0.5376555 	 16.0679921 	 1156.2017 	 1.088 	 94.948
0.5394751 	 16.2738305 	 1174.3806 	 1.088 	 94.937
0.5412770 	 16.5011241 	 1189.5301 	 1.089 	 94.957
0.5430588 	 16.7227693 	 1213.8095 	 1.089 	 94.948
0.5448218 	 16.9343022 	 1235.1994 	 1.089 	 94.934
0.5465672 	 17.1579328 	 1266.9291 	 1.088 	 94.922
0.5482931 	 17.3845082 	 1307.2270 	 1.087 	 94.939
0.5500031 	 17.6020278 	 1355.1044 	 1.087 	 94.903
0.5516936 	 17.8297781 	 1395.1954 	 1.087 	 94.934
0.5533666 	 18.0467695 	 1444.9227 	 1.087 	 94.896
0.5550221 	 18.2822018 	 1513.0584 	 1.087 	 94.928
0.5566623 	 18.5073177 	 1613.7608 	 1.086 	 94.910
0.5582835 	 18.7351231 	 1743.9647 	 1.088 	 94.879
0.5598901 	 18.9657300 	 1949.4706 	 1.088 	 94.905
0.5614800 	 19.1929473 	 2277.0773 	 1.089 	 94.864
0.5630535 	 19.4230943 	 2815.2126 	 1.091 	 94.897
0.5646130 	 19.6540344 	 3650.9609 	 1.092 	 94.867
0.5661576 	 19.8899137 	 4701.4128 	 1.094 	 94.879
0.5676885 	 20.1186026 	 6464.9784 	 1.097 	 94.837
0.5692045 	 20.3594232 	 9015.2592 	 1.102 	 94.870
0.5707066 	 20.5965839 	 12323.3603 	 1.106 	 94.839
0.5721926 	 20.8454804 	 16431.4497 	 1.111 	 94.795
0.5736639 	 21.1104971 	 21475.9238 	 1.116 	 94.810
0.5751196 	 21.3763565 	 27288.5041 	 1.121 	 94.812
0.5765604 	 21.6565195 	 33670.6695 	 1.127 	 94.814
0.5779845 	 21.9427006 	 41435.3591 	 1.134 	 94.803
0.5793914 	 22.2419397 	 48701.2963 	 1.140 	 94.816
0.5807827 	 22.5685790 	 55835.8544 	 1.145 	 94.813
0.5821562 	 22.8799197 	 62143.9140 	 1.151 	 94.818
0.5835134 	 23.2170527 	 68521.4207 	 1.156 	 94.805
0.5848526 	 23.5586076 	 74042.9424 	 1.159 	 94.795
0.5861730 	 23.9259947 	 79737.2817 	 1.162 	 94.846
0.5874755 	 24.2821584 	 86350.7810 	 1.163 	 94.868
0.5887614 	 24.6522314 	 94547.4518 	 1.165 	 94.899
0.5900292 	 25.0304448 	 105651.4114 	 1.166 	 94.954
0.5912799 	 25.4078347 	 120722.5124 	 1.165 	 94.964
0.5925147 	 25.8059665 	 140087.1574 	 1.166 	 95.027
0.5937315 	 26.1931600 	 163386.2695 	 1.166 	 95.070
0.5949323 	 26.5844155 	 192085.0499 	 1.165 	 95.105
0.5961169 	 26.9879179 	 223682.0928 	 1.164 	 95.135
0.5972850 	 27.4079025 	 258133.4736 	 1.163 	 95.188
0.5984372 	 27.8240364 	 296063.4734 	 1.162 	 95.183
0.5995735 	 28.2551001 	 330831.4808 	 1.162 	 95.250
0.6006938 	 28.7089708 	 367240.1744 	 1.163 	 95.295
0.6017984 	 29.1680657 	 400323.2877 	 1.163 	 95.336
0.6028866 	 29.6414142 	 431861.8615 	 1.163 	 95.332
0.6039584 	 30.1277733 	 453059.6123 	 1.163 	 95.322
0.6050142 	 30.6289860 	 474482.7317 	 1.164 	 95.356
0.6060528 	 31.1417879 	 485573.0212 	 1.163 	 95.314
0.6070767 	 31.6790952 	 496657.4771 	 1.164 	 95.374
0.6080832 	 32.2338579 	 503844.5145 	 1.164 	 95.346
0.6090743 	 32.7867271 	 508829.7268 	 1.164 	 95.336
0.6100495 	 33.3728179 	 509697.7454 	 1.163 	 95.345
0.6110078 	 33.9549118 	 512360.9277 	 1.163 	 95.319
0.6119507 	 34.5677460 	 512568.8630 	 1.164 	 95.321
0.6128781 	 35.1958452 	 509015.5195 	 1.162 	 95.286
0.6137892 	 35.8314470 	 505876.7540 	 1.162 	 95.276
0.6146848 	 36.4988049 	 501091.7537 	 1.162 	 95.321
0.6155647 	 37.1853984 	 498794.2268 	 1.161 	 95.301
0.6164300 	 37.8651886 	 496016.4618 	 1.159 	 95.285
0.6172799 	 38.5661922 	 493071.6385 	 1.159 	 95.307
0.6181156 	 39.2845066 	 491048.2087 	 1.158 	 95.269
0.6189368 	 40.0239699 	 488396.2858 	 1.157 	 95.248
0.6197437 	 40.7626145 	 487145.5957 	 1.156 	 95.236
0.6205360 	 41.5311632 	 486423.4595 	 1.155 	 95.244
0.6213151 	 42.3138706 	 485327.4400 	 1.155 	 95.243
0.6220800 	 43.1160379 	 485082.9191 	 1.154 	 95.221
0.6228309 	 43.9203196 	 486265.9779 	 1.153 	 95.241
0.6235682 	 44.7313524 	 487784.4283 	 1.153 	 95.232
0.6242934 	 45.5760900 	 490588.7783 	 1.154 	 95.237
0.6250058 	 46.4266938 	 493824.2547 	 1.154 	 95.224
0.6257053 	 47.3017101 	 495053.8107 	 1.153 	 95.262
0.6263922 	 48.2008011 	 498972.0446 	 1.153 	 95.299
0.6270668 	 49.0908676 	 504087.0915 	 1.154 	 95.275
0.6277294 	 50.0166017 	 510264.6926 	 1.156 	 95.276
0.6283804 	 50.9608779 	 517358.2110 	 1.156 	 95.278
0.6290202 	 51.9169765 	 524778.6817 	 1.158 	 95.312
0.6296483 	 52.8972537 	 534381.4919 	 1.158 	 95.335
