N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005119 	 1.1026 	 1.012 	 10.125
0.0132512 	 1.1626195 	 12.2399 	 0.950 	 46.775
0.0260745 	 1.1528934 	 22.8067 	 1.005 	 78.935
0.0385062 	 1.1918301 	 33.2907 	 1.014 	 88.234
0.0505157 	 1.2395390 	 43.7782 	 1.016 	 91.973
0.0621644 	 1.2921556 	 54.2353 	 1.018 	 93.801
0.0734714 	 1.3483820 	 65.2057 	 1.019 	 94.799
0.0844320 	 1.4076583 	 75.4151 	 1.020 	 95.225
0.0950719 	 1.4694965 	 86.1068 	 1.021 	 95.477
0.1054073 	 1.5338486 	 96.6326 	 1.022 	 95.688
0.1154621 	 1.6003234 	 106.8368 	 1.023 	 95.758
0.1252166 	 1.6685222 	 116.9143 	 1.024 	 95.816
0.1347180 	 1.7387630 	 127.8598 	 1.026 	 95.827
0.1439630 	 1.8102342 	 137.1419 	 1.027 	 95.882
0.1529590 	 1.8842227 	 146.2629 	 1.028 	 95.854
0.1617268 	 1.9599804 	 157.5883 	 1.030 	 95.824
0.1702507 	 2.0371185 	 167.3024 	 1.031 	 95.798
0.1785639 	 2.1161574 	 177.5764 	 1.032 	 95.808
0.1866711 	 2.1967595 	 188.4649 	 1.034 	 95.757
0.1945689 	 2.2787323 	 198.9004 	 1.035 	 95.761
0.2022808 	 2.3623458 	 209.3835 	 1.036 	 95.726
0.2098067 	 2.4476649 	 218.2167 	 1.037 	 95.735
0.2171525 	 2.5344240 	 227.2683 	 1.039 	 95.692
0.2243232 	 2.6225963 	 237.5761 	 1.039 	 95.695
0.2313272 	 2.7130835 	 246.8012 	 1.041 	 95.700
0.2381725 	 2.8044571 	 257.8688 	 1.042 	 95.641
0.2448695 	 2.8976061 	 268.1785 	 1.043 	 95.645
0.2514173 	 2.9918997 	 277.4399 	 1.044 	 95.608
0.2578191 	 3.0883649 	 289.3600 	 1.045 	 95.627
0.2640784 	 3.1859908 	 299.9166 	 1.047 	 95.594
0.2702043 	 3.2856063 	 308.2253 	 1.048 	 95.594
0.2762026 	 3.3864359 	 319.2800 	 1.048 	 95.567
0.2820773 	 3.4884309 	 329.3764 	 1.050 	 95.546
0.2878318 	 3.5930527 	 340.5800 	 1.051 	 95.546
0.2934704 	 3.6975245 	 351.7197 	 1.052 	 95.502
0.2989965 	 3.8046433 	 361.8235 	 1.053 	 95.536
0.3044108 	 3.9125925 	 375.0703 	 1.054 	 95.490
0.3097171 	 4.0235466 	 386.5171 	 1.055 	 95.490
0.3149186 	 4.1344220 	 398.7999 	 1.056 	 95.471
0.3200229 	 4.2466290 	 408.2027 	 1.057 	 95.448
0.3250326 	 4.3626122 	 418.0729 	 1.058 	 95.485
0.3299453 	 4.4777965 	 430.3369 	 1.059 	 95.462
0.3347670 	 4.5953604 	 443.7817 	 1.060 	 95.430
0.3394983 	 4.7143190 	 456.6683 	 1.061 	 95.430
0.3441480 	 4.8343823 	 463.4957 	 1.062 	 95.400
0.3487098 	 4.9564287 	 471.9284 	 1.062 	 95.414
0.3531870 	 5.0785642 	 482.2847 	 1.063 	 95.383
0.3575894 	 5.2038477 	 492.0506 	 1.064 	 95.388
0.3619140 	 5.3315254 	 500.9613 	 1.065 	 95.404
0.3661673 	 5.4576411 	 511.2471 	 1.066 	 95.365
0.3703456 	 5.5863453 	 522.6817 	 1.066 	 95.329
0.3744534 	 5.7175597 	 532.0400 	 1.067 	 95.353
0.3784912 	 5.8486143 	 541.2668 	 1.069 	 95.335
0.3824594 	 5.9838087 	 549.0937 	 1.069 	 95.325
0.3863652 	 6.1175816 	 561.5544 	 1.069 	 95.331
0.3902073 	 6.2539954 	 574.6948 	 1.070 	 95.318
0.3939855 	 6.3902485 	 587.6604 	 1.071 	 95.311
0.3977021 	 6.5299819 	 596.1503 	 1.072 	 95.318
0.4013622 	 6.6704438 	 602.4619 	 1.073 	 95.281
0.4049628 	 6.8132258 	 614.3118 	 1.073 	 95.294
0.4085082 	 6.9536295 	 626.2922 	 1.073 	 95.246
0.4120005 	 7.0989804 	 637.4501 	 1.075 	 95.243
0.4154416 	 7.2457648 	 650.0543 	 1.075 	 95.259
0.4188300 	 7.3932389 	 661.5409 	 1.076 	 95.263
0.4221646 	 7.5422002 	 672.9031 	 1.076 	 95.238
0.4254500 	 7.6914096 	 682.4779 	 1.077 	 95.216
0.4286883 	 7.8426919 	 694.7636 	 1.077 	 95.216
0.4318769 	 7.9945894 	 701.9358 	 1.078 	 95.188
0.4350212 	 8.1508100 	 708.5400 	 1.078 	 95.197
0.4381202 	 8.3069343 	 720.3071 	 1.079 	 95.209
0.4411713 	 8.4638380 	 735.9875 	 1.079 	 95.184
0.4441821 	 8.6213709 	 741.3939 	 1.079 	 95.169
0.4471501 	 8.7790113 	 745.8751 	 1.080 	 95.149
0.4500761 	 8.9411423 	 755.2286 	 1.081 	 95.139
0.4529633 	 9.1028461 	 764.2006 	 1.081 	 95.153
0.4558117 	 9.2675503 	 772.9397 	 1.081 	 95.167
0.4586211 	 9.4324156 	 784.0456 	 1.082 	 95.150
0.4613925 	 9.5995535 	 795.7113 	 1.082 	 95.093
0.4641257 	 9.7647078 	 811.8702 	 1.082 	 95.118
0.4668213 	 9.9349040 	 823.3371 	 1.083 	 95.113
0.4694828 	 10.1066730 	 830.3105 	 1.082 	 95.136
0.4721086 	 10.2768432 	 843.4503 	 1.084 	 95.118
0.4747024 	 10.4513125 	 848.1505 	 1.083 	 95.116
0.4772621 	 10.6233265 	 856.4396 	 1.084 	 95.099
0.4797888 	 10.8011298 	 859.2143 	 1.085 	 95.087
0.4822860 	 10.9785804 	 869.2276 	 1.086 	 95.135
0.4847505 	 11.1565492 	 875.0033 	 1.085 	 95.074
0.4871842 	 11.3388449 	 883.1675 	 1.084 	 95.091
0.4895871 	 11.5210009 	 895.4437 	 1.084 	 95.091
0.4919617 	 11.7007617 	 913.9493 	 1.085 	 95.066
0.4943046 	 11.8838596 	 921.5723 	 1.085 	 95.040
0.4966193 	 12.0712036 	 934.5321 	 1.085 	 95.071
0.4989045 	 12.2562878 	 942.7253 	 1.086 	 95.043
0.5011647 	 12.4468801 	 953.4606 	 1.087 	 95.076
0.5033973 	 12.6304530 	 968.6644 	 1.086 	 95.041
0.5056056 	 12.8239834 	 972.8978 	 1.087 	 95.022
0.5077858 	 13.0110183 	 984.4025 	 1.086 	 95.002
0.5099395 	 13.2083931 	 997.6475 	 1.086 	 95.019
0.5120694 	 13.4037175 	 1007.0036 	 1.086 	 95.042
0.5141772 	 13.6005856 	 1019.0693 	 1.086 	 95.014
0.5162578 	 13.8001731 	 1021.5388 	 1.087 	 95.026
0.5183154 	 13.9971215 	 1029.8969 	 1.086 	 94.982
0.5203503 	 14.1958692 	 1038.4890 	 1.087 	 94.985
0.5223616 	 14.4035554 	 1059.3901 	 1.087 	 95.013
0.5243501 	 14.6026772 	 1069.7571 	 1.087 	 94.986
0.5263156 	 14.8109703 	 1083.3647 	 1.087 	 94.994
0.5282602 	 15.0143407 	 1102.2551 	 1.086 	 94.987
0.5301845 	 15.2216926 	 1125.3721 	 1.086 	 94.982
0.5320872 	 15.4333115 	 1132.3339 	 1.086 	 94.985
0.5339678 	 15.6388667 	 1141.2321 	 1.086 	 94.962
0.5358293 	 15.8483926 	 1156.8080 	 1.086 	 94.964
0.5376700 	 16.0632019 	 1173.9272 	 1.086 	 94.939
0.5394913 	 16.2787805 	 1193.6934 	 1.086 	 94.922
0.5412927 	 16.4982522 	 1211.8156 	 1.086 	 94.938
0.5430752 	 16.7159922 	 1232.5045 	 1.086 	 94.943
0.5448383 	 16.9366104 	 1254.5838 	 1.086 	 94.942
0.5465822 	 17.1616893 	 1277.6881 	 1.086 	 94.953
0.5483067 	 17.3745076 	 1300.0049 	 1.085 	 94.905
0.5500148 	 17.5973823 	 1336.1149 	 1.085 	 94.920
