N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4797812 	 10.8013908 	 895.8400 	 1.085 	 95.103
0.4822797 	 10.9765653 	 907.8273 	 1.085 	 95.096
0.4847429 	 11.1566251 	 919.5790 	 1.085 	 95.086
0.4871763 	 11.3349419 	 934.0983 	 1.086 	 95.088
0.4895789 	 11.5147740 	 944.0380 	 1.086 	 95.061
0.4919509 	 11.6980713 	 949.4091 	 1.086 	 95.079
0.4942953 	 11.8826625 	 960.8231 	 1.086 	 95.068
0.4966120 	 12.0671691 	 969.6132 	 1.086 	 95.044
0.4989001 	 12.2583456 	 984.2389 	 1.087 	 95.092
0.5011602 	 12.4431203 	 989.3279 	 1.087 	 95.056
0.5033935 	 12.6310716 	 1002.7280 	 1.087 	 95.039
0.5056002 	 12.8258246 	 1017.9942 	 1.086 	 95.063
0.5077811 	 13.0157502 	 1032.5577 	 1.087 	 95.028
0.5099352 	 13.2119093 	 1037.1320 	 1.087 	 95.042
0.5120651 	 13.4016429 	 1046.9659 	 1.087 	 95.027
0.5141695 	 13.6014891 	 1062.8400 	 1.087 	 95.026
0.5162522 	 13.7975760 	 1076.3064 	 1.087 	 95.021
0.5183096 	 13.9977034 	 1089.9040 	 1.088 	 95.014
0.5203433 	 14.1979491 	 1102.4728 	 1.088 	 94.999
0.5223555 	 14.3992225 	 1117.1051 	 1.088 	 95.007
0.5243447 	 14.6004219 	 1123.1250 	 1.088 	 94.987
0.5263096 	 14.8023870 	 1144.3070 	 1.088 	 94.959
0.5282549 	 15.0105110 	 1166.1170 	 1.088 	 94.974
0.5301782 	 15.2177886 	 1183.1306 	 1.088 	 94.934
0.5320796 	 15.4283678 	 1193.7130 	 1.088 	 94.985
0.5339620 	 15.6403917 	 1206.5960 	 1.088 	 94.957
0.5358240 	 15.8568914 	 1232.4134 	 1.088 	 94.985
0.5376630 	 16.0657561 	 1243.8506 	 1.088 	 94.969
0.5394831 	 16.2794178 	 1253.1189 	 1.088 	 94.940
0.5412830 	 16.4944475 	 1279.7207 	 1.088 	 94.929
0.5430658 	 16.7160523 	 1294.3421 	 1.088 	 94.967
0.5448279 	 16.9336830 	 1328.7029 	 1.087 	 94.950
0.5465733 	 17.1551245 	 1351.6338 	 1.086 	 94.921
0.5482992 	 17.3752697 	 1383.1448 	 1.086 	 94.929
0.5500095 	 17.6025615 	 1417.4453 	 1.087 	 94.955
0.5516996 	 17.8246293 	 1460.0940 	 1.087 	 94.944
0.5533737 	 18.0515489 	 1524.9220 	 1.086 	 94.905
0.5550298 	 18.2741437 	 1613.9876 	 1.085 	 94.894
0.5566689 	 18.5077331 	 1719.1184 	 1.085 	 94.916
0.5582916 	 18.7337968 	 1856.1410 	 1.085 	 94.905
0.5598984 	 18.9620671 	 2045.1630 	 1.084 	 94.879
0.5614899 	 19.1987408 	 2330.9956 	 1.083 	 94.911
0.5630650 	 19.4284042 	 2758.9514 	 1.082 	 94.894
0.5646248 	 19.6563623 	 3377.1492 	 1.081 	 94.867
0.5661689 	 19.8950028 	 4348.7802 	 1.081 	 94.886
0.5676986 	 20.1217841 	 5726.1751 	 1.081 	 94.873
0.5692141 	 20.3645033 	 7752.8063 	 1.080 	 94.866
0.5707153 	 20.6058660 	 10861.0020 	 1.079 	 94.870
0.5722006 	 20.8548505 	 15319.9683 	 1.079 	 94.863
0.5736712 	 21.1070337 	 21633.8483 	 1.079 	 94.852
0.5751270 	 21.3626930 	 30035.7246 	 1.078 	 94.837
0.5765689 	 21.6241950 	 41251.7317 	 1.079 	 94.818
0.5779950 	 21.9031444 	 55104.2637 	 1.079 	 94.815
0.5794062 	 22.1981682 	 70941.8600 	 1.080 	 94.789
0.5807991 	 22.4988654 	 91343.5517 	 1.081 	 94.776
0.5821766 	 22.8234876 	 116500.8059 	 1.083 	 94.801
0.5835360 	 23.1411771 	 142867.9592 	 1.085 	 94.742
0.5848796 	 23.4761801 	 168697.2693 	 1.086 	 94.698
0.5862055 	 23.8341991 	 197474.8954 	 1.088 	 94.707
0.5875133 	 24.2054762 	 224587.2059 	 1.091 	 94.710
0.5888020 	 24.5831140 	 250187.9383 	 1.093 	 94.711
0.5900732 	 24.9850141 	 275531.5730 	 1.095 	 94.687
0.5913265 	 25.3986952 	 296289.0693 	 1.098 	 94.671
0.5925603 	 25.8149843 	 314740.9685 	 1.100 	 94.644
0.5937754 	 26.2576132 	 331589.6341 	 1.102 	 94.653
0.5949713 	 26.7044748 	 339818.6500 	 1.105 	 94.626
0.5961488 	 27.1699188 	 343298.1642 	 1.107 	 94.596
0.5973084 	 27.6561601 	 344098.9104 	 1.108 	 94.639
0.5984495 	 28.1265624 	 343671.7561 	 1.110 	 94.586
0.5995714 	 28.6232695 	 335676.0185 	 1.112 	 94.591
0.6006762 	 29.1287316 	 326949.4273 	 1.113 	 94.557
0.6017615 	 29.6405248 	 312987.8132 	 1.114 	 94.559
0.6028302 	 30.1696001 	 297839.8772 	 1.113 	 94.573
0.6038817 	 30.6987651 	 280387.3208 	 1.113 	 94.578
0.6049158 	 31.2376020 	 257687.0360 	 1.112 	 94.571
0.6059336 	 31.7781636 	 237410.2954 	 1.110 	 94.589
0.6069350 	 32.3261237 	 215715.4858 	 1.108 	 94.602
0.6079205 	 32.8785297 	 195840.8326 	 1.107 	 94.620
0.6088915 	 33.4404087 	 178830.5516 	 1.105 	 94.611
0.6098466 	 34.0042408 	 165813.1019 	 1.103 	 94.649
0.6107868 	 34.5799519 	 156836.7426 	 1.100 	 94.674
0.6117125 	 35.1680029 	 152637.7323 	 1.098 	 94.681
0.6126234 	 35.7575514 	 152645.3572 	 1.095 	 94.702
0.6135206 	 36.3532591 	 157114.9171 	 1.093 	 94.716
0.6144034 	 36.9747602 	 164955.0327 	 1.091 	 94.696
0.6152724 	 37.6205062 	 175573.0099 	 1.088 	 94.735
0.6161274 	 38.2731775 	 188622.0020 	 1.087 	 94.717
0.6169682 	 38.9383034 	 202663.8446 	 1.086 	 94.732
0.6177957 	 39.6361073 	 218456.5091 	 1.085 	 94.748
0.6186096 	 40.3486626 	 233256.5654 	 1.084 	 94.771
0.6194090 	 41.0654753 	 247215.3123 	 1.083 	 94.769
0.6201954 	 41.8321600 	 261391.2685 	 1.083 	 94.763
0.6209681 	 42.5882163 	 278226.5173 	 1.083 	 94.748
0.6217277 	 43.3637736 	 295483.4272 	 1.083 	 94.738
0.6224735 	 44.1743078 	 313649.6203 	 1.083 	 94.775
0.6232074 	 44.9896162 	 334349.2382 	 1.084 	 94.768
0.6239281 	 45.8291666 	 355115.7931 	 1.084 	 94.773
0.6246363 	 46.6569264 	 379263.2075 	 1.086 	 94.777
0.6253320 	 47.5036337 	 405528.0862 	 1.086 	 94.774
0.6260153 	 48.3980240 	 430935.2595 	 1.087 	 94.785
0.6266869 	 49.2778774 	 460111.0255 	 1.088 	 94.771
0.6273468 	 50.1850440 	 490148.3382 	 1.088 	 94.770
0.6279944 	 51.1152758 	 520991.0009 	 1.089 	 94.807
0.6286314 	 52.0603371 	 554202.4056 	 1.090 	 94.814
0.6292575 	 53.0202807 	 592525.1435 	 1.090 	 94.805
0.6298730 	 53.9738766 	 631474.3745 	 1.091 	 94.814
