N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5412641 	 16.5027922 	 1205.8164 	 1.087 	 94.956
0.5430451 	 16.7202496 	 1229.3695 	 1.086 	 94.926
0.5448077 	 16.9444005 	 1249.4111 	 1.087 	 94.962
0.5465515 	 17.1650320 	 1269.6231 	 1.086 	 94.954
0.5482778 	 17.3847437 	 1284.2473 	 1.086 	 94.911
0.5499861 	 17.6030788 	 1326.9964 	 1.085 	 94.920
0.5516757 	 17.8298873 	 1365.5359 	 1.085 	 94.908
0.5533492 	 18.0570593 	 1415.0223 	 1.085 	 94.918
0.5550051 	 18.2861767 	 1483.7691 	 1.085 	 94.927
0.5566443 	 18.5156233 	 1568.8071 	 1.085 	 94.902
0.5582659 	 18.7500394 	 1683.9956 	 1.085 	 94.897
0.5598708 	 18.9827261 	 1839.3134 	 1.085 	 94.889
0.5614588 	 19.2284409 	 2050.4566 	 1.084 	 94.916
0.5630320 	 19.4620649 	 2319.4308 	 1.083 	 94.872
0.5645876 	 19.7057826 	 2690.6202 	 1.083 	 94.871
0.5661283 	 19.9513026 	 3208.5934 	 1.082 	 94.896
0.5676534 	 20.1990266 	 3760.0723 	 1.083 	 94.851
0.5691623 	 20.4450295 	 4443.5622 	 1.082 	 94.862
0.5706556 	 20.7027077 	 5386.9795 	 1.082 	 94.859
0.5721335 	 20.9669435 	 6516.4222 	 1.082 	 94.846
0.5735966 	 21.2230496 	 7628.1011 	 1.082 	 94.818
0.5750436 	 21.4953661 	 9145.0635 	 1.081 	 94.812
0.5764748 	 21.7746293 	 10741.4163 	 1.082 	 94.825
0.5778892 	 22.0607059 	 12372.5311 	 1.082 	 94.823
0.5792876 	 22.3556745 	 14391.0840 	 1.081 	 94.801
0.5806715 	 22.6585058 	 16491.1249 	 1.082 	 94.794
0.5820393 	 22.9749722 	 18832.6538 	 1.083 	 94.803
0.5833903 	 23.2873127 	 21151.1586 	 1.083 	 94.795
0.5847247 	 23.6231844 	 23845.3488 	 1.084 	 94.795
0.5860421 	 23.9616293 	 27279.6154 	 1.084 	 94.820
0.5873417 	 24.3047531 	 30716.2134 	 1.086 	 94.811
0.5886258 	 24.6543084 	 34666.8592 	 1.086 	 94.752
0.5898927 	 25.0203813 	 38964.7691 	 1.086 	 94.785
0.5911433 	 25.3787124 	 43540.9178 	 1.085 	 94.759
0.5923785 	 25.7649831 	 48567.8089 	 1.085 	 94.764
0.5935973 	 26.1523642 	 54154.2745 	 1.086 	 94.742
0.5947994 	 26.5514615 	 60157.3431 	 1.085 	 94.740
0.5959856 	 26.9587251 	 65689.2420 	 1.085 	 94.743
0.5971551 	 27.3871558 	 71435.2564 	 1.084 	 94.751
0.5983078 	 27.8255681 	 77543.5226 	 1.082 	 94.782
0.5994441 	 28.2651015 	 83436.9332 	 1.081 	 94.744
0.6005641 	 28.7274518 	 89122.4520 	 1.079 	 94.735
0.6016664 	 29.2011864 	 94668.8000 	 1.079 	 94.727
0.6027526 	 29.6935319 	 99796.8153 	 1.077 	 94.744
0.6038222 	 30.1962517 	 104696.2055 	 1.076 	 94.704
0.6048740 	 30.7305506 	 109254.6916 	 1.075 	 94.714
0.6059098 	 31.2730411 	 113361.0833 	 1.074 	 94.708
0.6069284 	 31.8270503 	 116930.5275 	 1.073 	 94.702
0.6079292 	 32.3849648 	 121017.5159 	 1.072 	 94.665
0.6089149 	 32.9617617 	 123736.8077 	 1.071 	 94.651
0.6098840 	 33.5671176 	 126427.1481 	 1.070 	 94.654
0.6108365 	 34.1842774 	 127800.3479 	 1.071 	 94.661
0.6117725 	 34.8143475 	 129910.6228 	 1.070 	 94.644
0.6126920 	 35.4591076 	 130957.7283 	 1.069 	 94.681
0.6135968 	 36.1137449 	 133837.6151 	 1.069 	 94.685
0.6144849 	 36.7851503 	 136458.5420 	 1.068 	 94.669
0.6153581 	 37.4498721 	 139906.0520 	 1.067 	 94.671
0.6162159 	 38.1410417 	 143421.1967 	 1.067 	 94.642
0.6170594 	 38.8458908 	 148460.4545 	 1.066 	 94.661
0.6178890 	 39.5597245 	 153251.9838 	 1.064 	 94.673
0.6187036 	 40.2818652 	 160056.1157 	 1.063 	 94.672
0.6195044 	 41.0083768 	 167330.8580 	 1.063 	 94.682
0.6202920 	 41.7628194 	 174973.6329 	 1.062 	 94.703
0.6210663 	 42.5060630 	 184147.5810 	 1.061 	 94.720
0.6218277 	 43.2844981 	 194698.2794 	 1.061 	 94.705
0.6225759 	 44.0638833 	 205167.4894 	 1.061 	 94.695
0.6233112 	 44.8657813 	 215776.7005 	 1.060 	 94.722
0.6240342 	 45.6621801 	 226004.2653 	 1.060 	 94.725
0.6247446 	 46.5064115 	 236224.2449 	 1.061 	 94.708
0.6254430 	 47.3490761 	 245979.7662 	 1.062 	 94.694
0.6261292 	 48.2039595 	 253229.8842 	 1.063 	 94.692
0.6268031 	 49.1010454 	 262203.7336 	 1.065 	 94.701
0.6274654 	 50.0246648 	 267367.9525 	 1.066 	 94.721
0.6281162 	 50.9458102 	 272516.5890 	 1.067 	 94.702
0.6287558 	 51.8999802 	 274770.0074 	 1.068 	 94.681
0.6293837 	 52.8703388 	 276450.3388 	 1.071 	 94.687
0.6300006 	 53.8614144 	 277559.6432 	 1.072 	 94.661
