N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3901886 	 6.2511406 	 570.2332 	 1.070 	 95.291
0.3939681 	 6.3901670 	 580.5065 	 1.071 	 95.270
0.3976868 	 6.5283568 	 592.7741 	 1.072 	 95.276
0.4013450 	 6.6691661 	 603.7514 	 1.072 	 95.273
0.4049464 	 6.8108279 	 615.0085 	 1.073 	 95.275
0.4084939 	 6.9542456 	 627.3120 	 1.074 	 95.282
0.4119854 	 7.0999890 	 635.8561 	 1.075 	 95.281
0.4154255 	 7.2451442 	 646.7505 	 1.075 	 95.235
0.4188138 	 7.3902427 	 659.8812 	 1.076 	 95.214
0.4221491 	 7.5413139 	 665.3566 	 1.077 	 95.229
0.4254340 	 7.6902137 	 674.8235 	 1.077 	 95.210
0.4286738 	 7.8418665 	 691.4327 	 1.077 	 95.207
0.4318644 	 7.9955847 	 708.4481 	 1.078 	 95.199
0.4350053 	 8.1488163 	 714.7826 	 1.078 	 95.213
0.4381052 	 8.3059400 	 734.1888 	 1.079 	 95.199
0.4411595 	 8.4619439 	 745.8077 	 1.079 	 95.178
0.4441696 	 8.6183295 	 752.4330 	 1.079 	 95.170
0.4471368 	 8.7782688 	 767.4915 	 1.080 	 95.175
0.4500626 	 8.9405048 	 776.7885 	 1.081 	 95.197
0.4529487 	 9.1016240 	 781.0489 	 1.081 	 95.130
0.4557981 	 9.2676700 	 788.7415 	 1.081 	 95.150
0.4586061 	 9.4315133 	 801.7021 	 1.081 	 95.156
0.4613776 	 9.5977493 	 814.2705 	 1.082 	 95.119
0.4641115 	 9.7668609 	 827.4683 	 1.082 	 95.126
0.4668105 	 9.9380883 	 841.9071 	 1.082 	 95.141
0.4694742 	 10.1067039 	 854.1745 	 1.083 	 95.116
0.4721002 	 10.2772996 	 869.0895 	 1.084 	 95.129
0.4746924 	 10.4508165 	 885.5701 	 1.084 	 95.120
0.4772544 	 10.6256180 	 895.8471 	 1.084 	 95.104
0.4797829 	 10.8010718 	 919.4032 	 1.084 	 95.103
0.4822786 	 10.9763704 	 933.2657 	 1.085 	 95.076
0.4847419 	 11.1550669 	 947.7434 	 1.085 	 95.086
0.4871758 	 11.3367382 	 959.5641 	 1.085 	 95.095
0.4895780 	 11.5204523 	 962.2402 	 1.086 	 95.096
0.4919538 	 11.6985293 	 968.1066 	 1.086 	 95.058
0.4942979 	 11.8816846 	 979.4958 	 1.085 	 95.059
0.4966136 	 12.0684704 	 988.9295 	 1.086 	 95.073
0.4989005 	 12.2543358 	 994.1076 	 1.086 	 95.056
0.5011615 	 12.4448199 	 1005.2563 	 1.086 	 95.039
0.5033935 	 12.6326265 	 1008.8241 	 1.086 	 95.021
0.5056010 	 12.8219452 	 1025.5113 	 1.086 	 95.024
0.5077845 	 13.0152393 	 1032.8805 	 1.086 	 95.021
0.5099395 	 13.2052829 	 1041.1989 	 1.087 	 95.021
0.5120698 	 13.4063644 	 1057.0511 	 1.087 	 95.047
0.5141765 	 13.6032606 	 1071.8212 	 1.087 	 95.009
0.5162577 	 13.7988164 	 1083.9647 	 1.087 	 95.012
0.5183148 	 13.9969882 	 1088.6826 	 1.087 	 95.016
0.5203494 	 14.1978723 	 1101.0621 	 1.087 	 94.987
0.5223593 	 14.4024828 	 1113.8856 	 1.087 	 94.975
0.5243465 	 14.6023021 	 1113.9721 	 1.087 	 94.992
0.5263147 	 14.8052398 	 1130.9312 	 1.087 	 94.988
0.5282588 	 15.0127546 	 1150.5507 	 1.087 	 94.985
0.5301820 	 15.2230240 	 1158.8314 	 1.087 	 94.961
0.5320849 	 15.4345865 	 1161.0667 	 1.087 	 94.965
0.5339652 	 15.6445824 	 1177.2209 	 1.088 	 94.966
0.5358247 	 15.8586522 	 1199.2098 	 1.087 	 94.982
0.5376644 	 16.0711426 	 1210.6097 	 1.087 	 94.956
0.5394843 	 16.2837565 	 1230.6368 	 1.087 	 94.956
0.5412863 	 16.5024882 	 1240.2814 	 1.086 	 94.958
0.5430668 	 16.7186222 	 1264.9836 	 1.086 	 94.934
0.5448297 	 16.9362045 	 1281.6742 	 1.086 	 94.921
0.5465742 	 17.1609293 	 1290.6888 	 1.086 	 94.919
0.5482989 	 17.3824437 	 1309.3414 	 1.085 	 94.936
0.5500068 	 17.6084686 	 1335.6893 	 1.086 	 94.927
0.5516971 	 17.8327960 	 1365.6861 	 1.085 	 94.891
0.5533689 	 18.0597555 	 1398.2444 	 1.085 	 94.908
0.5550223 	 18.2926008 	 1443.1785 	 1.085 	 94.922
0.5566604 	 18.5225311 	 1500.8735 	 1.085 	 94.916
0.5582798 	 18.7551122 	 1585.2634 	 1.086 	 94.879
0.5598828 	 18.9932450 	 1668.8580 	 1.085 	 94.892
0.5614709 	 19.2352725 	 1775.7729 	 1.085 	 94.881
0.5630416 	 19.4716384 	 1921.2407 	 1.085 	 94.898
0.5645972 	 19.7142713 	 2115.3947 	 1.085 	 94.906
0.5661378 	 19.9607935 	 2377.1631 	 1.085 	 94.907
0.5676609 	 20.2071430 	 2703.4541 	 1.085 	 94.882
0.5691699 	 20.4568632 	 3178.2217 	 1.084 	 94.890
0.5706625 	 20.7147851 	 3751.4173 	 1.084 	 94.892
0.5721398 	 20.9743048 	 4640.5905 	 1.084 	 94.882
0.5736016 	 21.2351879 	 5756.2348 	 1.083 	 94.879
0.5750476 	 21.5061846 	 7212.3392 	 1.082 	 94.866
0.5764787 	 21.7836914 	 9255.1084 	 1.082 	 94.867
0.5778931 	 22.0656534 	 11805.2166 	 1.080 	 94.863
0.5792923 	 22.3564530 	 15064.8932 	 1.079 	 94.876
0.5806754 	 22.6655569 	 18601.6360 	 1.078 	 94.895
0.5820425 	 22.9624672 	 22602.0215 	 1.076 	 94.856
0.5833932 	 23.2773268 	 26899.8277 	 1.073 	 94.874
0.5847279 	 23.6056272 	 30934.5269 	 1.071 	 94.862
0.5860473 	 23.9590243 	 35517.4977 	 1.069 	 94.863
0.5873482 	 24.2972839 	 40239.4682 	 1.066 	 94.828
0.5886327 	 24.6597485 	 44858.6251 	 1.062 	 94.820
0.5898995 	 25.0294550 	 50463.3441 	 1.059 	 94.816
0.5911502 	 25.4070043 	 55602.8606 	 1.055 	 94.784
0.5923837 	 25.7884212 	 60811.3415 	 1.052 	 94.765
0.5935998 	 26.1896044 	 66335.0079 	 1.048 	 94.747
0.5947996 	 26.6029009 	 72238.3821 	 1.044 	 94.729
0.5959831 	 27.0125584 	 79016.1973 	 1.040 	 94.692
0.5971501 	 27.4366464 	 86604.7878 	 1.035 	 94.669
0.5982993 	 27.8732424 	 94693.9511 	 1.030 	 94.677
0.5994336 	 28.3020521 	 103613.7656 	 1.026 	 94.628
0.6005508 	 28.7575731 	 114144.3772 	 1.021 	 94.647
0.6016520 	 29.2156268 	 125728.6076 	 1.015 	 94.659
0.6027376 	 29.6855144 	 138807.8846 	 1.010 	 94.601
0.6038064 	 30.1644357 	 153615.2977 	 1.006 	 94.583
0.6048607 	 30.6508711 	 171664.8717 	 1.000 	 94.581
0.6058995 	 31.1606259 	 190692.8506 	 0.996 	 94.589
0.6069216 	 31.6751856 	 211779.3609 	 0.992 	 94.545
0.6079285 	 32.2145736 	 234387.9824 	 0.988 	 94.557
0.6089190 	 32.7724968 	 258356.0173 	 0.984 	 94.587
0.6098951 	 33.3318682 	 284763.4704 	 0.982 	 94.556
0.6108544 	 33.9150040 	 313336.3615 	 0.979 	 94.549
0.6117979 	 34.5268637 	 339751.9102 	 0.976 	 94.541
0.6127256 	 35.1531001 	 364197.0591 	 0.974 	 94.560
0.6136380 	 35.8046877 	 392303.9842 	 0.971 	 94.551
0.6145340 	 36.4708786 	 418675.0693 	 0.970 	 94.544
0.6154162 	 37.1520084 	 444634.1291 	 0.968 	 94.550
0.6162819 	 37.8561409 	 469012.6650 	 0.966 	 94.542
0.6171320 	 38.5866812 	 491463.6919 	 0.965 	 94.534
0.6179666 	 39.3163813 	 509719.6703 	 0.964 	 94.514
0.6187864 	 40.0839746 	 527942.5012 	 0.963 	 94.520
0.6195911 	 40.8666076 	 545506.0345 	 0.964 	 94.515
0.6203811 	 41.6606163 	 562782.5092 	 0.963 	 94.495
0.6211563 	 42.4862878 	 579023.5427 	 0.963 	 94.482
0.6219172 	 43.3250724 	 592929.8493 	 0.962 	 94.474
0.6226633 	 44.1772309 	 608949.5012 	 0.962 	 94.467
0.6233957 	 45.0437297 	 620396.4007 	 0.963 	 94.449
0.6241148 	 45.9334661 	 633629.2277 	 0.963 	 94.452
0.6248206 	 46.8601363 	 644163.6459 	 0.963 	 94.444
0.6255125 	 47.7923067 	 651899.6621 	 0.963 	 94.431
0.6261919 	 48.7565935 	 662164.3838 	 0.964 	 94.434
0.6268584 	 49.7206751 	 666459.5950 	 0.966 	 94.413
0.6275112 	 50.7064973 	 671743.6884 	 0.966 	 94.345
0.6281525 	 51.7112424 	 679676.7155 	 0.968 	 94.377
0.6287822 	 52.7591611 	 684708.9079 	 0.968 	 94.370
0.6293996 	 53.8175569 	 686210.6322 	 0.971 	 94.360
0.6300048 	 54.8966099 	 688172.5177 	 0.972 	 94.349
