N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001363 	 1.0005147 	 1.1027 	 1.015 	 10.125
0.0132640 	 1.1625272 	 12.1940 	 0.950 	 46.817
0.0260825 	 1.1528664 	 22.8021 	 1.004 	 78.916
0.0385009 	 1.1918217 	 33.6200 	 1.013 	 88.271
0.0505186 	 1.2394994 	 43.9216 	 1.016 	 91.980
0.0621696 	 1.2921411 	 54.2174 	 1.018 	 93.805
0.0734679 	 1.3482286 	 64.7915 	 1.019 	 94.767
0.0844336 	 1.4077866 	 75.0701 	 1.020 	 95.258
0.0950741 	 1.4694949 	 85.3863 	 1.021 	 95.509
0.1054111 	 1.5337704 	 95.9606 	 1.021 	 95.655
0.1154508 	 1.6001649 	 106.2379 	 1.024 	 95.758
0.1252184 	 1.6685565 	 115.6317 	 1.024 	 95.813
0.1347192 	 1.7387695 	 125.7819 	 1.026 	 95.775
0.1439526 	 1.8100664 	 136.8563 	 1.027 	 95.891
0.1529480 	 1.8838708 	 148.2842 	 1.028 	 95.831
0.1617082 	 1.9601505 	 158.5789 	 1.030 	 95.880
0.1702360 	 2.0369929 	 168.0970 	 1.031 	 95.795
0.1785467 	 2.1157173 	 179.0069 	 1.033 	 95.776
0.1866540 	 2.1962000 	 188.8349 	 1.034 	 95.757
0.1945644 	 2.2787195 	 200.1376 	 1.035 	 95.749
0.2022797 	 2.3624775 	 211.9771 	 1.036 	 95.724
0.2098039 	 2.4476499 	 224.6219 	 1.038 	 95.722
0.2171494 	 2.5342229 	 236.0441 	 1.038 	 95.698
0.2243251 	 2.6229176 	 244.6404 	 1.039 	 95.676
0.2313339 	 2.7132179 	 254.2174 	 1.041 	 95.678
0.2381836 	 2.8041402 	 263.2059 	 1.042 	 95.665
0.2448762 	 2.8974982 	 273.6877 	 1.043 	 95.647
0.2514218 	 2.9926832 	 286.8192 	 1.044 	 95.645
0.2578279 	 3.0885909 	 297.8153 	 1.046 	 95.617
0.2640910 	 3.1864735 	 309.1205 	 1.047 	 95.602
0.2702185 	 3.2860379 	 317.9476 	 1.047 	 95.596
0.2762155 	 3.3870286 	 328.6320 	 1.049 	 95.581
0.2820909 	 3.4887119 	 338.1953 	 1.050 	 95.553
0.2878410 	 3.5924795 	 349.1997 	 1.052 	 95.531
0.2934744 	 3.6983082 	 359.9907 	 1.052 	 95.525
0.2989977 	 3.8045520 	 370.7935 	 1.053 	 95.484
0.3044135 	 3.9135978 	 380.0464 	 1.054 	 95.520
0.3097190 	 4.0233340 	 392.7948 	 1.055 	 95.493
0.3149231 	 4.1352485 	 404.7708 	 1.056 	 95.491
0.3200274 	 4.2466335 	 412.8181 	 1.057 	 95.462
0.3250294 	 4.3625968 	 421.6407 	 1.058 	 95.462
0.3299406 	 4.4781104 	 428.9502 	 1.059 	 95.458
0.3347581 	 4.5954180 	 434.3033 	 1.060 	 95.456
0.3394846 	 4.7130655 	 443.2964 	 1.060 	 95.412
