N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005163 	 1.1027 	 1.012 	 10.126
0.0132512 	 1.1626888 	 12.2411 	 0.950 	 46.780
0.0260709 	 1.1527834 	 22.9042 	 1.004 	 78.936
0.0384921 	 1.1918432 	 33.2986 	 1.013 	 88.248
0.0505126 	 1.2395705 	 43.7964 	 1.016 	 92.019
0.0621585 	 1.2920802 	 54.5353 	 1.018 	 93.806
0.0734527 	 1.3480616 	 65.1033 	 1.019 	 94.733
0.0844232 	 1.4076117 	 75.2702 	 1.020 	 95.242
0.0950728 	 1.4695058 	 86.2139 	 1.021 	 95.490
0.1054095 	 1.5338375 	 95.9229 	 1.022 	 95.688
0.1154592 	 1.6002250 	 106.6331 	 1.024 	 95.760
0.1252246 	 1.6685075 	 117.4561 	 1.025 	 95.796
0.1347141 	 1.7388307 	 127.3050 	 1.026 	 95.826
0.1439548 	 1.8102163 	 137.8375 	 1.027 	 95.857
0.1529474 	 1.8839732 	 148.1665 	 1.028 	 95.842
0.1617103 	 1.9598851 	 157.8815 	 1.030 	 95.839
0.1702398 	 2.0372509 	 168.1349 	 1.031 	 95.838
0.1785511 	 2.1158631 	 179.4121 	 1.033 	 95.782
0.1866546 	 2.1965004 	 188.9632 	 1.034 	 95.792
0.1945554 	 2.2785218 	 199.3918 	 1.034 	 95.740
0.2022690 	 2.3621184 	 209.4984 	 1.036 	 95.757
0.2098011 	 2.4475112 	 219.3652 	 1.038 	 95.692
0.2171511 	 2.5342452 	 228.2250 	 1.039 	 95.669
0.2243227 	 2.6226010 	 237.1867 	 1.039 	 95.667
0.2313308 	 2.7128328 	 249.8705 	 1.041 	 95.668
0.2381809 	 2.8047870 	 260.1117 	 1.042 	 95.650
0.2448716 	 2.8976888 	 270.2002 	 1.043 	 95.647
0.2514195 	 2.9921762 	 279.5332 	 1.045 	 95.608
0.2578211 	 3.0887215 	 292.1725 	 1.045 	 95.618
0.2640817 	 3.1860479 	 304.2270 	 1.047 	 95.588
0.2702160 	 3.2855235 	 316.2562 	 1.048 	 95.566
0.2762206 	 3.3869876 	 328.3470 	 1.049 	 95.601
0.2820931 	 3.4893869 	 339.2330 	 1.050 	 95.575
0.2878439 	 3.5926417 	 347.8853 	 1.051 	 95.541
0.2934791 	 3.6977756 	 360.0293 	 1.051 	 95.527
0.2990053 	 3.8057255 	 368.2046 	 1.053 	 95.539
0.3044197 	 3.9137742 	 377.1811 	 1.054 	 95.513
0.3097266 	 4.0237228 	 386.6743 	 1.055 	 95.505
0.3149333 	 4.1351055 	 395.8447 	 1.056 	 95.481
0.3200342 	 4.2471991 	 405.7605 	 1.057 	 95.460
0.3250404 	 4.3627194 	 414.3589 	 1.057 	 95.445
0.3299507 	 4.4783245 	 425.3623 	 1.059 	 95.470
0.3347702 	 4.5956791 	 434.9498 	 1.059 	 95.440
0.3395032 	 4.7148273 	 444.2919 	 1.061 	 95.433
0.3441481 	 4.8347059 	 450.2859 	 1.062 	 95.422
0.3487078 	 4.9564672 	 460.1812 	 1.063 	 95.414
0.3531901 	 5.0789104 	 471.7940 	 1.063 	 95.368
0.3575911 	 5.2040418 	 480.5776 	 1.064 	 95.379
0.3619164 	 5.3305524 	 491.3813 	 1.065 	 95.370
0.3661661 	 5.4572306 	 503.3816 	 1.066 	 95.346
0.3703411 	 5.5870294 	 512.0175 	 1.067 	 95.357
0.3744473 	 5.7169013 	 523.9858 	 1.067 	 95.327
0.3784841 	 5.8495343 	 535.0768 	 1.068 	 95.345
0.3824536 	 5.9820887 	 545.7224 	 1.070 	 95.311
0.3863566 	 6.1155923 	 563.3173 	 1.070 	 95.309
0.3901957 	 6.2519420 	 572.7750 	 1.071 	 95.286
0.3939745 	 6.3893154 	 582.4371 	 1.071 	 95.270
0.3976928 	 6.5286483 	 594.2121 	 1.072 	 95.277
0.4013553 	 6.6693316 	 603.1196 	 1.072 	 95.274
0.4049550 	 6.8108506 	 618.3838 	 1.073 	 95.251
0.4085039 	 6.9559641 	 635.1621 	 1.074 	 95.265
0.4119974 	 7.0990560 	 647.6546 	 1.074 	 95.254
0.4154368 	 7.2440999 	 660.2679 	 1.075 	 95.219
0.4188246 	 7.3913633 	 664.7511 	 1.076 	 95.195
0.4221589 	 7.5393850 	 676.0539 	 1.076 	 95.201
0.4254467 	 7.6920875 	 682.9497 	 1.078 	 95.230
0.4286853 	 7.8433258 	 687.1748 	 1.078 	 95.228
0.4318757 	 7.9955438 	 697.3762 	 1.078 	 95.199
0.4350212 	 8.1503598 	 702.7195 	 1.078 	 95.229
0.4381214 	 8.3054247 	 716.0912 	 1.078 	 95.170
0.4411755 	 8.4610210 	 726.5937 	 1.080 	 95.177
0.4441854 	 8.6195612 	 735.4149 	 1.079 	 95.160
0.4471559 	 8.7821561 	 751.2251 	 1.080 	 95.188
0.4500824 	 8.9414100 	 762.1706 	 1.081 	 95.173
0.4529685 	 9.1044346 	 772.4947 	 1.081 	 95.153
0.4558164 	 9.2656471 	 783.5686 	 1.081 	 95.132
0.4586260 	 9.4324191 	 790.3544 	 1.082 	 95.150
0.4613962 	 9.6002105 	 801.2613 	 1.081 	 95.167
0.4641294 	 9.7661261 	 809.9276 	 1.082 	 95.116
0.4668268 	 9.9352655 	 824.9024 	 1.083 	 95.108
0.4694911 	 10.1052153 	 834.9666 	 1.082 	 95.128
0.4721189 	 10.2757155 	 844.6416 	 1.083 	 95.102
0.4747119 	 10.4520962 	 858.9143 	 1.084 	 95.118
0.4772723 	 10.6246090 	 868.5984 	 1.084 	 95.092
0.4798001 	 10.7989160 	 876.5703 	 1.083 	 95.086
0.4822970 	 10.9780296 	 889.8507 	 1.083 	 95.073
0.4847609 	 11.1549341 	 896.5642 	 1.084 	 95.076
0.4871952 	 11.3338121 	 903.0639 	 1.084 	 95.059
0.4895967 	 11.5189805 	 910.4525 	 1.085 	 95.066
0.4919696 	 11.6999388 	 924.4679 	 1.086 	 95.078
0.4943125 	 11.8838533 	 934.0358 	 1.085 	 95.063
0.4966279 	 12.0686952 	 944.5320 	 1.086 	 95.032
0.4989127 	 12.2536021 	 952.9186 	 1.086 	 95.021
0.5011734 	 12.4448908 	 956.9501 	 1.086 	 95.066
0.5034074 	 12.6319686 	 968.6654 	 1.086 	 95.062
0.5056133 	 12.8257818 	 977.4071 	 1.086 	 95.038
0.5077920 	 13.0200711 	 985.9546 	 1.086 	 95.050
0.5099487 	 13.2133112 	 997.9428 	 1.086 	 95.049
0.5120775 	 13.4071528 	 1016.5806 	 1.086 	 95.024
0.5141828 	 13.5983753 	 1028.8027 	 1.086 	 95.011
0.5162648 	 13.8019820 	 1036.6614 	 1.086 	 95.025
0.5183226 	 13.9979944 	 1040.9356 	 1.087 	 94.982
0.5203573 	 14.2009330 	 1049.8168 	 1.086 	 95.008
0.5223673 	 14.4041833 	 1053.6030 	 1.087 	 95.021
0.5243550 	 14.6053456 	 1067.2734 	 1.087 	 95.004
0.5263213 	 14.8106279 	 1087.9652 	 1.088 	 94.995
0.5282659 	 15.0160881 	 1096.8519 	 1.087 	 94.968
0.5301874 	 15.2247457 	 1114.3174 	 1.088 	 94.960
0.5320878 	 15.4341377 	 1125.4590 	 1.088 	 94.986
0.5339698 	 15.6425961 	 1131.4058 	 1.088 	 94.971
0.5358305 	 15.8578364 	 1143.8574 	 1.087 	 94.979
0.5376715 	 16.0708286 	 1163.0727 	 1.087 	 94.944
0.5394934 	 16.2839294 	 1177.0702 	 1.086 	 94.982
0.5412958 	 16.4994713 	 1185.4545 	 1.087 	 94.962
0.5430779 	 16.7198689 	 1207.7319 	 1.086 	 94.962
0.5448412 	 16.9361611 	 1226.8080 	 1.086 	 94.933
0.5465857 	 17.1556346 	 1250.5068 	 1.085 	 94.925
0.5483120 	 17.3784711 	 1287.9553 	 1.086 	 94.902
0.5500218 	 17.6091069 	 1316.3768 	 1.087 	 94.935
0.5517117 	 17.8351818 	 1346.8509 	 1.086 	 94.942
0.5533844 	 18.0589237 	 1393.9434 	 1.086 	 94.918
0.5550404 	 18.2923101 	 1428.8127 	 1.085 	 94.895
0.5566785 	 18.5216287 	 1484.1817 	 1.085 	 94.905
0.5582996 	 18.7589206 	 1548.8601 	 1.086 	 94.907
0.5599047 	 19.0003367 	 1624.3105 	 1.085 	 94.885
0.5614918 	 19.2330567 	 1728.2747 	 1.085 	 94.890
0.5630638 	 19.4766159 	 1883.6044 	 1.085 	 94.877
0.5646194 	 19.7157206 	 2073.5584 	 1.085 	 94.847
0.5661579 	 19.9650468 	 2333.8311 	 1.085 	 94.847
0.5676801 	 20.2149657 	 2677.1315 	 1.086 	 94.831
0.5691875 	 20.4708832 	 3139.4399 	 1.086 	 94.846
0.5706786 	 20.7341277 	 3650.7220 	 1.086 	 94.845
0.5721522 	 21.0050346 	 4362.2150 	 1.087 	 94.841
0.5736104 	 21.2881179 	 5207.4612 	 1.088 	 94.858
0.5750527 	 21.5594131 	 6344.4273 	 1.087 	 94.823
0.5764788 	 21.8596056 	 7749.0828 	 1.088 	 94.856
0.5778882 	 22.1564654 	 9352.4471 	 1.089 	 94.851
0.5792808 	 22.4583262 	 11332.4671 	 1.089 	 94.859
0.5806570 	 22.7665842 	 13704.9836 	 1.089 	 94.838
0.5820170 	 23.0927711 	 16412.4200 	 1.090 	 94.863
0.5833613 	 23.4047829 	 20164.9217 	 1.091 	 94.841
0.5846890 	 23.7412977 	 23998.1416 	 1.091 	 94.881
0.5860007 	 24.0797071 	 28841.3952 	 1.091 	 94.865
0.5872950 	 24.4270311 	 34257.6024 	 1.090 	 94.872
0.5885735 	 24.7831249 	 40501.1932 	 1.090 	 94.859
0.5898341 	 25.1400658 	 47658.2236 	 1.090 	 94.859
0.5910791 	 25.5105469 	 56145.6664 	 1.089 	 94.850
0.5923070 	 25.9058483 	 64871.0365 	 1.088 	 94.901
0.5935186 	 26.2992309 	 74090.4252 	 1.086 	 94.872
0.5947136 	 26.7072283 	 85225.8460 	 1.082 	 94.889
0.5958921 	 27.1233227 	 97806.8590 	 1.080 	 94.885
0.5970532 	 27.5478760 	 112011.4515 	 1.077 	 94.889
0.5981989 	 27.9971536 	 128057.1168 	 1.074 	 94.903
0.5993273 	 28.4379415 	 146970.7357 	 1.071 	 94.882
0.6004385 	 28.8947712 	 166416.1759 	 1.068 	 94.856
0.6015337 	 29.3743936 	 188602.9115 	 1.064 	 94.860
0.6026126 	 29.8599075 	 212141.5300 	 1.061 	 94.838
0.6036750 	 30.3589122 	 237317.3854 	 1.057 	 94.846
0.6047213 	 30.8650503 	 267059.9123 	 1.053 	 94.832
0.6057520 	 31.3773883 	 296889.8699 	 1.051 	 94.833
0.6067666 	 31.9116632 	 332987.9256 	 1.047 	 94.788
0.6077657 	 32.4661583 	 364780.8364 	 1.045 	 94.823
0.6087484 	 33.0140418 	 397593.5566 	 1.043 	 94.776
0.6097155 	 33.5729592 	 433019.1121 	 1.042 	 94.790
