N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005094 	 1.1026 	 1.011 	 10.124
0.0132652 	 1.1625211 	 12.2392 	 0.950 	 46.834
0.0260880 	 1.1528963 	 22.8901 	 1.004 	 78.942
0.0385050 	 1.1918678 	 33.3561 	 1.014 	 88.273
0.0505216 	 1.2395551 	 44.1662 	 1.016 	 92.006
0.0621681 	 1.2921702 	 54.8483 	 1.018 	 93.773
0.0734690 	 1.3482748 	 65.8252 	 1.019 	 94.774
0.0844384 	 1.4076172 	 76.9045 	 1.020 	 95.224
0.0950877 	 1.4696479 	 87.0084 	 1.021 	 95.507
0.1054277 	 1.5338915 	 98.2607 	 1.022 	 95.671
0.1154691 	 1.6003616 	 108.6304 	 1.023 	 95.771
0.1252261 	 1.6685384 	 119.3092 	 1.024 	 95.788
0.1347142 	 1.7386420 	 129.3319 	 1.026 	 95.811
0.1439593 	 1.8101196 	 139.9172 	 1.027 	 95.851
0.1529531 	 1.8843631 	 151.3688 	 1.028 	 95.855
0.1617098 	 1.9597474 	 161.1858 	 1.030 	 95.820
0.1702393 	 2.0370801 	 171.6783 	 1.031 	 95.822
0.1785531 	 2.1158103 	 181.3105 	 1.032 	 95.781
0.1866552 	 2.1964703 	 192.3594 	 1.034 	 95.762
0.1945593 	 2.2784908 	 202.0780 	 1.035 	 95.758
0.2022667 	 2.3624494 	 210.5566 	 1.036 	 95.758
0.2097901 	 2.4477981 	 221.6305 	 1.037 	 95.742
0.2171429 	 2.5345421 	 231.9017 	 1.039 	 95.708
0.2243210 	 2.6226266 	 240.9555 	 1.040 	 95.675
0.2313343 	 2.7125236 	 252.9752 	 1.041 	 95.664
0.2381867 	 2.8044146 	 266.3866 	 1.042 	 95.650
0.2448805 	 2.8980681 	 278.3835 	 1.043 	 95.630
0.2514224 	 2.9922985 	 287.5886 	 1.044 	 95.625
0.2578210 	 3.0882719 	 299.6324 	 1.045 	 95.597
0.2640864 	 3.1860867 	 311.2372 	 1.047 	 95.576
0.2702155 	 3.2852136 	 320.3324 	 1.048 	 95.567
0.2762115 	 3.3863979 	 330.7033 	 1.049 	 95.541
0.2820863 	 3.4885613 	 341.5213 	 1.050 	 95.558
0.2878364 	 3.5924134 	 353.7507 	 1.050 	 95.512
0.2934670 	 3.6973544 	 360.9811 	 1.052 	 95.499
0.2989928 	 3.8053083 	 372.6346 	 1.053 	 95.516
0.3044098 	 3.9132952 	 382.2900 	 1.054 	 95.498
0.3097177 	 4.0232239 	 394.8186 	 1.054 	 95.476
0.3149218 	 4.1348526 	 403.3233 	 1.056 	 95.488
0.3200218 	 4.2473388 	 412.9654 	 1.057 	 95.461
0.3250318 	 4.3617639 	 425.5386 	 1.058 	 95.460
0.3299458 	 4.4784733 	 434.1977 	 1.059 	 95.465
0.3347675 	 4.5945997 	 443.4211 	 1.060 	 95.412
0.3395011 	 4.7145018 	 452.9651 	 1.060 	 95.422
0.3441462 	 4.8351327 	 465.4184 	 1.061 	 95.408
0.3487114 	 4.9562908 	 478.7780 	 1.062 	 95.418
0.3531904 	 5.0797931 	 490.0099 	 1.063 	 95.398
0.3575919 	 5.2041203 	 499.5382 	 1.064 	 95.370
0.3619172 	 5.3296731 	 511.6329 	 1.065 	 95.364
0.3661684 	 5.4583350 	 521.6006 	 1.066 	 95.370
0.3703487 	 5.5858333 	 530.2105 	 1.067 	 95.328
0.3744534 	 5.7176591 	 540.1565 	 1.067 	 95.328
0.3784901 	 5.8494654 	 544.3810 	 1.068 	 95.332
0.3824612 	 5.9814065 	 558.3595 	 1.068 	 95.318
0.3863647 	 6.1169251 	 568.7809 	 1.070 	 95.315
0.3902075 	 6.2516417 	 575.1884 	 1.070 	 95.274
0.3939869 	 6.3904789 	 583.3873 	 1.071 	 95.288
0.3977049 	 6.5286544 	 593.8712 	 1.071 	 95.303
0.4013632 	 6.6703616 	 608.3662 	 1.072 	 95.272
0.4049641 	 6.8123825 	 618.7378 	 1.073 	 95.261
0.4085116 	 6.9552024 	 632.8554 	 1.073 	 95.264
0.4120033 	 7.1007333 	 638.2951 	 1.074 	 95.273
0.4154399 	 7.2437887 	 647.5154 	 1.074 	 95.227
0.4188258 	 7.3929687 	 658.4058 	 1.075 	 95.254
0.4221637 	 7.5406023 	 677.2354 	 1.076 	 95.215
0.4254481 	 7.6932290 	 688.2284 	 1.077 	 95.217
0.4286821 	 7.8431023 	 691.9134 	 1.077 	 95.229
0.4318692 	 7.9956119 	 703.5490 	 1.078 	 95.203
0.4350130 	 8.1513898 	 716.2533 	 1.078 	 95.220
0.4381155 	 8.3061612 	 728.1160 	 1.079 	 95.226
0.4411713 	 8.4627723 	 737.1256 	 1.079 	 95.152
0.4441831 	 8.6206458 	 748.6602 	 1.079 	 95.174
0.4471518 	 8.7796568 	 757.7724 	 1.080 	 95.164
0.4500805 	 8.9408338 	 767.8239 	 1.082 	 95.154
0.4529659 	 9.1047804 	 775.4858 	 1.082 	 95.177
0.4558131 	 9.2659877 	 784.4892 	 1.082 	 95.144
0.4586216 	 9.4341088 	 791.6485 	 1.083 	 95.152
0.4613911 	 9.5983344 	 806.6853 	 1.083 	 95.122
0.4641242 	 9.7658769 	 819.3312 	 1.083 	 95.123
0.4668195 	 9.9338587 	 829.7909 	 1.083 	 95.098
0.4694826 	 10.1056129 	 841.1352 	 1.084 	 95.128
0.4721105 	 10.2775218 	 854.0219 	 1.084 	 95.110
0.4747053 	 10.4496470 	 860.2123 	 1.085 	 95.121
0.4772652 	 10.6279433 	 868.3746 	 1.085 	 95.119
0.4797939 	 10.8013902 	 879.9056 	 1.085 	 95.118
0.4822885 	 10.9762855 	 886.6587 	 1.085 	 95.065
0.4847511 	 11.1570108 	 897.9035 	 1.085 	 95.085
0.4871841 	 11.3383796 	 908.7093 	 1.085 	 95.094
0.4895860 	 11.5205964 	 920.9171 	 1.086 	 95.057
0.4919575 	 11.7008683 	 927.9571 	 1.087 	 95.080
0.4943002 	 11.8844009 	 937.4864 	 1.087 	 95.061
0.4966160 	 12.0710003 	 946.5303 	 1.087 	 95.068
0.4989021 	 12.2529081 	 956.5612 	 1.086 	 95.031
0.5011636 	 12.4419810 	 962.3992 	 1.087 	 95.037
0.5033965 	 12.6366214 	 971.3810 	 1.088 	 95.052
0.5056033 	 12.8259161 	 986.8007 	 1.088 	 95.065
0.5077852 	 13.0173309 	 1002.9559 	 1.088 	 95.019
0.5099414 	 13.2109007 	 1011.6237 	 1.088 	 95.012
0.5120689 	 13.4056657 	 1025.0552 	 1.088 	 95.016
0.5141749 	 13.6022137 	 1038.6667 	 1.088 	 95.025
0.5162555 	 13.8019361 	 1053.9265 	 1.088 	 95.012
0.5183132 	 13.9983973 	 1069.8446 	 1.088 	 95.039
0.5203457 	 14.2009247 	 1074.8908 	 1.088 	 95.016
0.5223566 	 14.4020960 	 1078.0406 	 1.088 	 94.978
0.5243444 	 14.6051442 	 1084.3542 	 1.088 	 95.000
0.5263113 	 14.8077435 	 1102.9456 	 1.088 	 94.991
0.5282551 	 15.0164671 	 1112.3000 	 1.088 	 94.977
0.5301780 	 15.2221133 	 1125.4299 	 1.089 	 95.001
0.5320791 	 15.4311479 	 1131.1561 	 1.088 	 94.944
0.5339588 	 15.6380622 	 1134.0585 	 1.089 	 94.948
0.5358192 	 15.8536274 	 1150.6849 	 1.088 	 94.951
0.5376602 	 16.0636917 	 1158.9450 	 1.087 	 94.944
0.5394801 	 16.2814031 	 1179.8181 	 1.087 	 94.966
0.5412812 	 16.4974231 	 1188.2257 	 1.086 	 94.943
0.5430645 	 16.7153868 	 1215.9090 	 1.087 	 94.945
0.5448281 	 16.9290245 	 1236.5223 	 1.086 	 94.908
0.5465711 	 17.1563799 	 1262.8502 	 1.085 	 94.941
0.5482979 	 17.3831621 	 1289.3236 	 1.086 	 94.948
0.5500046 	 17.6039193 	 1316.6260 	 1.085 	 94.908
0.5516944 	 17.8297371 	 1372.8433 	 1.086 	 94.897
0.5533660 	 18.0566408 	 1425.1219 	 1.087 	 94.908
0.5550214 	 18.2827436 	 1492.5905 	 1.086 	 94.899
0.5566608 	 18.5201106 	 1578.3319 	 1.086 	 94.927
0.5582829 	 18.7424939 	 1687.4249 	 1.086 	 94.886
0.5598877 	 18.9781315 	 1830.3089 	 1.087 	 94.885
0.5614770 	 19.2145616 	 1998.7494 	 1.086 	 94.870
0.5630497 	 19.4511887 	 2240.2860 	 1.087 	 94.882
0.5646067 	 19.6892692 	 2563.7548 	 1.087 	 94.863
0.5661491 	 19.9411413 	 2998.9946 	 1.087 	 94.912
0.5676756 	 20.1841040 	 3607.6905 	 1.087 	 94.882
0.5691850 	 20.4355705 	 4357.8331 	 1.088 	 94.857
0.5706798 	 20.6882243 	 5447.7478 	 1.090 	 94.862
0.5721580 	 20.9534356 	 6961.6801 	 1.091 	 94.869
0.5736213 	 21.2132124 	 8685.4372 	 1.092 	 94.865
0.5750698 	 21.4959983 	 11138.7015 	 1.094 	 94.873
0.5765010 	 21.7719919 	 14000.1087 	 1.094 	 94.836
0.5779178 	 22.0657914 	 17442.8723 	 1.094 	 94.867
0.5793164 	 22.3624931 	 21960.4249 	 1.096 	 94.838
0.5806985 	 22.6694647 	 27084.1542 	 1.097 	 94.828
0.5820642 	 22.9927307 	 33429.6602 	 1.097 	 94.838
0.5834131 	 23.3222769 	 40811.5456 	 1.098 	 94.839
0.5847465 	 23.6620071 	 48655.4151 	 1.100 	 94.846
0.5860611 	 24.0177946 	 57203.4997 	 1.100 	 94.839
0.5873589 	 24.3875024 	 66903.0893 	 1.101 	 94.861
0.5886386 	 24.7715859 	 75827.6871 	 1.102 	 94.892
0.5898995 	 25.1541377 	 85729.8892 	 1.102 	 94.846
0.5911427 	 25.5533590 	 95431.0239 	 1.102 	 94.846
0.5923689 	 25.9758154 	 103089.2564 	 1.103 	 94.867
0.5935761 	 26.4011445 	 109953.5225 	 1.103 	 94.877
0.5947654 	 26.8382752 	 117616.7820 	 1.104 	 94.848
0.5959370 	 27.2940714 	 124993.7414 	 1.104 	 94.882
0.5970908 	 27.7500256 	 130114.6628 	 1.103 	 94.888
0.5982272 	 28.2137371 	 133664.3151 	 1.104 	 94.912
0.5993457 	 28.6845002 	 138468.6990 	 1.104 	 94.887
